seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
834,1832,18891,385.74,12.55,7.59,95.30,4.047
835,1834,18908,386.94,12.55,7.61,95.51,4.051
836,1834,18934,387.32,12.55,7.62,95.57,4.053
837,1836,18942,388.10,12.55,7.61,95.56,4.061
838,1836,18960,389.58,12.55,7.65,95.96,4.060
839,1838,18977,390.09,12.55,7.66,96.17,4.056
840,1838,18994,390.86,12.55,7.67,96.20,4.063
841,1840,19011,391.36,12.55,7.67,96.30,4.064
842,1840,19028,391.97,12.55,7.72,96.81,4.049
843,1842,19054,392.61,12.55,7.71,96.74,4.058
844,1842,19062,393.44,12.54,7.71,96.72,4.068
845,1844,19071,394.39,12.55,7.72,96.83,4.073
846,1844,19088,394.94,12.54,7.74,97.08,4.068
847,1846,19097,395.46,12.55,7.71,96.76,4.087
848,1846,19105,396.27,12.55,7.69,96.53,4.105
849,1848,19122,397.09,12.55,7.72,96.90,4.098
850,1848,19122,397.41,12.54,7.85,98.46,4.036
851,1850,19157,398.03,12.54,7.89,98.98,4.021
852,1850,19174,398.85,12.54,7.91,99.20,4.020
853,1852,19200,399.96,12.54,7.91,99.21,4.032
854,1852,19217,401.15,12.54,7.94,99.64,4.026
855,1854,19242,402.38,12.54,7.96,99.78,4.033
856,1854,19260,403.84,12.55,8.00,100.31,4.026
857,1856,19277,404.81,12.54,7.99,100.28,4.037
858,1856,19302,405.80,12.54,8.00,100.29,4.046
859,1858,19320,406.85,12.54,8.00,100.37,4.054
860,1858,19337,407.72,12.54,8.03,100.68,4.050
861,1860,19345,408.49,12.54,8.05,100.90,4.048
862,1860,19371,409.46,12.54,8.06,101.07,4.051
863,1862,19388,410.47,12.54,8.07,101.17,4.057
864,1862,19397,411.41,12.54,8.10,101.55,4.051
865,1864,19422,412.19,12.54,8.11,101.72,4.052
866,1864,19448,412.91,12.54,8.14,102.14,4.043
867,1866,19465,414.09,12.54,8.15,102.23,4.050
868,1866,19482,414.83,12.54,8.16,102.39,4.051
869,1868,19491,415.90,12.54,8.19,102.65,4.052
870,1868,19508,416.76,12.54,8.21,102.92,4.049
871,1870,19517,417.23,12.54,8.23,103.15,4.045
872,1870,19525,417.91,12.54,8.25,103.50,4.038
873,1872,19551,418.79,12.54,8.26,103.60,4.042
874,1872,19568,420.31,12.54,8.28,103.75,4.051
875,1874,19602,420.76,12.54,8.29,103.90,4.050
876,1874,19611,421.79,12.54,8.32,104.28,4.045
877,1876,19628,422.42,12.54,8.34,104.56,4.040
878,1876,19645,423.52,12.54,8.35,104.73,4.044
879,1878,19662,424.61,12.54,8.36,104.76,4.053
880,1878,19680,425.83,12.54,8.38,105.12,4.051
881,1880,19688,426.93,12.54,8.39,105.22,4.058
882,1880,19705,427.24,12.54,8.43,105.68,4.043
883,1882,19731,427.84,12.53,8.45,105.86,4.041
884,1882,19748,428.62,12.53,8.46,106.01,4.043
885,1884,19765,430.25,12.53,8.49,106.37,4.045
886,1884,19774,431.38,12.54,8.49,106.49,4.051
887,1886,19800,432.44,12.53,8.49,106.38,4.065
888,1886,19817,433.23,12.53,8.54,107.01,4.048
889,1888,19825,433.94,12.53,8.56,107.23,4.047
890,1888,19834,434.72,12.53,8.57,107.35,4.050
891,1890,19868,435.66,12.53,8.58,107.52,4.052
892,1890,19885,437.10,12.53,8.61,107.95,4.049
893,1892,19911,438.06,12.53,8.63,108.18,4.049
894,1892,19928,439.00,12.53,8.66,108.46,4.047
895,1894,19920,440.19,12.53,8.66,108.53,4.056
896,1894,19937,440.88,12.53,8.68,108.72,4.055
897,1896,19962,441.64,12.53,8.71,109.07,4.049
898,1896,19988,442.24,12.53,8.75,109.59,4.035
899,1898,19997,444.11,12.53,8.76,109.73,4.047
900,1898,20022,445.17,12.53,8.76,109.76,4.056
901,1900,20022,446.07,12.53,8.76,109.75,4.064
902,1900,20048,446.86,12.54,8.79,110.12,4.058
903,1902,20057,447.99,12.53,8.80,110.25,4.063
904,1902,20082,448.70,12.53,8.84,110.73,4.052
905,1904,20091,449.41,12.53,8.85,110.87,4.053
906,1904,20108,450.87,12.53,8.88,111.28,4.052
907,1906,20125,451.61,12.53,8.89,111.36,4.055
908,1906,20151,452.65,12.53,8.92,111.81,4.049
909,1908,20177,454.25,12.53,8.94,111.96,4.057
910,1908,20185,454.88,12.53,8.97,112.36,4.048
911,1910,20194,455.56,12.53,8.99,112.55,4.048
912,1910,20220,456.44,12.53,8.98,112.56,4.055
913,1912,20237,457.58,12.53,8.99,112.63,4.063
914,1912,20254,458.25,12.52,9.04,113.18,4.049
915,1914,20271,459.12,12.53,9.05,113.40,4.049
916,1914,20288,459.93,12.53,9.06,113.55,4.050
917,1916,20305,460.61,12.52,9.07,113.64,4.053
918,1916,20314,461.55,12.53,9.12,114.18,4.042
919,1918,20331,462.01,12.52,9.14,114.46,4.036
920,1918,20340,463.24,12.53,9.18,114.99,4.029
921,1920,20365,464.10,12.52,9.15,114.59,4.050
922,1920,20382,464.64,12.52,9.17,114.81,4.047
923,1922,20408,464.87,12.53,9.19,115.15,4.037
924,1922,20400,465.41,12.52,9.22,115.53,4.029
925,1924,20434,466.34,12.52,9.26,115.91,4.023
926,1924,20451,467.12,12.52,9.30,116.46,4.011
927,1926,20468,468.24,12.52,9.29,116.36,4.024
928,1926,20485,469.22,12.52,9.31,116.52,4.027
929,1928,20494,469.90,12.52,9.31,116.60,4.030
930,1928,20520,470.50,12.52,9.36,117.22,4.014
931,1930,20537,471.14,12.52,9.39,117.56,4.008
932,1930,20562,472.02,12.52,9.42,117.88,4.004
933,1932,20571,472.77,12.52,9.42,117.93,4.009
934,1932,20588,473.98,12.52,9.43,118.06,4.015
935,1934,20597,474.55,12.52,9.44,118.18,4.015
936,1934,20622,475.10,12.52,9.49,118.74,4.001
937,1936,20631,475.46,12.52,9.49,118.85,4.000
