seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
171,1170,0,35.73,12.63,1.40,17.68,2.021
172,1170,0,35.99,12.63,1.42,17.88,2.013
173,1172,0,36.25,12.63,1.40,17.70,2.048
174,1172,0,36.58,12.63,1.42,17.89,2.046
175,1174,0,36.75,12.63,1.43,18.06,2.035
176,1174,0,37.13,12.62,1.42,17.91,2.073
177,1176,0,37.10,12.63,1.42,17.96,2.065
178,1176,0,37.35,12.63,1.44,18.23,2.048
179,1178,0,37.69,12.62,1.43,18.05,2.088
180,1178,0,38.16,12.63,1.44,18.20,2.096
181,1180,0,38.51,12.63,1.45,18.32,2.102
182,1180,0,38.86,12.63,1.44,18.14,2.142
183,1182,0,39.02,12.62,1.44,18.24,2.139
184,1182,0,38.95,12.63,1.45,18.28,2.131
185,1184,0,39.25,12.63,1.46,18.37,2.137
186,1184,0,39.48,12.62,1.46,18.39,2.147
187,1186,0,40.09,12.63,1.46,18.38,2.181
188,1186,0,40.11,12.63,1.45,18.34,2.187
189,1188,0,40.53,12.63,1.46,18.45,2.196
190,1188,0,40.52,12.63,1.47,18.59,2.180
191,1190,0,40.48,12.63,1.48,18.72,2.162
192,1190,0,40.93,12.63,1.48,18.66,2.193
193,1192,0,41.36,12.62,1.46,18.48,2.238
194,1192,0,41.92,12.63,1.47,18.60,2.254
195,1194,0,42.20,12.63,1.48,18.68,2.258
196,1194,0,42.09,12.63,1.49,18.86,2.232
197,1196,0,42.40,12.63,1.50,19.00,2.231
198,1196,0,42.41,12.63,1.49,18.80,2.255
199,1198,0,42.74,12.63,1.50,18.89,2.263
200,1198,0,42.62,12.63,1.50,18.92,2.253
201,1200,0,43.03,12.63,1.51,19.01,2.264
202,1200,0,43.48,12.62,1.50,18.99,2.289
203,1202,0,43.64,12.63,1.50,18.92,2.307
204,1202,0,43.89,12.63,1.52,19.21,2.285
205,1204,0,43.98,12.62,1.54,19.39,2.269
206,1204,0,44.49,12.63,1.54,19.43,2.290
207,1206,0,44.77,12.63,1.53,19.28,2.323
208,1206,0,45.16,12.63,1.51,19.02,2.375
209,1208,0,45.42,12.62,1.50,18.95,2.396
210,1208,0,45.75,12.63,1.53,19.31,2.369
211,1210,0,45.64,12.63,1.56,19.64,2.323
212,1210,0,45.73,12.62,1.57,19.81,2.308
213,1212,0,46.15,12.63,1.58,19.90,2.319
214,1212,0,46.70,12.63,1.59,20.06,2.328
215,1214,0,47.66,12.63,1.58,19.91,2.393
216,1214,0,47.44,12.62,1.58,19.93,2.380
217,1216,0,47.44,12.63,1.58,19.94,2.379
218,1216,0,47.80,12.63,1.59,20.03,2.386
219,1218,0,48.41,12.63,1.58,19.89,2.433
220,1218,0,49.20,12.63,1.60,20.15,2.441
221,1220,0,49.25,12.63,1.57,19.84,2.483
222,1220,6917,49.46,12.62,1.56,19.70,2.511
223,1222,7422,49.58,12.62,1.57,19.79,2.505
224,1222,7577,49.91,12.62,1.59,20.01,2.494
225,1224,7594,50.30,12.62,1.61,20.36,2.471
226,1224,7611,50.70,12.62,1.63,20.57,2.465
227,1226,7620,51.06,12.62,1.65,20.79,2.456
228,1226,7637,51.49,12.63,1.66,20.91,2.462
229,1228,7654,51.87,12.63,1.63,20.62,2.515
230,1228,7688,52.33,12.62,1.62,20.44,2.560
231,1230,7705,52.37,12.62,1.62,20.40,2.567
232,1230,7722,52.86,12.63,1.63,20.64,2.561
233,1232,7748,53.28,12.62,1.65,20.87,2.553
234,1232,7782,53.50,12.63,1.67,21.04,2.543
235,1234,7894,53.47,12.62,1.71,21.58,2.477
236,1234,7962,53.53,12.62,1.69,21.39,2.503
237,1236,8031,54.89,12.62,1.68,21.21,2.588
238,1236,8048,55.34,12.63,1.68,21.16,2.615
239,1238,8074,55.47,12.62,1.67,21.11,2.627
240,1238,8091,55.90,12.62,1.67,21.04,2.657
241,1240,8117,56.29,12.62,1.68,21.22,2.652
242,1240,8142,56.70,12.62,1.69,21.35,2.656
243,1242,8177,56.85,12.62,1.70,21.46,2.650
244,1242,8202,58.16,12.62,1.70,21.42,2.715
245,1244,8211,58.61,12.62,1.70,21.40,2.739
246,1244,8245,58.74,12.63,1.71,21.55,2.726
247,1246,8271,59.11,12.62,1.70,21.50,2.749
248,1246,8297,59.24,12.62,1.71,21.54,2.750
249,1248,8314,59.80,12.62,1.72,21.74,2.752
250,1248,8340,60.48,12.62,1.75,22.10,2.737
251,1250,8357,60.98,12.63,1.73,21.81,2.796
252,1250,8374,61.19,12.62,1.77,22.28,2.746
253,1252,8408,61.70,12.62,1.71,21.54,2.865
254,1252,8442,62.30,12.62,1.73,21.86,2.850
255,1254,8468,62.36,12.63,1.73,21.79,2.862
256,1254,8494,62.59,12.62,1.71,21.59,2.898
257,1256,8537,62.86,12.63,1.74,21.97,2.861
258,1256,8562,63.39,12.62,1.77,22.35,2.836
259,1258,8597,63.63,12.63,1.78,22.54,2.823
260,1258,8622,64.12,12.62,1.78,22.41,2.861
261,1260,8648,64.50,12.62,1.76,22.27,2.896
262,1260,8665,64.56,12.63,1.78,22.51,2.868
263,1262,8691,64.94,12.62,1.79,22.58,2.875
264,1262,8708,65.12,12.62,1.80,22.72,2.866
265,1264,8742,65.31,12.62,1.81,22.80,2.864
266,1264,8760,65.84,12.62,1.83,23.14,2.846
267,1266,8760,66.33,12.62,1.84,23.19,2.860
268,1266,8768,66.78,12.62,1.83,23.16,2.883
269,1268,8777,67.22,12.62,1.82,23.02,2.920
270,1268,8802,67.71,12.62,1.83,23.10,2.931
271,1270,8845,68.13,12.62,1.84,23.26,2.929
272,1270,8880,68.71,12.62,1.85,23.41,2.934
273,1272,8905,69.33,12.62,1.85,23.35,2.969
274,1272,8940,69.82,12.62,1.86,23.50,2.971
275,1274,8974,70.12,12.62,1.86,23.52,2.982
276,1274,9025,70.43,12.62,1.89,23.83,2.956
277,1276,9077,71.18,12.62,1.89,23.91,2.977
278,1276,9111,71.80,12.62,1.89,23.87,3.008
279,1278,9145,71.97,12.62,1.89,23.86,3.017
280,1278,9180,72.52,12.62,1.91,24.13,3.005
281,1280,9205,73.09,12.62,1.92,24.20,3.021
282,1280,9240,73.71,12.62,1.93,24.30,3.033
283,1282,9274,74.30,12.62,1.92,24.17,3.073
284,1282,9300,74.93,12.62,1.92,24.30,3.083
285,1284,9325,75.06,12.62,1.93,24.34,3.084
286,1284,9360,75.19,12.62,1.94,24.48,3.072
287,1286,9385,75.72,12.62,1.94,24.53,3.087
288,1286,9411,76.22,12.62,1.96,24.68,3.088
289,1288,9437,76.61,12.62,1.96,24.71,3.101
290,1288,9471,76.81,12.62,1.97,24.82,3.095
291,1290,9497,77.12,12.62,2.00,25.25,3.054
292,1290,9531,77.64,12.62,1.98,24.95,3.112
293,1292,9565,78.47,12.62,1.98,24.95,3.145
294,1292,9600,78.94,12.62,1.98,24.97,3.161
295,1294,9625,79.31,12.62,1.98,25.00,3.172
296,1294,9651,79.76,12.62,1.98,25.04,3.185
297,1296,9677,79.81,12.62,2.00,25.19,3.169
298,1296,9694,80.19,12.62,2.01,25.33,3.167
299,1298,9711,80.50,12.62,2.00,25.27,3.186
300,1298,9737,81.13,12.62,2.01,25.37,3.198
301,1300,9754,81.47,12.62,2.01,25.31,3.219
302,1300,9780,81.81,12.62,2.01,25.41,3.220
303,1302,9805,82.22,12.62,2.02,25.47,3.229
304,1302,9822,82.43,12.62,2.03,25.61,3.219
305,1304,9848,82.84,12.62,2.03,25.64,3.231
306,1304,9865,83.15,12.62,2.04,25.75,3.229
307,1306,9891,83.29,12.62,2.04,25.74,3.236
308,1306,9908,84.04,12.62,2.05,25.91,3.244
309,1308,9934,84.56,12.62,2.06,25.99,3.253
310,1308,9960,85.00,12.62,2.07,26.14,3.252
311,1310,9985,85.28,12.62,2.07,26.14,3.263
312,1310,10011,85.59,12.62,2.08,26.29,3.256
313,1312,10028,85.78,12.62,2.08,26.28,3.264
314,1312,10062,86.18,12.62,2.08,26.24,3.284
315,1314,10080,86.60,12.62,2.09,26.41,3.280
316,1314,10105,86.88,12.62,2.09,26.41,3.289
317,1316,10122,87.27,12.62,2.11,26.62,3.278
318,1316,10148,87.76,12.62,2.11,26.59,3.300
319,1318,10174,88.17,12.62,2.13,26.85,3.284
320,1318,10200,88.52,12.62,2.14,27.05,3.273
321,1320,10234,89.00,12.62,2.13,26.91,3.307
322,1320,10251,89.50,12.62,2.13,26.89,3.328
323,1322,10277,90.22,12.62,2.14,27.00,3.342
324,1322,10294,90.43,12.62,2.14,27.05,3.344
325,1324,10311,90.49,12.62,2.16,27.28,3.317
326,1324,10337,90.94,12.62,2.18,27.54,3.303
327,1326,10362,91.39,12.62,2.18,27.53,3.320
328,1326,10388,91.84,12.62,2.20,27.73,3.311
329,1328,10422,92.64,12.62,2.20,27.71,3.343
330,1328,10448,93.26,12.62,2.22,27.98,3.333
331,1330,10482,93.57,12.62,2.23,28.14,3.326
332,1330,10517,93.86,12.62,2.21,27.94,3.359
333,1332,10542,94.40,12.62,2.21,27.92,3.381
334,1332,10568,94.75,12.62,2.23,28.10,3.372
335,1334,10594,95.23,12.62,2.24,28.27,3.369
336,1334,10620,95.53,12.62,2.25,28.43,3.360
337,1336,10654,96.25,12.62,2.26,28.47,3.381
338,1336,10680,97.06,12.62,2.25,28.36,3.422
339,1338,10705,97.50,12.62,2.26,28.53,3.418
340,1338,10731,97.75,12.62,2.27,28.68,3.409
341,1340,10748,98.04,12.62,2.27,28.65,3.421
342,1340,10782,98.22,12.62,2.29,28.91,3.397
343,1342,10800,98.99,12.62,2.29,28.89,3.427
344,1342,10825,99.34,12.62,2.31,29.11,3.413
345,1344,10851,100.10,12.62,2.32,29.23,3.424
346,1344,10877,100.59,12.62,2.29,28.90,3.481
347,1346,10902,100.82,12.62,2.29,28.85,3.495
348,1346,10928,101.03,12.62,2.29,28.83,3.504
349,1348,10945,100.98,12.62,2.28,28.77,3.510
350,1348,10980,101.48,12.62,2.30,28.97,3.503
351,1350,10980,101.72,12.62,2.29,28.89,3.521
352,1350,11014,101.80,12.62,2.30,29.03,3.507
353,1352,11040,101.60,12.62,2.30,29.02,3.501
354,1352,11048,101.82,12.62,2.30,29.00,3.512
355,1354,11074,102.34,12.62,2.32,29.22,3.503
356,1354,11091,102.46,12.62,2.32,29.21,3.507
357,1356,11100,102.88,12.62,2.32,29.29,3.513
358,1356,11125,102.94,12.62,2.37,29.88,3.445
359,1358,11151,103.45,12.62,2.42,30.59,3.382
360,1358,11168,104.13,12.61,2.45,30.86,3.375
361,1360,11202,105.06,12.62,2.44,30.83,3.407
362,1360,11228,106.14,12.62,2.47,31.15,3.407
363,1362,11280,106.69,12.62,2.45,30.85,3.458
364,1362,11297,107.43,12.62,2.45,30.90,3.477
365,1364,11322,108.08,12.62,2.44,30.77,3.512
366,1364,11331,108.28,12.62,2.43,30.70,3.527
367,1366,11365,108.77,12.62,2.45,30.93,3.517
368,1366,11400,109.50,12.61,2.45,30.91,3.543
369,1368,11391,109.50,12.62,2.45,30.90,3.544
370,1368,11374,109.88,12.62,2.42,30.53,3.599
371,1370,11391,110.35,12.61,2.44,30.75,3.589
372,1370,11434,110.77,12.61,2.46,31.08,3.564
373,1372,11494,111.00,12.62,2.48,31.33,3.543
374,1372,11545,111.27,12.62,2.49,31.43,3.540
375,1374,11562,111.57,12.62,2.48,31.31,3.563
376,1374,11588,112.05,12.62,2.48,31.26,3.584
377,1376,11597,112.50,12.61,2.48,31.24,3.601
378,1376,11597,112.84,12.61,2.50,31.60,3.571
379,1378,11597,113.04,12.62,2.50,31.51,3.587
380,1378,11622,113.55,12.61,2.51,31.61,3.592
381,1380,11640,114.19,12.61,2.50,31.56,3.618
382,1380,11674,114.59,12.61,2.51,31.70,3.615
383,1382,11682,114.86,12.62,2.52,31.78,3.614
384,1382,11682,114.96,12.62,2.59,32.67,3.519
385,1384,11708,115.29,12.62,2.54,32.10,3.592
386,1384,11734,116.08,12.62,2.54,31.99,3.628
387,1386,11794,116.11,12.61,2.54,32.01,3.627
388,1386,11811,116.52,12.61,2.53,31.94,3.648
389,1388,11837,116.85,12.61,2.54,32.01,3.651
390,1388,11837,117.02,12.61,2.55,32.20,3.634
391,1390,11862,117.25,12.62,2.55,32.19,3.642
392,1390,11888,117.75,12.62,2.55,32.23,3.653
393,1392,11888,118.34,12.62,2.58,32.56,3.634
394,1392,11905,118.54,12.61,2.59,32.65,3.631
395,1394,11922,118.62,12.62,2.56,32.28,3.675
396,1394,11940,118.72,12.61,2.57,32.36,3.669
397,1396,11974,118.99,12.62,2.57,32.43,3.669
398,1396,11982,119.22,12.61,2.59,32.70,3.646
399,1398,11982,119.50,12.62,2.58,32.58,3.668
400,1398,12008,120.26,12.62,2.58,32.57,3.692
401,1400,12025,119.99,12.61,2.60,32.77,3.662
402,1400,12034,120.25,12.61,2.62,33.02,3.642
403,1402,12051,120.86,12.61,2.63,33.13,3.648
404,1402,12051,121.46,12.62,2.61,32.90,3.691
405,1404,12060,121.54,12.62,2.60,32.79,3.707
406,1404,12077,121.52,12.62,2.62,33.08,3.674
407,1406,12102,121.58,12.61,2.67,33.63,3.615
408,1406,12128,122.01,12.62,2.67,33.75,3.615
409,1408,12145,122.59,12.62,2.67,33.70,3.637
410,1408,12171,123.34,12.61,2.67,33.69,3.661
411,1410,12188,123.67,12.61,2.67,33.64,3.676
412,1410,12214,123.99,12.61,2.70,34.08,3.638
413,1412,12240,124.07,12.61,2.63,33.21,3.736
414,1412,12248,124.62,12.61,2.63,33.17,3.757
415,1414,12231,124.56,12.62,2.64,33.31,3.739
416,1414,12231,124.39,12.61,2.62,33.07,3.762
417,1416,12222,124.58,12.62,2.66,33.61,3.706
418,1416,12248,124.38,12.62,2.71,34.21,3.636
419,1418,12274,124.59,12.61,2.74,34.55,3.606
420,1418,12300,125.28,12.61,2.73,34.40,3.642
421,1420,12334,126.00,12.62,2.74,34.58,3.644
422,1420,12351,126.89,12.62,2.73,34.49,3.679
423,1422,12377,127.21,12.62,2.73,34.44,3.693
424,1422,12394,127.47,12.61,2.73,34.47,3.698
425,1424,12402,127.82,12.61,2.73,34.39,3.717
426,1424,12428,128.13,12.62,2.74,34.62,3.701
427,1426,12445,128.42,12.62,2.75,34.68,3.703
428,1426,12445,128.38,12.61,2.76,34.84,3.685
429,1428,12462,129.12,12.61,2.78,35.13,3.676
430,1428,12488,129.87,12.62,2.77,35.01,3.710
431,1430,12505,130.01,12.61,2.76,34.77,3.739
432,1430,12522,130.34,12.61,2.77,34.97,3.727
433,1432,12540,130.69,12.61,2.78,35.08,3.725
434,1432,12565,131.07,12.61,2.79,35.15,3.729
435,1434,12582,131.23,12.62,2.79,35.22,3.726
436,1434,12591,132.06,12.61,2.79,35.23,3.749
437,1436,12600,132.40,12.61,2.81,35.41,3.739
438,1436,12617,132.56,12.61,2.81,35.48,3.737
439,1438,12625,132.77,12.61,2.81,35.50,3.740
440,1438,12642,133.06,12.61,2.80,35.34,3.765
441,1440,12668,133.55,12.61,2.89,36.44,3.665
442,1440,12702,134.34,12.61,2.86,36.05,3.726
443,1442,12745,135.47,12.61,2.81,35.49,3.817
444,1442,12754,135.30,12.61,2.90,36.56,3.700
445,1444,12788,135.45,12.61,2.82,35.57,3.808
446,1444,12814,135.64,12.61,2.81,35.50,3.822
447,1446,12831,136.04,12.61,2.86,36.06,3.772
448,1446,12848,136.12,12.61,2.80,35.26,3.860
449,1448,12865,136.38,12.61,2.90,36.53,3.733
450,1448,12882,136.95,12.61,2.84,35.77,3.829
451,1450,12908,137.09,12.61,2.85,35.98,3.810
452,1450,12908,137.40,12.61,2.88,36.27,3.789
453,1452,12917,137.01,12.61,2.80,35.34,3.877
454,1452,12925,137.29,12.62,2.91,36.67,3.744
455,1454,12925,137.40,12.61,2.93,36.90,3.723
456,1454,12934,138.00,12.61,2.97,37.43,3.687
457,1456,12968,139.07,12.61,2.97,37.51,3.708
458,1456,12994,139.66,12.61,2.96,37.34,3.740
459,1458,13020,140.34,12.61,2.96,37.27,3.766
460,1458,13037,140.88,12.61,2.96,37.35,3.772
461,1460,13062,140.96,12.61,2.97,37.41,3.768
462,1460,13071,141.33,12.61,2.96,37.38,3.781
463,1462,13088,141.87,12.61,2.97,37.42,3.792
464,1462,13080,142.37,12.61,2.97,37.44,3.803
465,1464,13105,142.76,12.61,2.98,37.60,3.797
466,1464,13131,142.82,12.61,3.00,37.79,3.779
467,1466,13165,143.47,12.61,3.01,37.98,3.778
468,1466,13174,144.19,12.61,3.00,37.90,3.805
469,1468,13191,144.36,12.61,3.00,37.81,3.818
470,1468,13217,144.30,12.61,3.02,38.10,3.787
471,1470,13234,145.16,12.61,3.01,37.98,3.822
472,1470,13234,145.22,12.61,3.03,38.17,3.805
473,1472,13260,145.41,12.61,3.04,38.38,3.789
474,1472,13268,145.87,12.61,3.07,38.76,3.763
475,1474,13302,146.82,12.61,3.04,38.30,3.833
476,1474,13320,147.41,12.61,3.04,38.38,3.841
477,1476,13328,147.52,12.61,3.06,38.54,3.828
478,1476,13345,147.74,12.61,3.06,38.57,3.830
479,1478,13371,147.96,12.61,3.06,38.63,3.830
480,1478,13388,148.53,12.61,3.08,38.88,3.820
481,1480,13405,148.85,12.61,3.07,38.76,3.840
482,1480,13414,148.93,12.61,3.10,39.08,3.811
483,1482,13431,149.16,12.61,3.11,39.17,3.808
484,1482,13448,149.43,12.61,3.10,39.16,3.816
485,1484,13465,149.91,12.61,3.11,39.24,3.821
486,1484,13491,150.21,12.61,3.14,39.61,3.792
487,1486,13517,150.80,12.61,3.14,39.62,3.806
488,1486,13534,151.62,12.61,3.14,39.63,3.825
489,1488,13551,152.00,12.61,3.14,39.57,3.841
490,1488,13577,152.29,12.61,3.15,39.73,3.833
491,1490,13585,152.37,12.61,3.16,39.79,3.830
492,1490,13611,152.89,12.61,3.16,39.88,3.834
493,1492,13620,153.24,12.61,3.17,39.97,3.834
494,1492,13628,153.38,12.61,3.18,40.07,3.827
495,1494,13637,153.77,12.61,3.18,40.09,3.836
496,1494,13654,154.13,12.61,3.20,40.38,3.817
497,1496,13662,154.94,12.61,3.21,40.41,3.834
498,1496,13714,155.41,12.61,3.22,40.64,3.824
499,1498,13740,155.95,12.61,3.22,40.55,3.846
500,1498,13757,156.26,12.61,3.21,40.51,3.858
501,1500,13748,156.58,12.61,3.19,40.18,3.897
502,1500,13765,156.81,12.61,3.20,40.35,3.886
503,1502,13774,157.04,12.61,3.21,40.51,3.876
504,1502,13774,157.06,12.61,3.24,40.80,3.849
505,1504,13834,157.20,12.61,3.27,41.26,3.810
