seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
717,1716,15814,238.30,12.56,7.87,98.86,2.411
718,1716,15805,238.33,12.56,7.84,98.47,2.420
719,1718,15822,239.20,12.56,7.85,98.51,2.428
720,1718,15822,239.45,12.55,7.89,99.10,2.416
721,1720,15840,239.99,12.56,7.91,99.26,2.418
722,1720,15848,240.37,12.56,7.92,99.49,2.416
723,1722,15865,240.98,12.56,7.94,99.76,2.416
724,1722,15865,241.53,12.55,7.99,100.33,2.407
725,1724,15900,241.72,12.56,8.02,100.75,2.399
726,1724,15908,242.41,12.55,8.05,101.06,2.399
727,1726,15951,242.59,12.55,8.05,101.10,2.400
728,1726,15968,243.47,12.55,8.05,101.10,2.408
729,1728,15977,244.00,12.55,8.05,101.03,2.415
730,1728,15977,244.41,12.55,8.08,101.50,2.408
731,1730,16002,245.01,12.55,8.11,101.78,2.407
732,1730,16020,245.56,12.55,8.14,102.23,2.402
733,1732,16028,245.56,12.55,8.14,102.21,2.402
734,1732,16028,245.99,12.55,8.18,102.72,2.395
735,1734,16045,246.62,12.55,8.20,102.99,2.395
736,1734,16097,247.06,12.55,8.21,103.07,2.397
737,1736,16105,247.58,12.55,8.21,103.09,2.402
738,1736,16088,248.06,12.55,8.23,103.36,2.400
739,1738,16131,248.50,12.55,8.25,103.54,2.400
740,1738,16148,249.11,12.55,8.29,104.05,2.394
741,1740,16131,249.36,12.55,8.30,104.19,2.393
742,1740,16148,249.73,12.56,8.34,104.74,2.384
743,1742,16182,250.60,12.55,8.36,104.97,2.387
744,1742,16200,251.20,12.55,8.36,104.95,2.393
745,1744,16208,251.69,12.55,8.37,105.07,2.395
746,1744,16217,251.69,12.55,8.42,105.64,2.383
747,1746,16234,251.98,12.55,8.43,105.82,2.381
748,1746,16260,252.98,12.55,8.47,106.28,2.380
749,1748,16285,253.34,12.55,8.48,106.43,2.380
750,1748,16302,253.94,12.55,8.49,106.51,2.384
751,1750,16294,254.48,12.55,8.49,106.58,2.388
752,1750,16294,254.69,12.55,8.53,107.09,2.378
753,1752,16320,254.97,12.55,8.54,107.24,2.377
754,1752,16354,255.25,12.55,8.57,107.59,2.372
755,1754,16354,255.86,12.55,8.58,107.70,2.376
756,1754,16362,256.69,12.55,8.61,108.06,2.375
757,1756,16380,257.15,12.55,8.64,108.38,2.373
758,1756,16422,257.81,12.55,8.67,108.79,2.370
759,1758,16431,258.02,12.55,8.66,108.73,2.373
760,1758,16448,258.61,12.55,8.68,108.97,2.373
761,1760,16457,259.21,12.55,8.70,109.13,2.375
762,1760,16465,259.30,12.55,8.74,109.63,2.365
763,1762,16491,259.99,12.55,8.74,109.66,2.371
764,1762,16508,260.47,12.55,8.79,110.27,2.362
765,1764,16534,260.71,12.54,8.80,110.37,2.362
766,1764,16551,261.08,12.55,8.81,110.51,2.362
767,1766,16560,261.46,12.55,8.82,110.73,2.361
768,1766,16568,262.65,12.54,8.86,111.11,2.364
769,1768,16585,262.60,12.55,8.88,111.39,2.357
770,1768,16585,262.82,12.55,8.91,111.84,2.350
771,1770,16611,263.53,12.55,8.92,111.92,2.355
772,1770,16602,263.94,12.55,8.94,112.12,2.354
773,1772,16620,264.28,12.55,8.94,112.19,2.356
774,1772,16645,264.67,12.54,8.98,112.66,2.349
775,1774,16671,265.21,12.54,9.00,112.84,2.350
776,1774,16680,265.85,12.55,9.00,112.94,2.354
777,1776,16714,265.97,12.55,9.03,113.24,2.349
