seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
46,1044,0,24.53,16.79,1.12,18.83,1.303
47,1046,0,25.09,16.79,1.12,18.82,1.333
48,1046,0,25.30,16.79,1.13,18.99,1.333
49,1048,0,25.34,16.79,1.15,19.23,1.317
50,1048,0,26.05,16.79,1.15,19.22,1.355
51,1050,0,26.46,16.79,1.14,19.16,1.381
52,1050,0,26.67,16.79,1.15,19.39,1.376
53,1052,0,26.73,16.79,1.15,19.35,1.382
54,1052,0,26.75,16.79,1.16,19.46,1.375
55,1054,0,26.69,16.79,1.15,19.38,1.377
56,1054,0,26.97,16.79,1.15,19.39,1.391
57,1056,0,27.73,16.78,1.16,19.49,1.423
58,1056,0,28.27,16.79,1.17,19.55,1.446
59,1058,0,28.91,16.79,1.17,19.72,1.466
60,1058,0,29.40,16.79,1.20,20.08,1.464
61,1060,0,30.04,16.79,1.18,19.85,1.513
62,1060,0,30.59,16.79,1.18,19.87,1.540
63,1062,0,30.57,16.79,1.18,19.79,1.544
64,1062,0,31.34,16.78,1.21,20.23,1.549
65,1064,0,31.34,16.79,1.20,20.13,1.557
66,1064,0,31.70,16.78,1.21,20.24,1.566
67,1066,0,32.38,16.79,1.21,20.29,1.595
68,1066,0,33.22,16.79,1.21,20.33,1.635
69,1068,0,33.73,16.79,1.22,20.49,1.646
70,1068,0,34.43,16.79,1.22,20.53,1.677
71,1070,0,34.52,16.79,1.22,20.47,1.686
72,1070,0,35.13,16.78,1.22,20.54,1.711
73,1072,0,35.15,16.79,1.23,20.60,1.706
74,1072,0,35.19,16.79,1.24,20.77,1.694
75,1074,0,35.61,16.79,1.24,20.84,1.709
76,1074,0,36.04,16.79,1.25,20.93,1.722
77,1076,0,36.21,16.79,1.25,20.91,1.732
78,1076,0,36.58,16.79,1.24,20.85,1.754
79,1078,0,36.61,16.79,1.25,20.90,1.752
80,1078,0,36.91,16.79,1.26,21.11,1.749
81,1080,0,37.13,16.79,1.26,21.20,1.751
82,1080,0,37.20,16.79,1.28,21.45,1.734
83,1082,0,37.53,16.79,1.27,21.37,1.756
84,1082,0,37.85,16.79,1.27,21.39,1.770
85,1084,0,37.87,16.79,1.27,21.40,1.770
86,1084,0,38.44,16.79,1.28,21.50,1.788
87,1086,0,38.89,16.79,1.29,21.58,1.802
88,1086,0,39.24,16.78,1.29,21.72,1.807
89,1088,0,39.49,16.79,1.31,21.99,1.796
90,1088,0,39.98,16.79,1.32,22.08,1.811
91,1090,0,40.88,16.79,1.32,22.08,1.851
92,1090,0,41.53,16.79,1.31,22.01,1.887
93,1092,0,42.43,16.78,1.32,22.11,1.919
94,1092,0,43.89,16.79,1.32,22.20,1.977
95,1094,0,44.59,16.79,1.32,22.22,2.007
96,1094,0,44.76,16.78,1.33,22.37,2.001
97,1096,0,45.24,16.78,1.35,22.63,1.999
98,1096,0,45.44,16.79,1.34,22.45,2.024
99,1098,0,46.13,16.78,1.34,22.52,2.048
100,1098,0,46.73,16.78,1.35,22.65,2.063
101,1100,0,47.01,16.78,1.35,22.64,2.076
102,1100,0,47.05,16.79,1.36,22.88,2.056
103,1102,0,47.41,16.78,1.36,22.87,2.073
104,1102,0,47.58,16.79,1.37,22.91,2.077
105,1104,0,47.78,16.78,1.37,22.95,2.082
106,1104,0,48.11,16.79,1.37,22.93,2.098
107,1106,0,48.36,16.78,1.37,22.92,2.110
108,1106,0,48.66,16.79,1.38,23.12,2.104
109,1108,0,49.59,16.79,1.35,22.73,2.182
110,1108,0,49.95,16.78,1.36,22.81,2.190
111,1110,0,49.91,16.78,1.37,23.01,2.169
112,1110,0,50.02,16.78,1.39,23.33,2.144
113,1112,0,50.27,16.78,1.40,23.52,2.137
114,1112,0,50.38,16.78,1.41,23.66,2.129
115,1114,0,50.82,16.78,1.41,23.71,2.143
116,1114,0,51.80,16.78,1.42,23.91,2.166
117,1116,0,51.98,16.78,1.44,24.18,2.150
118,1116,0,52.48,16.79,1.42,23.82,2.204
119,1118,0,53.12,16.78,1.45,24.38,2.179
120,1118,0,53.67,16.78,1.43,24.03,2.233
121,1120,0,54.13,16.78,1.42,23.91,2.264
122,1120,0,54.97,16.78,1.43,23.98,2.292
123,1122,0,55.67,16.78,1.44,24.12,2.308
124,1122,0,56.11,16.78,1.45,24.35,2.305
125,1124,0,56.26,16.78,1.46,24.58,2.289
126,1124,0,56.99,16.78,1.46,24.53,2.323
127,1126,0,57.59,16.79,1.47,24.65,2.336
128,1126,0,58.47,16.78,1.49,24.97,2.341
129,1128,0,59.50,16.78,1.49,24.94,2.386
130,1128,0,60.19,16.79,1.50,25.19,2.390
131,1130,0,61.05,16.78,1.48,24.77,2.464
132,1130,0,61.74,16.78,1.50,25.11,2.459
133,1132,0,62.18,16.78,1.50,25.11,2.476
134,1132,0,62.86,16.78,1.51,25.28,2.486
135,1134,0,63.41,16.78,1.52,25.47,2.490
