seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
84,1082,0,25.41,12.59,1.18,14.92,1.703
85,1084,0,25.56,12.60,1.18,14.90,1.716
86,1084,0,25.77,12.60,1.18,14.89,1.731
87,1086,0,25.82,12.60,1.18,14.92,1.730
88,1086,0,26.16,12.60,1.19,14.99,1.746
89,1088,0,26.44,12.60,1.20,15.07,1.754
90,1088,0,26.71,12.60,1.20,15.14,1.764
91,1090,0,26.67,12.60,1.21,15.21,1.754
92,1090,0,26.70,12.60,1.23,15.48,1.725
93,1092,0,26.93,12.60,1.22,15.39,1.750
94,1092,0,27.11,12.59,1.22,15.35,1.766
95,1094,0,27.54,12.60,1.22,15.38,1.791
96,1094,0,28.09,12.59,1.22,15.37,1.828
97,1096,0,28.34,12.60,1.23,15.44,1.836
98,1096,0,28.47,12.59,1.23,15.53,1.834
99,1098,0,28.66,12.59,1.25,15.68,1.828
100,1098,0,28.75,12.60,1.24,15.59,1.844
101,1100,0,28.96,12.60,1.25,15.72,1.842
102,1100,0,29.21,12.60,1.24,15.66,1.865
103,1102,0,29.44,12.60,1.25,15.70,1.875
104,1102,0,30.04,12.59,1.24,15.59,1.927
105,1104,0,30.24,12.60,1.24,15.63,1.935
106,1104,0,30.32,12.60,1.24,15.61,1.942
107,1106,0,30.82,12.60,1.26,15.88,1.941
108,1106,0,31.37,12.59,1.26,15.83,1.982
109,1108,0,31.62,12.60,1.26,15.86,1.993
110,1108,0,32.04,12.59,1.26,15.92,2.012
111,1110,0,32.16,12.60,1.27,15.97,2.014
112,1110,0,32.56,12.60,1.27,16.01,2.034
113,1112,0,32.88,12.59,1.27,16.04,2.050
114,1112,0,33.05,12.60,1.30,16.32,2.026
115,1114,0,33.34,12.60,1.29,16.31,2.045
116,1114,0,33.72,12.60,1.28,16.17,2.084
117,1116,0,33.95,12.60,1.28,16.16,2.101
118,1116,0,34.48,12.59,1.30,16.40,2.102
119,1118,0,34.42,12.59,1.29,16.21,2.123
120,1118,0,34.57,12.60,1.30,16.36,2.114
121,1120,0,34.73,12.60,1.29,16.27,2.135
122,1120,0,35.13,12.60,1.31,16.51,2.127
123,1122,0,35.59,12.60,1.30,16.43,2.166
124,1122,0,35.70,12.60,1.31,16.46,2.169
125,1124,0,35.88,12.60,1.30,16.39,2.189
126,1124,0,36.13,12.59,1.31,16.46,2.195
127,1126,0,36.46,12.60,1.30,16.37,2.227
128,1126,0,36.42,12.60,1.31,16.53,2.203
129,1128,0,36.73,12.59,1.32,16.59,2.214
130,1128,0,37.12,12.60,1.33,16.69,2.225
131,1130,0,37.01,12.59,1.34,16.84,2.198
132,1130,0,37.15,12.60,1.32,16.67,2.228
133,1132,0,37.41,12.59,1.33,16.73,2.236
134,1132,0,37.36,12.60,1.34,16.93,2.207
135,1134,0,37.41,12.59,1.34,16.91,2.212
136,1134,0,37.86,12.60,1.36,17.09,2.215
137,1136,0,38.09,12.60,1.36,17.18,2.217
138,1136,0,38.28,12.59,1.37,17.20,2.226
139,1138,0,38.50,12.59,1.37,17.25,2.232
140,1138,0,38.91,12.59,1.38,17.32,2.246
141,1140,0,39.35,12.59,1.37,17.20,2.288
142,1140,0,39.31,12.60,1.36,17.17,2.289
143,1142,0,39.37,12.59,1.37,17.20,2.289
144,1142,0,39.75,12.59,1.37,17.31,2.296
145,1144,0,39.83,12.60,1.38,17.39,2.290
146,1144,0,40.26,12.59,1.39,17.47,2.304
147,1146,0,41.11,12.60,1.39,17.52,2.347
148,1146,0,41.19,12.60,1.40,17.60,2.341
149,1148,0,41.22,12.60,1.40,17.59,2.343
150,1148,0,41.11,12.60,1.41,17.78,2.311
151,1150,0,41.89,12.59,1.40,17.68,2.369
152,1150,0,42.30,12.59,1.43,17.98,2.352
153,1152,0,42.79,12.59,1.43,18.00,2.377
154,1152,0,43.52,12.59,1.43,17.97,2.422
155,1154,0,43.90,12.59,1.42,17.89,2.453
156,1154,0,43.96,12.60,1.42,17.89,2.457
157,1156,0,43.97,12.59,1.42,17.84,2.465
158,1156,0,44.33,12.60,1.42,17.91,2.475
159,1158,0,44.88,12.60,1.43,18.00,2.492
160,1158,0,44.70,12.60,1.43,18.03,2.479
161,1160,0,44.71,12.60,1.44,18.11,2.469
162,1160,0,44.86,12.60,1.44,18.14,2.473
163,1162,0,45.13,12.59,1.45,18.23,2.476
164,1162,0,45.19,12.59,1.45,18.23,2.479
165,1164,0,45.23,12.60,1.45,18.27,2.475
166,1164,0,45.57,12.59,1.46,18.39,2.478
167,1166,0,45.84,12.59,1.46,18.39,2.492
168,1166,0,46.03,12.59,1.47,18.47,2.492
169,1168,0,46.62,12.59,1.48,18.64,2.500
170,1168,0,46.74,12.59,1.49,18.72,2.498
171,1170,0,46.96,12.59,1.48,18.69,2.512
172,1170,0,47.15,12.60,1.48,18.68,2.524
173,1172,0,47.31,12.60,1.48,18.70,2.530
174,1172,0,47.55,12.59,1.50,18.90,2.516
175,1174,0,47.70,12.59,1.50,18.86,2.529
176,1174,0,47.76,12.59,1.49,18.82,2.538
177,1176,0,47.92,12.60,1.50,18.88,2.539
178,1176,0,48.36,12.59,1.51,19.00,2.546
179,1178,0,48.62,12.60,1.51,19.06,2.551
180,1178,0,48.86,12.59,1.51,19.07,2.563
181,1180,0,48.72,12.59,1.52,19.14,2.546
182,1180,0,48.98,12.59,1.52,19.17,2.555
183,1182,0,49.50,12.59,1.51,19.08,2.595
184,1182,0,49.39,12.59,1.54,19.35,2.552
185,1184,0,49.62,12.59,1.54,19.39,2.559
186,1184,0,50.11,12.60,1.55,19.49,2.571
187,1186,0,50.36,12.60,1.54,19.37,2.600
188,1186,0,51.12,12.59,1.54,19.41,2.634
189,1188,0,51.95,12.59,1.58,19.96,2.603
190,1188,0,52.35,12.59,1.57,19.79,2.645
191,1190,0,52.45,12.60,1.57,19.75,2.656
192,1190,0,52.84,12.60,1.57,19.80,2.669
193,1192,0,53.20,12.59,1.57,19.82,2.684
194,1192,0,53.78,12.59,1.58,19.88,2.705
195,1194,0,54.53,12.60,1.57,19.83,2.751
196,1194,0,54.77,12.60,1.58,19.87,2.756
197,1196,0,54.74,12.59,1.58,19.90,2.750
198,1196,0,55.17,12.59,1.59,20.00,2.759
199,1198,0,55.39,12.59,1.60,20.19,2.743
200,1198,0,55.73,12.59,1.60,20.18,2.762
201,1200,0,56.07,12.59,1.60,20.16,2.782
202,1200,0,56.50,12.59,1.61,20.24,2.792
203,1202,0,56.58,12.59,1.62,20.43,2.769
204,1202,0,56.63,12.59,1.61,20.32,2.787
205,1204,0,57.53,12.59,1.61,20.26,2.840
206,1204,0,57.89,12.59,1.63,20.52,2.821
207,1206,0,58.07,12.59,1.63,20.54,2.828
208,1206,0,58.45,12.59,1.63,20.48,2.854
209,1208,0,59.05,12.59,1.63,20.53,2.877
210,1208,0,59.84,12.59,1.64,20.67,2.895
211,1210,0,60.10,12.59,1.65,20.74,2.897
212,1210,0,60.34,12.59,1.66,20.86,2.893
213,1212,0,60.92,12.59,1.68,21.16,2.879
214,1212,0,61.16,12.59,1.67,21.07,2.903
215,1214,0,61.37,12.60,1.68,21.11,2.907
216,1214,0,61.45,12.59,1.69,21.34,2.880
217,1216,0,62.42,12.59,1.72,21.70,2.876
218,1216,0,62.95,12.59,1.71,21.48,2.930
219,1218,0,63.79,12.59,1.71,21.51,2.966
220,1218,0,64.19,12.59,1.72,21.62,2.969
221,1220,0,64.84,12.59,1.72,21.66,2.993
222,1220,0,65.51,12.59,1.73,21.71,3.017
223,1222,0,65.98,12.59,1.73,21.78,3.030
224,1222,0,66.56,12.59,1.73,21.78,3.056
225,1224,0,66.94,12.59,1.73,21.80,3.071
226,1224,0,67.38,12.59,1.74,21.89,3.077
227,1226,0,68.02,12.59,1.74,21.93,3.101
228,1226,0,68.47,12.59,1.75,22.05,3.105
229,1228,0,68.86,12.59,1.75,21.98,3.133
230,1228,0,69.40,12.59,1.75,21.98,3.157
231,1230,0,70.28,12.59,1.76,22.16,3.172
232,1230,0,70.69,12.59,1.75,22.07,3.202
233,1232,0,71.22,12.59,1.76,22.19,3.209
234,1232,0,71.84,12.59,1.75,21.99,3.266
235,1234,0,71.97,12.59,1.78,22.45,3.206
236,1234,0,72.34,12.59,1.79,22.60,3.201
237,1236,0,72.81,12.59,1.80,22.61,3.220
238,1236,0,73.53,12.59,1.82,22.87,3.215
239,1238,0,74.08,12.59,1.81,22.82,3.246
240,1238,0,74.21,12.59,1.81,22.75,3.262
241,1240,0,74.71,12.60,1.82,22.90,3.263
242,1240,0,75.21,12.59,1.84,23.20,3.242
243,1242,0,75.57,12.59,1.86,23.38,3.232
244,1242,0,75.70,12.59,1.86,23.37,3.240
245,1244,0,75.99,12.59,1.86,23.40,3.247
246,1244,0,77.03,12.59,1.86,23.48,3.281
247,1246,7337,77.33,12.59,1.88,23.64,3.271
248,1246,7817,77.86,12.59,1.90,23.91,3.257
249,1248,7937,78.16,12.59,1.91,24.08,3.246
250,1248,8014,78.49,12.59,1.92,24.18,3.247
251,1250,8065,78.84,12.59,1.92,24.11,3.270
252,1250,8091,79.50,12.59,1.92,24.22,3.283
253,1252,8117,80.17,12.59,1.91,24.01,3.339
254,1252,8142,80.41,12.59,1.91,24.02,3.348
255,1254,8177,81.25,12.59,1.93,24.29,3.345
256,1254,8211,81.52,12.59,1.92,24.16,3.374
257,1256,8228,82.31,12.59,1.92,24.23,3.398
258,1256,8254,83.00,12.59,1.92,24.19,3.431
259,1258,8280,83.13,12.59,1.91,24.06,3.455
260,1258,8297,83.77,12.59,1.92,24.21,3.460
261,1260,8314,84.11,12.59,1.92,24.18,3.478
262,1260,8340,84.44,12.59,1.92,24.23,3.485
263,1262,8348,84.71,12.59,1.93,24.30,3.486
264,1262,8365,84.96,12.59,1.97,24.75,3.433
265,1264,8382,85.64,12.59,1.98,24.91,3.439
266,1264,8417,85.62,12.59,2.01,25.27,3.388
267,1266,8442,86.38,12.59,2.00,25.13,3.437
268,1266,8477,87.05,12.59,1.99,25.06,3.474
269,1268,8502,87.32,12.59,1.99,25.05,3.486
270,1268,8537,87.59,12.59,2.00,25.16,3.481
271,1270,8562,87.84,12.59,2.00,25.12,3.497
272,1270,8562,88.09,12.59,2.00,25.23,3.491
273,1272,8562,88.38,12.59,2.01,25.33,3.489
274,1272,8571,88.85,12.59,2.04,25.68,3.460
275,1274,8588,88.89,12.59,2.04,25.66,3.464
276,1274,8614,89.47,12.59,2.05,25.85,3.461
277,1276,8640,89.99,12.59,2.06,25.92,3.471
278,1276,8640,90.52,12.59,2.08,26.16,3.460
279,1278,8648,91.06,12.59,2.09,26.29,3.464
280,1278,8657,91.53,12.59,2.10,26.45,3.460
281,1280,8700,92.57,12.59,2.09,26.28,3.523
282,1280,8725,92.82,12.59,2.12,26.64,3.484
283,1282,8760,93.21,12.59,2.14,26.92,3.463
284,1282,8777,94.68,12.59,2.18,27.47,3.447
285,1284,8777,95.56,12.59,2.18,27.39,3.488
286,1284,8811,96.38,12.59,2.16,27.16,3.548
287,1286,8854,97.30,12.59,2.15,27.06,3.595
288,1286,8905,98.17,12.59,2.16,27.24,3.604
289,1288,8974,99.28,12.59,2.17,27.29,3.638
290,1288,9042,100.00,12.59,2.18,27.44,3.645
291,1290,9094,100.72,12.59,2.17,27.31,3.688
292,1290,9265,101.13,12.59,2.18,27.46,3.682
293,1292,9291,101.72,12.59,2.18,27.49,3.700
294,1292,9291,102.16,12.59,2.20,27.70,3.688
295,1294,9300,102.47,12.59,2.20,27.72,3.696
296,1294,9334,102.84,12.59,2.22,27.92,3.684
297,1296,9368,103.25,12.59,2.23,28.09,3.676
298,1296,9394,103.94,12.59,2.24,28.25,3.679
299,1298,9308,104.45,12.59,2.24,28.23,3.700
300,1298,9342,104.72,12.59,2.25,28.30,3.701
301,1300,9377,105.06,12.59,2.25,28.29,3.713
302,1300,9394,105.78,12.59,2.26,28.40,3.725
303,1302,9420,106.22,12.59,2.27,28.61,3.713
304,1302,9445,106.31,12.58,2.28,28.74,3.699
305,1304,9471,106.83,12.59,2.29,28.83,3.705
306,1304,9497,107.06,12.59,2.29,28.78,3.720
307,1306,9522,107.75,12.59,2.28,28.75,3.748
308,1306,9548,107.86,12.58,2.29,28.82,3.742
309,1308,9574,107.88,12.59,2.31,29.13,3.703
310,1308,9600,108.67,12.59,2.32,29.17,3.726
311,1310,9625,109.41,12.59,2.32,29.20,3.747
312,1310,9642,110.06,12.59,2.33,29.32,3.754
313,1312,9668,110.56,12.58,2.33,29.35,3.767
314,1312,9685,111.00,12.59,2.35,29.61,3.749
315,1314,9711,111.23,12.58,2.36,29.66,3.750
316,1314,9728,111.51,12.58,2.36,29.64,3.762
317,1316,9754,112.31,12.58,2.35,29.58,3.797
318,1316,9771,112.33,12.58,2.37,29.81,3.769
319,1318,9797,112.86,12.58,2.38,30.01,3.761
320,1318,9822,113.36,12.58,2.41,30.37,3.732
321,1320,9840,114.12,12.58,2.39,30.08,3.793
322,1320,9865,114.55,12.58,2.39,30.10,3.805
323,1322,9882,114.97,12.59,2.39,30.14,3.815
324,1322,9900,115.07,12.58,2.41,30.34,3.793
325,1324,9925,115.78,12.59,2.42,30.44,3.804
326,1324,9942,116.59,12.58,2.43,30.60,3.810
327,1326,9960,117.09,12.58,2.43,30.57,3.831
328,1326,9985,117.41,12.59,2.44,30.65,3.830
329,1328,10002,117.78,12.58,2.44,30.75,3.831
330,1328,10028,118.25,12.59,2.46,30.93,3.823
331,1330,10045,119.19,12.58,2.46,31.00,3.845
332,1330,10062,119.63,12.58,2.48,31.18,3.837
333,1332,10080,120.29,12.59,2.47,31.04,3.875
334,1332,10105,120.63,12.58,2.48,31.26,3.859
335,1334,10122,121.05,12.59,2.49,31.31,3.867
336,1334,10165,121.62,12.59,2.49,31.31,3.884
337,1336,10174,121.91,12.58,2.49,31.36,3.887
338,1336,10191,122.49,12.58,2.49,31.33,3.910
339,1338,10200,122.85,12.58,2.51,31.62,3.885
340,1338,10208,123.31,12.58,2.55,32.10,3.842
341,1340,10234,123.75,12.58,2.55,32.15,3.849
342,1340,10260,124.19,12.58,2.57,32.36,3.838
343,1342,10285,124.71,12.59,2.58,32.50,3.838
344,1342,10311,125.52,12.58,2.59,32.54,3.857
345,1344,10337,126.31,12.58,2.58,32.49,3.888
346,1344,10362,126.93,12.58,2.61,32.78,3.872
347,1346,10388,127.47,12.58,2.61,32.86,3.879
348,1346,10414,128.16,12.58,2.62,33.01,3.882
349,1348,10431,128.50,12.58,2.62,32.93,3.902
350,1348,10457,129.15,12.58,2.63,33.10,3.902
351,1350,10482,129.67,12.59,2.65,33.34,3.889
352,1350,10508,130.45,12.58,2.67,33.59,3.883
353,1352,10534,131.17,12.58,2.67,33.64,3.899
354,1352,10560,132.36,12.58,2.66,33.51,3.949
355,1354,10577,132.80,12.58,2.67,33.60,3.953
356,1354,10594,133.14,12.58,2.69,33.80,3.939
357,1356,10620,133.40,12.59,2.70,33.98,3.926
358,1356,10645,133.89,12.58,2.71,34.07,3.930
359,1358,10671,134.87,12.58,2.72,34.22,3.941
360,1358,10697,135.30,12.58,2.72,34.19,3.957
361,1360,10722,136.22,12.58,2.72,34.23,3.979
362,1360,10748,136.69,12.58,2.74,34.42,3.971
363,1362,10765,137.16,12.58,2.75,34.62,3.961
364,1362,10782,137.76,12.58,2.75,34.65,3.976
365,1364,10808,138.69,12.58,2.75,34.56,4.013
366,1364,10825,139.16,12.58,2.76,34.69,4.011
367,1366,10860,139.51,12.58,2.77,34.84,4.004
368,1366,10894,140.00,12.58,2.84,35.79,3.912
369,1368,10928,140.88,12.58,2.78,34.91,4.035
370,1368,10937,141.82,12.58,2.73,34.37,4.126
371,1370,10962,142.22,12.58,2.74,34.45,4.129
372,1370,10962,142.28,12.58,2.75,34.59,4.114
373,1372,10971,142.42,12.58,2.75,34.66,4.109
374,1372,10988,142.94,12.58,2.77,34.79,4.108
375,1374,11022,143.57,12.58,2.78,34.92,4.111
376,1374,11040,143.63,12.58,2.77,34.81,4.126
377,1376,11057,143.80,12.58,2.78,34.99,4.110
378,1376,11074,144.11,12.58,2.79,35.08,4.108
379,1378,11082,144.33,12.58,2.85,35.83,4.028
380,1378,11100,144.34,12.58,2.90,36.52,3.953
381,1380,11142,145.34,12.58,2.92,36.72,3.958
382,1380,11151,146.04,12.58,2.92,36.73,3.976
383,1382,11185,147.22,12.58,2.92,36.77,4.003
384,1382,11185,147.59,12.58,2.94,36.94,3.996
385,1384,11202,148.41,12.58,2.93,36.88,4.025
386,1384,11237,149.16,12.58,2.93,36.82,4.051
387,1386,11237,149.61,12.58,2.94,36.95,4.048
388,1386,11228,150.54,12.58,2.95,37.13,4.054
389,1388,11220,151.00,12.58,2.95,37.09,4.072
390,1388,11245,151.61,12.58,2.98,37.43,4.050
391,1390,11271,152.20,12.58,2.99,37.59,4.049
392,1390,11297,152.64,12.58,3.00,37.71,4.048
393,1392,11340,153.02,12.58,3.00,37.73,4.055
394,1392,11374,153.60,12.58,2.99,37.66,4.079
395,1394,11391,154.41,12.58,3.00,37.74,4.091
396,1394,11417,154.89,12.58,3.01,37.87,4.090
397,1396,11434,155.49,12.58,3.00,37.75,4.119
398,1396,11417,155.72,12.58,3.01,37.87,4.113
399,1398,11434,155.91,12.58,3.01,37.91,4.113
400,1398,11451,156.63,12.58,3.04,38.17,4.104
401,1400,11460,156.92,12.58,3.04,38.27,4.100
402,1400,11494,157.50,12.58,3.05,38.30,4.112
403,1402,11537,158.27,12.58,3.04,38.30,4.133
404,1402,11562,159.03,12.58,3.07,38.61,4.119
405,1404,11571,159.16,12.58,3.07,38.59,4.124
406,1404,11597,159.51,12.58,3.11,39.11,4.079
407,1406,11614,160.00,12.58,3.08,38.80,4.124
408,1406,11622,160.52,12.58,3.09,38.93,4.124
409,1408,11648,160.77,12.58,3.08,38.76,4.148
410,1408,11648,161.13,12.58,3.10,39.01,4.131
411,1410,11674,162.00,12.58,3.11,39.16,4.137
412,1410,11682,162.52,12.58,3.12,39.28,4.137
413,1412,11725,162.76,12.57,3.12,39.25,4.147
414,1412,11760,163.21,12.58,3.13,39.31,4.152
415,1414,11777,163.58,12.58,3.12,39.30,4.162
416,1414,11742,164.30,12.58,3.11,39.17,4.194
417,1416,11742,164.41,12.58,3.13,39.38,4.174
418,1416,11760,164.53,12.58,3.13,39.34,4.183
419,1418,11785,164.81,12.57,3.15,39.64,4.157
420,1418,11828,165.23,12.58,3.19,40.09,4.121
421,1420,11854,165.59,12.58,3.20,40.25,4.114
422,1420,11862,166.21,12.58,3.21,40.42,4.112
423,1422,11871,166.84,12.57,3.22,40.47,4.123
424,1422,11888,167.30,12.58,3.22,40.52,4.129
425,1424,11905,168.62,12.57,3.21,40.37,4.177
426,1424,11905,168.72,12.58,3.24,40.74,4.141
427,1426,11940,169.09,12.58,3.23,40.65,4.159
428,1426,11965,169.62,12.58,3.24,40.69,4.169
429,1428,11965,170.18,12.58,3.24,40.77,4.174
430,1428,12000,170.84,12.58,3.27,41.07,4.160
431,1430,12017,171.05,12.57,3.26,40.95,4.177
432,1430,12017,171.39,12.58,3.28,41.22,4.158
433,1432,12034,171.85,12.58,3.28,41.24,4.167
434,1432,12051,172.07,12.57,3.28,41.26,4.170
435,1434,12060,172.44,12.57,3.29,41.36,4.169
436,1434,12085,173.18,12.58,3.29,41.39,4.185
437,1436,12094,173.72,12.57,3.30,41.47,4.190
438,1436,12102,174.09,12.57,3.31,41.59,4.186
439,1438,12128,174.81,12.58,3.33,41.85,4.177
440,1438,12137,175.41,12.58,3.33,41.85,4.191
441,1440,12162,175.68,12.58,3.32,41.78,4.205
442,1440,12171,175.88,12.57,3.34,41.97,4.190
443,1442,12180,176.25,12.57,3.35,42.14,4.182
444,1442,12188,176.94,12.58,3.37,42.32,4.181
445,1444,12197,177.22,12.57,3.43,43.12,4.110
446,1444,12222,178.10,12.57,3.37,42.40,4.200
447,1446,12265,178.60,12.57,3.37,42.34,4.218
448,1446,12265,178.97,12.57,3.38,42.55,4.206
449,1448,12274,179.69,12.58,3.39,42.60,4.218
450,1448,12282,179.91,12.58,3.41,42.84,4.199
451,1450,12291,180.56,12.57,3.42,42.94,4.205
452,1450,12317,180.64,12.58,3.43,43.10,4.191
453,1452,12325,181.44,12.57,3.42,43.01,4.219
454,1452,12342,181.69,12.57,3.43,43.10,4.215
455,1454,12360,181.82,12.57,3.44,43.21,4.208
456,1454,12360,182.09,12.58,3.44,43.27,4.208
457,1456,12385,182.31,12.58,3.45,43.39,4.202
458,1456,12402,182.94,12.58,3.47,43.62,4.194
459,1458,12411,183.38,12.57,3.48,43.77,4.190
460,1458,12437,183.78,12.57,3.51,44.08,4.169
461,1460,12445,184.80,12.57,3.51,44.10,4.190
462,1460,12462,185.04,12.57,3.52,44.23,4.183
463,1462,12480,185.16,12.58,3.51,44.19,4.190
464,1462,12497,185.87,12.57,3.52,44.19,4.206
465,1464,12505,186.36,12.57,3.52,44.29,4.207
466,1464,12522,186.78,12.57,3.54,44.57,4.191
467,1466,12540,187.58,12.57,3.54,44.57,4.209
468,1466,12565,187.93,12.57,3.55,44.59,4.215
469,1468,12574,188.44,12.57,3.57,44.93,4.194
470,1468,12591,188.49,12.57,3.57,44.84,4.204
471,1470,12591,188.86,12.57,3.57,44.91,4.206
472,1470,12608,189.16,12.57,3.59,45.14,4.191
473,1472,12625,189.99,12.57,3.59,45.16,4.207
474,1472,12651,190.88,12.57,3.60,45.24,4.219
475,1474,12660,191.41,12.57,3.62,45.47,4.210
476,1474,12694,192.61,12.57,3.80,47.71,4.037
477,1476,12711,194.03,12.57,3.67,46.17,4.202
478,1476,12762,195.33,12.57,3.67,46.09,4.238
479,1478,12780,195.35,12.57,3.66,46.03,4.244
480,1478,12788,196.36,12.57,3.65,45.92,4.276
481,1480,12780,196.88,12.57,3.65,45.90,4.289
482,1480,12788,196.87,12.57,3.67,46.08,4.272
483,1482,12797,197.42,12.57,3.69,46.34,4.261
484,1482,12822,197.79,12.57,3.70,46.49,4.255
485,1484,12840,198.27,12.57,3.69,46.44,4.270
486,1484,12857,198.62,12.57,3.71,46.65,4.257
487,1486,12874,199.71,12.57,3.71,46.68,4.278
488,1486,12891,200.12,12.57,3.73,46.86,4.271
489,1488,12900,200.37,12.57,3.74,46.97,4.266
490,1488,12908,200.66,12.57,3.75,47.10,4.260
491,1490,12925,200.88,12.57,3.75,47.14,4.262
492,1490,12934,200.94,12.57,3.76,47.29,4.249
493,1492,12960,201.68,12.57,3.76,47.26,4.267
494,1492,12977,202.49,12.57,3.78,47.46,4.266
495,1494,12994,202.71,12.57,3.77,47.41,4.276
496,1494,13002,202.78,12.57,3.81,47.92,4.232
497,1496,13020,203.27,12.57,3.80,47.82,4.251
498,1496,13045,203.62,12.57,3.82,48.03,4.239
499,1498,13054,204.00,12.57,3.84,48.26,4.227
500,1498,13062,204.64,12.57,3.85,48.42,4.227
501,1500,13088,205.44,12.57,3.86,48.52,4.234
502,1500,13114,205.53,12.57,3.86,48.51,4.237
503,1502,13114,206.16,12.57,3.86,48.51,4.249
504,1502,13122,206.41,12.57,3.89,48.89,4.222
505,1504,13140,206.77,12.57,3.90,49.07,4.213
506,1504,13165,207.60,12.57,3.91,49.18,4.221
