seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
370,1368,9094,243.59,12.54,4.14,51.92,4.692
371,1370,9102,244.59,12.54,4.15,51.99,4.705
372,1370,9137,245.34,12.54,4.16,52.21,4.699
373,1372,9162,245.80,12.54,4.18,52.41,4.690
374,1372,9197,246.27,12.54,4.21,52.85,4.660
375,1374,9222,247.58,12.54,4.21,52.79,4.690
376,1374,9240,248.32,12.54,4.23,53.00,4.685
377,1376,9240,249.49,12.54,4.25,53.25,4.686
378,1376,9248,250.00,12.53,4.27,53.52,4.672
379,1378,9274,250.53,12.54,4.29,53.72,4.663
380,1378,9274,251.25,12.53,4.32,54.11,4.644
381,1380,9282,252.07,12.54,4.33,54.30,4.643
382,1380,9308,253.47,12.54,4.34,54.39,4.661
383,1382,9342,254.07,12.53,4.34,54.46,4.666
384,1382,9351,255.27,12.53,4.37,54.76,4.661
385,1384,9377,255.92,12.53,4.38,54.87,4.664
386,1384,9394,256.54,12.54,4.40,55.13,4.653
387,1386,9402,257.37,12.53,4.42,55.34,4.651
388,1386,9411,258.09,12.53,4.42,55.44,4.655
389,1388,9428,258.68,12.53,4.44,55.71,4.644
390,1388,9454,259.53,12.54,4.47,56.02,4.633
391,1390,9471,260.86,12.53,4.47,56.05,4.654
392,1390,9488,261.45,12.54,4.46,55.94,4.674
393,1392,9505,261.93,12.53,4.44,55.63,4.709
394,1392,9531,262.04,12.53,4.48,56.14,4.667
395,1394,9540,262.47,12.53,4.53,56.76,4.624
396,1394,9548,263.51,12.53,4.57,57.23,4.604
397,1396,9565,264.27,12.53,4.58,57.44,4.601
398,1396,9574,265.70,12.53,4.59,57.51,4.620
399,1398,9591,266.50,12.53,4.60,57.62,4.625
400,1398,9591,267.19,12.53,4.63,57.99,4.607
401,1400,9617,267.79,12.53,4.64,58.14,4.606
402,1400,9625,268.70,12.53,4.66,58.36,4.604
403,1402,9668,269.75,12.53,4.66,58.44,4.616
404,1402,9685,270.18,12.53,4.68,58.65,4.607
