seq,pwm,rpm,thrust,voltage,current
947,1946,21077,284.07,12.172,6.998
948,1946,21042,284.72,12.161,7.096
949,1948,21068,285.21,12.174,7.074
950,1948,21120,285.82,12.185,7.068
951,1950,21094,285.69,12.168,7.078
952,1950,21111,285.81,12.160,7.128
953,1952,21120,285.60,12.171,7.092
954,1952,21154,285.76,12.159,7.167
955,1954,21188,287.17,12.178,7.156
956,1954,21171,288.47,12.176,7.116
957,1956,21205,288.80,12.176,7.149
958,1956,21222,288.22,12.174,7.202
959,1958,21231,287.92,12.159,7.204
960,1958,21240,288.32,12.170,7.218
961,1960,21274,288.59,12.171,7.207
962,1960,21265,288.93,12.156,7.244
963,1962,21274,288.82,12.163,7.262
964,1962,21300,288.86,12.157,7.301
965,1964,21308,289.50,12.159,7.368
966,1964,21334,289.94,12.169,7.289
967,1966,21334,290.68,12.162,7.290
968,1966,21342,289.81,12.149,7.319
969,1968,21368,291.56,12.160,7.324
970,1968,21377,291.97,12.155,7.394
971,1970,21385,292.16,12.150,7.377
972,1970,21411,292.48,12.162,7.399
973,1972,21420,292.63,12.147,7.373
974,1972,21411,292.71,12.162,7.396
975,1974,21437,293.42,12.158,7.373
976,1974,21445,293.33,12.155,7.423
977,1976,21471,293.40,12.170,7.445
978,1976,21497,294.13,12.142,7.489
979,1978,21514,294.53,12.149,7.509
980,1978,21522,294.46,12.152,7.498
981,1980,21531,294.74,12.153,7.520
982,1980,21548,296.09,12.163,7.512
983,1982,21565,296.54,12.156,7.534
984,1982,21600,295.82,12.151,7.599
985,1984,21600,296.12,12.162,7.605
986,1984,21625,296.42,12.146,7.648
987,1986,21634,297.30,12.146,7.646
988,1986,21642,297.91,12.132,7.644
989,1988,21642,298.26,12.160,7.694
990,1988,21660,298.52,12.132,7.641
991,1990,21668,299.35,12.120,7.640
992,1990,21677,299.09,12.139,7.659
993,1992,21720,299.46,12.130,7.719
994,1992,21780,299.77,12.138,7.916
995,1994,21848,301.29,12.135,8.004
996,1994,21900,301.60,12.127,8.003
997,1996,21925,303.74,12.123,7.966
998,1996,21942,305.68,12.123,7.995
999,1998,21942,305.97,12.122,7.960
1000,1998,21942,307.00,12.147,7.926
1001,2000,21942,306.69,12.131,7.931
1002,2000,21942,306.29,12.125,7.926
1003,2000,21960,305.79,12.136,7.914
1004,2000,21942,306.02,12.135,7.919
1005,2000,21951,306.56,12.132,7.906
1006,2000,21960,306.31,12.118,7.926
1007,2000,21960,306.25,12.130,7.891
1008,2000,21934,306.67,12.137,7.911
1009,2000,21960,306.60,12.136,7.909
1010,2000,21951,305.96,12.128,7.900
1011,2000,21925,305.85,12.127,7.898
1012,2000,21942,306.28,12.128,7.899
1013,2000,21942,305.49,12.133,7.882
1014,2000,21942,306.08,12.129,7.919
1015,2000,21934,306.76,12.127,7.878
1016,2000,21942,307.08,12.133,7.887
1017,2000,21934,306.27,12.128,7.897
1018,2000,21942,305.88,12.120,7.929
1019,2000,21917,306.69,12.120,7.935
1020,2000,21925,306.33,12.132,7.886
1021,2000,21925,306.91,12.134,7.882
1022,2000,21925,306.60,12.133,7.864
1023,2000,21925,306.08,12.128,7.884
1024,2000,21925,306.12,12.128,7.876
1025,2000,21925,305.78,12.137,7.869
1026,2000,21917,306.03,12.130,7.872
1027,2000,21908,306.42,12.129,7.873
1028,2000,21908,305.63,12.130,7.881
1029,2000,21908,305.50,12.127,7.875
1030,2000,21917,305.57,12.136,7.857
1031,2000,21908,305.23,12.126,7.873
