seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
718,1716,17520,199.35,12.32,4.27,52.61,3.789
719,1718,17520,199.92,12.32,4.28,52.71,3.793
720,1718,17537,201.00,12.33,4.31,53.14,3.783
721,1720,17580,201.39,12.33,4.30,52.95,3.803
722,1720,17588,200.76,12.33,4.30,53.03,3.786
723,1722,17614,201.00,12.32,4.34,53.45,3.760
724,1722,17614,202.04,12.31,4.35,53.52,3.775
725,1724,17640,202.19,12.33,4.33,53.41,3.785
726,1724,17640,202.32,12.33,4.35,53.58,3.776
727,1726,17674,202.95,12.31,4.36,53.68,3.781
728,1726,17700,203.37,12.31,4.37,53.84,3.777
729,1728,17717,203.67,12.32,4.41,54.40,3.744
730,1728,17725,203.72,12.31,4.40,54.19,3.759
731,1730,17751,204.07,12.32,4.39,54.11,3.771
732,1730,17760,204.64,12.32,4.40,54.22,3.775
733,1732,17768,205.48,12.31,4.45,54.77,3.752
734,1732,17785,206.22,12.32,4.41,54.34,3.795
735,1734,17794,206.15,12.32,4.46,54.99,3.749
736,1734,17820,205.75,12.32,4.47,55.01,3.740
737,1736,17828,205.80,12.31,4.48,55.13,3.733
738,1736,17837,207.08,12.31,4.46,54.96,3.768
739,1738,17862,207.50,12.32,4.49,55.39,3.746
740,1738,17897,206.91,12.31,4.50,55.37,3.737
741,1740,17897,206.54,12.30,4.51,55.47,3.724
742,1740,17922,207.05,12.32,4.51,55.61,3.723
743,1742,17940,207.68,12.31,4.52,55.70,3.729
744,1742,17940,207.88,12.31,4.53,55.79,3.726
745,1744,17991,208.08,12.31,4.56,56.10,3.709
746,1744,18000,208.29,12.31,4.55,56.08,3.714
747,1746,17974,208.57,12.32,4.55,56.06,3.720
748,1746,17974,209.49,12.30,4.62,56.88,3.683
749,1748,18025,210.20,12.32,4.60,56.67,3.709
750,1748,18042,210.94,12.31,4.61,56.75,3.717
751,1750,18060,211.40,12.30,4.63,57.02,3.707
752,1750,18060,211.81,12.31,4.63,56.98,3.717
753,1752,18094,212.40,12.30,4.65,57.17,3.715
754,1752,18111,213.38,12.31,4.65,57.24,3.728
755,1754,18120,212.92,12.29,4.68,57.56,3.699
756,1754,18137,213.38,12.31,4.64,57.15,3.734
757,1756,18162,213.36,12.29,4.70,57.73,3.696
758,1756,18188,213.63,12.30,4.68,57.56,3.712
759,1758,18180,214.13,12.29,4.72,58.01,3.691
760,1758,18188,214.41,12.30,4.71,57.98,3.698
761,1760,18214,215.53,12.30,4.70,57.83,3.727
762,1760,18231,215.92,12.29,4.71,57.90,3.729
763,1762,18240,215.70,12.30,4.76,58.51,3.686
764,1762,18257,216.41,12.29,4.76,58.48,3.701
765,1764,18300,216.77,12.30,4.77,58.66,3.695
766,1764,18308,217.76,12.30,4.77,58.73,3.708
767,1766,18308,217.96,12.29,4.80,58.99,3.695
768,1766,18308,218.10,12.30,4.78,58.83,3.707
769,1768,18342,218.16,12.29,4.82,59.19,3.685
770,1768,18351,218.52,12.30,4.83,59.44,3.677
771,1770,18377,218.74,12.30,4.81,59.19,3.695
772,1770,18394,219.00,12.29,4.86,59.68,3.669
773,1772,18420,219.17,12.30,4.85,59.69,3.672
774,1772,18445,219.81,12.33,4.80,59.21,3.713
775,1774,18445,220.19,12.28,4.91,60.34,3.649
776,1774,18454,220.62,12.31,4.86,59.81,3.689
777,1776,18471,221.31,12.29,4.90,60.17,3.678
778,1776,18480,221.23,12.29,4.91,60.37,3.664
779,1778,18488,220.94,12.30,4.87,59.94,3.686
780,1778,18505,221.38,12.29,4.94,60.65,3.650
781,1780,18531,221.70,12.29,4.95,60.87,3.642
782,1780,18548,222.56,12.29,4.96,60.93,3.653
783,1782,18557,223.06,12.29,4.93,60.59,3.681
784,1782,18582,224.08,12.29,4.95,60.85,3.682
785,1784,18608,224.29,12.28,4.98,61.08,3.672
786,1784,18634,223.81,12.29,5.01,61.58,3.634
787,1786,18625,223.47,12.28,5.01,61.52,3.633
788,1786,18634,224.62,12.28,5.02,61.71,3.640
789,1788,18668,225.43,12.30,5.01,61.58,3.661
790,1788,18677,225.19,12.28,5.03,61.72,3.648
791,1790,18694,225.66,12.28,5.02,61.71,3.657
792,1790,18711,225.86,12.29,5.07,62.28,3.626
793,1792,18728,226.91,12.27,5.09,62.49,3.631
794,1792,18737,227.34,12.28,5.08,62.41,3.643
795,1794,18745,227.85,12.27,5.09,62.51,3.645
796,1794,18771,227.69,12.29,5.12,62.97,3.616
797,1796,18788,227.92,12.27,5.11,62.71,3.634
798,1796,18797,228.09,12.29,5.14,63.22,3.608
799,1798,18805,228.68,12.28,5.12,62.81,3.641
800,1798,18831,228.31,12.28,5.21,63.92,3.572
801,1800,18865,228.88,12.28,5.12,62.90,3.639
802,1800,18865,230.02,12.26,5.18,63.49,3.623
803,1802,18882,230.25,12.28,5.16,63.32,3.636
804,1802,18908,230.34,12.28,5.17,63.55,3.625
805,1804,18908,230.96,12.27,5.21,63.96,3.611
806,1804,18917,231.38,12.28,5.19,63.77,3.628
807,1806,18934,231.91,12.27,5.25,64.36,3.603
808,1806,18960,232.25,12.27,5.21,63.97,3.631
809,1808,18968,232.31,12.28,5.27,64.69,3.591
810,1808,18968,231.70,12.26,5.28,64.79,3.576
811,1810,18985,233.05,12.26,5.26,64.48,3.614
812,1810,19020,233.06,12.28,5.28,64.89,3.591
