seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
867,1866,19800,469.21,16.48,14.96,246.41,1.904
868,1866,19808,470.18,16.47,14.97,246.59,1.907
869,1868,19834,470.86,16.47,14.98,246.81,1.908
870,1868,19860,471.30,16.47,15.04,247.60,1.904
871,1870,19842,471.83,16.47,15.05,247.90,1.903
872,1870,19877,472.62,16.47,15.08,248.36,1.903
873,1872,19885,473.26,16.47,15.10,248.59,1.904
874,1872,19851,473.82,16.47,15.14,249.39,1.900
875,1874,19851,474.10,16.47,15.17,249.83,1.898
876,1874,19868,474.77,16.47,15.21,250.51,1.895
877,1876,19928,475.59,16.47,15.23,250.79,1.896
878,1876,19920,476.31,16.47,15.25,251.12,1.897
879,1878,19911,476.93,16.46,15.26,251.31,1.898
880,1878,19928,477.44,16.46,15.31,252.05,1.894
881,1880,19962,478.18,16.46,15.36,252.74,1.892
882,1880,19980,478.72,16.46,15.41,253.66,1.887
883,1882,20014,479.35,16.47,15.42,253.94,1.888
884,1882,20022,479.89,16.46,15.45,254.29,1.887
885,1884,20005,480.56,16.46,15.46,254.47,1.888
886,1884,20005,480.72,16.46,15.50,255.18,1.884
887,1886,20031,480.84,16.46,15.53,255.63,1.881
888,1886,20082,481.44,16.45,15.59,256.48,1.877
889,1888,20048,482.66,16.46,15.61,256.96,1.878
890,1888,20100,483.13,16.45,15.63,257.24,1.878
891,1890,20091,483.97,16.46,15.64,257.43,1.880
892,1890,20100,485.22,16.46,15.68,258.06,1.880
893,1892,20117,485.21,16.46,15.70,258.41,1.878
894,1892,20108,485.43,16.46,15.74,259.02,1.874
895,1894,20108,486.72,16.45,15.74,258.92,1.880
896,1894,20117,487.30,16.45,15.80,259.94,1.875
897,1896,20074,487.84,16.45,15.84,260.55,1.872
898,1896,20065,487.94,16.45,15.89,261.36,1.867
899,1898,20125,488.85,16.45,15.91,261.67,1.868
900,1898,20228,490.09,16.45,15.92,261.97,1.871
901,1900,20202,490.76,16.45,15.93,261.95,1.873
902,1900,20220,491.75,16.45,15.97,262.76,1.872
903,1902,20237,492.37,16.45,16.02,263.45,1.869
904,1902,20245,492.89,16.45,16.07,264.32,1.865
905,1904,20228,493.69,16.45,16.10,264.83,1.864
906,1904,20211,494.13,16.45,16.11,265.04,1.864
