seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
185,1184,5014,29.02,12.54,1.18,14.76,1.967
186,1184,5014,29.12,12.53,1.16,14.58,1.996
187,1186,5014,29.43,12.54,1.17,14.70,2.003
188,1186,5014,29.53,12.54,1.15,14.46,2.042
189,1188,5014,29.56,12.54,1.15,14.48,2.041
190,1188,5014,29.84,12.54,1.16,14.58,2.046
191,1190,5014,30.23,12.54,1.17,14.61,2.069
192,1190,5014,30.64,12.54,1.17,14.71,2.082
193,1192,5014,30.80,12.54,1.19,14.88,2.071
194,1192,5014,30.95,12.54,1.18,14.76,2.097
195,1194,5014,31.30,12.54,1.20,15.03,2.082
196,1194,5014,31.56,12.53,1.20,15.01,2.102
197,1196,5014,31.98,12.53,1.20,15.08,2.121
198,1196,5014,32.31,12.54,1.19,14.97,2.158
199,1198,5014,32.40,12.54,1.19,14.91,2.173
200,1198,5014,32.49,12.54,1.20,15.09,2.154
201,1200,5014,32.86,12.54,1.18,14.84,2.215
202,1200,5014,32.84,12.54,1.19,14.97,2.193
203,1202,5014,32.72,12.54,1.18,14.81,2.209
204,1202,5014,33.45,12.53,1.24,15.52,2.155
205,1204,5014,33.67,12.52,1.22,15.31,2.199
206,1204,5014,33.91,12.53,1.22,15.31,2.215
207,1206,5014,33.98,12.53,1.23,15.42,2.204
208,1206,5014,34.80,12.53,1.23,15.43,2.255
209,1208,5014,34.96,12.53,1.25,15.68,2.229
210,1208,5014,34.85,12.53,1.26,15.74,2.214
211,1210,5014,35.62,12.53,1.24,15.50,2.299
212,1210,5014,35.88,12.53,1.24,15.51,2.313
213,1212,5014,35.98,12.53,1.27,15.90,2.262
214,1212,5014,36.17,12.53,1.26,15.77,2.293
215,1214,5014,36.30,12.53,1.27,15.92,2.280
216,1214,5014,36.72,12.53,1.28,15.98,2.297
217,1216,5014,37.50,12.53,1.29,16.13,2.325
218,1216,5014,37.22,12.54,1.29,16.21,2.296
219,1218,5014,37.66,12.54,1.28,16.05,2.346
220,1218,5014,37.96,12.54,1.29,16.12,2.354
221,1220,5014,38.26,12.53,1.30,16.31,2.346
222,1220,5014,38.57,12.53,1.29,16.22,2.378
223,1222,5014,39.12,12.53,1.29,16.16,2.421
224,1222,5014,39.40,12.53,1.29,16.12,2.444
225,1224,5014,40.02,12.53,1.29,16.17,2.475
226,1224,5014,39.91,12.53,1.30,16.35,2.440
227,1226,5014,40.36,12.53,1.32,16.51,2.444
228,1226,5014,40.73,12.53,1.32,16.54,2.462
229,1228,5014,40.79,12.54,1.32,16.57,2.461
230,1228,5014,41.18,12.54,1.32,16.61,2.479
231,1230,5014,41.48,12.52,1.35,16.95,2.447
232,1230,5014,42.52,12.53,1.34,16.83,2.526
233,1232,5014,42.82,12.53,1.35,16.86,2.540
234,1232,5014,42.90,12.53,1.33,16.69,2.571
235,1234,5014,43.33,12.53,1.36,17.00,2.549
236,1234,5014,43.68,12.53,1.37,17.12,2.551
237,1236,5014,44.22,12.53,1.37,17.19,2.572
238,1236,5014,44.60,12.53,1.38,17.31,2.577
239,1238,5014,45.08,12.52,1.38,17.26,2.613
240,1238,5014,45.80,12.53,1.40,17.50,2.617
241,1240,5014,46.52,12.53,1.36,17.06,2.726
242,1240,5014,47.27,12.53,1.39,17.39,2.717
243,1242,5014,47.14,12.53,1.40,17.52,2.691
244,1242,5014,47.34,12.53,1.39,17.43,2.715
245,1244,5014,47.86,12.53,1.40,17.53,2.730
