seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
331,1330,9634,93.12,12.54,2.07,25.91,3.594
332,1330,9660,93.41,12.54,2.06,25.81,3.619
333,1332,9685,93.79,12.54,2.08,26.03,3.603
334,1332,9711,94.13,12.54,2.08,26.05,3.614
335,1334,9728,94.58,12.55,2.08,26.15,3.617
336,1334,9754,95.13,12.54,2.09,26.23,3.627
337,1336,9780,95.49,12.54,2.10,26.38,3.620
338,1336,9805,95.62,12.54,2.10,26.30,3.635
339,1338,9822,95.96,12.54,2.11,26.48,3.624
340,1338,9848,96.47,12.54,2.12,26.58,3.629
341,1340,9865,96.65,12.54,2.13,26.67,3.623
342,1340,9882,96.78,12.54,2.14,26.90,3.598
343,1342,9908,97.09,12.54,2.14,26.82,3.621
344,1342,9934,97.94,12.54,2.14,26.88,3.643
345,1344,9942,98.22,12.54,2.14,26.90,3.652
346,1344,9960,98.20,12.54,2.15,27.00,3.637
347,1346,9977,98.60,12.54,2.17,27.18,3.628
348,1346,9994,98.99,12.54,2.17,27.26,3.631
349,1348,10011,98.98,12.54,2.17,27.19,3.641
350,1348,10028,99.23,12.54,2.18,27.33,3.631
351,1350,10045,99.70,12.54,2.19,27.41,3.638
352,1350,10054,99.92,12.54,2.19,27.48,3.636
353,1352,10080,100.08,12.54,2.20,27.63,3.622
354,1352,10097,100.50,12.54,2.21,27.71,3.627
355,1354,10114,100.59,12.54,2.22,27.85,3.612
356,1354,10148,100.92,12.54,2.24,28.08,3.594
357,1356,10174,101.24,12.54,2.22,27.90,3.629
358,1356,10191,101.85,12.55,2.26,28.35,3.593
359,1358,10208,102.40,12.54,2.23,27.98,3.659
360,1358,10225,102.54,12.54,2.21,27.75,3.695
361,1360,10234,102.62,12.54,2.22,27.82,3.689
362,1360,10251,102.76,12.54,2.23,27.96,3.675
363,1362,10277,102.87,12.54,2.24,28.08,3.663
364,1362,10285,102.90,12.54,2.25,28.18,3.652
365,1364,10311,103.09,12.54,2.25,28.17,3.660
366,1364,10328,103.24,12.54,2.25,28.28,3.651
367,1366,10345,103.56,12.54,2.29,28.74,3.604
368,1366,10362,103.73,12.54,2.33,29.17,3.556
369,1368,10380,103.82,12.54,2.32,29.15,3.561
370,1368,10397,104.45,12.54,2.32,29.15,3.584
371,1370,10414,105.07,12.54,2.33,29.18,3.601
372,1370,10440,105.62,12.54,2.33,29.26,3.610
373,1372,10457,105.72,12.54,2.35,29.44,3.591
374,1372,10465,106.19,12.54,2.36,29.58,3.590
375,1374,10508,106.50,12.54,2.37,29.74,3.581
376,1374,10525,106.78,12.54,2.37,29.76,3.589
377,1376,10542,106.86,12.54,2.37,29.76,3.591
378,1376,10551,107.01,12.54,2.37,29.78,3.594
379,1378,10568,107.94,12.54,2.39,29.92,3.608
380,1378,10585,108.07,12.54,2.41,30.17,3.582
381,1380,10602,108.56,12.54,2.41,30.21,3.593
382,1380,10628,108.91,12.54,2.42,30.36,3.587
383,1382,10637,109.15,12.54,2.41,30.20,3.613
384,1382,10645,109.28,12.54,2.42,30.35,3.601
385,1384,10671,109.51,12.54,2.42,30.38,3.604
386,1384,10697,109.84,12.54,2.43,30.51,3.600
387,1386,10722,109.80,12.54,2.45,30.68,3.579
388,1386,10748,110.08,12.54,2.45,30.71,3.585
389,1388,10757,110.73,12.54,2.46,30.84,3.591
390,1388,10774,110.64,12.54,2.48,31.04,3.565
391,1390,10782,110.97,12.54,2.48,31.12,3.565
392,1390,10808,111.38,12.54,2.48,31.10,3.582
393,1392,10825,111.73,12.54,2.48,31.16,3.586
394,1392,10842,112.23,12.54,2.50,31.39,3.575
395,1394,10860,112.52,12.54,2.51,31.48,3.575
396,1394,10877,113.12,12.54,2.53,31.69,3.570
