seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
929,1928,17511,465.63,12.42,11.90,147.81,3.150
930,1928,17545,466.09,12.42,11.94,148.24,3.144
931,1930,17562,466.63,12.42,11.95,148.44,3.144
932,1930,17562,467.83,12.42,12.00,148.97,3.140
933,1932,17580,468.38,12.42,12.02,149.24,3.138
934,1932,17597,468.93,12.41,12.03,149.35,3.140
935,1934,17614,469.37,12.41,12.03,149.32,3.143
936,1934,17614,470.15,12.41,12.07,149.85,3.138
937,1936,17622,470.42,12.41,12.09,150.09,3.134
938,1936,17640,470.94,12.41,12.12,150.47,3.130
939,1938,17648,471.78,12.41,12.13,150.59,3.133
940,1938,17657,472.57,12.41,12.17,151.14,3.127
941,1940,17682,473.06,12.41,12.19,151.37,3.125
942,1940,17674,473.24,12.41,12.23,151.77,3.118
943,1942,17691,473.98,12.41,12.25,152.04,3.117
944,1942,17708,475.03,12.41,12.28,152.44,3.116
945,1944,17725,475.17,12.41,12.29,152.62,3.113
946,1944,17725,476.13,12.41,12.33,153.02,3.112
947,1946,17751,476.98,12.41,12.35,153.30,3.111
948,1946,17760,477.39,12.41,12.39,153.75,3.105
949,1948,17760,477.75,12.42,12.40,153.98,3.103
950,1948,17777,478.39,12.41,12.42,154.19,3.103
951,1950,17777,478.67,12.41,12.43,154.29,3.102
952,1950,17811,478.90,12.41,12.47,154.69,3.096
953,1952,17811,479.40,12.41,12.48,154.95,3.094
954,1952,17811,480.64,12.41,12.52,155.39,3.093
955,1954,17854,481.20,12.41,12.56,155.83,3.088
956,1954,17854,481.73,12.41,12.58,156.07,3.087
957,1956,17862,482.16,12.41,12.59,156.29,3.085
958,1956,17871,482.92,12.40,12.63,156.71,3.082
959,1958,17871,483.63,12.41,12.65,156.90,3.082
960,1958,17905,484.13,12.41,12.67,157.18,3.080
961,1960,17897,484.53,12.40,12.69,157.39,3.078
962,1960,17931,484.92,12.41,12.73,157.92,3.071
963,1962,17940,485.06,12.41,12.75,158.20,3.066
964,1962,17965,485.80,12.40,12.79,158.71,3.061
965,1964,17957,486.45,12.40,12.81,158.85,3.062
966,1964,17931,487.08,12.40,12.82,159.01,3.063
967,1966,17974,487.39,12.40,12.86,159.43,3.057
968,1966,17974,488.77,12.40,12.91,160.12,3.053
969,1968,17991,489.52,12.40,12.92,160.26,3.055
970,1968,18008,490.21,12.40,12.98,160.93,3.046
971,1970,18025,490.56,12.40,13.00,161.24,3.042
972,1970,18051,491.24,12.40,13.00,161.26,3.046
973,1972,18060,491.81,12.40,12.99,161.08,3.053
974,1972,18085,492.08,12.40,12.99,161.02,3.056
975,1974,18060,492.00,12.40,13.00,161.26,3.051
976,1974,18051,492.12,12.40,13.08,162.22,3.034
977,1976,18077,492.64,12.40,13.12,162.76,3.027
978,1976,18111,493.50,12.40,13.18,163.39,3.020
979,1978,18145,493.88,12.40,13.20,163.68,3.017
980,1978,18128,494.58,12.40,13.25,164.27,3.011
981,1980,18154,495.19,12.40,13.25,164.21,3.016
982,1980,18162,496.37,12.40,13.26,164.42,3.019
983,1982,18188,497.00,12.40,13.28,164.63,3.019
984,1982,18180,497.62,12.40,13.33,165.30,3.010
985,1984,18214,498.04,12.40,13.36,165.63,3.007
986,1984,18222,498.77,12.40,13.41,166.21,3.001
987,1986,18214,499.27,12.40,13.43,166.55,2.998
988,1986,18248,500.06,12.39,13.47,166.92,2.996
989,1988,18257,500.88,12.39,13.49,167.21,2.996
990,1988,18257,501.52,12.40,13.51,167.51,2.994
991,1990,18274,501.98,12.39,13.51,167.45,2.998
992,1990,18282,502.08,12.40,13.51,167.41,2.999
993,1992,18308,502.42,12.39,13.58,168.33,2.985
994,1992,18377,503.18,12.39,13.92,172.47,2.917
995,1994,18428,504.28,12.39,14.06,174.11,2.896
996,1994,18480,508.23,12.39,14.07,174.24,2.917
997,1996,18488,511.61,12.39,14.05,174.04,2.940
998,1996,18505,513.06,12.39,14.03,173.71,2.954
999,1998,18505,514.13,12.39,13.99,173.39,2.965
1000,1998,18522,515.06,12.38,13.98,173.10,2.975
1001,2000,18522,515.62,12.39,13.96,172.96,2.981
1002,2000,18557,516.20,12.39,13.95,172.78,2.988
1003,2000,18514,516.15,12.39,13.94,172.67,2.989
1004,2000,18565,516.83,12.39,13.94,172.66,2.993
1005,2000,18522,516.81,12.39,13.94,172.66,2.993
1006,2000,18531,516.71,12.39,13.93,172.62,2.993
1007,2000,18522,516.75,12.39,13.92,172.49,2.996
1008,2000,18531,516.97,12.39,13.92,172.41,2.998
1009,2000,18531,516.95,12.39,13.92,172.41,2.998
1010,2000,18548,516.29,12.39,13.91,172.37,2.995
1011,2000,18531,516.65,12.39,13.92,172.43,2.996
1012,2000,18557,516.69,12.39,13.90,172.24,3.000
1013,2000,18522,516.17,12.39,13.91,172.25,2.997
1014,2000,18531,516.03,12.38,13.90,172.16,2.997
1015,2000,18540,516.18,12.38,13.90,172.09,3.000
1016,2000,18522,516.00,12.39,13.90,172.17,2.997
1017,2000,18531,516.21,12.39,13.90,172.15,2.999
1018,2000,18531,516.05,12.38,13.89,172.03,3.000
1019,2000,18514,516.00,12.38,13.89,172.01,3.000
1020,2000,18514,515.77,12.39,13.89,172.12,2.997
1021,2000,18505,515.76,12.38,13.90,172.13,2.996
1022,2000,18514,515.52,12.39,13.89,172.01,2.997
1023,2000,18514,515.31,12.39,13.88,171.95,2.997
1024,2000,18505,515.59,12.39,13.88,171.96,2.998
1025,2000,18514,515.76,12.38,13.88,171.88,3.001
1026,2000,18514,515.60,12.39,13.88,171.89,3.000
1027,2000,18505,515.35,12.38,13.88,171.82,2.999
1028,2000,18488,515.58,12.38,13.88,171.81,3.001
1029,2000,18522,515.54,12.39,13.88,171.95,2.998
1030,2000,18505,515.25,12.38,13.87,171.78,2.999
1031,2000,18497,515.15,12.38,13.87,171.77,2.999
