seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
741,1740,18377,507.71,16.37,10.89,178.22,2.849
742,1740,18411,508.54,16.36,10.92,178.65,2.847
743,1742,18420,509.00,16.36,10.93,178.91,2.845
744,1742,18454,509.57,16.37,10.96,179.44,2.840
745,1744,18471,510.03,16.36,10.99,179.72,2.838
746,1744,18497,510.64,16.36,11.02,180.30,2.832
747,1746,18480,511.32,16.36,11.03,180.47,2.833
748,1746,18488,511.98,16.36,11.05,180.71,2.833
749,1748,18488,512.92,16.36,11.06,180.98,2.834
750,1748,18505,513.12,16.36,11.11,181.80,2.822
751,1750,18540,513.63,16.36,11.13,182.08,2.821
752,1750,18548,514.24,16.36,11.18,182.78,2.813
753,1752,18557,514.75,16.35,11.19,183.02,2.813
754,1752,18582,515.61,16.35,11.21,183.37,2.812
755,1754,18651,516.37,16.35,11.24,183.83,2.809
756,1754,18617,517.19,16.36,11.27,184.33,2.806
757,1756,18660,518.08,16.35,11.29,184.54,2.807
758,1756,18668,518.83,16.34,11.34,185.27,2.800
759,1758,18625,519.43,16.35,11.35,185.45,2.801
760,1758,18677,520.25,16.35,11.36,185.70,2.802
761,1760,18702,521.14,16.34,11.39,186.16,2.799
762,1760,18694,521.67,16.34,11.43,186.74,2.794
763,1762,18694,522.18,16.34,11.45,187.13,2.790
764,1762,18702,523.00,16.35,11.48,187.60,2.788
765,1764,18728,523.48,16.34,11.48,187.71,2.789
766,1764,18771,524.33,16.34,11.52,188.23,2.786
767,1766,18762,525.04,16.34,11.55,188.73,2.782
768,1766,18805,525.79,16.34,11.59,189.35,2.777
769,1768,18797,526.88,16.34,11.61,189.59,2.779
770,1768,18831,527.67,16.34,11.63,190.07,2.776
771,1770,18822,528.34,16.34,11.65,190.24,2.777
772,1770,18840,529.13,16.34,11.68,190.86,2.772
773,1772,18848,529.56,16.34,11.70,191.10,2.771
774,1772,18865,530.24,16.34,11.74,191.71,2.766
775,1774,18831,531.24,16.33,11.75,191.93,2.768
776,1774,18882,532.62,16.33,11.78,192.40,2.768
777,1776,18917,533.36,16.33,11.81,192.80,2.766
778,1776,18917,533.88,16.33,11.84,193.38,2.761
779,1778,18908,534.81,16.33,11.88,193.87,2.759
780,1778,18942,535.66,16.33,11.91,194.38,2.756
781,1780,18968,536.06,16.33,11.93,194.72,2.753
782,1780,18994,536.58,16.33,11.95,195.14,2.750
783,1782,18994,537.34,16.33,11.97,195.44,2.749
784,1782,19002,537.60,16.32,12.01,196.07,2.742
785,1784,18985,539.12,16.32,12.02,196.21,2.748
786,1784,19037,539.78,16.32,12.06,196.77,2.743
787,1786,19037,540.58,16.32,12.06,196.90,2.745
788,1786,19037,541.17,16.32,12.11,197.54,2.739
789,1788,19037,541.77,16.32,12.14,198.06,2.735
790,1788,19037,542.74,16.32,12.19,198.91,2.729
791,1790,19020,543.80,16.31,12.20,199.03,2.732
792,1790,19097,545.16,16.31,12.22,199.28,2.736
793,1792,19140,545.90,16.31,12.23,199.53,2.736
794,1792,19114,546.13,16.31,12.27,200.25,2.727
795,1794,19165,546.77,16.31,12.29,200.47,2.727
796,1794,19165,547.37,16.31,12.35,201.37,2.718
797,1796,19182,548.07,16.31,12.34,201.30,2.723
798,1796,19165,549.30,16.31,12.35,201.41,2.727
799,1798,19182,550.04,16.31,12.39,202.09,2.722
800,1798,19182,550.92,16.31,12.45,203.01,2.714
801,1800,19242,552.05,16.30,12.47,203.21,2.717
802,1800,19200,553.22,16.30,12.49,203.58,2.717
803,1802,19234,553.89,16.31,12.49,203.64,2.720
804,1802,19251,554.66,16.30,12.51,204.03,2.719
805,1804,19277,555.26,16.30,12.54,204.39,2.717
806,1804,19285,555.72,16.30,12.59,205.23,2.708
807,1806,19277,556.68,16.30,12.59,205.16,2.713
808,1806,19302,557.52,16.30,12.63,205.86,2.708
809,1808,19294,558.41,16.30,12.65,206.17,2.708
810,1808,19320,558.94,16.30,12.69,206.81,2.703
811,1810,19337,559.75,16.30,12.73,207.51,2.697
812,1810,19362,560.85,16.29,12.77,208.11,2.695
813,1812,19388,561.62,16.29,12.80,208.50,2.694
814,1812,19388,563.15,16.29,12.81,208.67,2.699
815,1814,19388,563.90,16.29,12.82,208.82,2.700
816,1814,19380,564.20,16.29,12.87,209.61,2.692
817,1816,19397,564.90,16.29,12.88,209.76,2.693
818,1816,19422,565.65,16.29,12.92,210.48,2.687
819,1818,19474,566.68,16.29,12.94,210.80,2.688
820,1818,19474,567.16,16.28,12.96,211.06,2.687
821,1820,19474,567.76,16.29,12.98,211.47,2.685
822,1820,19474,568.33,16.28,13.04,212.30,2.677
823,1822,19508,569.19,16.29,13.05,212.55,2.678
824,1822,19491,569.98,16.28,13.07,212.79,2.679
825,1824,19517,570.52,16.28,13.09,213.04,2.678
826,1824,19551,571.57,16.28,13.12,213.62,2.676
827,1826,19560,572.38,16.28,13.16,214.21,2.672
828,1826,19568,573.85,16.27,13.21,214.97,2.669
829,1828,19577,574.88,16.28,13.23,215.30,2.670
830,1828,19620,575.89,16.27,13.25,215.65,2.670
831,1830,19602,576.85,16.27,13.27,215.93,2.671
832,1830,19645,577.39,16.27,13.31,216.54,2.666
833,1832,19611,578.38,16.27,13.33,216.99,2.665
834,1832,19620,579.06,16.27,13.37,217.53,2.662
835,1834,19654,580.14,16.27,13.39,217.78,2.664
836,1834,19662,580.63,16.27,13.40,218.02,2.663
837,1836,19645,581.24,16.27,13.42,218.35,2.662
838,1836,19662,581.71,16.26,13.48,219.26,2.653
839,1838,19654,582.84,16.26,13.50,219.60,2.654
840,1838,19722,584.28,16.26,13.53,220.06,2.655
841,1840,19714,585.35,16.26,13.55,220.28,2.657
842,1840,19757,586.00,16.26,13.58,220.83,2.654
843,1842,19765,587.16,16.26,13.61,221.25,2.654
844,1842,19765,588.03,16.26,13.65,221.94,2.650
845,1844,19765,588.87,16.26,13.67,222.18,2.650
846,1844,19800,589.64,16.26,13.69,222.53,2.650
847,1846,19774,590.24,16.26,13.72,222.98,2.647
848,1846,19825,591.42,16.25,13.76,223.63,2.645
849,1848,19860,592.70,16.26,13.78,223.97,2.646
850,1848,19817,594.01,16.25,13.83,224.78,2.643
851,1850,19842,594.80,16.25,13.84,224.86,2.645
852,1850,19885,595.61,16.25,13.86,225.32,2.643
853,1852,19894,596.27,16.25,13.89,225.66,2.642
854,1852,19885,597.17,16.25,13.93,226.26,2.639
855,1854,19885,598.57,16.25,13.94,226.57,2.642
856,1854,19885,599.01,16.25,13.97,226.90,2.640
857,1856,19928,599.85,16.25,13.97,226.93,2.643
858,1856,19885,600.56,16.24,14.01,227.64,2.638
859,1858,19920,601.06,16.24,14.05,228.24,2.633
860,1858,19920,601.26,16.24,14.09,228.91,2.627
861,1860,19962,602.15,16.24,14.12,229.30,2.626
862,1860,19980,603.40,16.24,14.15,229.78,2.626
863,1862,19988,604.10,16.24,14.16,229.98,2.627
864,1862,20031,604.92,16.24,14.21,230.77,2.621
865,1864,20014,605.46,16.24,14.24,231.22,2.619
866,1864,19997,606.02,16.23,14.27,231.73,2.615
867,1866,20040,606.49,16.23,14.30,232.10,2.613
868,1866,20040,607.50,16.23,14.32,232.44,2.614
869,1868,20074,609.17,16.23,14.35,232.98,2.615
870,1868,20091,609.27,16.23,14.39,233.64,2.608
871,1870,20082,610.54,16.22,14.39,233.54,2.614
872,1870,20082,611.34,16.23,14.43,234.14,2.611
873,1872,20065,612.10,16.22,14.45,234.39,2.611
874,1872,20091,612.60,16.22,14.48,235.01,2.607
875,1874,20117,612.81,16.23,14.52,235.55,2.602
876,1874,20134,613.38,16.22,14.57,236.30,2.596
877,1876,20134,614.14,16.22,14.59,236.62,2.596
