seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
290,1288,9034,79.80,12.50,1.52,18.95,4.212
291,1290,9085,80.47,12.49,1.52,18.96,4.245
292,1290,9120,81.03,12.50,1.52,18.95,4.277
293,1292,9162,80.95,12.50,1.52,18.94,4.275
294,1292,9197,81.38,12.50,1.54,19.21,4.236
295,1294,9222,82.28,12.50,1.54,19.19,4.288
296,1294,9257,83.44,12.50,1.53,19.13,4.362
297,1296,9291,84.04,12.50,1.55,19.37,4.338
298,1296,9317,84.59,12.49,1.57,19.66,4.304
299,1298,9351,85.20,12.49,1.57,19.65,4.337
300,1298,9385,85.67,12.49,1.56,19.46,4.403
301,1300,9411,86.35,12.50,1.57,19.59,4.407
302,1300,9437,86.48,12.49,1.58,19.70,4.390
303,1302,9462,87.00,12.49,1.58,19.75,4.405
304,1302,9505,87.66,12.50,1.59,19.84,4.418
305,1304,9540,88.07,12.49,1.58,19.76,4.457
306,1304,9565,88.44,12.49,1.58,19.80,4.466
307,1306,9582,88.81,12.49,1.61,20.07,4.425
308,1306,9617,89.48,12.49,1.61,20.17,4.437
309,1308,9634,89.74,12.48,1.61,20.05,4.475
310,1308,9660,90.58,12.49,1.62,20.27,4.470
311,1310,9685,90.47,12.49,1.61,20.08,4.505
312,1310,9702,91.21,12.48,1.63,20.32,4.489
313,1312,9728,91.59,12.48,1.62,20.17,4.541
314,1312,9745,91.90,12.49,1.63,20.37,4.511
315,1314,9771,92.16,12.49,1.65,20.59,4.475
316,1314,9788,92.63,12.49,1.65,20.63,4.490
317,1316,9814,93.10,12.48,1.64,20.51,4.540
318,1316,9831,93.15,12.48,1.67,20.79,4.481
319,1318,9857,93.81,12.47,1.66,20.76,4.518
320,1318,9874,94.22,12.49,1.68,20.93,4.503
321,1320,9900,94.28,12.48,1.67,20.89,4.514
322,1320,9934,94.57,12.48,1.67,20.87,4.532
323,1322,9951,95.30,12.48,1.69,21.08,4.521
324,1322,9977,96.06,12.48,1.69,21.09,4.555
325,1324,10011,95.90,12.48,1.69,21.04,4.558
326,1324,10028,96.37,12.47,1.70,21.19,4.547
327,1326,10045,96.75,12.48,1.71,21.29,4.544
328,1326,10062,97.14,12.49,1.70,21.20,4.581
329,1328,10088,97.37,12.47,1.70,21.25,4.582
330,1328,10097,97.72,12.48,1.72,21.48,4.548
331,1330,10114,97.92,12.49,1.71,21.37,4.582
332,1330,10140,98.62,12.48,1.73,21.58,4.570
333,1332,10165,99.22,12.48,1.74,21.69,4.573
334,1332,10174,99.60,12.49,1.68,20.96,4.752
335,1334,10191,99.29,12.48,1.69,21.07,4.712
336,1334,10182,98.98,12.48,1.72,21.50,4.603
337,1336,10191,99.64,12.48,1.71,21.36,4.665
338,1336,10200,99.66,12.48,1.74,21.70,4.594
339,1338,10217,99.66,12.47,1.75,21.80,4.572
340,1338,10251,99.97,12.48,1.75,21.78,4.590
341,1340,10277,100.31,12.48,1.78,22.16,4.526
342,1340,10311,101.25,12.48,1.78,22.26,4.548
343,1342,10337,101.85,12.48,1.78,22.27,4.573
344,1342,10362,102.46,12.47,1.80,22.39,4.575
345,1344,10380,103.06,12.47,1.81,22.62,4.557
346,1344,10414,103.19,12.47,1.84,22.89,4.508
347,1346,10440,103.49,12.47,1.84,22.92,4.516
348,1346,10465,103.91,12.48,1.79,22.40,4.640
349,1348,10482,104.41,12.49,1.82,22.67,4.605
350,1348,10508,105.14,12.47,1.83,22.77,4.618
351,1350,10534,105.36,12.47,1.85,23.05,4.571
352,1350,10568,105.59,12.47,1.84,22.91,4.608
353,1352,10585,106.26,12.48,1.84,22.92,4.636
354,1352,10611,106.98,12.47,1.87,23.27,4.598
355,1354,10637,107.31,12.47,1.87,23.26,4.613
356,1354,10662,107.34,12.47,1.88,23.40,4.586
357,1356,10688,107.73,12.46,1.88,23.45,4.594
358,1356,10722,108.28,12.47,1.88,23.45,4.617
359,1358,10740,108.66,12.48,1.87,23.32,4.660
360,1358,10765,109.19,12.47,1.91,23.77,4.593
361,1360,10782,109.59,12.47,1.90,23.73,4.619
362,1360,10808,109.62,12.47,1.89,23.57,4.651
363,1362,10825,109.47,12.47,1.91,23.81,4.597
364,1362,10842,109.96,12.47,1.92,23.88,4.605
365,1364,10877,110.58,12.47,1.90,23.67,4.672
366,1364,10902,111.22,12.47,1.92,23.91,4.652
367,1366,10928,111.73,12.47,1.91,23.84,4.686
368,1366,10962,112.29,12.47,1.93,24.10,4.659
369,1368,10971,112.76,12.46,1.94,24.12,4.675
370,1368,10988,113.04,12.46,1.96,24.40,4.633
371,1370,11005,113.17,12.47,1.96,24.38,4.642
372,1370,11031,113.81,12.47,1.95,24.29,4.684
373,1372,11048,114.22,12.47,1.95,24.33,4.695
374,1372,11074,114.81,12.47,1.96,24.39,4.708
375,1374,11091,115.28,12.47,1.96,24.49,4.708
376,1374,11100,115.90,12.46,1.98,24.64,4.704
377,1376,11134,116.19,12.46,1.99,24.85,4.677
378,1376,11151,116.50,12.46,2.00,24.90,4.679
379,1378,11168,116.86,12.47,2.00,24.87,4.699
380,1378,11185,117.81,12.46,2.01,25.05,4.704
381,1380,11202,118.14,12.46,2.00,24.99,4.728
382,1380,11228,118.46,12.46,2.01,25.05,4.728
383,1382,11262,118.57,12.47,1.99,24.85,4.771
384,1382,11297,119.02,12.47,2.02,25.17,4.728
385,1384,11305,119.81,12.47,2.02,25.23,4.749
386,1384,11322,119.75,12.47,2.03,25.24,4.744
387,1386,11331,120.00,12.46,2.03,25.32,4.740
388,1386,11348,120.24,12.46,2.05,25.50,4.716
389,1388,11382,121.03,12.47,2.04,25.49,4.748
390,1388,11382,121.23,12.47,2.06,25.69,4.719
391,1390,11391,121.38,12.46,2.06,25.68,4.727
392,1390,11408,121.90,12.47,2.06,25.71,4.741
393,1392,11434,122.38,12.46,2.06,25.68,4.765
394,1392,11460,122.71,12.46,2.07,25.82,4.752
395,1394,11494,122.84,12.46,2.08,25.94,4.734
396,1394,11511,123.66,12.46,2.11,26.25,4.711
397,1396,11528,123.90,12.46,2.10,26.21,4.727
398,1396,11545,124.20,12.46,2.09,26.07,4.764
399,1398,11562,124.78,12.46,2.10,26.21,4.762
400,1398,11588,124.85,12.46,2.11,26.29,4.750
401,1400,11614,125.12,12.46,2.10,26.21,4.774
402,1400,11622,125.32,12.46,2.12,26.40,4.748
403,1402,11640,125.82,12.45,2.12,26.46,4.755
404,1402,11648,125.97,12.47,2.13,26.58,4.740
405,1404,11665,126.48,12.46,2.13,26.55,4.764
406,1404,11682,126.70,12.46,2.14,26.64,4.756
407,1406,11708,126.75,12.45,2.14,26.62,4.762
408,1406,11725,127.16,12.45,2.17,26.98,4.714
409,1408,11760,127.58,12.45,2.16,26.85,4.751
410,1408,11760,128.28,12.45,2.17,27.07,4.739
411,1410,11785,128.49,12.46,2.17,27.09,4.742
412,1410,11802,129.00,12.46,2.17,27.06,4.767
413,1412,11820,129.01,12.46,2.18,27.17,4.748
414,1412,11828,129.15,12.46,2.19,27.33,4.725
415,1414,11845,129.88,12.46,2.20,27.39,4.742
416,1414,11862,130.09,12.45,2.20,27.37,4.753
417,1416,11880,130.81,12.46,2.20,27.39,4.776
418,1416,11897,131.30,12.45,2.21,27.48,4.778
419,1418,11914,131.47,12.45,2.21,27.57,4.768
420,1418,11922,131.52,12.45,2.23,27.82,4.728
421,1420,11948,131.88,12.45,2.22,27.66,4.768
422,1420,11965,132.16,12.45,2.22,27.65,4.780
423,1422,11974,132.52,12.46,2.23,27.72,4.781
424,1422,11982,132.84,12.46,2.22,27.65,4.804
425,1424,11991,133.44,12.45,2.23,27.81,4.799
426,1424,12017,133.80,12.45,2.24,27.92,4.793
427,1426,12034,133.93,12.45,2.25,28.05,4.774
428,1426,12068,134.24,12.45,2.25,27.97,4.799
429,1428,12077,133.98,12.46,2.26,28.21,4.749
430,1428,12068,134.43,12.45,2.25,27.96,4.808
431,1430,12094,135.08,12.45,2.26,28.19,4.793
432,1430,12111,135.51,12.45,2.28,28.34,4.782
433,1432,12120,135.30,12.45,2.26,28.15,4.807
434,1432,12137,135.56,12.45,2.28,28.44,4.767
435,1434,12162,135.92,12.46,2.27,28.28,4.806
436,1434,12171,136.18,12.45,2.28,28.41,4.793
437,1436,12171,136.70,12.44,2.29,28.49,4.798
438,1436,12197,137.38,12.45,2.30,28.63,4.798
439,1438,12222,137.65,12.44,2.32,28.88,4.766
440,1438,12222,138.45,12.44,2.31,28.78,4.810
441,1440,12240,138.70,12.44,2.32,28.91,4.798
442,1440,12265,138.87,12.45,2.32,28.90,4.805
443,1442,12291,139.31,12.44,2.34,29.10,4.786
444,1442,12300,139.62,12.44,2.36,29.35,4.757
445,1444,12308,139.94,12.44,2.35,29.24,4.786
446,1444,12325,140.33,12.44,2.37,29.48,4.761
447,1446,12342,140.62,12.45,2.34,29.12,4.828
448,1446,12360,141.03,12.45,2.37,29.49,4.783
449,1448,12377,141.30,12.44,2.36,29.35,4.815
450,1448,12402,141.16,12.43,2.41,29.92,4.718
451,1450,12420,141.51,12.43,2.39,29.68,4.767
452,1450,12437,142.50,12.44,2.39,29.70,4.799
453,1452,12454,143.11,12.46,2.36,29.40,4.867
454,1452,12454,143.22,12.44,2.40,29.84,4.801
455,1454,12471,143.43,12.44,2.40,29.80,4.813
456,1454,12480,143.83,12.44,2.42,30.12,4.775
457,1456,12488,144.13,12.44,2.40,29.92,4.818
458,1456,12514,144.43,12.44,2.42,30.12,4.794
459,1458,12522,144.76,12.44,2.40,29.90,4.842
460,1458,12548,145.20,12.44,2.43,30.26,4.799
461,1460,12565,145.84,12.44,2.45,30.53,4.777
462,1460,12574,146.31,12.44,2.44,30.41,4.811
463,1462,12582,146.41,12.43,2.43,30.23,4.844
464,1462,12591,146.41,12.43,2.44,30.38,4.820
465,1464,12608,146.83,12.44,2.44,30.37,4.835
466,1464,12617,147.47,12.43,2.48,30.81,4.787
467,1466,12634,147.62,12.46,2.44,30.43,4.851
468,1466,12642,147.60,12.44,2.48,30.85,4.784
469,1468,12651,148.09,12.44,2.51,31.16,4.753
470,1468,12677,148.51,12.44,2.53,31.53,4.711
471,1470,12694,149.16,12.44,2.47,30.68,4.861
472,1470,12728,149.70,12.43,2.51,31.26,4.789
473,1472,12745,150.12,12.43,2.50,31.12,4.825
474,1472,12771,151.51,12.44,2.50,31.05,4.880
475,1474,12780,151.57,12.44,2.52,31.33,4.838
476,1474,12797,151.70,12.44,2.52,31.41,4.830
477,1476,12797,152.01,12.45,2.51,31.26,4.862
478,1476,12814,151.90,12.44,2.51,31.29,4.855
479,1478,12831,151.82,12.44,2.52,31.29,4.851
480,1478,12831,152.13,12.44,2.53,31.53,4.826
481,1480,12857,152.88,12.43,2.54,31.65,4.831
482,1480,12865,153.06,12.44,2.56,31.79,4.815
483,1482,12874,153.34,12.44,2.54,31.60,4.852
484,1482,12882,153.62,12.43,2.54,31.58,4.864
485,1484,12900,153.94,12.43,2.53,31.47,4.892
486,1484,12908,153.87,12.42,2.56,31.85,4.831
487,1486,12925,154.94,12.43,2.59,32.22,4.808
488,1486,12934,155.25,12.42,2.61,32.43,4.787
489,1488,12960,155.35,12.43,2.59,32.19,4.826
490,1488,12994,155.62,12.43,2.63,32.63,4.770
491,1490,13011,156.46,12.43,2.60,32.32,4.841
492,1490,13011,156.55,12.42,2.62,32.56,4.808
493,1492,13020,156.67,12.42,2.62,32.51,4.818
494,1492,13037,157.90,12.43,2.61,32.47,4.862
495,1494,13054,157.84,12.42,2.63,32.73,4.823
496,1494,13097,158.20,12.43,2.65,32.88,4.812
497,1496,13114,158.75,12.43,2.64,32.82,4.837
498,1496,13122,158.92,12.43,2.66,33.04,4.809
499,1498,13122,159.09,12.44,2.67,33.23,4.788
500,1498,13148,159.28,12.42,2.67,33.22,4.795
