seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
680,1678,15265,278.18,12.49,5.45,68.05,4.088
681,1680,15291,278.40,12.49,5.49,68.61,4.058
682,1680,15308,278.75,12.49,5.53,69.07,4.036
683,1682,15308,279.25,12.49,5.53,69.12,4.040
684,1682,15334,280.57,12.49,5.53,69.05,4.063
685,1684,15360,280.84,12.49,5.55,69.27,4.054
686,1684,15377,281.38,12.49,5.57,69.58,4.044
687,1686,15385,282.34,12.49,5.57,69.64,4.054
688,1686,15402,282.62,12.49,5.60,69.95,4.040
689,1688,15428,282.84,12.49,5.61,70.10,4.035
690,1688,15445,283.33,12.49,5.63,70.26,4.033
691,1690,15454,284.02,12.49,5.63,70.38,4.036
692,1690,15462,284.59,12.49,5.65,70.58,4.032
693,1692,15480,285.30,12.49,5.67,70.78,4.031
694,1692,15488,285.96,12.49,5.69,71.09,4.022
695,1694,15522,286.53,12.49,5.70,71.12,4.029
696,1694,15522,286.96,12.49,5.71,71.37,4.021
697,1696,15548,287.32,12.49,5.71,71.35,4.027
698,1696,15591,288.17,12.49,5.73,71.58,4.026
699,1698,15591,288.62,12.49,5.75,71.81,4.019
700,1698,15600,289.31,12.49,5.78,72.16,4.009
701,1700,15617,289.56,12.49,5.79,72.24,4.008
702,1700,15634,289.81,12.49,5.80,72.45,4.000
703,1702,15668,290.06,12.48,5.81,72.56,3.997
704,1702,15685,290.49,12.49,5.84,72.99,3.980
705,1704,15694,291.40,12.49,5.84,72.96,3.994
706,1704,15685,292.09,12.48,5.83,72.85,4.010
707,1706,15711,292.19,12.49,5.85,73.10,3.997
708,1706,15720,292.39,12.49,5.87,73.29,3.990
709,1708,15737,292.89,12.49,5.88,73.40,3.990
710,1708,15754,293.42,12.49,5.91,73.85,3.973
711,1710,15754,293.77,12.49,5.92,73.97,3.971
712,1710,15754,294.14,12.49,5.94,74.11,3.969
713,1712,15771,294.69,12.48,5.93,74.06,3.979
714,1712,15788,295.39,12.49,5.97,74.49,3.966
715,1714,15831,295.81,12.48,5.98,74.67,3.962
716,1714,15857,296.23,12.48,6.02,75.17,3.941
717,1716,15865,296.81,12.49,6.02,75.16,3.949
718,1716,15882,297.22,12.48,6.03,75.26,3.949
719,1718,15900,297.70,12.49,6.04,75.43,3.947
720,1718,15917,297.95,12.48,6.07,75.78,3.932
721,1720,15908,298.89,12.48,6.09,75.99,3.933
722,1720,15951,299.44,12.48,6.09,76.08,3.936
723,1722,15960,299.91,12.48,6.10,76.15,3.938
724,1722,15968,300.38,12.48,6.12,76.42,3.930
725,1724,15977,300.76,12.48,6.14,76.59,3.927
726,1724,16028,301.51,12.48,6.17,76.97,3.917
727,1726,16045,301.93,12.48,6.17,77.02,3.920
728,1726,16028,302.44,12.48,6.18,77.10,3.923
729,1728,16028,302.80,12.48,6.18,77.14,3.926
730,1728,16028,303.20,12.48,6.22,77.68,3.903
731,1730,16054,303.84,12.48,6.24,77.91,3.900
732,1730,16080,304.40,12.48,6.26,78.21,3.892
733,1732,16114,304.82,12.48,6.27,78.19,3.899
734,1732,16131,305.91,12.48,6.28,78.32,3.906
735,1734,16157,306.81,12.48,6.29,78.49,3.909
736,1734,16157,307.50,12.48,6.31,78.70,3.907
737,1736,16165,307.91,12.48,6.31,78.76,3.909
738,1736,16182,308.30,12.48,6.31,78.78,3.913
739,1738,16200,308.60,12.48,6.32,78.85,3.914
740,1738,16208,308.72,12.48,6.36,79.32,3.892
741,1740,16242,309.48,12.48,6.38,79.60,3.888
742,1740,16251,310.09,12.48,6.41,80.04,3.874
743,1742,16268,310.46,12.48,6.42,80.07,3.877
744,1742,16285,311.27,12.48,6.44,80.29,3.877
745,1744,16302,311.93,12.48,6.44,80.40,3.880
746,1744,16328,312.38,12.48,6.47,80.70,3.871
747,1746,16345,313.04,12.48,6.47,80.78,3.875
748,1746,16362,313.64,12.48,6.50,81.09,3.868
749,1748,16354,314.14,12.48,6.51,81.19,3.869
750,1748,16371,314.96,12.47,6.51,81.22,3.878
751,1750,16388,315.54,12.48,6.53,81.45,3.874
752,1750,16388,316.12,12.47,6.56,81.82,3.863
753,1752,16414,316.64,12.48,6.57,81.96,3.864
754,1752,16431,317.56,12.48,6.59,82.20,3.863
755,1754,16448,318.56,12.47,6.59,82.23,3.874
756,1754,16465,318.94,12.48,6.62,82.55,3.864
757,1756,16500,319.50,12.47,6.63,82.72,3.863
758,1756,16500,320.23,12.47,6.67,83.17,3.850
759,1758,16517,321.25,12.47,6.67,83.26,3.858
760,1758,16534,321.81,12.47,6.69,83.39,3.859
761,1760,16560,322.07,12.48,6.68,83.39,3.862
762,1760,16568,322.94,12.48,6.71,83.70,3.858
763,1762,16568,323.59,12.47,6.72,83.87,3.858
764,1762,16602,324.37,12.47,6.76,84.29,3.848
765,1764,16620,325.03,12.47,6.77,84.40,3.851
766,1764,16620,325.63,12.47,6.78,84.60,3.849
767,1766,16645,325.79,12.47,6.79,84.64,3.849
768,1766,16662,326.24,12.47,6.82,85.01,3.838
769,1768,16688,326.88,12.47,6.83,85.20,3.837
770,1768,16697,327.41,12.47,6.86,85.59,3.825
771,1770,16714,328.48,12.47,6.86,85.61,3.837
772,1770,16731,329.24,12.47,6.88,85.76,3.839
773,1772,16740,329.92,12.47,6.88,85.82,3.844
774,1772,16757,330.22,12.48,6.91,86.24,3.829
775,1774,16782,330.63,12.47,6.92,86.25,3.833
776,1774,16800,331.16,12.47,6.93,86.44,3.831
777,1776,16800,331.46,12.47,6.93,86.44,3.834
778,1776,16808,332.36,12.47,6.97,86.94,3.823
779,1778,16834,332.85,12.47,6.98,87.10,3.821
780,1778,16842,333.42,12.47,7.02,87.55,3.808
781,1780,16860,334.06,12.47,7.03,87.65,3.811
782,1780,16877,334.74,12.47,7.03,87.68,3.818
783,1782,16894,335.32,12.47,7.03,87.70,3.824
784,1782,16920,336.00,12.47,7.08,88.29,3.806
785,1784,16928,336.91,12.46,7.08,88.26,3.817
786,1784,16937,337.38,12.47,7.10,88.56,3.810
787,1786,16962,337.70,12.47,7.14,89.05,3.792
788,1786,16997,338.07,12.46,7.17,89.37,3.783
789,1788,16997,338.99,12.47,7.11,88.62,3.825
