seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
240,1238,6188,131.87,12.62,2.63,33.19,3.973
241,1240,6197,132.47,12.62,2.63,33.15,3.996
242,1240,6222,133.00,12.62,2.63,33.21,4.005
243,1242,6265,133.46,12.62,2.65,33.46,3.989
244,1242,6317,134.55,12.62,2.68,33.85,3.975
245,1244,6351,135.12,12.62,2.70,34.10,3.962
246,1244,6377,135.18,12.62,2.68,33.87,3.990
247,1246,6402,136.30,12.62,2.70,34.05,4.003
248,1246,6428,137.45,12.62,2.73,34.41,3.995
249,1248,6437,137.84,12.62,2.72,34.38,4.009
250,1248,6462,138.89,12.62,2.75,34.74,3.998
251,1250,6480,139.66,12.62,2.77,34.90,4.001
252,1250,6505,140.46,12.62,2.76,34.81,4.035
253,1252,6522,141.11,12.62,2.77,34.98,4.034
254,1252,6540,141.82,12.62,2.80,35.32,4.015
255,1254,6574,142.91,12.62,2.81,35.46,4.031
256,1254,6608,143.80,12.62,2.83,35.65,4.033
257,1256,6625,144.79,12.62,2.82,35.54,4.074
258,1256,6642,145.80,12.62,2.84,35.81,4.072
259,1258,6660,146.70,12.62,2.84,35.89,4.088
260,1258,6668,147.48,12.62,2.87,36.22,4.072
261,1260,6685,148.12,12.62,2.88,36.29,4.082
262,1260,6702,149.04,12.62,2.89,36.41,4.093
263,1262,6720,150.14,12.62,2.88,36.37,4.128
264,1262,6728,150.93,12.62,2.90,36.57,4.127
265,1264,6745,151.50,12.62,2.91,36.74,4.124
266,1264,6762,152.40,12.62,2.95,37.27,4.089
267,1266,6780,153.63,12.62,2.96,37.36,4.112
268,1266,6797,154.52,12.62,2.97,37.48,4.122
269,1268,6822,155.47,12.62,2.97,37.51,4.145
270,1268,6840,156.83,12.62,3.01,38.01,4.126
271,1270,6857,157.60,12.62,3.01,37.97,4.150
272,1270,6874,158.72,12.62,3.01,37.96,4.181
273,1272,6891,160.41,12.62,3.02,38.13,4.207
274,1272,6917,161.34,12.62,3.06,38.56,4.184
275,1274,6942,162.23,12.62,3.07,38.70,4.192
276,1274,6960,163.18,12.62,3.09,38.98,4.187
277,1276,6977,164.04,12.62,3.10,39.13,4.192
278,1276,7002,164.94,12.62,3.11,39.25,4.202
279,1278,7028,166.37,12.62,3.11,39.30,4.233
280,1278,7028,167.75,12.62,3.14,39.59,4.237
281,1280,7054,168.88,12.61,3.15,39.73,4.251
282,1280,7071,169.51,12.62,3.18,40.10,4.228
283,1282,7080,170.27,12.62,3.19,40.20,4.235
284,1282,7097,171.37,12.62,3.19,40.30,4.252
285,1284,7114,172.31,12.62,3.22,40.61,4.243
286,1284,7131,173.39,12.62,3.23,40.71,4.259
287,1286,7140,174.63,12.61,3.24,40.90,4.270
288,1286,7165,175.49,12.61,3.28,41.33,4.246
289,1288,7191,176.56,12.61,3.29,41.45,4.260
290,1288,7217,177.59,12.62,3.28,41.37,4.293
291,1290,7242,178.17,12.62,3.28,41.43,4.300
