seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
353,1352,9694,149.06,12.60,2.99,37.69,3.955
354,1352,9728,150.13,12.60,2.99,37.67,3.985
355,1354,9754,150.43,12.60,3.00,37.80,3.980
356,1354,9771,151.10,12.60,3.00,37.85,3.992
357,1356,9780,151.72,12.60,3.02,38.01,3.991
358,1356,9788,152.45,12.61,3.04,38.28,3.983
359,1358,9814,153.10,12.60,3.04,38.30,3.997
360,1358,9840,153.29,12.60,3.04,38.37,3.995
361,1360,9865,154.25,12.60,3.06,38.56,4.000
362,1360,9882,154.81,12.60,3.07,38.73,3.997
363,1362,9900,155.34,12.60,3.07,38.64,4.020
364,1362,9917,155.84,12.60,3.07,38.74,4.022
365,1364,9934,156.04,12.60,3.09,38.95,4.006
366,1364,9951,156.02,12.60,3.11,39.23,3.978
367,1366,9968,156.76,12.60,3.12,39.24,3.995
368,1366,9985,157.88,12.60,3.13,39.40,4.007
369,1368,10011,158.45,12.60,3.13,39.43,4.019
370,1368,10028,159.00,12.60,3.14,39.57,4.018
371,1370,10045,159.25,12.59,3.14,39.52,4.030
372,1370,10062,159.78,12.60,3.16,39.80,4.014
373,1372,10080,160.30,12.60,3.18,40.03,4.004
374,1372,10097,160.79,12.60,3.19,40.19,4.001
375,1374,10114,161.75,12.60,3.19,40.17,4.026
376,1374,10140,162.47,12.60,3.19,40.19,4.042
377,1376,10148,162.92,12.60,3.24,40.78,3.995
378,1376,10165,163.38,12.60,3.26,41.10,3.975
379,1378,10191,164.18,12.60,3.24,40.81,4.023
380,1378,10217,164.83,12.60,3.24,40.86,4.034
381,1380,10234,165.16,12.60,3.25,40.95,4.033
382,1380,10242,166.55,12.60,3.26,41.13,4.049
383,1382,10260,166.86,12.60,3.27,41.18,4.052
384,1382,10268,166.99,12.60,3.28,41.35,4.039
385,1384,10294,167.42,12.60,3.30,41.53,4.032
386,1384,10311,168.10,12.60,3.30,41.60,4.041
387,1386,10337,168.56,12.60,3.32,41.84,4.029
388,1386,10354,168.81,12.60,3.34,42.10,4.010
389,1388,10371,170.02,12.60,3.34,42.14,4.035
390,1388,10397,170.42,12.60,3.36,42.36,4.023
391,1390,10422,171.10,12.60,3.37,42.41,4.035
392,1390,10440,171.47,12.60,3.38,42.56,4.029
393,1392,10448,172.25,12.60,3.39,42.76,4.028
394,1392,10457,172.85,12.60,3.41,43.00,4.020
395,1394,10491,173.45,12.60,3.42,43.15,4.020
396,1394,10517,174.81,12.60,3.44,43.38,4.030
397,1396,10542,175.21,12.59,3.46,43.53,4.025
398,1396,10551,175.97,12.60,3.46,43.53,4.043
399,1398,10585,176.80,12.60,3.47,43.67,4.048
400,1398,10602,177.34,12.60,3.49,43.94,4.036
401,1400,10611,177.87,12.60,3.50,44.12,4.031
402,1400,10637,178.43,12.60,3.51,44.19,4.037
403,1402,10654,179.88,12.60,3.52,44.33,4.058
404,1402,10680,180.27,12.60,3.53,44.50,4.051
405,1404,10697,181.02,12.60,3.54,44.65,4.054
406,1404,10722,181.43,12.60,3.57,44.91,4.039
407,1406,10748,182.31,12.60,3.56,44.82,4.068
408,1406,10757,182.80,12.60,3.56,44.86,4.075
409,1408,10774,182.91,12.59,3.58,45.03,4.062
410,1408,10808,184.14,12.60,3.59,45.23,4.071
411,1410,10817,184.81,12.60,3.62,45.54,4.058
412,1410,10842,185.31,12.60,3.63,45.72,4.053
413,1412,10851,185.93,12.60,3.64,45.84,4.056
414,1412,10868,186.49,12.60,3.64,45.86,4.067
415,1414,10894,186.91,12.59,3.64,45.82,4.079
416,1414,10911,187.57,12.60,3.66,46.11,4.068
417,1416,10937,188.08,12.60,3.67,46.24,4.067
418,1416,10954,188.55,12.60,3.69,46.43,4.061
419,1418,10962,189.25,12.60,3.69,46.52,4.068
420,1418,10988,189.82,12.60,3.71,46.74,4.061
421,1420,11005,190.06,12.59,3.73,47.01,4.043
422,1420,11022,190.71,12.60,3.74,47.06,4.053
423,1422,11040,191.57,12.59,3.74,47.12,4.066
424,1422,11048,192.44,12.59,3.75,47.20,4.077
425,1424,11057,192.92,12.59,3.74,47.15,4.091
426,1424,11074,193.33,12.60,3.76,47.36,4.082
427,1426,11091,193.93,12.59,3.77,47.46,4.086
428,1426,11108,194.37,12.59,3.79,47.79,4.067
429,1428,11125,194.64,12.59,3.81,47.95,4.059
430,1428,11142,195.38,12.60,3.84,48.35,4.041
431,1430,11160,196.48,12.60,3.83,48.31,4.067
432,1430,11185,196.64,12.59,3.85,48.49,4.056
433,1432,11211,197.19,12.59,3.87,48.76,4.044
434,1432,11228,197.77,12.59,3.88,48.86,4.048
435,1434,11245,198.49,12.60,3.90,49.09,4.043
436,1434,11262,199.29,12.59,3.91,49.27,4.045
437,1436,11280,199.81,12.59,3.91,49.19,4.062
438,1436,11305,200.26,12.59,3.94,49.67,4.032
439,1438,11322,202.11,12.59,3.93,49.54,4.080
440,1438,11340,202.56,12.59,3.95,49.69,4.076
441,1440,11365,202.93,12.59,3.95,49.78,4.077
442,1440,11391,203.49,12.59,3.97,49.97,4.072
443,1442,11400,204.22,12.59,3.97,50.04,4.081
444,1442,11408,204.46,12.59,4.00,50.42,4.055
445,1444,11434,204.97,12.59,4.01,50.46,4.062
446,1444,11434,205.92,12.59,4.00,50.40,4.085
447,1446,11460,206.51,12.59,4.01,50.50,4.090
448,1446,11468,206.80,12.59,4.02,50.59,4.088
449,1448,11477,207.10,12.59,4.04,50.82,4.075
450,1448,11502,207.62,12.59,4.06,51.08,4.065
451,1450,11528,208.39,12.59,4.05,50.98,4.088
452,1450,11537,208.77,12.59,4.06,51.14,4.083
453,1452,11554,209.08,12.59,4.08,51.37,4.070
454,1452,11571,209.53,12.59,4.11,51.73,4.050
455,1454,11588,210.40,12.59,4.10,51.62,4.076
456,1454,11597,211.05,12.59,4.10,51.66,4.085
457,1456,11614,211.41,12.59,4.10,51.63,4.095
458,1456,11631,211.49,12.59,4.13,51.95,4.071
459,1458,11648,211.55,12.59,4.14,52.05,4.064
460,1458,11665,212.41,12.59,4.17,52.47,4.048
461,1460,11674,213.20,12.59,4.16,52.44,4.065
462,1460,11700,213.66,12.59,4.16,52.42,4.076
463,1462,11708,214.12,12.59,4.20,52.88,4.049
464,1462,11734,214.36,12.59,4.20,52.88,4.054
465,1464,11734,215.05,12.59,4.21,52.98,4.059
466,1464,11760,215.40,12.59,4.23,53.28,4.043
467,1466,11802,216.20,12.59,4.24,53.37,4.051
468,1466,11802,216.84,12.59,4.24,53.40,4.060
469,1468,11811,217.44,12.59,4.26,53.59,4.057
470,1468,11837,217.64,12.59,4.29,53.96,4.033
471,1470,11845,218.20,12.59,4.29,53.99,4.042
472,1470,11862,218.77,12.59,4.30,54.16,4.040
473,1472,11888,219.38,12.59,4.30,54.15,4.051
474,1472,11897,220.56,12.59,4.31,54.24,4.066
475,1474,11905,220.82,12.59,4.31,54.30,4.067
476,1474,11931,220.95,12.59,4.33,54.45,4.058
477,1476,11957,221.59,12.59,4.35,54.76,4.046
478,1476,11965,222.26,12.59,4.37,54.99,4.042
479,1478,11982,222.77,12.59,4.34,54.60,4.080
480,1478,11982,223.10,12.59,4.34,54.65,4.083
481,1480,11982,223.81,12.59,4.35,54.80,4.084
482,1480,12008,223.91,12.59,4.40,55.46,4.037
483,1482,12025,224.30,12.59,4.43,55.79,4.021
484,1482,12034,224.93,12.59,4.43,55.79,4.032
485,1484,12060,225.75,12.59,4.44,55.88,4.040
486,1484,12077,226.62,12.59,4.45,56.04,4.044
487,1486,12085,227.08,12.59,4.46,56.16,4.043
488,1486,12102,228.12,12.59,4.50,56.60,4.030
489,1488,12128,228.95,12.59,4.45,56.00,4.088
490,1488,12137,229.19,12.59,4.47,56.31,4.070
491,1490,12145,228.87,12.58,4.49,56.48,4.052
492,1490,12162,229.59,12.59,4.53,56.97,4.030
493,1492,12180,230.44,12.59,4.54,57.18,4.031
494,1492,12205,231.25,12.59,4.53,57.06,4.053
495,1494,12214,231.70,12.59,4.55,57.22,4.049
496,1494,12231,232.57,12.59,4.57,57.48,4.046
497,1496,12231,233.21,12.59,4.57,57.56,4.052
498,1496,12248,233.32,12.59,4.59,57.83,4.034
499,1498,12265,233.89,12.59,4.59,57.81,4.045
500,1498,12282,234.59,12.59,4.61,58.04,4.042
