seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
467,1466,14502,251.00,16.67,4.15,69.25,3.625
468,1466,14528,251.63,16.67,4.18,69.66,3.612
469,1468,14554,252.15,16.66,4.17,69.55,3.625
470,1468,14665,252.32,16.67,4.19,69.83,3.614
471,1470,14725,252.19,16.67,4.20,69.93,3.606
472,1470,14691,252.92,16.66,4.22,70.32,3.597
473,1472,14657,253.41,16.66,4.22,70.30,3.605
474,1472,14665,254.02,16.66,4.26,70.93,3.581
475,1474,14648,254.40,16.66,4.26,70.90,3.588
476,1474,14648,255.47,16.67,4.27,71.16,3.590
477,1476,14640,256.14,16.67,4.26,71.01,3.607
478,1476,14682,256.67,16.66,4.28,71.32,3.599
479,1478,14725,257.50,16.66,4.31,71.77,3.588
480,1478,14768,257.99,16.66,4.33,72.12,3.577
481,1480,14871,258.64,16.66,4.34,72.31,3.577
482,1480,14880,259.05,16.66,4.35,72.53,3.572
483,1482,14880,259.98,16.66,4.36,72.68,3.577
484,1482,14914,260.55,16.66,4.38,72.89,3.574
485,1484,14957,261.05,16.66,4.38,73.07,3.573
486,1484,14982,262.23,16.66,4.41,73.43,3.571
487,1486,15017,262.55,16.66,4.42,73.56,3.569
488,1486,15060,263.32,16.66,4.43,73.85,3.566
489,1488,15077,264.26,16.66,4.45,74.09,3.567
490,1488,15077,265.02,16.66,4.46,74.38,3.563
491,1490,15111,265.32,16.66,4.47,74.45,3.564
492,1490,15162,266.08,16.66,4.48,74.62,3.566
493,1492,15162,267.20,16.66,4.50,74.92,3.567
494,1492,15197,267.84,16.66,4.50,75.00,3.571
495,1494,15205,268.46,16.66,4.51,75.21,3.569
496,1494,15231,269.11,16.66,4.53,75.40,3.569
497,1496,15240,270.10,16.66,4.55,75.80,3.563
498,1496,15231,271.09,16.66,4.58,76.32,3.552
499,1498,15240,271.56,16.66,4.58,76.31,3.559
500,1498,15248,272.50,16.66,4.59,76.47,3.563
501,1500,15257,273.11,16.66,4.60,76.66,3.563
502,1500,15291,273.97,16.66,4.62,76.91,3.562
503,1502,15317,274.68,16.66,4.65,77.39,3.549
504,1502,15368,275.74,16.66,4.67,77.70,3.549
505,1504,15368,276.21,16.66,4.67,77.74,3.553
