seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
983,1982,26322,521.77,16.48,10.37,170.87,3.054
984,1982,26340,521.88,16.48,10.42,171.68,3.040
985,1984,26357,522.81,16.48,10.42,171.82,3.043
986,1984,26374,523.62,16.48,10.46,172.41,3.037
987,1986,26400,524.29,16.48,10.48,172.69,3.036
988,1986,26425,524.68,16.48,10.53,173.53,3.024
989,1988,26451,525.76,16.48,10.57,174.10,3.020
990,1988,26468,527.28,16.48,10.59,174.46,3.022
991,1990,26520,528.27,16.48,10.58,174.40,3.029
992,1990,26511,529.53,16.48,10.57,174.12,3.041
993,1992,26528,530.10,16.48,10.62,175.02,3.029
994,1992,26631,530.89,16.47,10.96,180.45,2.942
995,1994,26734,531.89,16.47,11.07,182.33,2.917
996,1994,26777,535.34,16.47,11.06,182.13,2.939
997,1996,26820,540.62,16.47,11.02,181.56,2.978
998,1996,26837,542.08,16.47,10.97,180.75,2.999
999,1998,26837,542.37,16.47,10.93,180.09,3.012
1000,1998,26837,542.98,16.47,10.91,179.79,3.020
1001,2000,26880,543.64,16.47,10.89,179.34,3.031
1002,2000,26888,544.28,16.47,10.88,179.25,3.036
1003,2000,26880,544.14,16.47,10.87,178.96,3.041
1004,2000,26828,545.08,16.47,10.86,178.94,3.046
1005,2000,26845,545.03,16.47,10.86,178.86,3.047
1006,2000,26845,544.96,16.47,10.85,178.72,3.049
1007,2000,26845,544.78,16.47,10.86,178.83,3.046
1008,2000,26845,544.84,16.47,10.86,178.81,3.047
1009,2000,26845,544.83,16.47,10.84,178.61,3.050
1010,2000,26845,544.53,16.47,10.84,178.63,3.048
1011,2000,26845,544.37,16.47,10.85,178.68,3.047
1012,2000,26845,544.28,16.47,10.84,178.58,3.048
1013,2000,26854,544.10,16.47,10.84,178.53,3.048
1014,2000,26854,544.35,16.47,10.84,178.50,3.050
1015,2000,26880,544.13,16.47,10.83,178.47,3.049
1016,2000,26888,543.92,16.47,10.84,178.53,3.047
1017,2000,26871,544.23,16.47,10.84,178.55,3.048
1018,2000,26862,543.67,16.47,10.84,178.49,3.046
1019,2000,26862,543.79,16.47,10.83,178.44,3.048
1020,2000,26854,544.13,16.47,10.83,178.38,3.050
1021,2000,26828,544.08,16.47,10.83,178.38,3.050
1022,2000,26828,543.55,16.47,10.82,178.27,3.049
1023,2000,26888,543.75,16.47,10.84,178.45,3.047
1024,2000,26871,543.98,16.47,10.82,178.23,3.052
1025,2000,26854,544.06,16.47,10.83,178.30,3.051
1026,2000,26862,543.69,16.47,10.83,178.33,3.049
1027,2000,26828,543.43,16.47,10.83,178.31,3.048
1028,2000,26837,543.42,16.47,10.82,178.22,3.049
1029,2000,26854,543.30,16.47,10.82,178.29,3.047
1030,2000,26871,543.27,16.47,10.82,178.22,3.048
1031,2000,26854,543.26,16.47,10.82,178.21,3.048
