seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
710,1708,15505,262.00,12.49,5.34,66.74,3.926
711,1710,15522,262.60,12.49,5.35,66.81,3.930
712,1710,15548,263.01,12.49,5.35,66.83,3.935
713,1712,15565,263.42,12.49,5.36,67.01,3.931
714,1712,15582,264.16,12.49,5.39,67.39,3.920
715,1714,15591,264.71,12.49,5.40,67.44,3.925
716,1714,15625,265.00,12.49,5.42,67.65,3.917
717,1716,15642,265.88,12.49,5.41,67.53,3.937
718,1716,15642,266.48,12.49,5.41,67.62,3.941
719,1718,15651,266.96,12.49,5.43,67.84,3.935
720,1718,15668,267.21,12.49,5.45,68.03,3.928
721,1720,15694,267.46,12.49,5.46,68.23,3.920
722,1720,15702,267.85,12.49,5.48,68.40,3.916
723,1722,15720,268.39,12.49,5.48,68.46,3.920
724,1722,15737,268.79,12.49,5.49,68.58,3.919
725,1724,15754,269.55,12.49,5.52,68.92,3.911
726,1724,15762,270.02,12.49,5.55,69.28,3.897
727,1726,15762,270.50,12.49,5.54,69.13,3.913
728,1726,15797,271.17,12.49,5.54,69.14,3.922
729,1728,15797,271.36,12.49,5.55,69.34,3.914
730,1728,15831,271.86,12.49,5.58,69.63,3.904
731,1730,15848,272.55,12.49,5.60,69.91,3.898
732,1730,15857,273.07,12.49,5.61,70.10,3.896
733,1732,15882,273.66,12.49,5.62,70.21,3.898
734,1732,15900,274.34,12.49,5.63,70.30,3.902
735,1734,15900,274.70,12.49,5.64,70.44,3.900
736,1734,15917,275.25,12.48,5.66,70.65,3.896
737,1736,15934,275.75,12.49,5.66,70.72,3.899
738,1736,15960,276.31,12.49,5.67,70.77,3.904
739,1738,15968,277.00,12.49,5.68,70.86,3.909
740,1738,15977,277.06,12.48,5.70,71.18,3.892
741,1740,16011,277.82,12.48,5.72,71.37,3.893
742,1740,16011,278.03,12.49,5.73,71.50,3.889
743,1742,16020,278.53,12.48,5.74,71.65,3.887
744,1742,16080,279.05,12.49,5.75,71.77,3.888
745,1744,16114,279.37,12.48,5.74,71.66,3.899
746,1744,16071,279.88,12.48,5.77,72.01,3.887
747,1746,16088,280.47,12.48,5.79,72.32,3.878
748,1746,16131,281.38,12.48,5.81,72.58,3.877
749,1748,16148,281.98,12.48,5.81,72.56,3.886
750,1748,16148,282.23,12.48,5.82,72.66,3.884
751,1750,16157,282.44,12.48,5.82,72.64,3.888
752,1750,16165,283.35,12.48,5.84,72.86,3.889
753,1752,16174,283.87,12.48,5.85,73.00,3.888
754,1752,16200,284.29,12.48,5.86,73.10,3.889
755,1754,16225,284.75,12.48,5.87,73.26,3.887
756,1754,16251,285.01,12.48,5.89,73.54,3.875
757,1756,16260,285.50,12.48,5.90,73.61,3.879
758,1756,16260,285.94,12.48,5.93,73.98,3.865
759,1758,16277,286.17,12.48,5.93,74.05,3.865
760,1758,16294,287.53,12.48,5.93,74.08,3.881
761,1760,16311,287.75,12.48,5.94,74.13,3.882
762,1760,16320,288.60,12.48,5.96,74.44,3.877
763,1762,16328,288.89,12.48,5.97,74.49,3.878
764,1762,16337,288.99,12.48,5.99,74.80,3.863
765,1764,16354,289.80,12.48,6.00,74.94,3.867
766,1764,16371,289.92,12.48,6.01,74.97,3.867
767,1766,16388,290.54,12.48,6.02,75.14,3.867
768,1766,16397,291.38,12.48,6.03,75.32,3.869
769,1768,16414,291.80,12.48,6.05,75.49,3.865
