seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
134,1132,4542,16.71,12.54,1.08,13.48,1.240
135,1134,4542,16.94,12.54,1.08,13.53,1.252
136,1134,4542,17.31,12.54,1.08,13.49,1.284
137,1136,4542,17.62,12.53,1.07,13.47,1.309
138,1136,4542,17.72,12.54,1.07,13.44,1.318
139,1138,4542,17.68,12.53,1.10,13.72,1.288
140,1138,4542,17.88,12.54,1.09,13.73,1.303
141,1140,4542,18.23,12.54,1.09,13.65,1.336
142,1140,4542,18.59,12.54,1.09,13.65,1.362
143,1142,4542,18.86,12.54,1.09,13.62,1.385
144,1142,4542,18.72,12.54,1.09,13.68,1.368
145,1144,4542,18.71,12.53,1.09,13.72,1.364
146,1144,4542,18.93,12.54,1.10,13.85,1.366
147,1146,4542,19.04,12.54,1.11,13.90,1.370
148,1146,4542,18.93,12.54,1.11,13.87,1.365
149,1148,4542,19.20,12.54,1.11,13.90,1.381
150,1148,4542,19.63,12.54,1.11,13.92,1.411
151,1150,4542,19.90,12.54,1.12,14.08,1.413
152,1150,4542,20.20,12.54,1.13,14.21,1.422
153,1152,4542,20.41,12.54,1.12,14.11,1.447
154,1152,4542,20.55,12.54,1.13,14.13,1.455
155,1154,4542,20.74,12.54,1.13,14.11,1.470
156,1154,4542,20.92,12.54,1.14,14.26,1.467
157,1156,4542,21.51,12.54,1.15,14.41,1.493
158,1156,4542,22.25,12.54,1.14,14.33,1.552
159,1158,4542,22.94,12.54,1.14,14.32,1.602
160,1158,4542,23.55,12.54,1.14,14.35,1.641
161,1160,4542,23.66,12.54,1.15,14.43,1.640
162,1160,4542,23.55,12.54,1.15,14.41,1.635
163,1162,4542,23.48,12.54,1.16,14.53,1.616
164,1162,4542,23.63,12.53,1.15,14.45,1.635
165,1164,4542,23.93,12.54,1.16,14.59,1.640
166,1164,4542,24.19,12.54,1.17,14.61,1.655
167,1166,4542,24.20,12.54,1.18,14.78,1.637
168,1166,4542,24.37,12.54,1.17,14.67,1.661
169,1168,4542,24.25,12.54,1.17,14.67,1.653
170,1168,4542,24.24,12.53,1.18,14.77,1.642
171,1170,4542,24.87,12.54,1.18,14.77,1.684
172,1170,4542,25.39,12.54,1.18,14.81,1.715
173,1172,4542,25.45,12.54,1.18,14.81,1.718
174,1172,4542,25.40,12.54,1.18,14.85,1.710
175,1174,4542,25.64,12.54,1.19,14.87,1.724
176,1174,4542,25.71,12.54,1.19,14.85,1.731
177,1176,4568,25.94,12.54,1.19,14.94,1.736
178,1176,4705,26.17,12.54,1.19,14.89,1.758
179,1178,4705,26.25,12.54,1.17,14.72,1.783
180,1178,4705,26.61,12.53,1.18,14.77,1.801
181,1180,4705,26.60,12.54,1.19,14.95,1.779
182,1180,4705,26.45,12.53,1.20,15.03,1.760
183,1182,4705,26.62,12.53,1.20,15.07,1.767
184,1182,4705,26.54,12.54,1.21,15.21,1.745
185,1184,4705,26.91,12.54,1.21,15.22,1.769
186,1184,4705,27.22,12.54,1.21,15.17,1.794
187,1186,4705,27.54,12.53,1.21,15.15,1.818
188,1186,4705,27.72,12.54,1.22,15.27,1.815
189,1188,4705,27.70,12.54,1.22,15.28,1.812
190,1188,4705,27.95,12.53,1.23,15.35,1.820
191,1190,4705,28.28,12.54,1.22,15.33,1.845
192,1190,4705,28.55,12.54,1.22,15.33,1.862
193,1192,4705,28.72,12.54,1.24,15.58,1.844
194,1192,4705,29.18,12.54,1.22,15.33,1.904
195,1194,4705,29.60,12.53,1.24,15.50,1.910
196,1194,4705,29.51,12.53,1.24,15.56,1.896
197,1196,4705,29.54,12.54,1.24,15.53,1.902
198,1196,4705,29.64,12.54,1.25,15.61,1.899
199,1198,4705,30.16,12.53,1.24,15.52,1.943
200,1198,4705,30.48,12.53,1.25,15.65,1.948
201,1200,4705,30.21,12.53,1.26,15.77,1.917
202,1200,4705,30.94,12.53,1.26,15.82,1.956
203,1202,4705,31.20,12.54,1.26,15.85,1.969
204,1202,4705,31.54,12.54,1.26,15.79,1.998
205,1204,4705,31.48,12.53,1.26,15.82,1.990
206,1204,4800,31.76,12.54,1.28,16.06,1.978
207,1206,4800,32.09,12.54,1.28,16.02,2.003
208,1206,4800,32.54,12.53,1.26,15.82,2.056
209,1208,4800,32.52,12.54,1.27,15.90,2.046
210,1208,4800,32.49,12.53,1.28,16.01,2.029
211,1210,4800,32.85,12.53,1.27,15.97,2.056
212,1210,4800,33.08,12.53,1.28,16.07,2.058
213,1212,4800,33.50,12.54,1.29,16.16,2.073
214,1212,4800,33.82,12.53,1.29,16.13,2.097
215,1214,4800,34.21,12.53,1.29,16.23,2.108
216,1214,4800,34.41,12.53,1.30,16.25,2.117
217,1216,4800,34.91,12.53,1.31,16.46,2.120
218,1216,4800,35.21,12.53,1.31,16.40,2.147
219,1218,4800,35.43,12.53,1.30,16.34,2.168
220,1218,4800,35.68,12.53,1.31,16.46,2.168
221,1220,4851,35.94,12.53,1.32,16.56,2.170
222,1220,4851,36.54,12.54,1.31,16.47,2.218
223,1222,4851,36.91,12.53,1.30,16.24,2.272
224,1222,4971,37.48,12.53,1.31,16.47,2.276
225,1224,4971,37.91,12.53,1.32,16.58,2.286
226,1224,4971,38.09,12.53,1.35,16.87,2.258
227,1226,4971,38.19,12.53,1.35,16.95,2.253
228,1226,4971,38.98,12.53,1.35,16.92,2.303
229,1228,4971,39.38,12.54,1.36,17.01,2.315
230,1228,4971,40.13,12.54,1.35,16.96,2.366
231,1230,4971,40.74,12.53,1.35,16.94,2.406
232,1230,4971,40.98,12.53,1.36,17.08,2.399
233,1232,4971,40.90,12.53,1.37,17.12,2.389
234,1232,4971,41.64,12.54,1.37,17.17,2.425
235,1234,4971,42.05,12.53,1.37,17.19,2.446
236,1234,4971,42.52,12.53,1.38,17.26,2.463
237,1236,5400,43.17,12.53,1.39,17.41,2.480
238,1236,6248,43.45,12.53,1.38,17.23,2.521
239,1238,7217,43.84,12.53,1.36,17.09,2.565
240,1238,7645,44.12,12.53,1.37,17.13,2.576
241,1240,7645,44.30,12.53,1.39,17.40,2.546
242,1240,7645,44.78,12.53,1.40,17.51,2.558
243,1242,7645,45.10,12.53,1.40,17.58,2.565
244,1242,7645,45.55,12.53,1.42,17.76,2.565
245,1244,7671,45.84,12.53,1.42,17.79,2.577
246,1244,7671,46.39,12.53,1.42,17.75,2.613
247,1246,7680,46.98,12.53,1.42,17.78,2.643
248,1246,7705,47.30,12.53,1.42,17.84,2.651
249,1248,7714,48.06,12.53,1.41,17.72,2.713
250,1248,7740,48.47,12.53,1.44,18.00,2.692
251,1250,7765,49.16,12.53,1.43,17.95,2.740
252,1250,7782,49.64,12.53,1.44,17.99,2.759
253,1252,7868,50.17,12.53,1.44,18.05,2.780
254,1252,7988,50.47,12.53,1.45,18.20,2.772
255,1254,8022,50.97,12.53,1.45,18.17,2.805
256,1254,8040,51.71,12.53,1.45,18.15,2.849
257,1256,8057,52.82,12.53,1.46,18.24,2.895
258,1256,8065,53.94,12.53,1.46,18.24,2.957
259,1258,8065,54.45,12.53,1.46,18.28,2.978
260,1258,8074,54.88,12.53,1.47,18.48,2.970
261,1260,8082,55.44,12.53,1.47,18.39,3.014
262,1260,8082,56.23,12.53,1.47,18.41,3.055
263,1262,8082,56.61,12.53,1.47,18.38,3.079
264,1262,8100,57.33,12.53,1.48,18.48,3.101
265,1264,8134,57.55,12.53,1.48,18.50,3.111
266,1264,8160,57.99,12.53,1.49,18.63,3.112
267,1266,8202,58.23,12.53,1.49,18.72,3.111
268,1266,8228,58.58,12.53,1.49,18.70,3.132
269,1268,8280,59.25,12.53,1.50,18.80,3.151
270,1268,8297,59.48,12.53,1.51,18.88,3.150
271,1270,8331,60.33,12.53,1.51,18.88,3.194
272,1270,8348,60.36,12.53,1.51,18.89,3.196
