seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
850,1848,17314,570.89,12.53,12.37,155.09,3.681
851,1850,17340,573.26,12.53,12.38,155.09,3.696
852,1850,17348,574.62,12.53,12.41,155.48,3.696
853,1852,17357,576.17,12.53,12.41,155.48,3.706
854,1852,17374,576.77,12.53,12.46,156.17,3.693
855,1854,17391,576.89,12.53,12.50,156.68,3.682
856,1854,17400,577.06,12.53,12.54,157.16,3.672
857,1856,17417,578.07,12.53,12.56,157.37,3.673
858,1856,17425,580.86,12.53,12.59,157.84,3.680
859,1858,17477,581.89,12.53,12.60,157.83,3.687
860,1858,17494,583.36,12.53,12.64,158.40,3.683
861,1860,17485,584.22,12.53,12.66,158.67,3.682
862,1860,17494,584.92,12.53,12.67,158.81,3.683
863,1862,17520,585.29,12.53,12.71,159.30,3.674
864,1862,17520,585.50,12.53,12.76,159.83,3.663
865,1864,17545,587.19,12.53,12.78,160.13,3.667
866,1864,17562,588.01,12.53,12.82,160.57,3.662
867,1866,17562,588.89,12.52,12.85,160.92,3.659
868,1866,17588,590.75,12.53,12.87,161.15,3.666
869,1868,17597,591.73,12.53,12.89,161.44,3.665
870,1868,17622,592.56,12.53,12.92,161.83,3.662
871,1870,17640,593.09,12.52,12.98,162.52,3.649
872,1870,17648,594.35,12.53,13.03,163.17,3.643
873,1872,17665,595.96,12.53,13.03,163.26,3.650
874,1872,17691,596.92,12.53,13.05,163.43,3.652
875,1874,17708,598.31,12.52,13.06,163.59,3.657
876,1874,17708,598.91,12.53,13.12,164.32,3.645
877,1876,17725,599.22,12.53,13.15,164.75,3.637
878,1876,17742,599.88,12.52,13.17,164.94,3.637
879,1878,17768,601.09,12.52,13.19,165.12,3.640
880,1878,17777,602.97,12.52,13.22,165.57,3.642
881,1880,17794,603.80,12.53,13.25,165.91,3.639
882,1880,17811,605.26,12.52,13.30,166.54,3.634
883,1882,17820,606.12,12.52,13.32,166.82,3.633
884,1882,17845,607.17,12.52,13.37,167.43,3.626
885,1884,17837,607.62,12.52,13.39,167.65,3.624
886,1884,17862,608.38,12.52,13.45,168.38,3.613
887,1886,17897,610.39,12.52,13.46,168.50,3.622
888,1886,17897,611.35,12.52,13.50,169.00,3.618
889,1888,17905,612.81,12.52,13.51,169.23,3.621
890,1888,17905,613.32,12.52,13.52,169.33,3.622
891,1890,17940,613.77,12.52,13.54,169.47,3.622
892,1890,17931,614.38,12.52,13.60,170.34,3.607
893,1892,17931,615.33,12.52,13.61,170.41,3.611
894,1892,17982,617.28,12.52,13.67,171.16,3.606
895,1894,18000,617.86,12.52,13.67,171.21,3.609
896,1894,18008,619.53,12.52,13.72,171.68,3.609
897,1896,18034,620.23,12.52,13.74,171.97,3.607
898,1896,18051,620.86,12.52,13.81,172.86,3.592
899,1898,18051,621.03,12.52,13.82,172.98,3.590
900,1898,18060,622.40,12.52,13.84,173.20,3.594
901,1900,18085,624.13,12.52,13.85,173.33,3.601
902,1900,18094,624.64,12.52,13.91,174.11,3.588
903,1902,18120,626.30,12.52,13.92,174.26,3.594
904,1902,18128,627.63,12.52,14.00,175.16,3.583
905,1904,18154,628.29,12.52,14.02,175.52,3.580
906,1904,18162,629.12,12.52,14.03,175.63,3.582
907,1906,18162,630.03,12.51,14.04,175.75,3.585
908,1906,18188,631.28,12.52,14.12,176.73,3.572
909,1908,18205,632.28,12.51,14.16,177.18,3.569
910,1908,18222,633.35,12.51,14.23,178.04,3.557
911,1910,18257,634.91,12.51,14.23,178.08,3.565
912,1910,18257,636.19,12.51,14.23,178.12,3.572
913,1912,18265,637.04,12.51,14.25,178.37,3.571
914,1912,18282,637.53,12.51,14.30,178.94,3.563
915,1914,18291,639.14,12.51,14.33,179.27,3.565
916,1914,18308,640.30,12.51,14.36,179.67,3.564
917,1916,18334,642.17,12.51,14.37,179.82,3.571
918,1916,18334,643.11,12.51,14.43,180.55,3.562
919,1918,18360,643.73,12.51,14.46,180.94,3.558
920,1918,18377,644.30,12.51,14.51,181.56,3.549
921,1920,18385,645.05,12.51,14.55,181.99,3.544
922,1920,18402,646.20,12.51,14.56,182.16,3.547
923,1922,18420,647.85,12.51,14.58,182.37,3.552
924,1922,18428,648.44,12.51,14.64,183.16,3.540
925,1924,18445,649.97,12.51,14.66,183.39,3.544
926,1924,18471,650.88,12.51,14.72,184.04,3.537
927,1926,18488,651.71,12.51,14.74,184.40,3.534
928,1926,18497,653.08,12.51,14.77,184.76,3.535
929,1928,18497,653.61,12.51,14.77,184.72,3.538
930,1928,18531,655.59,12.51,14.82,185.33,3.537
931,1930,18540,656.38,12.51,14.89,186.19,3.525
932,1930,18565,657.63,12.51,14.93,186.74,3.522
933,1932,18574,659.06,12.51,14.95,187.00,3.524
934,1932,18582,660.29,12.51,14.97,187.26,3.526
935,1934,18600,660.58,12.51,15.01,187.70,3.519
936,1934,18617,661.46,12.50,15.06,188.28,3.513
937,1936,18642,663.37,12.50,15.07,188.38,3.521
938,1936,18642,665.34,12.50,15.09,188.63,3.527
939,1938,18651,665.94,12.50,15.10,188.77,3.528
940,1938,18677,666.34,12.50,15.15,189.50,3.516
941,1940,18685,667.17,12.50,15.19,189.98,3.512
942,1940,18694,667.69,12.50,15.25,190.68,3.502
943,1942,18711,668.81,12.50,15.29,191.10,3.500
944,1942,18728,670.71,12.50,15.30,191.25,3.507
945,1944,18737,672.15,12.50,15.31,191.45,3.511
946,1944,18762,673.13,12.50,15.38,192.24,3.502
947,1946,18780,674.20,12.50,15.40,192.55,3.502
948,1946,18788,675.29,12.50,15.46,193.25,3.494
949,1948,18805,676.14,12.50,15.49,193.56,3.493
950,1948,18814,676.83,12.50,15.51,193.88,3.491
951,1950,18831,678.31,12.50,15.53,194.11,3.494
952,1950,18848,679.57,12.50,15.58,194.79,3.489
953,1952,18857,680.56,12.50,15.60,195.01,3.490
954,1952,18865,681.44,12.50,15.62,195.13,3.492
955,1954,18891,682.38,12.50,15.63,195.31,3.494
956,1954,18900,682.67,12.50,15.68,195.99,3.483
957,1956,18917,683.70,12.50,15.71,196.34,3.482
958,1956,18917,684.68,12.50,15.77,197.03,3.475
