seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
536,1534,13662,174.97,12.63,4.40,55.60,3.147
537,1536,13662,175.52,12.63,4.38,55.37,3.170
538,1536,13680,175.91,12.63,4.42,55.77,3.154
539,1538,13697,176.50,12.63,4.47,56.45,3.127
540,1538,13714,176.36,12.63,4.44,56.07,3.145
541,1540,13740,176.66,12.63,4.46,56.35,3.135
542,1540,13782,178.22,12.63,4.48,56.59,3.149
543,1542,13808,178.49,12.63,4.47,56.41,3.164
544,1542,13808,179.19,12.63,4.46,56.33,3.181
545,1544,13808,179.44,12.63,4.47,56.49,3.177
546,1544,13911,178.81,12.63,4.55,57.49,3.110
547,1546,13920,178.88,12.63,4.54,57.37,3.118
548,1546,13894,179.96,12.63,4.48,56.56,3.182
549,1548,13885,181.20,12.63,4.49,56.67,3.197
550,1548,13885,181.72,12.62,4.49,56.66,3.207
551,1550,13877,181.61,12.63,4.51,57.00,3.186
552,1550,13851,181.47,12.63,4.51,57.02,3.182
553,1552,13928,181.37,12.63,4.52,57.12,3.175
554,1552,13937,181.40,12.63,4.53,57.21,3.171
555,1554,13945,181.97,12.63,4.54,57.36,3.173
556,1554,13962,182.66,12.63,4.59,57.91,3.154
557,1556,14014,183.18,12.63,4.62,58.37,3.138
558,1556,14048,183.47,12.63,4.66,58.90,3.115
559,1558,14057,183.76,12.63,4.66,58.90,3.120
560,1558,14082,184.56,12.63,4.66,58.89,3.134
561,1560,14100,185.18,12.63,4.67,58.98,3.140
562,1560,14125,186.00,12.63,4.69,59.27,3.138
563,1562,14151,186.84,12.62,4.70,59.32,3.149
564,1562,14160,187.16,12.63,4.70,59.36,3.153
565,1564,14194,187.64,12.63,4.73,59.68,3.144
566,1564,14211,187.70,12.63,4.71,59.47,3.156
567,1566,14228,187.94,12.63,4.68,59.10,3.180
568,1566,14237,188.51,12.63,4.70,59.38,3.174
569,1568,14254,188.40,12.63,4.72,59.65,3.159
570,1568,14262,190.19,12.63,4.72,59.66,3.188
571,1570,14280,190.27,12.62,4.74,59.86,3.179
572,1570,14288,190.06,12.63,4.75,59.96,3.170
573,1572,14305,190.58,12.63,4.77,60.27,3.162
574,1572,14314,190.86,12.63,4.78,60.31,3.165
575,1574,14340,191.19,12.63,4.77,60.25,3.173
576,1574,14340,191.89,12.63,4.77,60.22,3.187
577,1576,14365,192.78,12.62,4.77,60.22,3.201
578,1576,14374,192.78,12.62,4.80,60.53,3.185
579,1578,14400,192.94,12.63,4.83,60.93,3.167
580,1578,14425,192.94,12.63,4.85,61.23,3.151
581,1580,14434,193.22,12.63,4.84,61.12,3.161
582,1580,14451,193.74,12.62,4.85,61.21,3.165
583,1582,14468,195.24,12.62,4.85,61.17,3.191
584,1582,14485,195.34,12.63,4.89,61.77,3.162
585,1584,14502,195.56,12.62,4.88,61.61,3.174
586,1584,14502,195.21,12.62,4.88,61.64,3.167
587,1586,14520,195.31,12.63,4.88,61.64,3.169
588,1586,14554,196.19,12.63,4.93,62.19,3.154
589,1588,14554,197.52,12.62,4.88,61.63,3.205
590,1588,14537,198.50,12.62,4.87,61.48,3.229
591,1590,14562,198.09,12.63,4.89,61.78,3.207
592,1590,14580,197.23,12.62,4.92,62.15,3.173
593,1592,14588,197.04,12.63,4.95,62.54,3.151
594,1592,14614,197.81,12.62,4.98,62.81,3.149
595,1594,14640,199.14,12.63,4.99,63.02,3.160
596,1594,14665,200.71,12.63,5.01,63.29,3.171
597,1596,14682,200.81,12.62,5.03,63.47,3.164
598,1596,14700,200.18,12.62,5.03,63.49,3.153
599,1598,14725,200.32,12.62,5.00,63.11,3.174
600,1598,14734,201.06,12.62,5.03,63.52,3.165
601,1600,14734,202.38,12.62,5.05,63.70,3.177
602,1600,14768,203.25,12.62,5.05,63.74,3.189
603,1602,14785,203.34,12.63,5.06,63.83,3.186
604,1602,14794,202.69,12.62,5.06,63.93,3.171
605,1604,14811,202.46,12.62,5.08,64.07,3.160
606,1604,14828,203.67,12.63,5.12,64.63,3.151
607,1606,14854,204.81,12.62,5.14,64.83,3.159
608,1606,14871,205.88,12.62,5.14,64.87,3.173
609,1608,14888,206.67,12.62,5.13,64.79,3.190
610,1608,14897,206.08,12.62,5.16,65.08,3.167
611,1610,14922,205.53,12.62,5.16,65.09,3.158
612,1610,14940,206.83,12.62,5.16,65.14,3.175
613,1612,14940,207.92,12.63,5.17,65.25,3.187
614,1612,14974,208.75,12.63,5.17,65.32,3.196
615,1614,14974,208.75,12.62,5.16,65.15,3.204
616,1614,14991,208.17,12.62,5.20,65.66,3.171
617,1616,15017,208.07,12.62,5.23,65.99,3.153
618,1616,15034,208.18,12.62,5.24,66.09,3.150
619,1618,15034,210.67,12.62,5.24,66.11,3.187
620,1618,15060,210.97,12.62,5.24,66.18,3.188
621,1620,15077,210.66,12.62,5.24,66.18,3.183
622,1620,15094,210.75,12.62,5.25,66.29,3.179
623,1622,15102,210.84,12.62,5.27,66.50,3.171
624,1622,15111,211.16,12.62,5.28,66.70,3.166
625,1624,15128,212.20,12.62,5.28,66.65,3.184
626,1624,15154,213.03,12.62,5.33,67.25,3.168
627,1626,15171,213.54,12.62,5.33,67.28,3.174
