seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
83,1082,5400,36.20,16.84,1.41,23.78,1.522
84,1082,5442,36.88,16.84,1.41,23.79,1.550
85,1084,5477,37.20,16.84,1.40,23.52,1.582
86,1084,5511,37.30,16.84,1.40,23.63,1.578
87,1086,5545,37.55,16.84,1.41,23.73,1.582
88,1086,5571,37.78,16.84,1.42,23.88,1.582
89,1088,5597,38.10,16.84,1.42,23.94,1.592
90,1088,5622,39.41,16.84,1.43,24.07,1.637
91,1090,5648,39.37,16.84,1.43,24.13,1.631
92,1090,5682,39.94,16.84,1.44,24.32,1.642
93,1092,5717,40.62,16.84,1.45,24.45,1.661
94,1092,5751,40.53,16.84,1.45,24.48,1.656
95,1094,5785,41.38,16.84,1.45,24.39,1.697
96,1094,5820,41.41,16.84,1.48,24.92,1.662
97,1096,5854,40.57,16.84,1.48,24.89,1.630
98,1096,5888,41.57,16.83,1.47,24.79,1.677
99,1098,5914,42.62,16.84,1.46,24.66,1.728
100,1098,5948,44.25,16.84,1.47,24.80,1.784
101,1100,5982,44.98,16.84,1.49,25.06,1.795
102,1100,6008,44.95,16.84,1.49,25.08,1.793
103,1102,6042,44.80,16.83,1.50,25.22,1.776
104,1102,6068,44.00,16.83,1.51,25.44,1.729
105,1104,6102,44.53,16.84,1.51,25.41,1.753
106,1104,6137,45.36,16.84,1.52,25.66,1.768
107,1106,6162,46.39,16.84,1.52,25.67,1.807
108,1106,6188,47.75,16.83,1.53,25.75,1.854
109,1108,6231,48.28,16.84,1.54,25.98,1.858
110,1108,6257,48.06,16.84,1.54,25.98,1.850
111,1110,6282,47.98,16.84,1.54,25.90,1.852
112,1110,6308,47.36,16.83,1.55,26.15,1.811
113,1112,6342,48.14,16.84,1.56,26.31,1.830
114,1112,6377,48.57,16.84,1.57,26.47,1.835
115,1114,6411,49.75,16.84,1.58,26.53,1.875
116,1114,6445,51.09,16.83,1.58,26.61,1.920
117,1116,6471,51.37,16.83,1.58,26.63,1.929
118,1116,6505,51.30,16.83,1.60,26.90,1.907
119,1118,6531,51.16,16.83,1.59,26.83,1.907
120,1118,6557,51.61,16.83,1.59,26.75,1.929
121,1120,6591,52.57,16.83,1.58,26.65,1.973
122,1120,6608,52.34,16.83,1.60,26.97,1.940
123,1122,6634,52.62,16.83,1.61,27.09,1.943
124,1122,6660,53.28,16.83,1.61,27.12,1.965
125,1124,6685,53.48,16.83,1.61,27.13,1.971
126,1124,6711,55.03,16.83,1.61,27.14,2.028
127,1126,6737,54.78,16.83,1.61,27.11,2.021
128,1126,6754,55.03,16.83,1.62,27.33,2.013
129,1128,6780,55.91,16.84,1.63,27.41,2.040
130,1128,6805,55.75,16.83,1.65,27.72,2.011
131,1130,6831,55.91,16.83,1.65,27.78,2.013
132,1130,6857,56.00,16.83,1.64,27.64,2.026
133,1132,6882,57.37,16.83,1.66,27.87,2.058
134,1132,6908,57.62,16.84,1.68,28.26,2.039
135,1134,6942,57.91,16.83,1.67,28.03,2.066
136,1134,6977,58.72,16.83,1.68,28.33,2.073
137,1136,7002,58.80,16.83,1.68,28.33,2.075
138,1136,7028,58.71,16.83,1.69,28.45,2.064
139,1138,7054,58.84,16.83,1.69,28.43,2.070
140,1138,7080,59.90,16.83,1.70,28.59,2.095
141,1140,7105,61.03,16.83,1.70,28.62,2.133
142,1140,7131,61.35,16.83,1.69,28.50,2.153
143,1142,7148,61.39,16.83,1.70,28.56,2.150
144,1142,7174,61.30,16.83,1.71,28.77,2.130
145,1144,7200,60.67,16.83,1.72,28.87,2.101
146,1144,7234,61.51,16.83,1.74,29.28,2.100
147,1146,7260,62.69,16.83,1.75,29.47,2.127
148,1146,7285,63.98,16.83,1.74,29.28,2.185
149,1148,7320,64.41,16.83,1.74,29.30,2.199
150,1148,7345,63.92,16.83,1.75,29.49,2.168
151,1150,7371,63.81,16.83,1.76,29.58,2.157
152,1150,7388,64.15,16.83,1.78,29.89,2.146
153,1152,7422,65.18,16.83,1.77,29.83,2.185
154,1152,7457,66.59,16.83,1.77,29.80,2.235
155,1154,7482,66.71,16.83,1.77,29.76,2.242
156,1154,7508,66.36,16.83,1.78,30.03,2.210
157,1156,7534,66.82,16.83,1.80,30.21,2.212
158,1156,7560,67.02,16.83,1.81,30.46,2.200
159,1158,7577,67.42,16.83,1.82,30.59,2.204
160,1158,7620,68.38,16.83,1.81,30.41,2.249
161,1160,7654,68.19,16.83,1.81,30.44,2.240
162,1160,7688,68.59,16.83,1.83,30.71,2.233
163,1162,7722,69.19,16.83,1.84,30.96,2.235
164,1162,7757,70.88,16.83,1.83,30.86,2.297
165,1164,7774,72.57,16.83,1.85,31.18,2.328
166,1164,7800,72.27,16.83,1.85,31.20,2.316
167,1166,7817,71.69,16.83,1.86,31.31,2.290
168,1166,7860,71.59,16.83,1.88,31.64,2.262
169,1168,7885,71.95,16.83,1.87,31.45,2.288
170,1168,7920,73.03,16.83,1.88,31.62,2.310
171,1170,7945,73.43,16.83,1.89,31.87,2.304
172,1170,7980,74.33,16.83,1.90,31.92,2.328
173,1172,8005,75.25,16.83,1.94,32.58,2.309
174,1172,8048,75.23,16.83,1.94,32.64,2.305
175,1174,8082,76.65,16.83,1.93,32.46,2.361
176,1174,8125,77.03,16.83,1.93,32.45,2.373
177,1176,8142,78.05,16.82,1.93,32.54,2.399
178,1176,8168,78.91,16.83,1.95,32.79,2.407
179,1178,8202,79.08,16.83,1.95,32.85,2.407
180,1178,8228,79.86,16.83,1.96,32.90,2.428
181,1180,8262,80.94,16.83,1.95,32.86,2.463
182,1180,8288,82.03,16.83,1.97,33.17,2.473
183,1182,8322,82.25,16.82,1.97,33.22,2.476
184,1182,8340,82.74,16.83,1.97,33.17,2.494
185,1184,8374,83.35,16.83,1.98,33.32,2.501
186,1184,8382,84.08,16.82,2.00,33.67,2.497
187,1186,8442,84.88,16.83,2.03,34.17,2.484
188,1186,8477,85.87,16.83,2.08,35.05,2.450
189,1188,8520,86.74,16.83,2.05,34.51,2.514
190,1188,8554,87.48,16.83,2.05,34.46,2.539
191,1190,8588,87.79,16.82,2.06,34.66,2.533
192,1190,8614,87.85,16.83,2.05,34.56,2.542
193,1192,8631,89.00,16.83,2.07,34.83,2.556
194,1192,8665,89.65,16.82,2.10,35.42,2.531
195,1194,8708,89.66,16.82,2.10,35.38,2.534
196,1194,8760,90.80,16.82,2.10,35.39,2.565
197,1196,8785,90.66,16.82,2.12,35.58,2.548
198,1196,8820,91.49,16.82,2.14,36.01,2.541
199,1198,8862,92.47,16.82,2.15,36.18,2.556
200,1198,8897,93.45,16.83,2.18,36.69,2.547
201,1200,8940,94.99,16.82,2.18,36.70,2.588
202,1200,8982,95.62,16.83,2.15,36.22,2.640
203,1202,9017,96.63,16.82,2.20,36.95,2.616
204,1202,9060,97.33,16.82,2.24,37.68,2.583
205,1204,9102,98.28,16.82,2.24,37.75,2.603
206,1204,9162,99.60,16.82,2.27,38.15,2.611
207,1206,9197,100.31,16.82,2.30,38.66,2.595
208,1206,9222,101.41,16.82,2.31,38.80,2.613
209,1208,9257,102.66,16.82,2.29,38.56,2.663
210,1208,9308,104.06,16.82,2.30,38.69,2.690
211,1210,9351,104.93,16.82,2.30,38.73,2.709
212,1210,9402,105.68,16.82,2.33,39.25,2.693
213,1212,9445,106.16,16.82,2.32,39.09,2.715
214,1212,9497,107.50,16.82,2.34,39.32,2.734
215,1214,9522,107.97,16.82,2.33,39.13,2.759
216,1214,9548,108.36,16.82,2.36,39.73,2.728
217,1216,9582,110.38,16.82,2.37,39.86,2.769
218,1216,9608,111.14,16.82,2.36,39.75,2.796
219,1218,9634,111.81,16.82,2.37,39.84,2.806
220,1218,9668,111.66,16.82,2.39,40.26,2.773
221,1220,9711,112.00,16.82,2.40,40.44,2.769
222,1220,9745,113.37,16.82,2.43,40.86,2.775
223,1222,9780,114.25,16.82,2.44,41.11,2.779
224,1222,9814,116.44,16.82,2.42,40.78,2.855
225,1224,9848,116.59,16.82,2.43,40.82,2.856
226,1224,9882,116.75,16.82,2.45,41.17,2.836
227,1226,9917,117.71,16.82,2.46,41.34,2.847
228,1226,9951,118.11,16.82,2.46,41.40,2.853
229,1228,9977,118.84,16.82,2.46,41.31,2.877
230,1228,10002,119.53,16.82,2.47,41.49,2.881
231,1230,10037,120.47,16.82,2.46,41.41,2.909
232,1230,10054,120.75,16.82,2.50,42.00,2.875
233,1232,10080,121.03,16.81,2.52,42.29,2.862
234,1232,10105,122.02,16.82,2.54,42.65,2.861
235,1234,10122,122.53,16.82,2.52,42.43,2.888
236,1234,10157,122.99,16.81,2.49,41.84,2.940
237,1236,10174,123.72,16.82,2.51,42.29,2.926
238,1236,10208,124.43,16.82,2.57,43.25,2.877
239,1238,10242,125.58,16.82,2.59,43.59,2.881
240,1238,10277,126.73,16.82,2.60,43.66,2.903
241,1240,10302,126.93,16.81,2.60,43.79,2.898
242,1240,10345,127.41,16.82,2.62,44.10,2.889
243,1242,10371,128.11,16.82,2.64,44.47,2.881
244,1242,10422,129.28,16.81,2.65,44.62,2.897
245,1244,10474,131.43,16.82,2.68,45.09,2.915
246,1244,10508,131.88,16.82,2.69,45.26,2.914
247,1246,10534,132.82,16.82,2.68,45.03,2.950
248,1246,10568,133.13,16.82,2.69,45.23,2.944
249,1248,10602,133.39,16.81,2.71,45.60,2.925
250,1248,10637,134.83,16.82,2.74,46.01,2.930
251,1250,10680,136.24,16.81,2.74,46.10,2.955
252,1250,10705,137.36,16.81,2.76,46.40,2.960
253,1252,10748,137.86,16.81,2.75,46.30,2.978
254,1252,10817,138.50,16.81,2.78,46.82,2.958
255,1254,10885,140.03,16.81,2.80,47.05,2.976
256,1254,10928,141.14,16.81,2.82,47.47,2.974
257,1256,10954,141.95,16.81,2.83,47.51,2.988
258,1256,10971,143.13,16.81,2.82,47.38,3.021
259,1258,10997,143.37,16.81,2.82,47.42,3.024
260,1258,11031,144.47,16.81,2.85,47.91,3.015
261,1260,11065,145.53,16.81,2.85,47.88,3.039
262,1260,11091,146.47,16.81,2.85,47.98,3.053
263,1262,11108,147.24,16.81,2.85,47.92,3.073
264,1262,11134,147.37,16.81,2.89,48.53,3.037
265,1264,11142,147.62,16.81,2.90,48.71,3.030
266,1264,11177,148.46,16.81,2.92,49.03,3.028
267,1266,11211,150.83,16.81,2.92,49.12,3.071
268,1266,11245,151.86,16.81,2.94,49.45,3.071
269,1268,11297,152.12,16.80,2.94,49.32,3.084
270,1268,11340,152.67,16.81,2.97,49.87,3.061
271,1270,11357,153.44,16.81,2.96,49.67,3.089
272,1270,11374,153.74,16.81,2.94,49.48,3.107
273,1272,11408,154.24,16.81,2.94,49.47,3.118
274,1272,11442,156.13,16.81,2.97,49.94,3.126
275,1274,11460,156.36,16.81,3.01,50.55,3.093
276,1274,11468,156.75,16.81,3.01,50.66,3.094
277,1276,11477,157.36,16.81,3.02,50.72,3.102
278,1276,11502,158.12,16.81,3.03,50.91,3.106
279,1278,11554,159.50,16.81,3.04,51.11,3.121
280,1278,11588,160.68,16.81,3.07,51.57,3.116
281,1280,11640,161.51,16.81,3.08,51.71,3.123
282,1280,11717,161.53,16.80,3.09,51.85,3.115
283,1282,11751,162.48,16.80,3.09,51.86,3.133
284,1282,11760,163.50,16.81,3.09,51.99,3.145
285,1284,11751,164.11,16.80,3.10,52.15,3.147
286,1284,11777,165.41,16.80,3.15,52.98,3.122
287,1286,11845,166.64,16.81,3.15,52.92,3.149
288,1286,11871,167.28,16.80,3.14,52.77,3.170
289,1288,11897,168.09,16.81,3.14,52.85,3.180
290,1288,11940,168.39,16.80,3.16,53.03,3.176
291,1290,11940,169.40,16.80,3.15,52.93,3.201
292,1290,11965,170.46,16.81,3.19,53.59,3.181
293,1292,12034,170.57,16.80,3.19,53.67,3.178
294,1292,12042,171.40,16.80,3.21,53.86,3.182
295,1294,12068,172.58,16.80,3.21,54.00,3.196
296,1294,12094,173.57,16.80,3.24,54.48,3.186
297,1296,12120,174.45,16.80,3.23,54.27,3.215
298,1296,12120,174.77,16.80,3.26,54.85,3.186
299,1298,12120,175.47,16.80,3.26,54.72,3.207
300,1298,12154,176.45,16.80,3.25,54.66,3.228
301,1300,12188,176.73,16.80,3.26,54.75,3.228
302,1300,12222,178.19,16.80,3.29,55.34,3.220
303,1302,12257,178.67,16.80,3.29,55.34,3.229
304,1302,12282,179.01,16.80,3.28,55.04,3.253
305,1304,12317,179.29,16.80,3.28,55.05,3.257
306,1304,12325,179.31,16.80,3.30,55.45,3.234
307,1306,12334,180.63,16.80,3.31,55.63,3.247
308,1306,12342,181.54,16.80,3.34,56.04,3.240
309,1308,12360,181.92,16.80,3.33,56.04,3.246
310,1308,12377,181.88,16.80,3.32,55.71,3.265
311,1310,12420,181.99,16.80,3.35,56.24,3.236
312,1310,12437,182.99,16.80,3.37,56.69,3.228
313,1312,12445,184.10,16.80,3.38,56.70,3.247
314,1312,12462,184.63,16.80,3.39,56.92,3.244
315,1314,12480,185.07,16.80,3.38,56.75,3.261
316,1314,12505,184.83,16.80,3.39,56.98,3.244
317,1316,12522,185.63,16.80,3.41,57.31,3.239
318,1316,12540,186.57,16.80,3.43,57.59,3.240
319,1318,12565,187.31,16.80,3.43,57.69,3.247
320,1318,12582,188.05,16.80,3.42,57.38,3.277
321,1320,12591,188.06,16.80,3.44,57.79,3.254
322,1320,12617,188.07,16.80,3.46,58.17,3.233
323,1322,12651,189.23,16.80,3.47,58.30,3.246
324,1322,12660,189.80,16.79,3.61,60.56,3.134
325,1324,12685,190.80,16.80,3.48,58.40,3.267
326,1324,12711,192.42,16.80,3.55,59.65,3.226
327,1326,12720,192.17,16.80,3.33,55.94,3.435
328,1326,12737,193.36,16.80,3.58,60.22,3.211
329,1328,12737,191.76,16.80,3.30,55.44,3.459
330,1328,12745,191.34,16.80,3.58,60.14,3.181
331,1330,12728,191.51,16.80,3.31,55.68,3.440
332,1330,12737,192.37,16.80,3.55,59.68,3.223
333,1332,12737,192.55,16.80,3.37,56.59,3.402
334,1332,12737,193.53,16.80,3.50,58.74,3.295
335,1334,12771,192.63,16.80,3.59,60.37,3.191
336,1334,12771,193.20,16.80,3.51,58.97,3.276
337,1336,12840,193.32,16.79,3.59,60.35,3.204
338,1336,12865,194.78,16.79,3.64,61.08,3.189
339,1338,12874,196.46,16.80,3.62,60.73,3.235
340,1338,12882,197.45,16.79,3.57,60.00,3.291
341,1340,12891,197.97,16.80,3.55,59.67,3.318
342,1340,12891,197.22,16.80,3.55,59.61,3.309
343,1342,12917,196.82,16.80,3.61,60.58,3.249
344,1342,12925,197.63,16.79,3.70,62.07,3.184
345,1344,12977,199.96,16.79,3.67,61.64,3.244
346,1344,12994,201.12,16.80,3.65,61.31,3.281
347,1346,12994,201.12,16.79,3.62,60.74,3.311
348,1346,13011,200.94,16.79,3.64,61.17,3.285
349,1348,13028,201.00,16.79,3.71,62.24,3.230
350,1348,13062,201.15,16.79,3.71,62.38,3.225
351,1350,13097,202.85,16.79,3.75,63.03,3.219
352,1350,13131,204.32,16.79,3.75,62.90,3.248
353,1352,13165,205.49,16.79,3.72,62.52,3.287
354,1352,13148,205.92,16.80,3.70,62.21,3.310
355,1354,13174,205.82,16.79,3.73,62.65,3.285
356,1354,13191,205.99,16.79,3.78,63.54,3.242
357,1356,13208,206.74,16.79,3.77,63.33,3.264
358,1356,13225,208.06,16.79,3.75,63.00,3.303
359,1358,13277,208.93,16.79,3.79,63.61,3.284
360,1358,13320,208.81,16.79,3.84,64.56,3.235
361,1360,13320,210.32,16.79,3.88,65.22,3.225
362,1360,13371,211.11,16.79,3.92,65.73,3.212
363,1362,13397,211.69,16.79,3.92,65.83,3.216
364,1362,13414,213.28,16.79,3.90,65.49,3.257
365,1364,13448,214.40,16.79,3.96,66.41,3.229
366,1364,13465,215.15,16.79,3.93,65.99,3.260
367,1366,13551,216.34,16.79,3.92,65.77,3.290
368,1366,13551,216.86,16.79,3.94,66.14,3.279
369,1368,13568,217.93,16.79,3.95,66.24,3.290
370,1368,13611,218.83,16.78,3.96,66.40,3.296
371,1370,13620,218.66,16.79,3.95,66.33,3.296
372,1370,13645,219.18,16.79,3.97,66.71,3.286
373,1372,13662,219.92,16.79,3.99,67.02,3.281
374,1372,13654,221.31,16.79,3.99,66.98,3.304
375,1374,13671,222.06,16.79,3.99,66.91,3.319
376,1374,13705,222.47,16.79,3.99,67.04,3.318
377,1376,13731,223.16,16.79,3.99,66.91,3.335
378,1376,13765,223.03,16.79,4.04,67.88,3.286
379,1378,13808,223.02,16.78,4.10,68.83,3.240
380,1378,13800,225.50,16.79,4.15,69.70,3.235
381,1380,13868,226.38,16.78,4.14,69.46,3.259
382,1380,13868,227.83,16.79,4.14,69.44,3.281
383,1382,13877,228.24,16.78,4.05,67.98,3.357
384,1382,13902,228.57,16.79,4.06,68.12,3.355
385,1384,13902,228.93,16.78,4.01,67.30,3.402
386,1384,13902,229.00,16.79,4.06,68.11,3.362
387,1386,13920,228.88,16.78,4.04,67.75,3.378
388,1386,13954,228.77,16.79,4.08,68.51,3.339
389,1388,13885,229.00,16.78,4.16,69.87,3.277
390,1388,13911,229.80,16.78,4.24,71.18,3.228
391,1390,14022,230.62,16.78,4.26,71.45,3.228
392,1390,14022,232.28,16.78,4.28,71.75,3.237
393,1392,14022,233.76,16.78,4.28,71.87,3.253
394,1392,14074,235.41,16.78,4.28,71.82,3.278
395,1394,14134,236.65,16.78,4.30,72.11,3.282
396,1394,14185,236.88,16.78,4.32,72.48,3.268
397,1396,14160,238.27,16.78,4.32,72.52,3.285
398,1396,14185,239.71,16.78,4.34,72.79,3.293
399,1398,14220,239.88,16.78,4.35,72.98,3.287
400,1398,14288,240.82,16.78,4.35,72.98,3.300
401,1400,14305,242.22,16.77,4.35,72.91,3.322
402,1400,14245,243.25,16.78,4.34,72.85,3.339
403,1402,14254,243.68,16.78,4.36,73.14,3.332
404,1402,14357,243.77,16.78,4.41,73.99,3.295
405,1404,14382,244.82,16.78,4.42,74.17,3.301
406,1404,14417,245.75,16.78,4.45,74.60,3.294
407,1406,14460,246.47,16.78,4.44,74.54,3.307
408,1406,14451,248.13,16.78,4.45,74.72,3.321
409,1408,14545,248.50,16.78,4.49,75.41,3.295
410,1408,14580,249.71,16.78,4.59,76.93,3.246
411,1410,14580,251.31,16.77,4.54,76.22,3.297
412,1410,14605,252.97,16.78,4.53,76.01,3.328
413,1412,14580,253.48,16.78,4.53,76.06,3.333
414,1412,14545,253.55,16.78,4.52,75.77,3.346
415,1414,14554,254.16,16.78,4.52,75.89,3.349
416,1414,14657,254.69,16.77,4.55,76.35,3.336
417,1416,14691,255.76,16.77,4.57,76.57,3.340
418,1416,14725,256.83,16.77,4.57,76.68,3.349
419,1418,14700,257.01,16.78,4.59,77.06,3.335
420,1418,14725,256.98,16.77,4.62,77.51,3.315
421,1420,14785,257.73,16.78,4.62,77.48,3.326
422,1420,14785,259.37,16.77,4.67,78.29,3.313
423,1422,14802,260.83,16.77,4.67,78.27,3.332
424,1422,14837,261.25,16.77,4.63,77.66,3.364
425,1424,14871,261.28,16.77,4.62,77.48,3.372
426,1424,14880,261.62,16.77,4.67,78.34,3.340
427,1426,14888,261.51,16.77,4.71,78.94,3.313
428,1426,14905,262.03,16.78,4.73,79.42,3.299
429,1428,14940,264.69,16.77,4.75,79.63,3.324
430,1428,14948,265.25,16.77,4.74,79.41,3.340
431,1430,14974,265.93,16.77,4.74,79.41,3.349
432,1430,14991,265.37,16.77,4.78,80.20,3.309
433,1432,15042,266.04,16.77,4.78,80.23,3.316
434,1432,15034,267.62,16.77,4.78,80.20,3.337
435,1434,15051,268.77,16.77,4.78,80.24,3.350
436,1434,15077,269.63,16.77,4.83,80.92,3.332
437,1436,15102,269.13,16.77,4.85,81.36,3.308
438,1436,15128,269.53,16.77,4.89,82.06,3.285
439,1438,15145,271.27,16.76,4.86,81.54,3.327
440,1438,15171,272.63,16.77,4.86,81.46,3.347
441,1440,15171,273.33,16.77,4.87,81.62,3.349
442,1440,15240,273.42,16.77,4.91,82.38,3.319
443,1442,15282,274.62,16.76,4.93,82.72,3.320
444,1442,15325,276.05,16.77,4.97,83.39,3.311
445,1444,15308,276.41,16.77,4.95,82.99,3.331
446,1444,15282,276.53,16.76,4.96,83.23,3.322
447,1446,15325,276.68,16.76,4.98,83.47,3.315
448,1446,15342,277.55,16.77,4.99,83.68,3.317
449,1448,15385,279.11,16.76,5.02,84.11,3.318
450,1448,15394,281.47,16.77,5.03,84.29,3.339
451,1450,15411,282.37,16.76,5.03,84.38,3.347
452,1450,15437,282.44,16.76,5.04,84.42,3.345
453,1452,15445,281.49,16.77,5.05,84.71,3.323
454,1452,15488,282.07,16.76,5.09,85.28,3.308
455,1454,15522,283.56,16.76,5.08,85.22,3.327
456,1454,15531,285.12,16.76,5.08,85.20,3.347
457,1456,15540,287.62,16.77,5.09,85.35,3.370
458,1456,15540,287.07,16.76,5.14,86.17,3.331
459,1458,15582,286.36,16.77,5.15,86.40,3.314
460,1458,15608,287.03,16.76,5.20,87.16,3.293
461,1460,15617,287.97,16.76,5.23,87.69,3.284
462,1460,15660,290.16,16.76,5.21,87.41,3.320
463,1462,15711,291.88,16.76,5.21,87.32,3.343
464,1462,15711,293.02,16.76,5.23,87.73,3.340
465,1464,15711,293.32,16.76,5.23,87.60,3.349
466,1464,15754,292.11,16.76,5.25,87.98,3.320
467,1466,15805,292.91,16.76,5.28,88.52,3.309
468,1466,15788,294.56,16.76,5.29,88.62,3.324
469,1468,15788,295.76,16.76,5.28,88.56,3.340
470,1468,15848,297.21,16.76,5.31,88.95,3.341
471,1470,15865,297.17,16.76,5.30,88.87,3.344
472,1470,15848,297.38,16.75,5.34,89.41,3.326
473,1472,15857,297.90,16.76,5.35,89.59,3.325
474,1472,15840,298.94,16.76,5.36,89.88,3.326
475,1474,15891,300.56,16.76,5.38,90.18,3.333
476,1474,15942,301.61,16.76,5.39,90.37,3.338
477,1476,15968,302.03,16.76,5.41,90.59,3.334
478,1476,15994,302.27,16.76,5.44,91.10,3.318
479,1478,16011,302.74,16.76,5.44,91.14,3.322
480,1478,16037,304.18,16.75,5.49,92.01,3.306
481,1480,16088,305.70,16.75,5.49,91.99,3.323
482,1480,16071,306.48,16.75,5.50,92.14,3.326
483,1482,16088,306.75,16.76,5.50,92.13,3.329
484,1482,16122,307.39,16.75,5.51,92.25,3.332
485,1484,16157,309.32,16.75,5.52,92.54,3.342
486,1484,16182,309.65,16.76,5.53,92.62,3.343
487,1486,16174,310.23,16.75,5.55,92.92,3.339
488,1486,16182,311.27,16.75,5.56,93.10,3.344
489,1488,16225,311.35,16.75,5.59,93.59,3.327
490,1488,16268,312.00,16.76,5.60,93.79,3.327
491,1490,16285,313.36,16.75,5.60,93.87,3.338
492,1490,16320,313.76,16.75,5.63,94.24,3.330
493,1492,16302,314.23,16.75,5.62,94.14,3.338
494,1492,16311,314.13,16.75,5.64,94.46,3.325
495,1494,16328,315.13,16.75,5.65,94.67,3.329
496,1494,16371,317.08,16.75,5.67,94.99,3.338
497,1496,16388,318.26,16.75,5.67,95.04,3.349
498,1496,16422,318.98,16.75,5.71,95.68,3.334
499,1498,16457,317.96,16.75,5.73,95.97,3.313
