seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
156,1154,5725,35.81,12.67,1.55,19.59,1.828
157,1156,5751,35.63,12.67,1.54,19.53,1.825
158,1156,5777,35.76,12.67,1.55,19.58,1.826
159,1158,5802,36.30,12.67,1.55,19.64,1.849
160,1158,5828,37.33,12.67,1.56,19.82,1.884
161,1160,5854,37.61,12.67,1.58,19.97,1.883
162,1160,5880,37.79,12.67,1.57,19.88,1.901
163,1162,5905,36.71,12.67,1.57,19.89,1.846
164,1162,5922,36.72,12.67,1.57,19.88,1.846
165,1164,5948,37.15,12.67,1.58,19.98,1.859
166,1164,5974,38.58,12.67,1.58,19.97,1.932
167,1166,5991,39.73,12.67,1.58,19.97,1.990
168,1166,6017,39.33,12.66,1.60,20.22,1.945
169,1168,6042,38.44,12.67,1.60,20.23,1.900
170,1168,6068,38.68,12.67,1.61,20.40,1.896
171,1170,6085,38.75,12.67,1.62,20.55,1.886
172,1170,6111,38.84,12.67,1.63,20.60,1.886
173,1172,6137,39.62,12.67,1.64,20.73,1.911
174,1172,6162,40.45,12.66,1.63,20.59,1.964
175,1174,6188,41.20,12.67,1.64,20.73,1.988
176,1174,6205,41.23,12.67,1.63,20.71,1.991
177,1176,6222,40.98,12.66,1.64,20.81,1.969
178,1176,6248,40.25,12.67,1.66,20.98,1.918
179,1178,6265,40.38,12.66,1.65,20.89,1.932
180,1178,6291,40.89,12.67,1.66,20.98,1.949
181,1180,6308,41.89,12.67,1.65,20.85,2.009
182,1180,6334,42.39,12.67,1.68,21.26,1.994
183,1182,6360,42.85,12.67,1.66,21.08,2.033
184,1182,6377,42.67,12.67,1.67,21.20,2.012
185,1184,6402,42.06,12.66,1.67,21.10,1.994
186,1184,6420,41.60,12.67,1.67,21.21,1.962
187,1186,6445,41.97,12.67,1.68,21.25,1.974
188,1186,6454,43.52,12.66,1.70,21.47,2.027
189,1188,6480,43.78,12.67,1.69,21.40,2.046
190,1188,6497,44.36,12.66,1.69,21.44,2.069
191,1190,6514,44.38,12.67,1.69,21.36,2.078
192,1190,6531,43.43,12.67,1.69,21.39,2.031
193,1192,6548,43.20,12.67,1.69,21.42,2.017
194,1192,6557,43.41,12.67,1.69,21.43,2.025
195,1194,6574,44.52,12.66,1.71,21.63,2.058
196,1194,6591,45.34,12.67,1.71,21.64,2.095
197,1196,6600,45.64,12.67,1.72,21.83,2.091
198,1196,6634,45.39,12.67,1.72,21.74,2.088
199,1198,6651,44.80,12.67,1.73,21.86,2.049
