seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
607,1606,14657,248.44,12.60,5.34,67.25,3.694
608,1606,14682,248.72,12.61,5.35,67.48,3.686
609,1608,14708,250.31,12.61,5.36,67.54,3.706
610,1608,14725,250.92,12.60,5.38,67.76,3.703
611,1610,14742,252.17,12.61,5.39,67.97,3.710
612,1610,14768,252.31,12.60,5.44,68.54,3.681
613,1612,14785,252.59,12.61,5.42,68.39,3.694
614,1612,14802,253.44,12.61,5.43,68.46,3.702
615,1614,14820,254.35,12.61,5.44,68.61,3.707
616,1614,14828,255.76,12.60,5.43,68.39,3.740
617,1616,14828,256.49,12.60,5.43,68.38,3.751
618,1616,14837,256.24,12.61,5.42,68.27,3.753
619,1618,14854,256.50,12.61,5.45,68.70,3.734
620,1618,14871,256.11,12.60,5.49,69.21,3.701
621,1620,14888,256.92,12.60,5.49,69.17,3.714
622,1620,14905,258.15,12.61,5.50,69.36,3.722
623,1622,14914,258.67,12.60,5.52,69.52,3.721
624,1622,14940,258.98,12.61,5.53,69.66,3.717
625,1624,14957,258.71,12.60,5.54,69.85,3.704
626,1624,14965,258.88,12.60,5.55,70.02,3.697
627,1626,14991,260.34,12.60,5.56,70.04,3.717
628,1626,15025,261.43,12.60,5.59,70.41,3.713
629,1628,15025,262.02,12.60,5.61,70.67,3.708
630,1628,15042,262.45,12.60,5.61,70.67,3.714
631,1630,15068,262.02,12.60,5.60,70.57,3.713
632,1630,15077,262.67,12.61,5.63,70.93,3.703
633,1632,15102,262.76,12.60,5.65,71.20,3.690
634,1632,15094,264.04,12.60,5.66,71.35,3.701
635,1634,15128,265.52,12.60,5.66,71.36,3.721
636,1634,15154,265.73,12.60,5.66,71.37,3.723
637,1636,15162,265.97,12.60,5.67,71.49,3.720
638,1636,15180,265.87,12.60,5.69,71.75,3.706
639,1638,15188,266.67,12.60,5.71,71.95,3.706
640,1638,15214,267.97,12.60,5.71,72.02,3.721
641,1640,15214,268.50,12.60,5.73,72.19,3.719
642,1640,15231,268.94,12.60,5.73,72.26,3.722
643,1642,15248,269.19,12.60,5.74,72.38,3.719
644,1642,15282,269.56,12.60,5.79,72.89,3.698
645,1644,15291,271.12,12.60,5.78,72.82,3.723
646,1644,15291,271.00,12.60,5.79,72.95,3.715
647,1646,15308,271.35,12.60,5.79,72.95,3.720
648,1646,15342,272.15,12.60,5.81,73.26,3.715
649,1648,15360,273.07,12.60,5.83,73.47,3.717
650,1648,15368,274.18,12.60,5.87,73.92,3.709
651,1650,15394,274.38,12.60,5.87,73.99,3.709
652,1650,15411,274.58,12.60,5.87,73.96,3.712
653,1652,15420,275.11,12.60,5.88,74.12,3.712
654,1652,15437,275.08,12.60,5.90,74.40,3.698
655,1654,15454,276.50,12.60,5.92,74.63,3.705
656,1654,15471,278.02,12.60,5.92,74.64,3.725
657,1656,15497,278.26,12.60,5.93,74.76,3.722
658,1656,15505,278.19,12.60,5.96,75.04,3.707
659,1658,15514,278.44,12.60,5.97,75.26,3.699
660,1658,15540,279.46,12.60,5.99,75.52,3.700
661,1660,15565,280.48,12.60,6.00,75.60,3.710
662,1660,15582,280.76,12.60,6.02,75.80,3.704
663,1662,15591,282.14,12.60,6.00,75.61,3.732
664,1662,15600,281.88,12.60,6.01,75.79,3.719
665,1664,15617,281.74,12.60,6.02,75.81,3.716
666,1664,15634,283.22,12.60,6.05,76.23,3.715
667,1666,15651,283.44,12.60,6.07,76.42,3.709
668,1666,15668,284.69,12.60,6.08,76.56,3.719
669,1668,15677,284.83,12.60,6.08,76.57,3.720
670,1668,15694,285.24,12.60,6.11,76.98,3.705
671,1670,15711,285.65,12.60,6.13,77.21,3.700
672,1670,15737,285.88,12.60,6.14,77.36,3.696
673,1672,15762,287.71,12.60,6.15,77.45,3.715
674,1672,15771,288.13,12.60,6.17,77.72,3.707
675,1674,15771,287.58,12.60,6.19,77.95,3.689
676,1674,15788,288.18,12.60,6.19,78.04,3.692
677,1676,15822,289.03,12.60,6.22,78.31,3.691
678,1676,15848,290.22,12.60,6.22,78.31,3.706
679,1678,15857,291.05,12.60,6.21,78.20,3.722
680,1678,15865,290.93,12.60,6.23,78.52,3.705
681,1680,15882,291.26,12.60,6.24,78.61,3.705
682,1680,15900,291.38,12.59,6.26,78.89,3.694
683,1682,15917,292.25,12.59,6.27,78.96,3.701
684,1682,15925,293.75,12.60,6.29,79.23,3.707
685,1684,15960,293.83,12.59,6.29,79.27,3.707
686,1684,15977,294.23,12.60,6.33,79.77,3.688
687,1686,15985,294.49,12.59,6.35,79.91,3.685
688,1686,16020,295.40,12.60,6.36,80.10,3.688
689,1688,16028,296.91,12.59,6.37,80.20,3.702
690,1688,16045,297.22,12.60,6.38,80.38,3.697
691,1690,16062,297.81,12.59,6.38,80.34,3.707
692,1690,16080,297.99,12.59,6.42,80.79,3.688
693,1692,16080,298.45,12.59,6.41,80.66,3.700
694,1692,16080,299.29,12.60,6.43,80.93,3.698
695,1694,16114,300.44,12.60,6.42,80.86,3.716
696,1694,16122,301.11,12.60,6.44,81.12,3.712
697,1696,16148,301.59,12.60,6.45,81.29,3.710
698,1696,16165,301.34,12.59,6.48,81.58,3.694
699,1698,16182,302.06,12.59,6.50,81.83,3.691
700,1698,16200,302.86,12.59,6.51,82.03,3.692
701,1700,16208,303.44,12.59,6.51,81.97,3.702
702,1700,16225,304.78,12.59,6.53,82.22,3.707
