seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
375,1374,12171,363.01,16.72,5.84,97.59,3.720
376,1374,12197,364.03,16.73,5.84,97.67,3.727
377,1376,12222,365.47,16.72,5.85,97.81,3.737
378,1376,12231,365.68,16.72,5.87,98.24,3.722
379,1378,12231,367.94,16.72,5.89,98.54,3.734
380,1378,12240,368.31,16.72,5.93,99.12,3.716
381,1380,12257,369.46,16.72,5.93,99.08,3.729
382,1380,12274,370.59,16.72,5.94,99.37,3.730
383,1382,12300,370.65,16.72,5.94,99.33,3.732
384,1382,12317,371.65,16.72,5.99,100.12,3.712
385,1384,12342,372.11,16.72,6.02,100.65,3.697
386,1384,12351,374.09,16.72,6.02,100.69,3.715
387,1386,12360,375.76,16.72,6.02,100.71,3.731
388,1386,12368,375.73,16.72,6.06,101.34,3.708
389,1388,12385,377.10,16.72,6.07,101.54,3.714
390,1388,12411,377.65,16.72,6.12,102.25,3.693
391,1390,12428,378.06,16.71,6.14,102.69,3.681
392,1390,12462,379.88,16.72,6.15,102.84,3.694
393,1392,12462,381.09,16.72,6.15,102.74,3.709
394,1392,12480,381.99,16.71,6.19,103.42,3.694
395,1394,12480,382.81,16.72,6.19,103.43,3.701
396,1394,12505,384.01,16.71,6.23,104.11,3.689
397,1396,12522,385.09,16.72,6.25,104.46,3.686
398,1396,12540,385.90,16.71,6.26,104.63,3.688
399,1398,12582,386.55,16.71,6.28,104.89,3.685
400,1398,12591,387.81,16.71,6.31,105.40,3.679
401,1400,12608,389.01,16.71,6.32,105.59,3.684
402,1400,12617,390.41,16.71,6.31,105.54,3.699
403,1402,12625,390.35,16.71,6.33,105.85,3.688
404,1402,12634,391.00,16.71,6.36,106.35,3.677
405,1404,12660,392.45,16.71,6.40,107.01,3.668
406,1404,12660,392.89,16.71,6.47,108.14,3.633
407,1406,12677,394.24,16.71,6.43,107.48,3.668
408,1406,12711,395.05,16.71,6.55,109.35,3.613
409,1408,12737,396.56,16.70,6.60,110.19,3.599
410,1408,12754,399.25,16.71,6.37,106.38,3.753
411,1410,12771,399.37,16.71,6.57,109.71,3.640
412,1410,12788,398.77,16.71,6.58,109.88,3.629
413,1412,12797,401.26,16.70,6.60,110.29,3.638
414,1412,12805,402.03,16.71,6.60,110.34,3.644
415,1414,12822,403.94,16.71,6.58,109.94,3.674
416,1414,12848,404.10,16.71,6.61,110.49,3.657
417,1416,12857,405.07,16.70,6.63,110.77,3.657
418,1416,12874,406.55,16.71,6.66,111.26,3.654
419,1418,12865,407.23,16.70,6.69,111.72,3.645
420,1418,12891,407.98,16.71,6.72,112.19,3.637
421,1420,12917,408.85,16.70,6.73,112.36,3.639
422,1420,12942,411.07,16.70,6.77,113.00,3.638
423,1422,12960,412.14,16.70,6.77,113.13,3.643
424,1422,12977,412.75,16.70,6.78,113.27,3.644
425,1424,12968,413.40,16.70,6.80,113.59,3.639
426,1424,12977,414.25,16.70,6.85,114.42,3.620
427,1426,12994,414.66,16.70,6.86,114.61,3.618
428,1426,13037,415.72,16.70,6.90,115.28,3.606
429,1428,13071,418.06,16.70,6.91,115.41,3.622
430,1428,13054,419.69,16.70,6.92,115.55,3.632
431,1430,13097,420.76,16.70,6.92,115.56,3.641
432,1430,13114,420.62,16.70,6.97,116.43,3.613
433,1432,13105,421.46,16.70,7.00,116.82,3.608
434,1432,13140,422.69,16.70,7.02,117.19,3.607
435,1434,13148,423.31,16.70,7.02,117.30,3.609
436,1434,13182,426.00,16.70,7.05,117.78,3.617
437,1436,13182,426.38,16.69,7.07,118.00,3.613
438,1436,13200,427.59,16.70,7.09,118.46,3.609
439,1438,13200,428.05,16.69,7.11,118.68,3.607
440,1438,13217,428.94,16.69,7.13,119.01,3.604
441,1440,13242,430.47,16.69,7.14,119.23,3.610
442,1440,13242,431.16,16.69,7.19,120.09,3.590
443,1442,13260,433.44,16.69,7.18,119.93,3.614
444,1442,13285,433.89,16.70,7.22,120.56,3.599
445,1444,13285,434.49,16.69,7.27,121.36,3.580
446,1444,13311,435.88,16.69,7.29,121.61,3.584
447,1446,13345,436.81,16.70,7.27,121.45,3.597
448,1446,13362,437.81,16.69,7.30,121.89,3.592
449,1448,13371,438.93,16.69,7.33,122.35,3.588
450,1448,13397,440.52,16.69,7.39,123.29,3.573
451,1450,13422,442.03,16.69,7.39,123.37,3.583
452,1450,13422,442.79,16.69,7.40,123.51,3.585
453,1452,13440,443.70,16.69,7.42,123.90,3.581
454,1452,13440,444.94,16.69,7.47,124.60,3.571
455,1454,13474,445.47,16.69,7.49,124.99,3.564
456,1454,13500,446.37,16.69,7.51,125.28,3.563
457,1456,13525,448.73,16.69,7.51,125.37,3.579
458,1456,13542,449.58,16.69,7.53,125.71,3.576
459,1458,13551,450.86,16.69,7.56,126.24,3.571
460,1458,13551,451.44,16.68,7.62,127.13,3.551
461,1460,13577,452.48,16.69,7.63,127.32,3.554
462,1460,13602,453.69,16.68,7.62,127.17,3.568
463,1462,13611,454.40,16.69,7.64,127.52,3.563
464,1462,13620,456.64,16.68,7.69,128.23,3.561
465,1464,13637,457.04,16.68,7.70,128.50,3.557
466,1464,13671,458.01,16.68,7.75,129.22,3.544
467,1466,13671,459.39,16.68,7.78,129.71,3.542
468,1466,13697,460.59,16.68,7.73,129.04,3.569
469,1468,13714,461.85,16.68,7.76,129.56,3.565
470,1468,13731,462.62,16.68,7.80,130.16,3.554
471,1470,13705,463.12,16.68,7.83,130.54,3.548
472,1470,13740,464.34,16.68,7.87,131.33,3.536
473,1472,13757,465.17,16.68,7.89,131.67,3.533
474,1472,13757,466.50,16.68,7.93,132.22,3.528
475,1474,13774,467.69,16.68,7.97,132.88,3.520
476,1474,13817,468.58,16.68,8.01,133.58,3.508
477,1476,13842,470.29,16.68,7.99,133.20,3.531
478,1476,13808,472.62,16.68,8.05,134.23,3.521
479,1478,13851,473.50,16.68,8.05,134.32,3.525
480,1478,13842,474.37,16.68,8.07,134.52,3.526
481,1480,13894,474.63,16.67,8.12,135.34,3.507
482,1480,13894,476.05,16.67,8.15,135.86,3.504
483,1482,13868,477.65,16.68,8.15,135.97,3.513
484,1482,13911,478.18,16.68,8.16,136.00,3.516
485,1484,13937,479.21,16.67,8.18,136.37,3.514
486,1484,13971,480.91,16.67,8.23,137.11,3.507
487,1486,13971,482.50,16.67,8.26,137.77,3.502
488,1486,13971,483.91,16.67,8.29,138.16,3.503
489,1488,14022,484.89,16.67,8.31,138.54,3.500
490,1488,14065,486.41,16.67,8.34,139.07,3.497
491,1490,14082,487.62,16.67,8.35,139.16,3.504
492,1490,14091,488.40,16.67,8.38,139.74,3.495
493,1492,14100,491.15,16.67,8.40,139.92,3.510
494,1492,14091,491.62,16.67,8.43,140.45,3.500
495,1494,14168,492.72,16.67,8.44,140.62,3.504
496,1494,14168,493.77,16.67,8.50,141.62,3.487
497,1496,14160,494.26,16.66,8.53,142.18,3.476
498,1496,14194,495.98,16.67,8.58,143.04,3.467
499,1498,14237,497.19,16.66,8.59,143.22,3.471
