seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
338,1336,12908,160.40,16.74,3.44,57.59,2.785
339,1338,12925,160.63,16.74,3.46,57.94,2.772
340,1338,12917,160.51,16.74,3.47,58.01,2.767
341,1340,12917,160.39,16.74,3.42,57.24,2.802
342,1340,12925,160.74,16.74,3.49,58.40,2.752
343,1342,12942,161.15,16.74,3.49,58.39,2.760
344,1342,12968,161.98,16.73,3.54,59.30,2.732
345,1344,12994,162.76,16.74,3.56,59.57,2.732
346,1344,13020,163.26,16.74,3.57,59.75,2.732
347,1346,13071,162.51,16.74,3.57,59.74,2.720
348,1346,13105,162.85,16.74,3.58,59.93,2.717
349,1348,13097,164.94,16.74,3.53,59.10,2.791
350,1348,13097,165.47,16.74,3.55,59.43,2.784
351,1350,13114,165.49,16.73,3.59,60.14,2.752
352,1350,13157,165.39,16.73,3.62,60.60,2.729
353,1352,13165,165.66,16.74,3.58,59.89,2.766
354,1352,13182,166.05,16.73,3.61,60.36,2.751
355,1354,13191,166.33,16.73,3.59,60.13,2.766
356,1354,13200,167.94,16.73,3.59,60.07,2.796
357,1356,13234,167.90,16.73,3.59,60.11,2.793
358,1356,13285,167.19,16.74,3.68,61.58,2.715
359,1358,13320,167.45,16.73,3.73,62.47,2.681
360,1358,13362,168.53,16.73,3.76,62.88,2.680
361,1360,13371,169.73,16.73,3.74,62.65,2.709
362,1360,13397,170.91,16.73,3.75,62.68,2.727
363,1362,13422,171.94,16.73,3.76,62.88,2.735
364,1362,13440,172.34,16.73,3.71,62.16,2.772
365,1364,13474,172.74,16.73,3.72,62.23,2.776
366,1364,13534,172.93,16.73,3.76,62.89,2.750
367,1366,13534,173.19,16.73,3.77,63.03,2.748
368,1366,13551,173.93,16.73,3.78,63.16,2.754
369,1368,13585,174.27,16.73,3.81,63.72,2.735
370,1368,13602,175.34,16.73,3.81,63.72,2.752
371,1370,13637,175.43,16.73,3.83,64.04,2.739
372,1370,13654,175.58,16.73,3.85,64.40,2.726
373,1372,13697,176.73,16.73,3.85,64.37,2.745
374,1372,13714,177.43,16.73,3.88,64.94,2.732
375,1374,13722,177.64,16.73,3.84,64.27,2.764
376,1374,13731,178.17,16.73,3.87,64.77,2.751
377,1376,13731,178.62,16.73,3.89,65.04,2.746
378,1376,13765,178.86,16.73,3.93,65.75,2.720
379,1378,13808,179.36,16.73,3.94,65.99,2.718
380,1378,13877,180.64,16.73,3.98,66.54,2.715
381,1380,13860,181.80,16.73,3.95,66.10,2.751
382,1380,13885,182.68,16.73,3.95,66.12,2.763
383,1382,13902,182.67,16.73,3.96,66.22,2.758
384,1382,13911,182.99,16.73,4.01,67.01,2.731
385,1384,13945,183.68,16.73,4.01,67.12,2.737
386,1384,13988,184.80,16.73,4.01,67.13,2.753
387,1386,13997,185.27,16.73,4.03,67.43,2.748
388,1386,14065,185.50,16.72,4.08,68.18,2.721
389,1388,14065,186.23,16.72,4.09,68.42,2.722
390,1388,14117,187.28,16.72,4.13,69.15,2.708
391,1390,14194,188.96,16.73,4.12,68.84,2.745
392,1390,14194,189.74,16.73,4.10,68.57,2.767
393,1392,14168,189.73,16.73,4.05,67.72,2.802
394,1392,14177,189.87,16.72,4.07,68.00,2.792
395,1394,14237,189.94,16.72,4.14,69.21,2.745
396,1394,14245,190.80,16.72,4.16,69.52,2.744
397,1396,14280,192.28,16.72,4.16,69.49,2.767
398,1396,14331,193.05,16.72,4.15,69.35,2.784
399,1398,14331,192.55,16.72,4.16,69.64,2.765
400,1398,14322,192.45,16.73,4.20,70.19,2.742
401,1400,14331,193.49,16.72,4.20,70.21,2.756
402,1400,14374,195.45,16.72,4.21,70.39,2.777
403,1402,14400,196.62,16.72,4.21,70.42,2.792
404,1402,14468,196.75,16.73,4.25,71.01,2.770
405,1404,14468,196.00,16.72,4.24,70.94,2.763
406,1404,14537,196.50,16.72,4.32,72.19,2.722
407,1406,14580,197.71,16.72,4.29,71.74,2.756
408,1406,14571,198.91,16.72,4.25,71.11,2.797
409,1408,14588,199.49,16.72,4.27,71.42,2.793
410,1408,14631,200.00,16.72,4.26,71.30,2.805
411,1410,14665,200.13,16.73,4.24,70.93,2.821
412,1410,14648,200.22,16.72,4.28,71.50,2.800
413,1412,14640,199.90,16.72,4.27,71.45,2.798
414,1412,14648,200.06,16.72,4.25,71.11,2.813
415,1414,14682,199.93,16.72,4.28,71.49,2.797
416,1414,14717,199.94,16.72,4.29,71.81,2.784
417,1416,14751,200.86,16.72,4.31,72.00,2.790
418,1416,14785,201.80,16.72,4.34,72.56,2.781
419,1418,14811,202.05,16.72,4.47,74.71,2.704
420,1418,14811,203.14,16.71,4.51,75.45,2.692
421,1420,14854,203.72,16.72,4.51,75.47,2.700
422,1420,14880,204.31,16.72,4.51,75.38,2.711
423,1422,14905,205.88,16.72,4.52,75.54,2.725
424,1422,14905,207.47,16.72,4.52,75.58,2.745
425,1424,14922,208.92,16.72,4.50,75.20,2.778
426,1424,14948,209.99,16.71,4.50,75.30,2.789
427,1426,14940,209.59,16.72,4.53,75.70,2.769
428,1426,14948,210.13,16.71,4.57,76.32,2.753
429,1428,14991,210.75,16.71,4.56,76.25,2.764
430,1428,15077,211.40,16.72,4.57,76.31,2.770
431,1430,15102,211.68,16.71,4.59,76.78,2.757
432,1430,15094,211.86,16.71,4.61,76.98,2.752
433,1432,15128,213.16,16.71,4.59,76.70,2.779
434,1432,15137,214.97,16.71,4.60,76.89,2.796
435,1434,15188,214.67,16.71,4.63,77.37,2.774
436,1434,15197,214.14,16.71,4.65,77.68,2.757
437,1436,15248,214.31,16.71,4.69,78.30,2.737
438,1436,15325,215.39,16.71,4.69,78.35,2.749
439,1438,15291,217.43,16.71,4.68,78.15,2.782
440,1438,15300,219.09,16.71,4.68,78.29,2.799
441,1440,15291,218.26,16.71,4.68,78.19,2.792
442,1440,15342,217.15,16.71,4.68,78.18,2.777
443,1442,15360,217.19,16.71,4.68,78.20,2.777
444,1442,15368,218.37,16.71,4.70,78.57,2.779
445,1444,15402,220.48,16.71,4.70,78.54,2.807
446,1444,15411,221.20,16.71,4.72,78.88,2.804
447,1446,15420,219.82,16.71,4.72,78.81,2.789
448,1446,15437,218.22,16.71,4.79,79.98,2.729
449,1448,15462,219.64,16.71,4.87,81.36,2.699
450,1448,15454,222.05,16.71,4.89,81.73,2.717
451,1450,15488,224.33,16.71,4.90,81.80,2.743
452,1450,15488,224.96,16.71,4.88,81.59,2.757
453,1452,15565,224.52,16.71,4.87,81.33,2.760
454,1452,15582,224.41,16.71,4.90,81.81,2.743
455,1454,15600,225.98,16.71,4.91,82.03,2.755
456,1454,15625,227.12,16.70,4.93,82.31,2.760
457,1456,15634,227.91,16.70,4.92,82.10,2.776
458,1456,15642,228.30,16.70,4.95,82.62,2.763
459,1458,15642,228.49,16.71,4.98,83.17,2.747
460,1458,15668,228.98,16.71,4.99,83.38,2.746
461,1460,15711,229.59,16.70,4.98,83.22,2.759
462,1460,15780,230.06,16.71,5.00,83.58,2.753
463,1462,15788,230.91,16.70,5.00,83.58,2.763
464,1462,15805,231.99,16.71,5.04,84.11,2.758
465,1464,15814,233.07,16.71,5.05,84.29,2.765
466,1464,15848,233.75,16.71,5.07,84.65,2.762
467,1466,15848,233.75,16.71,5.07,84.71,2.760
468,1466,15874,233.04,16.71,5.06,84.60,2.755
469,1468,15891,234.44,16.70,5.06,84.59,2.771
470,1468,15934,236.06,16.70,5.13,85.72,2.754
471,1470,16011,237.40,16.70,5.12,85.51,2.776
472,1470,16011,237.42,16.71,5.13,85.64,2.772
473,1472,16020,236.23,16.70,5.14,85.79,2.753
474,1472,16011,236.09,16.71,5.13,85.77,2.753
475,1474,16011,237.19,16.71,5.16,86.23,2.751
476,1474,16054,240.38,16.70,5.18,86.58,2.776
477,1476,16080,240.68,16.70,5.20,86.80,2.773
478,1476,16097,239.70,16.70,5.22,87.11,2.752
479,1478,16140,239.71,16.70,5.23,87.26,2.747
480,1478,16191,240.67,16.70,5.26,87.77,2.742
481,1480,16208,242.37,16.70,5.26,87.80,2.760
482,1480,16260,243.99,16.70,5.28,88.23,2.765
483,1482,16251,244.12,16.70,5.29,88.32,2.764
484,1482,16268,244.19,16.70,5.28,88.18,2.769
485,1484,16277,244.82,16.70,5.29,88.38,2.770
486,1484,16285,245.74,16.70,5.30,88.53,2.776
487,1486,16345,246.62,16.70,5.29,88.42,2.789
488,1486,16354,246.68,16.70,5.32,88.85,2.776
489,1488,16362,247.06,16.70,5.35,89.38,2.764
490,1488,16414,246.88,16.70,5.36,89.45,2.760
491,1490,16431,248.66,16.70,5.36,89.41,2.781
492,1490,16431,248.82,16.70,5.39,89.94,2.767
493,1492,16457,249.00,16.70,5.40,90.15,2.762
494,1492,16482,249.55,16.70,5.41,90.35,2.762
495,1494,16525,250.85,16.70,5.42,90.54,2.771
496,1494,16534,251.40,16.69,5.46,91.17,2.757
497,1496,16560,251.62,16.70,5.48,91.44,2.752
498,1496,16577,252.02,16.69,5.48,91.42,2.757
499,1498,16594,253.03,16.70,5.46,91.12,2.777
