seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
957,1956,18591,586.39,12.39,15.96,197.72,2.966
958,1956,18617,587.88,12.39,16.02,198.52,2.961
959,1958,18625,589.44,12.39,16.05,198.79,2.965
960,1958,18651,589.78,12.39,16.07,199.11,2.962
961,1960,18651,590.07,12.38,16.09,199.31,2.961
962,1960,18677,589.92,12.39,16.15,200.05,2.949
963,1962,18685,590.59,12.39,16.17,200.27,2.949
964,1962,18694,592.38,12.38,16.18,200.32,2.957
965,1964,18711,592.86,12.38,16.21,200.65,2.955
966,1964,18711,593.75,12.38,16.26,201.36,2.949
967,1966,18737,594.01,12.38,16.29,201.64,2.946
968,1966,18754,594.69,12.38,16.35,202.39,2.938
969,1968,18780,596.08,12.38,16.37,202.67,2.941
970,1968,18797,597.68,12.38,16.41,203.21,2.941
971,1970,18805,598.58,12.38,16.44,203.54,2.941
972,1970,18822,598.67,12.38,16.48,203.98,2.935
973,1972,18831,599.86,12.38,16.48,204.02,2.940
974,1972,18840,601.34,12.38,16.47,203.88,2.950
975,1974,18848,602.51,12.38,16.52,204.44,2.947
976,1974,18865,602.66,12.38,16.61,205.63,2.931
977,1976,18882,603.00,12.38,16.67,206.29,2.923
978,1976,18900,604.54,12.37,16.72,206.91,2.922
979,1978,18917,605.75,12.37,16.74,207.09,2.925
980,1978,18917,607.26,12.37,16.80,207.82,2.922
981,1980,18942,609.57,12.37,16.82,208.06,2.930
982,1980,18960,610.09,12.37,16.84,208.33,2.928
983,1982,18968,610.60,12.38,16.84,208.38,2.930
984,1982,18977,610.50,12.37,16.90,209.07,2.920
985,1984,18994,611.17,12.37,16.91,209.16,2.922
986,1984,18994,613.31,12.37,16.87,208.75,2.938
987,1986,19002,614.12,12.37,16.90,209.03,2.938
988,1986,19028,613.93,12.37,17.06,211.01,2.910
989,1988,19037,614.77,12.37,17.12,211.76,2.903
990,1988,19062,616.00,12.37,17.18,212.47,2.899
991,1990,19097,617.55,12.37,17.20,212.67,2.904
992,1990,19097,619.04,12.36,17.20,212.70,2.910
993,1992,19122,620.02,12.36,17.33,214.18,2.895
994,1992,19191,620.94,12.35,17.84,220.34,2.818
995,1994,19260,623.83,12.36,18.03,222.77,2.800
996,1994,19311,627.84,12.36,18.03,222.72,2.819
997,1996,19345,631.56,12.35,17.99,222.29,2.841
998,1996,19362,633.69,12.36,17.94,221.77,2.857
999,1998,19380,635.82,12.36,17.88,220.89,2.878
1000,1998,19388,637.14,12.36,17.82,220.21,2.893
1001,2000,19388,637.54,12.36,17.80,219.88,2.899
1002,2000,19397,638.64,12.36,17.77,219.60,2.908
1003,2000,19405,638.75,12.36,17.76,219.43,2.911
1004,2000,19405,639.54,12.36,17.74,219.28,2.917
1005,2000,19397,639.60,12.36,17.74,219.27,2.917
1006,2000,19397,639.04,12.35,17.73,219.06,2.917
1007,2000,19397,638.42,12.36,17.73,219.11,2.914
1008,2000,19397,638.82,12.36,17.72,218.97,2.917
1009,2000,19397,639.35,12.36,17.73,219.12,2.918
1010,2000,19397,639.36,12.36,17.73,219.06,2.919
1011,2000,19397,639.24,12.35,17.72,218.97,2.919
1012,2000,19388,639.23,12.36,17.72,219.00,2.919
1013,2000,19388,638.86,12.35,17.73,219.00,2.917
1014,2000,19397,638.54,12.36,17.72,218.99,2.916
1015,2000,19388,638.84,12.36,17.71,218.87,2.919
1016,2000,19388,638.53,12.36,17.72,218.91,2.917
1017,2000,19388,638.88,12.36,17.71,218.89,2.919
1018,2000,19388,638.58,12.35,17.72,218.89,2.917
1019,2000,19388,638.14,12.35,17.72,218.82,2.916
1020,2000,19388,638.67,12.35,17.72,218.93,2.917
1021,2000,19388,639.26,12.36,17.71,218.87,2.921
1022,2000,19388,639.32,12.35,17.71,218.78,2.922
1023,2000,19380,639.36,12.36,17.71,218.89,2.921
1024,2000,19380,638.54,12.35,17.72,218.93,2.917
1025,2000,19380,639.07,12.35,17.72,218.86,2.920
1026,2000,19380,639.11,12.36,17.72,218.97,2.919
1027,2000,19380,638.68,12.36,17.72,218.90,2.918
1028,2000,19388,638.78,12.35,17.71,218.79,2.920
1029,2000,19380,638.38,12.36,17.71,218.85,2.917
1030,2000,19388,638.57,12.36,17.72,218.91,2.917
1031,2000,19380,638.04,12.36,17.71,218.83,2.916
