seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
789,1788,17288,409.27,12.61,8.87,111.88,3.658
790,1788,17288,409.69,12.62,8.90,112.26,3.649
791,1790,17322,410.76,12.62,8.91,112.38,3.655
792,1790,17340,411.39,12.61,8.91,112.39,3.660
793,1792,17340,412.36,12.61,8.92,112.51,3.665
794,1792,17357,414.15,12.61,8.95,112.93,3.667
795,1794,17374,414.44,12.61,8.96,113.00,3.668
796,1794,17382,415.23,12.61,9.00,113.57,3.656
797,1796,17408,414.91,12.61,9.01,113.65,3.651
798,1796,17425,415.16,12.62,9.02,113.78,3.649
799,1798,17442,416.32,12.62,9.03,113.89,3.656
800,1798,17451,417.62,12.61,9.08,114.49,3.648
801,1800,17468,419.62,12.61,9.09,114.63,3.661
802,1800,17485,420.42,12.61,9.11,114.88,3.660
803,1802,17502,420.56,12.61,9.13,115.15,3.652
804,1802,17520,420.88,12.61,9.16,115.52,3.643
805,1804,17528,421.12,12.61,9.16,115.50,3.646
806,1804,17545,421.79,12.61,9.20,116.04,3.635
807,1806,17562,423.12,12.61,9.21,116.11,3.644
808,1806,17571,424.62,12.61,9.22,116.33,3.650
809,1808,17588,425.77,12.61,9.24,116.48,3.655
810,1808,17605,425.78,12.61,9.27,116.82,3.645
811,1810,17622,426.54,12.61,9.28,117.03,3.645
812,1810,17640,427.03,12.61,9.31,117.43,3.637
813,1812,17648,427.45,12.61,9.35,117.90,3.626
814,1812,17657,428.57,12.61,9.34,117.77,3.639
815,1814,17682,429.74,12.61,9.34,117.71,3.651
816,1814,17700,429.77,12.61,9.39,118.39,3.630
817,1816,17708,431.02,12.61,9.41,118.65,3.633
818,1816,17742,431.79,12.61,9.44,119.04,3.627
819,1818,17760,433.10,12.61,9.46,119.25,3.632
820,1818,17768,433.94,12.61,9.47,119.46,3.633
821,1820,17777,434.15,12.61,9.50,119.77,3.625
822,1820,17794,435.03,12.61,9.52,120.03,3.624
823,1822,17811,435.13,12.61,9.54,120.30,3.617
824,1822,17828,436.69,12.61,9.56,120.57,3.622
825,1824,17837,437.65,12.61,9.55,120.45,3.634
826,1824,17854,438.01,12.61,9.58,120.84,3.625
827,1826,17871,438.81,12.61,9.61,121.15,3.622
828,1826,17880,438.88,12.61,9.65,121.65,3.608
829,1828,17905,439.59,12.61,9.66,121.78,3.610
830,1828,17922,441.19,12.61,9.67,121.89,3.620
831,1830,17948,441.61,12.61,9.68,122.07,3.618
832,1830,17940,442.39,12.61,9.70,122.33,3.617
833,1832,17965,442.54,12.61,9.70,122.29,3.619
834,1832,17965,443.06,12.61,9.76,122.98,3.603
835,1834,17965,443.87,12.60,9.79,123.36,3.598
836,1834,17991,445.46,12.60,9.80,123.56,3.605
837,1836,18017,446.54,12.61,9.82,123.80,3.607
838,1836,18034,447.48,12.61,9.86,124.28,3.601
839,1838,18051,448.27,12.60,9.87,124.44,3.602
840,1838,18068,448.44,12.61,9.88,124.61,3.599
841,1840,18077,448.71,12.60,9.89,124.69,3.598
842,1840,18094,449.60,12.61,9.92,125.05,3.595
843,1842,18111,451.23,12.60,9.95,125.36,3.600
844,1842,18128,451.60,12.60,9.99,125.96,3.585
845,1844,18137,452.33,12.60,10.02,126.24,3.583
846,1844,18154,453.63,12.60,10.02,126.22,3.594
847,1846,18180,453.82,12.60,10.04,126.52,3.587
848,1846,18188,454.38,12.60,10.07,126.86,3.582
849,1848,18205,455.37,12.60,10.11,127.48,3.572
850,1848,18231,456.16,12.60,10.14,127.85,3.568
851,1850,18248,458.00,12.60,10.15,127.96,3.579
852,1850,18274,458.12,12.60,10.17,128.19,3.574
853,1852,18282,459.14,12.61,10.17,128.22,3.581
854,1852,18308,459.42,12.60,10.22,128.81,3.567
855,1854,18325,460.06,12.60,10.25,129.14,3.562
856,1854,18325,461.23,12.60,10.27,129.40,3.564
857,1856,18360,462.05,12.60,10.28,129.54,3.567
858,1856,18368,463.24,12.60,10.28,129.60,3.574
859,1858,18385,463.79,12.60,10.29,129.66,3.577
860,1858,18402,464.50,12.60,10.35,130.37,3.563
861,1860,18420,465.12,12.60,10.37,130.68,3.559
862,1860,18437,465.49,12.60,10.40,131.02,3.553
863,1862,18445,466.13,12.60,10.40,131.06,3.557
864,1862,18480,466.98,12.60,10.44,131.48,3.552
865,1864,18488,467.41,12.60,10.45,131.66,3.550
866,1864,18505,468.33,12.60,10.52,132.56,3.533
867,1866,18522,469.47,12.60,10.51,132.36,3.547
868,1866,18531,470.47,12.60,10.52,132.50,3.551
869,1868,18548,471.48,12.60,10.54,132.74,3.552
870,1868,18557,471.78,12.60,10.56,133.10,3.545
871,1870,18574,472.38,12.60,10.58,133.28,3.544
872,1870,18600,473.56,12.60,10.61,133.69,3.542
873,1872,18617,474.04,12.60,10.65,134.18,3.533
874,1872,18617,475.47,12.60,10.67,134.36,3.539
875,1874,18625,475.71,12.60,10.67,134.48,3.537
876,1874,18660,476.13,12.60,10.73,135.17,3.523
877,1876,18685,476.77,12.60,10.74,135.26,3.525
878,1876,18685,477.77,12.60,10.76,135.50,3.526
