seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
810,1808,18008,384.49,12.55,8.26,103.69,3.708
811,1810,18000,384.44,12.56,8.27,103.85,3.702
812,1810,18025,385.26,12.55,8.32,104.41,3.690
813,1812,18042,386.15,12.56,8.32,104.51,3.695
814,1812,18060,386.78,12.55,8.32,104.48,3.702
815,1814,18051,387.52,12.55,8.32,104.50,3.708
816,1814,18068,388.42,12.56,8.37,105.04,3.698
817,1816,18094,388.85,12.55,8.38,105.21,3.696
818,1816,18120,389.27,12.55,8.42,105.71,3.682
819,1818,18137,389.69,12.55,8.42,105.66,3.688
820,1818,18137,390.77,12.55,8.43,105.80,3.693
821,1820,18162,391.89,12.55,8.45,106.04,3.696
822,1820,18180,392.26,12.55,8.50,106.68,3.677
823,1822,18197,392.61,12.55,8.48,106.50,3.687
824,1822,18205,393.56,12.55,8.48,106.41,3.699
825,1824,18214,394.06,12.55,8.50,106.70,3.693
826,1824,18240,394.28,12.55,8.50,106.73,3.694
827,1826,18248,394.85,12.55,8.52,106.93,3.693
828,1826,18265,395.69,12.55,8.56,107.40,3.684
829,1828,18274,396.33,12.55,8.56,107.49,3.687
830,1828,18291,397.09,12.55,8.59,107.83,3.682
831,1830,18325,397.36,12.55,8.61,108.10,3.676
832,1830,18317,398.28,12.55,8.65,108.51,3.670
833,1832,18325,399.42,12.55,8.65,108.55,3.680
834,1832,18360,399.95,12.55,8.69,109.01,3.669
835,1834,18377,400.35,12.55,8.69,109.07,3.671
836,1834,18394,400.64,12.55,8.70,109.15,3.670
837,1836,18402,400.75,12.55,8.70,109.24,3.669
838,1836,18428,401.93,12.55,8.75,109.74,3.663
839,1838,18437,402.46,12.55,8.76,109.95,3.661
840,1838,18454,403.89,12.55,8.78,110.16,3.666
841,1840,18480,404.52,12.55,8.78,110.23,3.670
842,1840,18497,404.64,12.55,8.81,110.59,3.659
843,1842,18505,405.13,12.55,8.83,110.76,3.658
844,1842,18522,406.05,12.55,8.88,111.40,3.645
845,1844,18531,407.12,12.55,8.87,111.28,3.659
846,1844,18548,407.87,12.55,8.87,111.34,3.663
847,1846,18565,408.94,12.55,8.87,111.37,3.672
848,1846,18582,409.54,12.55,8.91,111.73,3.665
