seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1020,2000,18017,1043.68,16.12,27.57,444.35,2.349
1021,2000,18008,1044.31,16.11,27.58,444.34,2.350
1022,2000,18000,1044.24,16.11,27.57,444.20,2.351
1023,2000,18000,1043.49,16.11,27.57,444.29,2.349
1024,2000,18000,1043.76,16.11,27.57,444.23,2.350
1025,2000,17991,1043.75,16.11,27.57,444.30,2.349
1026,2000,17991,1043.54,16.11,27.57,444.12,2.350
1027,2000,17991,1043.88,16.11,27.57,444.10,2.351
1028,2000,17982,1043.31,16.11,27.56,444.03,2.350
1029,2000,17974,1042.45,16.12,27.55,444.03,2.348
1030,2000,17982,1041.86,16.11,27.55,443.88,2.347
1031,2000,17974,1042.35,16.11,27.55,443.96,2.348
