seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
59,1058,0,15.14,12.62,1.02,12.94,1.170
60,1058,0,15.47,12.63,1.04,13.12,1.179
61,1060,0,15.63,12.63,1.04,13.11,1.193
62,1060,0,15.82,12.63,1.03,12.99,1.218
63,1062,0,15.57,12.63,1.04,13.12,1.187
64,1062,0,15.55,12.63,1.05,13.21,1.177
65,1064,0,15.72,12.63,1.04,13.11,1.199
66,1064,0,16.02,12.63,1.05,13.25,1.209
67,1066,0,16.20,12.63,1.05,13.30,1.218
68,1066,0,16.00,12.63,1.05,13.27,1.205
69,1068,0,16.19,12.63,1.05,13.26,1.221
70,1068,0,16.50,12.63,1.05,13.29,1.242
71,1070,0,16.38,12.63,1.04,13.15,1.245
72,1070,0,16.59,12.63,1.05,13.24,1.253
73,1072,0,16.62,12.63,1.06,13.34,1.246
74,1072,0,16.59,12.63,1.06,13.39,1.238
75,1074,0,16.88,12.63,1.06,13.40,1.260
76,1074,0,17.07,12.63,1.07,13.45,1.269
77,1076,0,17.13,12.63,1.06,13.43,1.275
78,1076,0,17.41,12.62,1.06,13.43,1.297
79,1078,0,17.66,12.63,1.06,13.45,1.313
80,1078,0,17.66,12.62,1.07,13.45,1.313
81,1080,0,17.69,12.63,1.08,13.59,1.301
82,1080,0,17.80,12.62,1.09,13.73,1.297
83,1082,3668,17.86,12.63,1.08,13.68,1.306
84,1082,3685,18.00,12.63,1.08,13.62,1.322
85,1084,3702,18.28,12.63,1.08,13.69,1.335
86,1084,3720,18.31,12.63,1.08,13.66,1.340
87,1086,3745,18.23,12.63,1.08,13.59,1.342
88,1086,3762,18.31,12.63,1.08,13.70,1.337
89,1088,3780,18.52,12.63,1.08,13.67,1.355
90,1088,3797,18.70,12.63,1.09,13.73,1.363
91,1090,3822,18.88,12.62,1.09,13.82,1.366
92,1090,3840,19.16,12.63,1.10,13.91,1.377
93,1092,3857,19.38,12.63,1.10,13.89,1.394
94,1092,3874,19.59,12.63,1.09,13.73,1.426
95,1094,3900,19.69,12.62,1.10,13.84,1.423
96,1094,3917,19.97,12.63,1.11,13.97,1.429
97,1096,3934,20.30,12.63,1.10,13.93,1.458
98,1096,3951,20.91,12.63,1.11,14.04,1.489
99,1098,3968,21.41,12.63,1.11,14.08,1.520
100,1098,3994,21.59,12.63,1.11,13.99,1.543
101,1100,4011,21.57,12.63,1.11,14.02,1.538
102,1100,4028,21.70,12.63,1.12,14.16,1.533
103,1102,4045,21.82,12.63,1.11,14.02,1.556
104,1102,4071,22.21,12.63,1.14,14.38,1.545
105,1104,4088,22.01,12.63,1.13,14.22,1.547
106,1104,4105,22.07,12.63,1.13,14.29,1.545
107,1106,4131,22.26,12.63,1.14,14.37,1.549
108,1106,4157,22.74,12.62,1.14,14.43,1.576
109,1108,4182,23.16,12.62,1.15,14.50,1.597
110,1108,4200,23.48,12.62,1.15,14.46,1.624
111,1110,4225,23.91,12.63,1.13,14.28,1.675
112,1110,4242,24.16,12.63,1.15,14.47,1.670
113,1112,4268,24.23,12.63,1.15,14.57,1.663
114,1112,4294,24.45,12.63,1.16,14.69,1.665
115,1114,4311,24.82,12.63,1.17,14.71,1.687
116,1114,4337,25.20,12.63,1.15,14.58,1.729
117,1116,4362,25.24,12.63,1.16,14.65,1.723
118,1116,4380,25.27,12.63,1.17,14.72,1.717
119,1118,4405,25.79,12.63,1.17,14.83,1.739
120,1118,4431,26.05,12.62,1.19,15.09,1.726
121,1120,4457,26.00,12.63,1.18,14.92,1.743
122,1120,4482,26.42,12.63,1.17,14.82,1.783
123,1122,4517,26.72,12.63,1.18,14.94,1.788
124,1122,4534,27.09,12.63,1.18,14.87,1.822
125,1124,4560,27.24,12.63,1.19,15.05,1.810
126,1124,4577,27.39,12.62,1.19,15.00,1.826
127,1126,4594,27.50,12.63,1.19,15.06,1.825
128,1126,4620,27.84,12.63,1.20,15.14,1.839
129,1128,4637,27.98,12.62,1.20,15.17,1.844
130,1128,4654,28.20,12.63,1.20,15.20,1.855
131,1130,4671,28.48,12.62,1.21,15.21,1.872
132,1130,4697,28.87,12.63,1.21,15.27,1.891
133,1132,4722,29.16,12.62,1.23,15.49,1.882
134,1132,4748,29.49,12.63,1.22,15.35,1.921
135,1134,4774,30.11,12.62,1.22,15.44,1.950
136,1134,4800,29.98,12.63,1.22,15.45,1.941
137,1136,4817,29.95,12.63,1.22,15.44,1.939
138,1136,4834,31.06,12.63,1.22,15.41,2.015
139,1138,4860,31.01,12.63,1.23,15.55,1.994
140,1138,4885,31.12,12.62,1.25,15.79,1.971
141,1140,4911,30.80,12.62,1.24,15.65,1.968
142,1140,4928,31.07,12.62,1.24,15.65,1.986
143,1142,4954,31.27,12.63,1.25,15.80,1.979
144,1142,4980,32.19,12.62,1.23,15.58,2.066
145,1144,4997,32.98,12.62,1.24,15.60,2.115
146,1144,5022,33.05,12.63,1.25,15.75,2.099
147,1146,5031,32.98,12.62,1.25,15.72,2.098
148,1146,5048,32.98,12.63,1.26,15.87,2.079
149,1148,5074,32.94,12.62,1.25,15.74,2.093
150,1148,5100,33.34,12.63,1.26,15.87,2.101
151,1150,5117,33.90,12.62,1.26,15.88,2.134
152,1150,5134,33.66,12.62,1.28,16.19,2.079
153,1152,5168,33.84,12.62,1.28,16.13,2.098
154,1152,5177,34.09,12.63,1.26,15.96,2.136
155,1154,5202,34.72,12.62,1.27,16.01,2.168
156,1154,5220,35.05,12.62,1.30,16.38,2.140
157,1156,5245,35.39,12.63,1.30,16.39,2.159
158,1156,5271,36.03,12.63,1.30,16.43,2.193
159,1158,5297,36.58,12.62,1.29,16.28,2.248
160,1158,5314,36.73,12.63,1.29,16.30,2.253
161,1160,5340,36.95,12.62,1.29,16.33,2.262
162,1160,5365,37.77,12.62,1.30,16.36,2.308
163,1162,5382,37.78,12.62,1.29,16.33,2.314
164,1162,5400,38.09,12.62,1.31,16.49,2.310
165,1164,5425,38.54,12.63,1.32,16.67,2.312
166,1164,5442,38.47,12.62,1.33,16.82,2.288
167,1166,5468,38.87,12.62,1.32,16.66,2.332
168,1166,5494,39.72,12.62,1.33,16.78,2.366
169,1168,5520,39.73,12.62,1.33,16.73,2.375
170,1168,5545,39.97,12.62,1.33,16.85,2.372
171,1170,5562,40.66,12.63,1.34,16.95,2.400
172,1170,5588,41.05,12.62,1.35,16.99,2.416
173,1172,5605,41.42,12.62,1.36,17.15,2.415
174,1172,5631,41.41,12.62,1.36,17.14,2.416
175,1174,5648,41.34,12.62,1.35,16.99,2.433
176,1174,5674,41.63,12.63,1.35,17.02,2.446
177,1176,5691,42.03,12.62,1.35,17.07,2.462
178,1176,5708,42.44,12.63,1.37,17.26,2.459
179,1178,5734,43.09,12.63,1.36,17.14,2.514
180,1178,5751,43.95,12.62,1.36,17.19,2.557
181,1180,5777,44.28,12.63,1.38,17.47,2.535
182,1180,5802,44.30,12.62,1.38,17.48,2.535
183,1182,5828,44.73,12.62,1.38,17.48,2.558
184,1182,5845,45.30,12.62,1.40,17.67,2.564
185,1184,5871,46.05,12.62,1.39,17.59,2.618
186,1184,5888,47.00,12.62,1.39,17.55,2.677
187,1186,5905,47.10,12.62,1.39,17.52,2.688
188,1186,5931,47.40,12.62,1.40,17.74,2.673
189,1188,5948,47.64,12.62,1.40,17.72,2.688
190,1188,5965,47.67,12.62,1.41,17.81,2.677
191,1190,5991,47.59,12.63,1.43,18.00,2.644
192,1190,6017,47.53,12.63,1.43,18.04,2.635
193,1192,6042,48.06,12.62,1.43,18.01,2.668
194,1192,6068,48.39,12.63,1.43,18.11,2.673
195,1194,6085,48.53,12.62,1.45,18.27,2.657
196,1194,6111,48.82,12.63,1.45,18.30,2.667
197,1196,6137,49.35,12.63,1.45,18.25,2.704
198,1196,6162,49.00,12.63,1.44,18.12,2.704
199,1198,6180,49.52,12.62,1.44,18.13,2.732
200,1198,6197,50.16,12.63,1.44,18.19,2.758
201,1200,6214,50.47,12.62,1.44,18.15,2.781
202,1200,6231,50.66,12.62,1.45,18.36,2.759
203,1202,6248,50.75,12.62,1.46,18.45,2.751
204,1202,6274,50.97,12.62,1.47,18.60,2.740
205,1204,6300,51.22,12.62,1.47,18.54,2.762
206,1204,6325,51.56,12.62,1.49,18.84,2.737
207,1206,6351,52.25,12.62,1.49,18.78,2.781
208,1206,6368,52.73,12.62,1.46,18.42,2.862
209,1208,6394,53.12,12.62,1.47,18.55,2.863
210,1208,6402,53.41,12.62,1.48,18.65,2.863
211,1210,6411,53.33,12.62,1.49,18.79,2.837
212,1210,6437,53.53,12.62,1.50,18.89,2.834
213,1212,6445,53.73,12.62,1.48,18.71,2.872
214,1212,6462,54.28,12.62,1.49,18.83,2.883
215,1214,6488,54.71,12.62,1.50,18.94,2.888
216,1214,6497,54.83,12.62,1.50,18.96,2.892
217,1216,6514,55.09,12.62,1.50,19.00,2.899
218,1216,6531,55.06,12.62,1.51,19.02,2.895
219,1218,6557,55.16,12.62,1.50,18.99,2.905
220,1218,6574,55.41,12.62,1.52,19.13,2.896
221,1220,6591,56.47,12.62,1.52,19.16,2.946
222,1220,6617,56.36,12.62,1.56,19.75,2.854
223,1222,6634,56.76,12.62,1.55,19.57,2.900
224,1222,6660,57.36,12.62,1.54,19.47,2.946
225,1224,6677,57.77,12.62,1.53,19.37,2.983
226,1224,6702,57.87,12.62,1.55,19.57,2.957
227,1226,6711,58.36,12.62,1.55,19.52,2.989
228,1226,6728,58.89,12.62,1.55,19.55,3.012
229,1228,6754,59.12,12.62,1.55,19.62,3.013
230,1228,6771,59.62,12.62,1.57,19.79,3.013
231,1230,6788,60.00,12.62,1.56,19.70,3.046
232,1230,6805,59.95,12.62,1.56,19.75,3.035
233,1232,6822,60.70,12.62,1.56,19.73,3.077
234,1232,6831,61.02,12.62,1.57,19.78,3.085
235,1234,6848,60.74,12.62,1.57,19.77,3.072
236,1234,6865,61.20,12.62,1.57,19.81,3.090
237,1236,6882,62.14,12.62,1.57,19.84,3.133
238,1236,6900,62.39,12.62,1.58,19.89,3.138
239,1238,6908,62.35,12.62,1.61,20.29,3.073
240,1238,6925,62.44,12.62,1.61,20.32,3.072
241,1240,6951,62.83,12.62,1.59,20.12,3.123
242,1240,6968,63.28,12.62,1.60,20.22,3.130
243,1242,6994,63.99,12.62,1.60,20.25,3.160
244,1242,7011,64.59,12.62,1.60,20.26,3.188
245,1244,7037,64.76,12.62,1.61,20.34,3.184
246,1244,7054,65.09,12.62,1.62,20.47,3.180
247,1246,7080,65.39,12.62,1.61,20.36,3.212
248,1246,7097,65.72,12.62,1.65,20.83,3.156
249,1248,7105,66.09,12.62,1.65,20.87,3.167
250,1248,7131,66.56,12.62,1.64,20.71,3.214
251,1250,7148,66.95,12.62,1.62,20.47,3.271
252,1250,7165,67.44,12.62,1.64,20.71,3.257
253,1252,7182,67.82,12.62,1.65,20.87,3.249
254,1252,7200,67.98,12.62,1.65,20.80,3.268
255,1254,7225,68.29,12.62,1.65,20.87,3.272
256,1254,7234,68.78,12.62,1.66,20.92,3.287
257,1256,7251,68.94,12.62,1.68,21.23,3.248
258,1256,7268,69.31,12.62,1.67,21.06,3.291
259,1258,7294,69.78,12.63,1.67,21.03,3.317
260,1258,7320,69.94,12.63,1.68,21.22,3.295
261,1260,7328,70.04,12.62,1.70,21.44,3.268
262,1260,7354,70.47,12.62,1.69,21.29,3.311
263,1262,7371,70.75,12.62,1.69,21.32,3.318
264,1262,7397,71.25,12.62,1.71,21.58,3.301
265,1264,7414,71.80,12.62,1.71,21.64,3.318
266,1264,7431,72.03,12.62,1.74,21.93,3.284
267,1266,7465,72.57,12.62,1.72,21.71,3.342
268,1266,7482,72.98,12.62,1.71,21.55,3.386
269,1268,7500,73.27,12.62,1.72,21.67,3.381
270,1268,7508,73.91,12.62,1.72,21.76,3.396
271,1270,7534,74.84,12.62,1.74,21.95,3.409
272,1270,7551,75.08,12.62,1.74,21.97,3.417
273,1272,7577,75.53,12.62,1.73,21.88,3.451
274,1272,7594,75.91,12.62,1.76,22.23,3.415
275,1274,7620,76.49,12.62,1.77,22.34,3.424
276,1274,7637,76.94,12.62,1.77,22.39,3.437
277,1276,7671,77.77,12.62,1.79,22.53,3.451
278,1276,7697,78.54,12.62,1.79,22.58,3.478
279,1278,7722,78.55,12.62,1.78,22.49,3.493
280,1278,7731,79.03,12.62,1.79,22.62,3.495
281,1280,7757,79.37,12.62,1.79,22.64,3.505
282,1280,7774,79.74,12.62,1.80,22.74,3.507
283,1282,7791,80.08,12.62,1.79,22.63,3.538
284,1282,7817,80.81,12.62,1.80,22.73,3.556
285,1284,7834,81.03,12.62,1.81,22.89,3.540
286,1284,7860,81.64,12.62,1.81,22.85,3.573
287,1286,7877,82.09,12.62,1.81,22.80,3.600
288,1286,7894,82.40,12.62,1.82,23.01,3.582
289,1288,7911,82.56,12.62,1.82,23.00,3.589
290,1288,7928,83.10,12.62,1.84,23.24,3.575
291,1290,7954,83.22,12.62,1.84,23.26,3.578
292,1290,7971,84.02,12.62,1.86,23.52,3.572
293,1292,8005,84.47,12.62,1.85,23.41,3.609
294,1292,8031,84.66,12.62,1.89,23.82,3.554
295,1294,8031,85.13,12.62,1.85,23.39,3.640
296,1294,8057,85.48,12.62,1.85,23.30,3.668
297,1296,8065,85.53,12.62,1.85,23.30,3.671
298,1296,8082,85.91,12.62,1.88,23.68,3.628
299,1298,8100,86.31,12.62,1.89,23.82,3.624
300,1298,8125,86.25,12.62,1.88,23.71,3.637
301,1300,8151,86.91,12.62,1.88,23.71,3.665
302,1300,8160,87.50,12.62,1.90,23.94,3.654
303,1302,8177,87.88,12.62,1.90,24.04,3.655
304,1302,8194,87.87,12.62,1.92,24.24,3.624
305,1304,8220,88.32,12.62,1.92,24.18,3.653
306,1304,8245,89.37,12.62,1.94,24.46,3.653
307,1306,8262,89.92,12.62,1.89,23.88,3.766
308,1306,8280,90.41,12.62,1.91,24.08,3.755
309,1308,8288,90.66,12.62,1.93,24.32,3.728
310,1308,8305,91.12,12.62,1.94,24.43,3.730
311,1310,8331,91.57,12.62,1.94,24.51,3.736
312,1310,8340,92.07,12.62,1.94,24.54,3.753
313,1312,8357,92.29,12.62,1.95,24.57,3.757
314,1312,8382,92.88,12.62,1.97,24.80,3.744
315,1314,8408,94.01,12.62,1.96,24.76,3.797
316,1314,8425,94.47,12.62,1.97,24.82,3.807
317,1316,8442,94.44,12.62,1.97,24.84,3.802
318,1316,8468,94.73,12.62,2.05,25.85,3.665
319,1318,8494,95.19,12.62,1.99,25.16,3.783
320,1318,8520,95.92,12.62,1.98,24.95,3.844
321,1320,8545,96.25,12.62,2.00,25.29,3.805
322,1320,8562,96.81,12.62,1.99,25.09,3.859
323,1322,8554,96.98,12.62,1.99,25.13,3.859
324,1322,8562,97.10,12.62,2.00,25.26,3.844
325,1324,8580,97.53,12.62,2.01,25.42,3.837
326,1324,8597,97.48,12.62,2.03,25.59,3.810
327,1326,8622,97.83,12.62,2.02,25.53,3.831
328,1326,8631,98.66,12.62,2.04,25.74,3.833
329,1328,8665,99.30,12.62,2.06,26.03,3.815
330,1328,8682,99.46,12.62,2.07,26.14,3.805
331,1330,8700,99.96,12.62,2.06,25.96,3.851
332,1330,8725,100.42,12.62,2.06,26.04,3.856
333,1332,8742,100.94,12.62,2.06,25.99,3.884
334,1332,8760,101.40,12.62,2.08,26.24,3.865
335,1334,8785,101.85,12.62,2.08,26.31,3.872
336,1334,8794,102.58,12.62,2.11,26.56,3.862
337,1336,8820,103.04,12.62,2.10,26.49,3.891
338,1336,8845,103.52,12.62,2.11,26.58,3.895
339,1338,8862,103.90,12.62,2.10,26.47,3.926
340,1338,8871,104.41,12.62,2.12,26.71,3.909
341,1340,8888,104.74,12.62,2.12,26.69,3.924
342,1340,8905,105.24,12.62,2.13,26.83,3.922
343,1342,8922,106.19,12.62,2.13,26.85,3.955
344,1342,8948,106.60,12.62,2.13,26.85,3.971
345,1344,8974,106.67,12.62,2.15,27.08,3.939
346,1344,8982,107.02,12.62,2.17,27.34,3.914
347,1346,9008,107.68,12.62,2.15,27.10,3.973
348,1346,9017,108.41,12.62,2.16,27.27,3.975
349,1348,9042,109.03,12.62,2.17,27.35,3.987
350,1348,9068,109.85,12.62,2.18,27.53,3.991
351,1350,9077,110.23,12.62,2.19,27.62,3.991
352,1350,9102,110.51,12.62,2.21,27.82,3.972
353,1352,9120,111.04,12.61,2.21,27.94,3.974
354,1352,9145,111.83,12.62,2.20,27.78,4.025
355,1354,9162,112.22,12.62,2.21,27.87,4.027
356,1354,9180,112.83,12.62,2.21,27.92,4.041
357,1356,9197,112.98,12.62,2.22,28.07,4.025
358,1356,9231,113.38,12.62,2.24,28.30,4.006
359,1358,9257,113.87,12.62,2.25,28.41,4.008
360,1358,9282,114.73,12.62,2.24,28.30,4.055
361,1360,9300,115.16,12.62,2.21,27.94,4.122
362,1360,9300,115.64,12.62,2.25,28.33,4.081
363,1362,9308,115.95,12.62,2.28,28.72,4.037
364,1362,9334,116.72,12.62,2.30,28.97,4.029
365,1364,9360,117.50,12.62,2.28,28.82,4.077
366,1364,9377,117.60,12.62,2.30,29.06,4.047
367,1366,9394,118.06,12.62,2.29,28.95,4.079
368,1366,9420,118.85,12.62,2.31,29.14,4.079
369,1368,9445,119.17,12.61,2.31,29.15,4.088
370,1368,9462,119.75,12.62,2.32,29.24,4.096
371,1370,9471,120.19,12.62,2.30,29.07,4.134
372,1370,9488,120.75,12.62,2.34,29.47,4.097
373,1372,9514,121.69,12.62,2.33,29.37,4.144
374,1372,9531,122.25,12.62,2.34,29.54,4.138
375,1374,9557,122.67,12.61,2.35,29.59,4.146
376,1374,9565,123.02,12.61,2.34,29.58,4.159
377,1376,9582,123.59,12.62,2.35,29.69,4.162
378,1376,9600,123.78,12.62,2.37,29.89,4.141
379,1378,9617,124.38,12.62,2.37,29.89,4.161
380,1378,9642,125.17,12.61,2.38,30.07,4.163
381,1380,9668,125.50,12.62,2.40,30.32,4.139
382,1380,9677,125.73,12.61,2.39,30.10,4.178
383,1382,9702,126.40,12.62,2.40,30.25,4.179
384,1382,9720,127.27,12.62,2.41,30.37,4.191
385,1384,9737,127.54,12.61,2.42,30.46,4.187
386,1384,9754,128.09,12.61,2.42,30.53,4.195
387,1386,9771,128.56,12.62,2.44,30.78,4.177
388,1386,9788,128.97,12.62,2.45,30.85,4.180
389,1388,9814,129.50,12.61,2.46,31.00,4.177
390,1388,9831,129.79,12.62,2.45,30.96,4.193
391,1390,9848,130.43,12.61,2.45,30.84,4.229
392,1390,9857,130.99,12.61,2.45,30.84,4.247
393,1392,9874,131.66,12.61,2.46,31.05,4.239
394,1392,9900,131.84,12.61,2.47,31.17,4.230
395,1394,9917,132.06,12.61,2.48,31.30,4.219
396,1394,9934,132.61,12.61,2.50,31.48,4.213
397,1396,9942,132.95,12.61,2.51,31.68,4.197
398,1396,9968,133.32,12.61,2.50,31.56,4.225
399,1398,9985,133.76,12.61,2.50,31.58,4.236
400,1398,10002,134.32,12.61,2.53,31.93,4.207
401,1400,10028,134.86,12.61,2.55,32.12,4.198
402,1400,10037,135.47,12.61,2.55,32.21,4.206
403,1402,10054,135.97,12.61,2.54,32.04,4.243
404,1402,10080,136.51,12.61,2.54,32.00,4.266
405,1404,10097,137.00,12.62,2.55,32.13,4.264
406,1404,10114,137.20,12.62,2.57,32.44,4.229
407,1406,10140,137.79,12.61,2.58,32.56,4.232
408,1406,10148,138.23,12.62,2.54,32.04,4.314
409,1408,10157,138.81,12.61,2.61,32.98,4.209
410,1408,10174,138.86,12.62,2.56,32.33,4.295
411,1410,10182,139.34,12.62,2.50,31.49,4.425
412,1410,10182,139.63,12.62,2.55,32.16,4.341
413,1412,10191,139.35,12.61,2.57,32.45,4.295
414,1412,10200,139.62,12.62,2.60,32.75,4.263
415,1414,10225,139.83,12.61,2.64,33.32,4.197
416,1414,10251,140.41,12.61,2.66,33.55,4.185
417,1416,10285,141.12,12.61,2.66,33.59,4.202
418,1416,10311,141.65,12.61,2.67,33.62,4.213
419,1418,10337,142.26,12.61,2.67,33.72,4.218
420,1418,10354,142.94,12.61,2.67,33.64,4.249
421,1420,10371,144.01,12.62,2.67,33.69,4.274
422,1420,10388,144.64,12.62,2.69,33.98,4.256
423,1422,10414,145.28,12.61,2.67,33.66,4.317
424,1422,10422,146.00,12.61,2.67,33.72,4.330
425,1424,10440,146.08,12.62,2.69,33.90,4.309
426,1424,10465,147.09,12.61,2.71,34.13,4.310
427,1426,10474,147.29,12.61,2.71,34.21,4.306
428,1426,10500,147.84,12.61,2.72,34.35,4.304
429,1428,10508,148.24,12.61,2.72,34.34,4.316
430,1428,10525,148.81,12.61,2.72,34.35,4.332
431,1430,10542,149.16,12.61,2.70,34.06,4.380
432,1430,10560,149.69,12.61,2.73,34.43,4.348
433,1432,10577,150.25,12.61,2.76,34.77,4.321
434,1432,10594,150.94,12.61,2.77,34.94,4.320
435,1434,10620,151.53,12.62,2.77,34.99,4.331
436,1434,10637,152.00,12.61,2.79,35.14,4.326
437,1436,10654,152.68,12.61,2.79,35.24,4.332
438,1436,10671,153.07,12.61,2.81,35.44,4.319
439,1438,10688,153.76,12.61,2.80,35.31,4.354
440,1438,10705,154.50,12.61,2.80,35.36,4.369
441,1440,10731,155.12,12.61,2.81,35.38,4.384
442,1440,10740,155.47,12.61,2.83,35.63,4.363
443,1442,10757,156.10,12.61,2.83,35.68,4.375
444,1442,10774,156.59,12.61,2.84,35.82,4.372
445,1444,10800,157.20,12.61,2.84,35.79,4.392
446,1444,10817,157.50,12.61,2.84,35.83,4.396
447,1446,10834,158.47,12.61,2.84,35.84,4.422
448,1446,10842,158.58,12.61,2.86,36.04,4.400
449,1448,10860,159.08,12.61,2.87,36.15,4.400
450,1448,10877,159.88,12.61,2.87,36.24,4.412
451,1450,10877,160.28,12.61,2.92,36.80,4.356
452,1450,10911,160.50,12.61,2.90,36.57,4.389
453,1452,10928,161.42,12.62,2.87,36.21,4.457
454,1452,10937,162.06,12.61,2.89,36.48,4.443
455,1454,10954,162.40,12.61,2.90,36.63,4.433
456,1454,10971,162.88,12.61,2.92,36.85,4.420
457,1456,10997,163.38,12.61,2.94,37.00,4.415
458,1456,11014,163.94,12.61,2.94,37.06,4.423
459,1458,11031,164.58,12.60,2.94,37.03,4.445
460,1458,11040,165.04,12.61,2.95,37.19,4.438
461,1460,11057,165.67,12.61,2.96,37.28,4.444
462,1460,11082,166.18,12.61,2.96,37.28,4.457
463,1462,11091,166.43,12.61,2.98,37.55,4.432
464,1462,11117,166.69,12.61,2.98,37.63,4.430
465,1464,11134,167.74,12.61,3.00,37.81,4.436
466,1464,11151,168.28,12.61,3.01,37.95,4.435
467,1466,11168,168.79,12.61,2.99,37.68,4.480
468,1466,11177,169.30,12.61,2.99,37.76,4.484
469,1468,11185,169.84,12.61,3.01,37.93,4.478
470,1468,11211,170.16,12.61,3.03,38.24,4.450
471,1470,11228,170.60,12.60,3.03,38.15,4.472
472,1470,11245,171.18,12.61,3.05,38.40,4.458
473,1472,11254,171.84,12.61,3.06,38.56,4.456
474,1472,11288,172.58,12.61,3.07,38.68,4.461
475,1474,11305,173.15,12.61,3.10,39.11,4.428
476,1474,11322,173.87,12.61,3.06,38.58,4.507
477,1476,11340,174.42,12.61,3.09,38.91,4.483
478,1476,11365,174.56,12.61,3.05,38.50,4.534
479,1478,11382,174.85,12.61,3.06,38.57,4.534
480,1478,11391,175.07,12.61,3.05,38.43,4.556
481,1480,11400,175.19,12.61,3.07,38.66,4.532
482,1480,11417,175.44,12.61,3.07,38.73,4.530
483,1482,11434,175.69,12.61,3.12,39.37,4.463
484,1482,11442,176.30,12.61,3.13,39.52,4.461
485,1484,11460,177.25,12.61,3.16,39.81,4.453
486,1484,11460,178.06,12.60,3.17,40.01,4.451
487,1486,11485,178.42,12.61,3.19,40.16,4.443
488,1486,11502,178.95,12.61,3.19,40.21,4.450
489,1488,11520,179.58,12.61,3.20,40.35,4.450
490,1488,11537,180.65,12.61,3.19,40.24,4.489
491,1490,11537,181.55,12.61,3.16,39.84,4.557
492,1490,11545,181.62,12.61,3.18,40.13,4.525
493,1492,11571,181.79,12.61,3.21,40.44,4.495
494,1492,11588,182.44,12.60,3.21,40.46,4.509
495,1494,11605,182.81,12.61,3.21,40.50,4.514
496,1494,11631,183.27,12.61,3.24,40.80,4.492
497,1496,11614,184.22,12.61,3.23,40.67,4.530
498,1496,11648,184.41,12.61,3.24,40.88,4.511
499,1498,11648,184.97,12.61,3.24,40.85,4.528
500,1498,11674,185.43,12.61,3.22,40.60,4.567
