seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
49,1048,3925,21.88,16.78,1.05,17.68,1.238
50,1048,3951,22.07,16.78,1.06,17.83,1.238
51,1050,3977,23.21,16.78,1.06,17.85,1.300
52,1050,4011,22.96,16.78,1.07,17.88,1.284
53,1052,4037,23.07,16.78,1.06,17.78,1.297
54,1052,4071,23.60,16.78,1.07,17.99,1.312
55,1054,4097,23.89,16.78,1.07,17.88,1.337
56,1054,4122,24.21,16.78,1.07,17.98,1.346
57,1056,4148,24.21,16.78,1.07,17.99,1.345
58,1056,4165,24.67,16.78,1.07,17.93,1.376
59,1058,4191,24.84,16.78,1.08,18.15,1.369
60,1058,4225,24.95,16.78,1.09,18.30,1.363
61,1060,4251,25.62,16.78,1.10,18.40,1.392
62,1060,4285,25.79,16.78,1.10,18.44,1.398
63,1062,4311,25.75,16.78,1.09,18.34,1.404
64,1062,4345,26.39,16.78,1.11,18.60,1.419
65,1064,4380,26.80,16.78,1.11,18.69,1.434
66,1064,4414,27.75,16.78,1.10,18.53,1.498
67,1066,4440,27.64,16.78,1.10,18.46,1.497
68,1066,4465,27.56,16.78,1.11,18.60,1.482
69,1068,4491,27.96,16.78,1.11,18.65,1.499
70,1068,4525,28.02,16.78,1.12,18.72,1.497
71,1070,4551,28.36,16.78,1.13,18.96,1.496
72,1070,4585,29.37,16.78,1.13,18.92,1.552
73,1072,4611,29.67,16.77,1.14,19.08,1.555
74,1072,4645,30.49,16.78,1.14,19.06,1.600
75,1074,4680,30.33,16.78,1.13,18.94,1.601
76,1074,4722,29.94,16.78,1.14,19.13,1.565
77,1076,4757,30.75,16.78,1.14,19.07,1.613
78,1076,4782,30.98,16.78,1.14,19.14,1.619
79,1078,4808,31.55,16.78,1.14,19.10,1.652
80,1078,4834,32.41,16.78,1.15,19.37,1.673
81,1080,4851,32.32,16.78,1.15,19.38,1.668
82,1080,4877,32.97,16.78,1.16,19.45,1.695
83,1082,4920,33.15,16.78,1.17,19.55,1.695
84,1082,4954,33.30,16.78,1.17,19.70,1.691
85,1084,4980,34.15,16.78,1.17,19.62,1.741
86,1084,5005,34.44,16.78,1.18,19.78,1.741
