seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
570,1568,17374,271.75,16.64,4.28,71.25,3.814
571,1570,17400,272.51,16.64,4.29,71.32,3.821
572,1570,17442,273.12,16.64,4.31,71.63,3.813
573,1572,17442,274.14,16.64,4.30,71.54,3.832
574,1572,17468,274.21,16.64,4.33,72.08,3.804
575,1574,17511,274.74,16.64,4.34,72.17,3.807
576,1574,17520,275.50,16.64,4.35,72.38,3.806
577,1576,17545,275.78,16.64,4.35,72.44,3.807
578,1576,17554,276.60,16.64,4.37,72.77,3.801
579,1578,17571,277.15,16.64,4.38,72.87,3.803
580,1578,17614,277.64,16.63,4.40,73.14,3.796
581,1580,17657,278.26,16.64,4.39,72.99,3.812
582,1580,17631,278.64,16.63,4.42,73.44,3.794
583,1582,17640,279.39,16.63,4.43,73.69,3.792
584,1582,17665,280.11,16.63,4.45,73.96,3.787
585,1584,17691,281.04,16.63,4.45,74.01,3.798
586,1584,17751,281.38,16.63,4.47,74.30,3.787
587,1586,17768,282.04,16.63,4.47,74.33,3.795
588,1586,17785,282.86,16.63,4.48,74.57,3.793
589,1588,17802,283.49,16.63,4.50,74.75,3.793
590,1588,17828,283.75,16.63,4.51,74.98,3.784
591,1590,17871,284.37,16.63,4.52,75.16,3.784
592,1590,17897,285.26,16.63,4.53,75.41,3.783
593,1592,17922,285.91,16.63,4.54,75.42,3.791
594,1592,17905,286.60,16.63,4.56,75.90,3.776
595,1594,17940,287.30,16.63,4.57,75.97,3.782
596,1594,17931,288.09,16.63,4.57,76.06,3.788
597,1596,18025,288.70,16.63,4.59,76.33,3.782
598,1596,17991,289.10,16.63,4.60,76.44,3.782
599,1598,17982,289.54,16.63,4.60,76.55,3.783
600,1598,17991,290.12,16.62,4.63,77.02,3.767
601,1600,18034,290.59,16.62,4.63,77.05,3.771
602,1600,18077,291.37,16.62,4.66,77.42,3.763
603,1602,18094,292.00,16.62,4.66,77.45,3.770
604,1602,18137,292.65,16.62,4.66,77.52,3.775
605,1604,18128,293.05,16.62,4.68,77.83,3.765
606,1604,18180,293.46,16.63,4.72,78.48,3.739
607,1606,18171,294.05,16.62,4.71,78.33,3.754
608,1606,18197,294.76,16.62,4.72,78.42,3.759
609,1608,18231,295.44,16.62,4.72,78.46,3.765
610,1608,18248,296.04,16.62,4.75,78.97,3.749
611,1610,18274,296.66,16.62,4.76,79.18,3.747
612,1610,18334,297.21,16.62,4.78,79.38,3.744
613,1612,18360,298.00,16.62,4.79,79.57,3.745
614,1612,18351,298.62,16.62,4.78,79.50,3.756
615,1614,18342,299.38,16.62,4.78,79.36,3.772
616,1614,18351,299.57,16.62,4.81,79.93,3.748
617,1616,18385,299.97,16.62,4.84,80.36,3.733
618,1616,18385,300.51,16.62,4.86,80.71,3.724
619,1618,18385,301.27,16.62,4.88,81.02,3.718
620,1618,18402,302.22,16.62,4.87,81.00,3.731
621,1620,18462,302.69,16.62,4.88,81.10,3.733
622,1620,18488,303.19,16.61,4.91,81.59,3.716
623,1622,18488,303.75,16.61,4.92,81.70,3.718
624,1622,18522,304.31,16.62,4.93,81.85,3.718
625,1624,18557,304.69,16.61,4.94,82.06,3.713
626,1624,18574,305.12,16.61,4.95,82.16,3.714
627,1626,18591,306.15,16.61,4.94,82.04,3.732
628,1626,18600,306.42,16.61,4.97,82.65,3.708
629,1628,18608,306.70,16.61,4.99,82.92,3.699
630,1628,18685,307.46,16.61,5.00,83.14,3.698
631,1630,18685,307.99,16.61,5.00,83.08,3.707
632,1630,18694,308.44,16.61,5.02,83.36,3.700
633,1632,18720,309.19,16.61,5.03,83.53,3.702
634,1632,18762,310.14,16.61,5.04,83.79,3.702
635,1634,18780,310.29,16.61,5.07,84.16,3.687
636,1634,18780,311.13,16.61,5.07,84.15,3.697
637,1636,18771,311.38,16.61,5.07,84.16,3.700
638,1636,18805,311.87,16.61,5.10,84.75,3.680
639,1638,18840,312.27,16.61,5.11,84.91,3.678
640,1638,18882,313.19,16.61,5.13,85.25,3.674
641,1640,18891,314.32,16.60,5.11,84.87,3.704
642,1640,18908,314.64,16.61,5.14,85.31,3.688
643,1642,18925,314.92,16.60,5.15,85.52,3.683
644,1642,18917,316.17,16.60,5.17,85.91,3.680
645,1644,18960,316.81,16.60,5.19,86.10,3.679
646,1644,18985,317.42,16.60,5.19,86.21,3.682
647,1646,19002,318.26,16.60,5.20,86.35,3.686
648,1646,19002,319.13,16.60,5.23,86.80,3.677
649,1648,19011,319.78,16.60,5.26,87.39,3.659
650,1648,19037,320.30,16.60,5.26,87.31,3.669
651,1650,19097,321.25,16.60,5.29,87.77,3.660
652,1650,19122,321.78,16.60,5.23,86.84,3.705
653,1652,19148,322.09,16.60,5.22,86.71,3.714
654,1652,19140,322.11,16.60,5.24,86.98,3.703
655,1654,19174,322.37,16.60,5.25,87.17,3.698
656,1654,19174,322.41,16.60,5.31,88.22,3.654
657,1656,19208,322.75,16.60,5.33,88.51,3.647
658,1656,19208,323.94,16.60,5.34,88.58,3.657
659,1658,19234,324.28,16.60,5.36,89.02,3.643
660,1658,19294,324.86,16.60,5.39,89.44,3.632
661,1660,19294,325.44,16.60,5.38,89.34,3.643
662,1660,19294,325.93,16.59,5.39,89.47,3.643
663,1662,19320,326.47,16.59,5.39,89.53,3.647
664,1662,19354,327.07,16.59,5.42,89.97,3.635
665,1664,19354,327.58,16.59,5.42,89.93,3.643
666,1664,19397,328.06,16.59,5.44,90.31,3.632
667,1666,19397,328.62,16.59,5.45,90.43,3.634
668,1666,19422,329.03,16.59,5.48,90.92,3.619
669,1668,19465,329.35,16.59,5.50,91.16,3.613
670,1668,19465,329.83,16.59,5.50,91.31,3.612
671,1670,19508,330.25,16.59,5.52,91.57,3.607
672,1670,19500,331.06,16.59,5.55,92.05,3.596
673,1672,19534,331.50,16.59,5.56,92.24,3.594
674,1672,19551,331.95,16.59,5.59,92.70,3.581
675,1674,19577,332.40,16.59,5.58,92.62,3.589
676,1674,19620,332.75,16.59,5.60,92.88,3.583
677,1676,19628,333.36,16.59,5.59,92.74,3.594
678,1676,19645,334.07,16.58,5.61,93.06,3.590
679,1678,19680,335.07,16.58,5.62,93.14,3.597
680,1678,19688,335.14,16.59,5.64,93.58,3.581
681,1680,19688,335.66,16.58,5.66,93.90,3.575
682,1680,19731,336.17,16.58,5.68,94.16,3.570
683,1682,19765,337.67,16.58,5.68,94.20,3.585
684,1682,19800,338.23,16.58,5.69,94.30,3.587
685,1684,19808,338.99,16.58,5.71,94.63,3.582
686,1684,19817,340.45,16.58,5.74,95.19,3.576
687,1686,19825,341.01,16.58,5.75,95.30,3.578
688,1686,19842,342.00,16.58,5.77,95.67,3.575
689,1688,19885,343.02,16.58,5.77,95.72,3.584
690,1688,19911,344.79,16.58,5.78,95.83,3.598
691,1690,19945,345.77,16.58,5.78,95.86,3.607
692,1690,19928,346.43,16.58,5.81,96.33,3.596
693,1692,19911,347.61,16.57,5.84,96.72,3.594
694,1692,19954,348.22,16.58,5.86,97.07,3.587
695,1694,20014,348.91,16.57,5.86,97.14,3.592
696,1694,20031,349.77,16.57,5.87,97.30,3.595
697,1696,20040,350.50,16.58,5.87,97.37,3.599
698,1696,20074,351.74,16.57,5.91,97.88,3.593
699,1698,20117,352.46,16.57,5.92,98.09,3.593
700,1698,20100,353.49,16.57,5.92,98.18,3.600
701,1700,20100,353.77,16.57,5.92,98.19,3.603
702,1700,20142,354.70,16.57,5.94,98.47,3.602
703,1702,20185,355.51,16.57,5.96,98.74,3.601
704,1702,20185,356.21,16.57,5.99,99.30,3.587
705,1704,20220,356.74,16.57,6.01,99.50,3.585
706,1704,20228,357.61,16.57,6.01,99.58,3.591
707,1706,20237,358.59,16.57,6.03,99.82,3.592
708,1706,20271,359.43,16.57,6.04,100.11,3.590
709,1708,20288,360.19,16.57,6.05,100.21,3.595
710,1708,20322,361.31,16.57,6.08,100.71,3.587
711,1710,20331,361.94,16.57,6.09,100.82,3.590
712,1710,20322,362.84,16.56,6.11,101.20,3.585
713,1712,20340,363.61,16.56,6.13,101.57,3.580
714,1712,20357,365.19,16.56,6.17,102.27,3.571
715,1714,20391,365.99,16.56,6.16,102.09,3.585
716,1714,20468,367.13,16.56,6.18,102.29,3.589
717,1716,20468,368.43,16.56,6.18,102.29,3.602
718,1716,20477,369.28,16.56,6.20,102.68,3.596
719,1718,20520,370.94,16.56,6.20,102.71,3.611
720,1718,20520,371.77,16.56,6.21,102.86,3.614
721,1720,20537,372.86,16.56,6.22,103.06,3.618
722,1720,20562,373.65,16.56,6.24,103.38,3.614
723,1722,20580,374.43,16.56,6.24,103.36,3.623
724,1722,20597,375.22,16.55,6.26,103.71,3.618
725,1724,20605,376.19,16.56,6.29,104.20,3.610
726,1724,20648,377.66,16.56,6.33,104.89,3.601
727,1726,20648,378.46,16.56,6.34,104.99,3.605
728,1726,20691,379.77,16.56,6.34,104.99,3.617
729,1728,20717,381.00,16.56,6.35,105.08,3.626
730,1728,20725,381.91,16.55,6.38,105.60,3.617
731,1730,20751,382.71,16.55,6.38,105.57,3.625
732,1730,20777,383.58,16.56,6.40,106.01,3.618
733,1732,20794,385.02,16.55,6.40,106.03,3.631
734,1732,20811,385.65,16.55,6.43,106.40,3.625
735,1734,20811,386.13,16.55,6.44,106.54,3.624
736,1734,20854,387.52,16.55,6.47,107.09,3.619
737,1736,20828,388.30,16.55,6.47,107.07,3.627
738,1736,20888,389.49,16.55,6.48,107.30,3.630
739,1738,20888,390.31,16.55,6.48,107.30,3.638
740,1738,20905,391.36,16.55,6.51,107.75,3.632
741,1740,20922,392.05,16.55,6.53,108.02,3.629
742,1740,20957,392.91,16.55,6.55,108.33,3.627
743,1742,20948,393.98,16.54,6.57,108.64,3.626
744,1742,20974,394.48,16.55,6.59,109.11,3.615
745,1744,21034,395.22,16.54,6.60,109.23,3.618
746,1744,21060,396.17,16.54,6.63,109.69,3.612
747,1746,21051,397.30,16.54,6.63,109.70,3.622
748,1746,21060,398.52,16.54,6.65,109.99,3.623
749,1748,21111,399.78,16.54,6.67,110.25,3.626
750,1748,21102,400.78,16.54,6.67,110.40,3.630
751,1750,21085,402.14,16.54,6.67,110.39,3.643
752,1750,21111,402.81,16.54,6.69,110.68,3.639
753,1752,21145,402.94,16.54,6.71,110.98,3.631
754,1752,21188,403.46,16.54,6.72,111.15,3.630
755,1754,21214,404.13,16.54,6.76,111.74,3.617
756,1754,21205,404.83,16.54,6.76,111.78,3.622
757,1756,21231,405.88,16.53,6.79,112.18,3.618
758,1756,21257,406.81,16.53,6.81,112.67,3.611
759,1758,21274,407.80,16.54,6.82,112.73,3.617
760,1758,21291,408.94,16.54,6.82,112.83,3.624
761,1760,21300,409.85,16.54,6.84,113.06,3.625
762,1760,21342,410.32,16.53,6.86,113.34,3.620
763,1762,21351,410.69,16.53,6.88,113.80,3.609
764,1762,21377,411.44,16.53,6.91,114.24,3.602
765,1764,21394,412.04,16.53,6.92,114.41,3.602
766,1764,21402,413.48,16.53,6.93,114.50,3.611
767,1766,21402,414.27,16.53,6.93,114.63,3.614
768,1766,21428,415.00,16.53,6.97,115.27,3.600
769,1768,21462,415.40,16.53,6.98,115.36,3.601
770,1768,21522,416.12,16.53,6.97,115.15,3.614
771,1770,21522,417.35,16.53,6.98,115.33,3.619
772,1770,21522,417.78,16.53,7.01,115.84,3.607
773,1772,21531,417.94,16.53,7.03,116.20,3.597
774,1772,21591,418.38,16.52,7.07,116.81,3.582
775,1774,21591,419.52,16.53,7.07,116.86,3.590
776,1774,21625,420.18,16.52,7.08,116.99,3.591
777,1776,21600,420.92,16.53,7.09,117.16,3.593
778,1776,21617,421.46,16.52,7.12,117.56,3.585
779,1778,21702,422.17,16.52,7.12,117.62,3.589
780,1778,21685,422.56,16.52,7.17,118.41,3.569
781,1780,21677,423.41,16.52,7.18,118.62,3.569
782,1780,21737,424.24,16.52,7.18,118.67,3.575
783,1782,21771,424.88,16.52,7.19,118.79,3.577
784,1782,21822,425.33,16.51,7.23,119.43,3.561
785,1784,21814,426.14,16.52,7.25,119.76,3.558
786,1784,21857,426.86,16.52,7.25,119.75,3.565
787,1786,21822,427.75,16.52,7.25,119.82,3.570
788,1786,21857,428.64,16.52,7.26,119.91,3.575
789,1788,21874,429.70,16.52,7.28,120.32,3.571
790,1788,21874,429.74,16.52,7.32,120.93,3.554
791,1790,21891,430.09,16.51,7.33,121.08,3.552
792,1790,21925,431.30,16.51,7.35,121.33,3.555
793,1792,21942,431.79,16.51,7.35,121.45,3.555
794,1792,21960,432.46,16.51,7.38,121.88,3.548
795,1794,21960,433.18,16.51,7.40,122.23,3.544
796,1794,21977,434.10,16.51,7.44,122.79,3.535
797,1796,22002,434.65,16.51,7.44,122.84,3.538
798,1796,22028,435.43,16.51,7.46,123.10,3.537
799,1798,22054,436.79,16.51,7.46,123.09,3.548
800,1798,22062,436.98,16.51,7.48,123.55,3.537
801,1800,22088,437.56,16.51,7.50,123.86,3.533
802,1800,22131,438.17,16.51,7.53,124.33,3.524
803,1802,22140,439.34,16.50,7.53,124.31,3.534
804,1802,22131,439.97,16.51,7.54,124.50,3.534
805,1804,22140,440.72,16.50,7.53,124.22,3.548
806,1804,22200,441.38,16.50,7.57,124.89,3.534
807,1806,22182,441.90,16.50,7.59,125.27,3.528
808,1806,22165,442.62,16.50,7.60,125.48,3.528
809,1808,22165,443.05,16.50,7.62,125.80,3.522
810,1808,22242,444.06,16.50,7.64,126.11,3.521
811,1810,22277,444.87,16.50,7.65,126.23,3.524
812,1810,22345,445.86,16.50,7.68,126.67,3.520
813,1812,22371,446.88,16.50,7.70,127.07,3.517
814,1812,22354,447.72,16.50,7.71,127.15,3.521
815,1814,22320,448.25,16.50,7.72,127.32,3.521
816,1814,22320,449.13,16.50,7.74,127.66,3.518
817,1816,22311,450.40,16.49,7.77,128.10,3.516
818,1816,22448,451.00,16.50,7.79,128.60,3.507
819,1818,22440,451.93,16.49,7.80,128.71,3.511
820,1818,22431,453.03,16.49,7.82,128.90,3.515
