seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
148,1146,5237,26.00,12.56,1.04,13.09,1.986
149,1148,5237,26.27,12.55,1.05,13.19,1.993
150,1148,5245,26.28,12.56,1.05,13.17,1.996
151,1150,5305,26.28,12.56,1.05,13.16,1.997
152,1150,5331,26.53,12.56,1.05,13.18,2.014
153,1152,5331,26.64,12.55,1.05,13.16,2.025
154,1152,5331,26.66,12.55,1.05,13.24,2.013
155,1154,5331,26.57,12.56,1.05,13.25,2.006
156,1154,5331,26.53,12.56,1.06,13.29,1.996
157,1156,5331,26.68,12.55,1.06,13.26,2.011
158,1156,5331,26.90,12.55,1.07,13.40,2.007
159,1158,5340,27.23,12.55,1.07,13.42,2.029
160,1158,5340,27.85,12.55,1.07,13.42,2.076
161,1160,5340,28.40,12.55,1.06,13.31,2.134
162,1160,5340,28.70,12.56,1.08,13.62,2.108
163,1162,5340,29.02,12.56,1.08,13.52,2.147
164,1162,5340,29.64,12.56,1.08,13.58,2.183
165,1164,5340,30.04,12.56,1.07,13.49,2.226
166,1164,5340,30.47,12.55,1.08,13.62,2.238
167,1166,5357,31.05,12.55,1.09,13.70,2.267
168,1166,5365,31.23,12.55,1.10,13.80,2.264
169,1168,5365,31.25,12.55,1.09,13.63,2.294
170,1168,5365,31.24,12.56,1.09,13.68,2.284
171,1170,5365,31.52,12.56,1.10,13.79,2.285
172,1170,5365,31.63,12.55,1.10,13.77,2.297
173,1172,5365,31.96,12.55,1.10,13.77,2.322
174,1172,5365,32.14,12.56,1.11,13.91,2.311
175,1174,5365,32.19,12.56,1.11,13.88,2.319
176,1174,5365,32.41,12.55,1.11,13.89,2.333
177,1176,5365,32.52,12.55,1.10,13.79,2.358
178,1176,5365,32.53,12.56,1.11,13.96,2.329
179,1178,5365,32.89,12.55,1.11,13.92,2.362
180,1178,5365,33.06,12.55,1.11,13.89,2.380
181,1180,5365,33.11,12.56,1.12,14.08,2.352
182,1180,5365,33.50,12.56,1.12,14.04,2.386
183,1182,5365,33.70,12.56,1.12,14.06,2.397
184,1182,5365,33.74,12.55,1.13,14.21,2.374
185,1184,5365,33.57,12.55,1.13,14.19,2.366
186,1184,5365,33.93,12.56,1.12,14.03,2.418
187,1186,5451,34.37,12.55,1.12,14.08,2.441
188,1186,5520,34.48,12.55,1.13,14.17,2.434
189,1188,5520,34.77,12.55,1.13,14.24,2.442
190,1188,5520,34.95,12.55,1.13,14.25,2.453
191,1190,5520,34.92,12.55,1.14,14.26,2.450
192,1190,5520,35.02,12.55,1.13,14.16,2.473
193,1192,5520,35.28,12.55,1.13,14.17,2.490
194,1192,5520,35.64,12.55,1.15,14.37,2.479
195,1194,5520,36.14,12.55,1.14,14.36,2.517
196,1194,5520,36.58,12.55,1.15,14.39,2.543
197,1196,5520,36.79,12.55,1.14,14.36,2.562
198,1196,5520,36.95,12.55,1.14,14.36,2.573
199,1198,5520,37.00,12.56,1.14,14.32,2.584
200,1198,5520,37.31,12.56,1.15,14.40,2.592
201,1200,5520,37.41,12.55,1.14,14.36,2.606
202,1200,5520,37.74,12.55,1.15,14.43,2.616
203,1202,5520,37.96,12.55,1.15,14.43,2.630
204,1202,5520,38.20,12.55,1.17,14.64,2.610
205,1204,5520,38.65,12.56,1.16,14.55,2.657
206,1204,5520,38.72,12.56,1.17,14.70,2.635
207,1206,5520,38.69,12.56,1.17,14.64,2.643
208,1206,5520,39.00,12.56,1.17,14.75,2.644
209,1208,5520,39.53,12.55,1.17,14.72,2.686
210,1208,5520,39.95,12.55,1.18,14.80,2.699
211,1210,5520,40.45,12.56,1.19,14.96,2.704
212,1210,5520,40.54,12.55,1.19,14.90,2.721
213,1212,5520,40.77,12.55,1.20,15.03,2.712
214,1212,5520,41.14,12.55,1.19,14.98,2.746
215,1214,5520,41.29,12.56,1.19,14.99,2.754
216,1214,5520,41.44,12.56,1.19,14.96,2.770
217,1216,5520,42.05,12.56,1.19,14.89,2.823
218,1216,5520,42.30,12.55,1.19,14.96,2.829
219,1218,5520,42.48,12.56,1.19,14.95,2.842
220,1218,5520,42.55,12.55,1.20,15.04,2.830
221,1220,5520,42.62,12.55,1.22,15.25,2.794
222,1220,5520,43.01,12.55,1.22,15.32,2.808
223,1222,5520,43.66,12.56,1.22,15.37,2.841
224,1222,5520,44.58,12.55,1.23,15.41,2.893
225,1224,5520,45.16,12.55,1.23,15.40,2.932
226,1224,5520,45.60,12.55,1.23,15.41,2.959
227,1226,5520,46.09,12.55,1.24,15.51,2.970
228,1226,5520,46.61,12.55,1.25,15.66,2.976
229,1228,5520,46.85,12.55,1.25,15.76,2.973
230,1228,5520,47.53,12.55,1.25,15.70,3.028
231,1230,5520,48.05,12.55,1.24,15.60,3.079
232,1230,5520,48.89,12.55,1.25,15.74,3.106
233,1232,5520,49.23,12.55,1.26,15.76,3.123
234,1232,5520,49.42,12.56,1.26,15.85,3.118
235,1234,5520,49.97,12.56,1.26,15.88,3.147
236,1234,5520,50.65,12.55,1.26,15.87,3.192
237,1236,5520,51.46,12.56,1.27,15.98,3.221
238,1236,5520,52.15,12.55,1.27,16.01,3.258
