seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
855,1854,21282,521.65,16.53,10.96,181.08,2.881
856,1854,21265,522.37,16.53,10.98,181.47,2.879
857,1856,21308,522.98,16.53,10.99,181.57,2.880
858,1856,21325,523.50,16.53,10.98,181.43,2.885
859,1858,21325,524.11,16.53,11.02,182.14,2.877
860,1858,21368,524.13,16.53,11.07,182.95,2.865
861,1860,21428,524.65,16.53,11.08,183.16,2.865
862,1860,21420,526.56,16.53,11.11,183.68,2.867
863,1862,21385,527.25,16.53,11.12,183.71,2.870
864,1862,21394,527.89,16.53,11.18,184.75,2.857
865,1864,21428,528.75,16.52,11.19,184.92,2.859
866,1864,21445,529.30,16.52,11.23,185.63,2.851
867,1866,21471,530.02,16.52,11.27,186.14,2.847
868,1866,21471,530.63,16.52,11.28,186.36,2.847
869,1868,21462,531.19,16.52,11.29,186.59,2.847
870,1868,21505,532.08,16.53,11.33,187.28,2.841
871,1870,21565,532.41,16.52,11.36,187.62,2.838
872,1870,21574,532.83,16.52,11.39,188.15,2.832
873,1872,21582,533.55,16.52,11.40,188.37,2.832
874,1872,21540,534.43,16.52,11.43,188.73,2.832
875,1874,21565,535.12,16.52,11.45,189.13,2.829
876,1874,21625,535.72,16.52,11.48,189.73,2.824
877,1876,21600,537.07,16.52,11.50,189.95,2.827
878,1876,21677,537.50,16.51,11.51,190.14,2.827
879,1878,21591,537.43,16.52,11.53,190.49,2.821
880,1878,21660,538.33,16.52,11.56,190.95,2.819
881,1880,21685,539.13,16.52,11.60,191.64,2.813
882,1880,21668,540.05,16.51,11.65,192.42,2.807
883,1882,21685,540.55,16.52,11.66,192.56,2.807
884,1882,21702,541.66,16.51,11.68,192.83,2.809
885,1884,21702,542.25,16.52,11.69,192.99,2.810
886,1884,21702,542.41,16.51,11.74,193.86,2.798
887,1886,21702,543.00,16.51,11.75,193.94,2.800
888,1886,21702,543.87,16.51,11.79,194.66,2.794
889,1888,21702,544.93,16.51,11.82,195.09,2.793
890,1888,21797,545.49,16.51,11.83,195.29,2.793
891,1890,21848,546.94,16.51,11.84,195.43,2.799
892,1890,21840,547.62,16.51,11.88,196.09,2.793
893,1892,21814,548.05,16.51,11.89,196.24,2.793
894,1892,21865,548.57,16.51,11.88,196.18,2.796
895,1894,21840,548.94,16.51,11.93,196.94,2.787
896,1894,21857,549.39,16.51,11.99,197.96,2.775
897,1896,21908,549.98,16.50,11.99,197.84,2.780
898,1896,21934,551.73,16.50,12.02,198.39,2.781
899,1898,21960,551.71,16.51,12.06,199.10,2.771
900,1898,22011,552.46,16.51,12.09,199.52,2.769
901,1900,21951,553.20,16.51,12.09,199.62,2.771
902,1900,21968,554.24,16.50,12.13,200.23,2.768
903,1902,22020,555.12,16.50,12.17,200.77,2.765
904,1902,22028,555.85,16.50,12.19,201.21,2.763
905,1904,22037,557.29,16.50,12.22,201.60,2.764
906,1904,22071,558.21,16.50,12.23,201.89,2.765
907,1906,22122,559.11,16.50,12.25,202.21,2.765
908,1906,22097,559.70,16.50,12.31,203.15,2.755
909,1908,22088,560.15,16.50,12.32,203.33,2.755
910,1908,22122,561.16,16.50,12.35,203.80,2.753
911,1910,22140,561.89,16.50,12.38,204.20,2.752
912,1910,22140,563.36,16.50,12.40,204.68,2.752
