seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1007,2000,24660,532.62,16.44,13.73,225.65,2.360
1008,2000,24651,532.50,16.44,13.72,225.57,2.361
1009,2000,24651,532.28,16.44,13.72,225.53,2.360
1010,2000,24651,532.53,16.44,13.72,225.52,2.361
1011,2000,24651,532.45,16.44,13.72,225.48,2.361
1012,2000,24651,532.08,16.44,13.71,225.38,2.361
1013,2000,24634,532.47,16.44,13.71,225.39,2.362
1014,2000,24642,532.49,16.44,13.72,225.50,2.361
1015,2000,24625,532.69,16.44,13.71,225.30,2.364
1016,2000,24625,533.01,16.43,13.71,225.27,2.366
1017,2000,24625,532.65,16.44,13.71,225.40,2.363
1018,2000,24625,532.25,16.43,13.71,225.26,2.363
1019,2000,24651,532.63,16.44,13.71,225.27,2.364
1020,2000,24625,532.62,16.43,13.72,225.40,2.363
1021,2000,24617,532.42,16.43,13.71,225.36,2.363
1022,2000,24617,532.60,16.43,13.71,225.35,2.363
1023,2000,24625,532.60,16.43,13.71,225.32,2.364
1024,2000,24617,532.24,16.43,13.71,225.24,2.363
1025,2000,24617,531.84,16.43,13.71,225.24,2.361
1026,2000,24617,531.55,16.43,13.70,225.13,2.361
1027,2000,24608,531.86,16.44,13.70,225.22,2.361
1028,2000,24617,532.28,16.43,13.70,225.18,2.364
1029,2000,24617,532.07,16.43,13.70,225.09,2.364
1030,2000,24608,531.43,16.43,13.70,225.07,2.361
1031,2000,24617,531.24,16.43,13.69,224.99,2.361
