seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
264,1262,6702,65.08,12.56,1.48,18.53,3.512
265,1264,6720,65.78,12.56,1.48,18.61,3.535
266,1264,6771,66.19,12.56,1.49,18.74,3.532
267,1266,6848,67.39,12.56,1.48,18.63,3.617
268,1266,6900,68.03,12.56,1.49,18.71,3.636
269,1268,6900,68.81,12.56,1.49,18.67,3.685
270,1268,7002,69.56,12.56,1.50,18.86,3.689
271,1270,7182,70.34,12.56,1.51,18.97,3.708
272,1270,7320,71.09,12.56,1.52,19.04,3.733
273,1272,7534,71.81,12.56,1.52,19.08,3.764
274,1272,7594,72.26,12.56,1.52,19.13,3.778
275,1274,7671,73.13,12.56,1.52,19.16,3.818
276,1274,7782,74.16,12.56,1.53,19.21,3.861
277,1276,7782,74.83,12.56,1.53,19.27,3.884
278,1276,7817,75.62,12.56,1.55,19.42,3.894
279,1278,7877,76.14,12.56,1.55,19.47,3.910
280,1278,7911,76.95,12.56,1.56,19.60,3.925
281,1280,7954,77.91,12.56,1.56,19.62,3.971
282,1280,7988,79.44,12.56,1.58,19.87,3.999
283,1282,8022,80.53,12.56,1.57,19.75,4.078
284,1282,8057,81.60,12.56,1.58,19.89,4.103
285,1284,8100,82.31,12.56,1.59,19.97,4.123
286,1284,8134,83.09,12.56,1.59,19.96,4.162
287,1286,8160,83.39,12.56,1.60,20.05,4.159
288,1286,8185,83.53,12.56,1.60,20.14,4.147
289,1288,8211,84.31,12.56,1.61,20.24,4.166
290,1288,8228,84.78,12.56,1.61,20.24,4.188
291,1290,8262,85.22,12.56,1.62,20.31,4.196
292,1290,8288,86.10,12.56,1.63,20.45,4.211
293,1292,8314,86.84,12.56,1.63,20.48,4.240
294,1292,8340,87.24,12.56,1.63,20.43,4.269
295,1294,8365,87.80,12.56,1.63,20.44,4.296
296,1294,8391,88.62,12.56,1.63,20.52,4.319
297,1296,8417,89.05,12.56,1.65,20.70,4.302
298,1296,8434,89.64,12.56,1.66,20.82,4.306
299,1298,8460,90.02,12.56,1.65,20.72,4.344
300,1298,8477,90.54,12.56,1.65,20.68,4.377
301,1300,8485,91.41,12.56,1.66,20.84,4.386
302,1300,8502,91.95,12.56,1.68,21.06,4.366
303,1302,8502,92.66,12.56,1.68,21.09,4.393
304,1302,8520,93.70,12.56,1.69,21.22,4.415
305,1304,8545,94.65,12.56,1.70,21.35,4.434
306,1304,8562,95.23,12.56,1.70,21.41,4.449
307,1306,8588,95.69,12.56,1.71,21.42,4.468
308,1306,8588,96.12,12.56,1.72,21.57,4.457
309,1308,8631,96.45,12.56,1.72,21.56,4.473
310,1308,8657,96.85,12.56,1.74,21.81,4.441
311,1310,8700,97.48,12.56,1.74,21.85,4.461
312,1310,8725,97.97,12.56,1.75,21.95,4.464
313,1312,8760,98.40,12.56,1.75,21.93,4.487
314,1312,8785,98.76,12.56,1.76,22.15,4.458
315,1314,8811,99.12,12.56,1.76,22.14,4.478
316,1314,8828,99.95,12.56,1.76,22.08,4.526
317,1316,8854,100.19,12.56,1.77,22.21,4.511
318,1316,8888,100.58,12.55,1.78,22.30,4.511
319,1318,8888,100.95,12.56,1.79,22.51,4.485
320,1318,8940,101.29,12.55,1.80,22.62,4.478
321,1320,8948,101.88,12.56,1.81,22.72,4.484
322,1320,8965,102.32,12.55,1.81,22.69,4.509
323,1322,8991,102.64,12.56,1.82,22.82,4.498
324,1322,9025,103.06,12.55,1.82,22.87,4.507
325,1324,9034,103.41,12.55,1.84,23.08,4.480
326,1324,9060,104.04,12.56,1.84,23.11,4.502
327,1326,9094,104.40,12.56,1.84,23.12,4.515
328,1326,9128,104.64,12.55,1.85,23.23,4.504
329,1328,9154,104.95,12.55,1.86,23.34,4.498
330,1328,9180,105.37,12.55,1.86,23.41,4.501
331,1330,9205,105.88,12.55,1.87,23.47,4.511
332,1330,9222,106.22,12.55,1.87,23.50,4.519
333,1332,9248,106.81,12.55,1.89,23.68,4.511
334,1332,9265,107.19,12.55,1.89,23.73,4.517
335,1334,9291,107.44,12.55,1.90,23.86,4.503
336,1334,9317,107.87,12.55,1.91,24.03,4.489
337,1336,9342,108.07,12.56,1.92,24.16,4.474
338,1336,9368,108.45,12.56,1.92,24.16,4.489
339,1338,9394,108.69,12.55,1.93,24.21,4.489
340,1338,9420,109.62,12.55,1.94,24.37,4.498
341,1340,9445,109.92,12.55,1.94,24.40,4.506
342,1340,9462,110.17,12.55,1.95,24.49,4.498
343,1342,9480,110.61,12.55,1.95,24.52,4.511
344,1342,9488,110.88,12.55,1.95,24.48,4.530
345,1344,9488,110.93,12.55,1.95,24.50,4.528
346,1344,9522,111.12,12.56,1.96,24.67,4.503
347,1346,9548,111.21,12.56,1.97,24.77,4.490
348,1346,9574,111.80,12.55,1.99,25.02,4.468
349,1348,9591,112.06,12.56,2.00,25.06,4.471
350,1348,9617,112.24,12.55,2.01,25.20,4.454
351,1350,9642,112.71,12.55,2.02,25.33,4.450
352,1350,9668,113.15,12.55,2.03,25.48,4.441
353,1352,9711,113.55,12.55,2.04,25.57,4.441
354,1352,9728,114.04,12.55,2.03,25.50,4.473
355,1354,9745,114.21,12.55,2.04,25.57,4.466
356,1354,9762,114.36,12.55,2.05,25.71,4.449
357,1356,9780,114.90,12.56,2.04,25.68,4.474
358,1356,9797,115.53,12.55,2.06,25.84,4.470
359,1358,9822,115.62,12.55,2.06,25.87,4.469
360,1358,9840,115.77,12.55,2.07,25.95,4.460
361,1360,9857,116.34,12.55,2.07,26.01,4.474
362,1360,9882,116.55,12.55,2.08,26.13,4.461
363,1362,9908,116.93,12.55,2.08,26.05,4.488
364,1362,9925,117.02,12.56,2.10,26.33,4.444
365,1364,9951,117.03,12.55,2.10,26.32,4.446
366,1364,9968,117.59,12.55,2.11,26.47,4.443
367,1366,9985,117.83,12.55,2.11,26.51,4.445
368,1366,9994,118.35,12.55,2.12,26.65,4.442
369,1368,10011,118.59,12.55,2.13,26.74,4.435
