seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
75,1074,0,9.34,12.59,0.93,11.71,0.797
76,1074,0,9.24,12.59,0.93,11.73,0.787
77,1076,0,9.37,12.59,0.92,11.63,0.805
78,1076,0,9.71,12.59,0.93,11.70,0.830
79,1078,0,9.84,12.59,0.93,11.72,0.839
80,1078,0,10.32,12.59,0.94,11.78,0.877
81,1080,0,10.21,12.59,0.93,11.75,0.869
82,1080,0,10.07,12.59,0.93,11.71,0.860
83,1082,0,10.50,12.59,0.93,11.75,0.894
84,1082,0,10.46,12.59,0.94,11.89,0.880
85,1084,0,10.30,12.59,0.96,12.04,0.856
86,1084,0,10.57,12.59,0.95,11.95,0.885
87,1086,0,10.54,12.59,0.95,11.97,0.881
88,1086,0,11.06,12.59,0.95,11.96,0.925
89,1088,0,11.24,12.59,0.95,11.96,0.940
90,1088,0,11.25,12.59,0.96,12.04,0.935
91,1090,0,11.37,12.59,0.96,12.04,0.944
92,1090,0,11.41,12.59,0.96,12.14,0.940
93,1092,0,11.46,12.59,0.97,12.21,0.938
94,1092,0,11.79,12.59,0.97,12.22,0.964
95,1094,0,12.38,12.59,0.97,12.20,1.015
96,1094,4131,12.60,12.59,0.97,12.26,1.028
97,1096,4165,12.68,12.59,0.97,12.26,1.034
98,1096,4217,12.82,12.59,0.98,12.38,1.036
99,1098,4242,13.07,12.59,0.99,12.41,1.053
100,1098,4294,13.27,12.59,0.98,12.30,1.079
101,1100,4337,13.48,12.59,0.98,12.38,1.089
102,1100,4371,13.68,12.59,0.99,12.42,1.101
103,1102,4405,13.80,12.59,0.99,12.42,1.112
104,1102,4431,13.92,12.59,0.98,12.36,1.126
105,1104,4448,14.10,12.59,0.99,12.52,1.126
106,1104,4465,14.50,12.59,0.99,12.52,1.158
107,1106,4491,14.64,12.59,0.99,12.46,1.175
108,1106,4508,14.75,12.59,1.00,12.62,1.170
109,1108,4517,14.84,12.59,1.01,12.68,1.170
110,1108,4542,15.12,12.59,1.00,12.58,1.202
111,1110,4568,15.16,12.59,1.00,12.62,1.201
112,1110,4594,15.48,12.59,1.01,12.75,1.214
113,1112,4620,15.67,12.59,1.01,12.68,1.236
114,1112,4645,15.85,12.59,1.02,12.83,1.236
115,1114,4671,16.09,12.59,1.02,12.88,1.249
116,1114,4688,16.30,12.59,1.03,12.92,1.261
117,1116,4705,16.91,12.59,1.03,12.92,1.308
118,1116,4722,17.18,12.59,1.02,12.88,1.334
119,1118,4740,17.41,12.59,1.03,12.93,1.347
120,1118,4757,18.05,12.59,1.03,12.97,1.392
121,1120,4782,18.37,12.59,1.03,12.93,1.420
122,1120,4800,18.54,12.59,1.03,13.00,1.426
123,1122,4825,18.97,12.59,1.04,13.07,1.451
124,1122,4842,18.99,12.59,1.04,13.14,1.446
125,1124,4868,19.19,12.59,1.04,13.07,1.468
126,1124,4885,19.49,12.59,1.04,13.14,1.483
127,1126,4902,19.76,12.59,1.05,13.17,1.500
128,1126,4928,19.95,12.59,1.05,13.24,1.506
129,1128,4945,20.19,12.59,1.05,13.27,1.521
130,1128,4962,20.24,12.59,1.06,13.34,1.518
131,1130,4997,20.57,12.59,1.06,13.33,1.543
132,1130,5022,20.73,12.59,1.06,13.39,1.547
133,1132,5040,20.71,12.59,1.06,13.31,1.556
134,1132,5057,20.77,12.59,1.06,13.35,1.555
135,1134,5074,20.83,12.59,1.07,13.47,1.546
136,1134,5100,21.17,12.59,1.07,13.46,1.573
137,1136,5117,21.38,12.59,1.07,13.49,1.584
138,1136,5134,21.66,12.59,1.07,13.52,1.603
139,1138,5160,21.96,12.59,1.08,13.62,1.613
140,1138,5168,22.24,12.59,1.08,13.60,1.635
141,1140,5185,22.30,12.59,1.08,13.61,1.638
142,1140,5202,22.27,12.59,1.08,13.56,1.642
143,1142,5228,22.32,12.59,1.08,13.63,1.637
144,1142,5237,22.33,12.59,1.09,13.67,1.633
145,1144,5262,22.96,12.59,1.09,13.76,1.669
146,1144,5280,23.06,12.59,1.09,13.77,1.675
147,1146,5297,23.11,12.59,1.11,13.93,1.659
148,1146,5305,23.44,12.59,1.10,13.86,1.691
149,1148,5322,23.63,12.59,1.10,13.82,1.710
150,1148,5331,23.71,12.59,1.10,13.86,1.711
151,1150,5331,23.95,12.59,1.12,14.10,1.698
152,1150,5340,24.62,12.59,1.12,14.04,1.753
153,1152,5357,24.45,12.59,1.12,14.14,1.729
154,1152,5357,24.56,12.59,1.12,14.11,1.740
155,1154,5374,24.92,12.59,1.12,14.10,1.767
156,1154,5391,24.87,12.59,1.12,14.11,1.762
157,1156,5408,24.72,12.59,1.13,14.27,1.733
158,1156,5442,24.85,12.59,1.14,14.30,1.738
159,1158,5451,25.27,12.59,1.13,14.28,1.770
160,1158,5468,25.27,12.59,1.14,14.29,1.768
161,1160,5494,25.18,12.58,1.14,14.40,1.748
162,1160,5494,25.37,12.59,1.15,14.46,1.755
163,1162,5502,25.59,12.59,1.14,14.39,1.778
164,1162,5511,25.54,12.59,1.15,14.42,1.771
165,1164,5520,25.57,12.59,1.15,14.45,1.770
166,1164,5537,25.90,12.59,1.15,14.52,1.784
167,1166,5571,26.06,12.59,1.16,14.55,1.792
168,1166,5605,26.30,12.59,1.16,14.64,1.796
169,1168,5631,26.62,12.59,1.16,14.65,1.817
170,1168,5665,26.97,12.59,1.17,14.71,1.834
171,1170,5691,27.07,12.59,1.17,14.70,1.841
172,1170,5691,26.90,12.59,1.18,14.84,1.813
173,1172,5700,27.76,12.58,1.18,14.82,1.873
174,1172,5725,28.44,12.59,1.18,14.91,1.908
175,1174,5751,28.53,12.58,1.18,14.83,1.924
176,1174,5768,28.68,12.59,1.19,14.93,1.921
177,1176,5768,28.91,12.59,1.18,14.91,1.938
178,1176,5777,29.08,12.59,1.19,14.99,1.940
179,1178,5794,29.38,12.59,1.20,15.05,1.952
180,1178,5802,29.48,12.59,1.20,15.09,1.954
181,1180,5811,29.92,12.59,1.20,15.10,1.982
182,1180,5811,30.01,12.59,1.20,15.13,1.984
183,1182,5811,30.17,12.59,1.21,15.17,1.989
184,1182,5820,30.29,12.59,1.21,15.18,1.995
185,1184,5820,30.30,12.59,1.21,15.20,1.993
186,1184,5820,30.60,12.58,1.21,15.25,2.007
187,1186,5820,30.63,12.59,1.21,15.23,2.011
188,1186,5820,30.98,12.59,1.21,15.23,2.035
189,1188,5820,31.30,12.58,1.23,15.43,2.029
190,1188,5820,31.69,12.58,1.22,15.36,2.063
191,1190,5820,31.71,12.59,1.23,15.44,2.054
192,1190,5820,31.56,12.59,1.22,15.41,2.049
193,1192,5820,31.74,12.59,1.23,15.45,2.055
194,1192,5820,32.05,12.59,1.23,15.53,2.063
195,1194,5820,32.31,12.59,1.23,15.54,2.080
196,1194,5820,32.52,12.59,1.24,15.62,2.082
197,1196,5820,32.68,12.59,1.24,15.63,2.091
198,1196,5820,32.84,12.59,1.25,15.77,2.083
199,1198,5820,33.11,12.59,1.25,15.71,2.107
200,1198,5837,33.80,12.58,1.25,15.75,2.145
201,1200,5845,33.58,12.59,1.26,15.90,2.112
202,1200,5888,33.91,12.59,1.27,15.94,2.127
203,1202,5905,34.00,12.59,1.25,15.78,2.155
204,1202,5905,34.26,12.59,1.26,15.82,2.166
205,1204,5905,34.42,12.59,1.26,15.86,2.171
206,1204,5905,34.59,12.59,1.27,15.98,2.164
207,1206,5905,35.14,12.59,1.27,16.03,2.192
208,1206,5905,35.21,12.59,1.27,15.98,2.204
209,1208,5905,35.16,12.58,1.27,16.01,2.196
210,1208,5905,35.30,12.59,1.28,16.07,2.197
211,1210,5940,35.55,12.59,1.29,16.22,2.191
212,1210,5940,35.88,12.59,1.29,16.27,2.205
213,1212,5940,36.09,12.59,1.29,16.24,2.222
214,1212,5940,36.31,12.58,1.29,16.18,2.244
215,1214,5940,36.64,12.58,1.29,16.25,2.254
216,1214,5940,36.73,12.58,1.30,16.42,2.238
217,1216,5940,36.87,12.59,1.31,16.54,2.229
218,1216,5940,37.33,12.59,1.31,16.46,2.268
219,1218,5940,37.54,12.59,1.31,16.51,2.274
220,1218,5940,37.67,12.59,1.33,16.69,2.257
221,1220,5940,38.08,12.59,1.32,16.62,2.291
222,1220,5957,38.20,12.58,1.33,16.68,2.291
223,1222,5957,38.50,12.58,1.32,16.66,2.310
224,1222,5957,38.42,12.59,1.33,16.74,2.295
225,1224,5957,38.41,12.59,1.34,16.81,2.285
226,1224,5957,38.69,12.59,1.34,16.92,2.286
227,1226,5957,39.08,12.59,1.34,16.86,2.318
228,1226,5957,39.69,12.59,1.36,17.09,2.323
229,1228,5982,40.50,12.59,1.37,17.19,2.356
230,1228,5982,40.57,12.58,1.37,17.20,2.359
231,1230,6137,40.48,12.58,1.37,17.19,2.355
232,1230,6222,41.08,12.59,1.38,17.36,2.367
233,1232,6222,41.23,12.59,1.38,17.33,2.379
234,1232,6222,41.52,12.59,1.38,17.36,2.391
235,1234,6222,42.20,12.58,1.38,17.36,2.431
236,1234,6231,42.68,12.58,1.38,17.42,2.451
237,1236,6231,43.03,12.59,1.40,17.60,2.445
238,1236,6308,43.33,12.58,1.40,17.64,2.456
239,1238,6317,43.77,12.58,1.41,17.69,2.474
240,1238,6334,44.23,12.59,1.41,17.76,2.490
241,1240,6428,44.66,12.59,1.40,17.68,2.526
242,1240,6428,45.52,12.59,1.41,17.75,2.564
243,1242,6428,45.98,12.58,1.42,17.90,2.569
244,1242,6462,46.41,12.59,1.42,17.91,2.591
245,1244,6462,47.08,12.58,1.43,17.98,2.618
246,1244,6462,47.47,12.58,1.43,18.03,2.633
247,1246,6514,47.60,12.58,1.43,18.01,2.643
248,1246,6694,48.14,12.58,1.44,18.09,2.661
249,1248,6728,48.81,12.59,1.44,18.18,2.685
250,1248,6728,49.84,12.58,1.45,18.30,2.723
251,1250,6728,50.20,12.58,1.46,18.35,2.735
252,1250,6754,50.77,12.58,1.46,18.37,2.765
253,1252,6754,51.11,12.58,1.47,18.46,2.768
254,1252,6754,51.31,12.58,1.47,18.49,2.775
255,1254,6754,51.69,12.58,1.48,18.62,2.776
256,1254,6754,52.50,12.59,1.49,18.70,2.808
257,1256,6754,53.05,12.58,1.48,18.66,2.843
258,1256,6857,53.73,12.58,1.50,18.82,2.856
259,1258,6874,54.46,12.58,1.49,18.79,2.899
260,1258,6917,54.64,12.58,1.50,18.91,2.889
261,1260,6934,54.93,12.58,1.49,18.80,2.922
262,1260,7028,55.33,12.58,1.50,18.93,2.923
263,1262,7071,56.09,12.59,1.50,18.88,2.970
264,1262,7071,56.55,12.58,1.51,18.98,2.980
265,1264,7105,57.12,12.58,1.51,19.05,2.999
266,1264,7122,57.64,12.58,1.53,19.22,2.998
267,1266,7174,57.95,12.58,1.53,19.24,3.012
268,1266,7328,58.39,12.58,1.54,19.33,3.020
269,1268,7362,58.80,12.58,1.53,19.28,3.050
270,1268,7474,59.85,12.58,1.54,19.43,3.080
271,1270,7551,60.11,12.58,1.55,19.49,3.085
272,1270,7594,61.05,12.58,1.55,19.51,3.129
273,1272,7611,61.93,12.58,1.56,19.59,3.161
274,1272,7680,62.33,12.58,1.57,19.76,3.154
275,1274,7774,62.44,12.58,1.58,19.87,3.141
276,1274,7860,63.00,12.58,1.58,19.91,3.164
277,1276,7885,63.91,12.58,1.58,19.89,3.214
278,1276,7902,64.61,12.58,1.60,20.11,3.212
279,1278,7911,65.15,12.58,1.59,19.97,3.262
280,1278,7954,65.94,12.58,1.60,20.07,3.285
281,1280,7997,66.40,12.58,1.60,20.12,3.301
282,1280,8022,66.79,12.58,1.61,20.24,3.300
283,1282,8040,67.47,12.58,1.62,20.42,3.305
284,1282,8048,68.30,12.58,1.63,20.53,3.327
285,1284,8057,68.92,12.58,1.64,20.62,3.342
286,1284,8065,69.44,12.58,1.64,20.60,3.372
287,1286,8082,69.75,12.58,1.65,20.81,3.352
288,1286,8108,70.21,12.58,1.65,20.80,3.375
289,1288,8117,70.52,12.58,1.66,20.94,3.368
290,1288,8134,70.91,12.58,1.66,20.89,3.395
291,1290,8168,71.21,12.58,1.67,21.01,3.389
292,1290,8194,71.61,12.58,1.67,21.01,3.408
293,1292,8228,71.97,12.58,1.68,21.10,3.411
294,1292,8262,72.36,12.58,1.68,21.15,3.422
295,1294,8297,72.75,12.58,1.68,21.18,3.434
296,1294,8314,72.53,12.58,1.69,21.21,3.420
297,1296,8348,72.66,12.58,1.69,21.31,3.410
298,1296,8374,73.00,12.58,1.70,21.41,3.409
299,1298,8400,73.41,12.58,1.71,21.49,3.416
300,1298,8425,73.62,12.58,1.71,21.51,3.422
301,1300,8442,73.64,12.58,1.71,21.50,3.425
302,1300,8468,73.92,12.58,1.72,21.58,3.426
303,1302,8477,74.18,12.58,1.73,21.70,3.419
304,1302,8494,74.44,12.58,1.73,21.81,3.414
305,1304,8494,74.32,12.58,1.74,21.94,3.388
306,1304,8502,74.88,12.58,1.76,22.10,3.388
307,1306,8520,75.50,12.58,1.75,22.05,3.425
308,1306,8537,76.03,12.58,1.76,22.19,3.426
309,1308,8554,76.23,12.58,1.77,22.32,3.416
310,1308,8571,76.47,12.58,1.78,22.35,3.421
311,1310,8605,77.02,12.58,1.77,22.26,3.460
312,1310,8614,77.88,12.58,1.79,22.52,3.459
313,1312,8614,78.51,12.58,1.80,22.62,3.471
314,1312,8631,79.03,12.58,1.81,22.77,3.470
315,1314,8657,79.66,12.58,1.80,22.69,3.511
316,1314,8674,80.32,12.58,1.81,22.81,3.522
317,1316,8700,80.58,12.58,1.82,22.87,3.524
318,1316,8717,81.17,12.58,1.84,23.10,3.515
319,1318,8751,81.45,12.58,1.83,23.00,3.541
320,1318,8777,82.14,12.58,1.84,23.17,3.545
321,1320,8802,82.68,12.58,1.85,23.22,3.561
322,1320,8837,83.31,12.58,1.85,23.27,3.580
323,1322,8931,83.79,12.58,1.86,23.41,3.580
324,1322,8940,83.85,12.58,1.87,23.48,3.571
325,1324,8957,84.06,12.58,1.87,23.49,3.579
326,1324,8982,84.29,12.58,1.88,23.65,3.563
327,1326,9000,84.80,12.58,1.89,23.81,3.561
328,1326,9034,85.38,12.58,1.90,23.95,3.565
329,1328,9051,85.72,12.57,1.90,23.95,3.579
330,1328,9060,86.13,12.57,1.91,24.06,3.580
331,1330,9102,86.41,12.57,1.92,24.15,3.579
332,1330,9137,86.80,12.58,1.91,24.08,3.605
333,1332,9162,87.08,12.57,1.93,24.27,3.588
334,1332,9188,87.50,12.58,1.94,24.37,3.590
335,1334,9214,87.96,12.58,1.95,24.54,3.585
336,1334,9231,88.39,12.58,1.96,24.65,3.586
337,1336,9265,88.78,12.58,1.96,24.70,3.594
338,1336,9291,89.16,12.57,1.97,24.80,3.595
339,1338,9317,89.59,12.57,1.97,24.81,3.611
340,1338,9342,90.12,12.58,1.98,24.92,3.616
341,1340,9360,90.22,12.57,2.00,25.10,3.594
342,1340,9385,90.72,12.57,2.00,25.15,3.607
343,1342,9394,90.94,12.57,2.01,25.22,3.606
344,1342,9411,91.39,12.58,2.02,25.37,3.603
345,1344,9428,91.82,12.58,2.02,25.35,3.622
346,1344,9462,92.28,12.57,2.03,25.50,3.619
347,1346,9497,92.35,12.58,2.04,25.62,3.604
348,1346,9514,92.44,12.57,2.03,25.54,3.620
349,1348,9548,92.78,12.58,2.04,25.66,3.616
350,1348,9565,93.13,12.58,2.06,25.90,3.596
351,1350,9591,93.35,12.57,2.05,25.82,3.615
352,1350,9600,93.56,12.57,2.06,25.95,3.605
353,1352,9617,93.84,12.58,2.08,26.15,3.588
354,1352,9642,94.00,12.58,2.09,26.28,3.577
355,1354,9668,94.44,12.57,2.09,26.25,3.597
356,1354,9685,95.03,12.57,2.10,26.44,3.593
357,1356,9702,95.41,12.57,2.11,26.58,3.589
358,1356,9728,95.77,12.57,2.11,26.55,3.608
359,1358,9745,95.81,12.58,2.11,26.58,3.605
360,1358,9771,96.06,12.57,2.12,26.64,3.606
361,1360,9780,96.50,12.57,2.12,26.62,3.625
362,1360,9788,96.69,12.57,2.14,26.85,3.600
363,1362,9822,96.88,12.57,2.14,26.94,3.596
364,1362,9840,97.47,12.57,2.14,26.95,3.616
365,1364,9865,97.80,12.57,2.14,26.90,3.635
366,1364,9891,97.89,12.57,2.15,27.04,3.621
367,1366,9925,98.16,12.57,2.16,27.20,3.609
368,1366,9934,98.47,12.57,2.18,27.36,3.599
369,1368,9960,98.67,12.57,2.18,27.46,3.594
370,1368,9968,98.89,12.57,2.19,27.48,3.598
371,1370,9994,99.16,12.57,2.19,27.50,3.606
372,1370,10011,99.22,12.57,2.20,27.63,3.591
373,1372,10037,99.61,12.57,2.20,27.64,3.604
374,1372,10045,100.21,12.57,2.22,27.88,3.595
375,1374,10062,100.25,12.57,2.21,27.83,3.602
376,1374,10071,100.54,12.57,2.22,27.93,3.599
377,1376,10097,100.72,12.57,2.22,27.96,3.602
378,1376,10114,100.91,12.57,2.23,28.00,3.604
379,1378,10131,101.29,12.57,2.26,28.41,3.566
380,1378,10157,101.62,12.57,2.28,28.72,3.538
381,1380,10182,101.75,12.57,2.25,28.30,3.596
382,1380,10200,102.27,12.57,2.28,28.66,3.568
383,1382,10217,102.47,12.57,2.29,28.84,3.554
384,1382,10225,102.93,12.57,2.27,28.49,3.612
385,1384,10242,103.02,12.57,2.27,28.49,3.615
386,1384,10251,103.22,12.57,2.27,28.57,3.612
387,1386,10268,103.15,12.57,2.28,28.65,3.600
388,1386,10277,103.32,12.57,2.28,28.67,3.604
389,1388,10294,103.39,12.57,2.30,28.89,3.579
390,1388,10311,103.56,12.57,2.31,29.02,3.568
391,1390,10328,103.94,12.57,2.32,29.11,3.571
392,1390,10345,104.10,12.57,2.33,29.23,3.562
393,1392,10354,104.34,12.57,2.33,29.28,3.563
394,1392,10362,104.50,12.57,2.34,29.43,3.550
395,1394,10380,104.62,12.57,2.35,29.50,3.547
396,1394,10397,104.97,12.57,2.36,29.68,3.537
397,1396,10414,105.53,12.57,2.36,29.65,3.560
398,1396,10431,105.56,12.57,2.37,29.74,3.550
399,1398,10457,106.04,12.57,2.37,29.81,3.557
400,1398,10474,106.34,12.57,2.38,29.87,3.561
401,1400,10508,106.40,12.57,2.39,30.04,3.542
402,1400,10517,106.34,12.57,2.39,30.09,3.534
403,1402,10517,106.81,12.57,2.39,30.04,3.555
404,1402,10534,106.92,12.57,2.40,30.18,3.543
405,1404,10542,107.25,12.57,2.42,30.37,3.532
406,1404,10560,107.78,12.57,2.42,30.44,3.541
407,1406,10585,107.91,12.57,2.44,30.63,3.523
408,1406,10602,107.84,12.57,2.44,30.70,3.513
409,1408,10620,108.00,12.57,2.44,30.68,3.520
410,1408,10637,108.58,12.57,2.46,30.87,3.518
411,1410,10645,109.07,12.57,2.47,31.03,3.515
412,1410,10645,109.38,12.57,2.47,31.01,3.527
413,1412,10662,109.58,12.57,2.47,31.08,3.525
414,1412,10680,109.75,12.57,2.48,31.22,3.515
415,1414,10705,110.13,12.57,2.49,31.26,3.524
416,1414,10714,110.42,12.57,2.50,31.38,3.519
417,1416,10740,110.31,12.57,2.51,31.54,3.497
418,1416,10757,110.72,12.57,2.51,31.58,3.506
419,1418,10765,111.28,12.57,2.52,31.69,3.512
420,1418,10782,111.50,12.57,2.53,31.76,3.511
421,1420,10825,111.51,12.57,2.54,31.91,3.495
422,1420,10860,112.15,12.57,2.56,32.21,3.482
423,1422,10877,112.85,12.57,2.56,32.19,3.505
424,1422,10902,113.19,12.57,2.56,32.24,3.511
425,1424,10920,113.60,12.57,2.57,32.29,3.518
426,1424,10928,114.01,12.57,2.57,32.28,3.532
427,1426,10945,114.23,12.57,2.58,32.43,3.522
428,1426,10954,114.92,12.57,2.60,32.66,3.519
429,1428,10962,115.20,12.57,2.61,32.83,3.509
430,1428,10971,115.56,12.57,2.62,32.88,3.515
431,1430,10988,116.08,12.57,2.61,32.83,3.536
432,1430,11022,116.47,12.57,2.63,33.10,3.519
433,1432,11048,116.47,12.57,2.63,33.08,3.520
434,1432,11057,117.09,12.57,2.65,33.25,3.521
435,1434,11065,117.23,12.57,2.66,33.46,3.504
436,1434,11065,117.72,12.57,2.66,33.40,3.524
437,1436,11074,118.06,12.57,2.66,33.47,3.527
438,1436,11100,118.45,12.57,2.67,33.61,3.524
439,1438,11117,118.80,12.56,2.68,33.71,3.524
440,1438,11160,119.06,12.57,2.70,33.88,3.514
441,1440,11160,119.32,12.57,2.69,33.77,3.533
442,1440,11168,119.63,12.56,2.70,33.96,3.523
443,1442,11185,119.90,12.56,2.71,34.03,3.523
444,1442,11185,120.05,12.56,2.73,34.32,3.498
445,1444,11202,120.14,12.57,2.74,34.44,3.489
446,1444,11202,120.28,12.57,2.74,34.45,3.492
447,1446,11211,120.92,12.56,2.76,34.64,3.491
448,1446,11228,121.19,12.57,2.76,34.70,3.492
449,1448,11237,121.38,12.56,2.77,34.85,3.483
450,1448,11280,121.82,12.56,2.78,34.98,3.483
451,1450,11305,121.96,12.57,2.80,35.15,3.469
452,1450,11382,122.25,12.57,2.79,35.02,3.491
453,1452,11417,122.22,12.57,2.79,35.00,3.492
454,1452,11442,122.69,12.56,2.81,35.28,3.478
455,1454,11451,123.23,12.56,2.82,35.45,3.476
456,1454,11442,123.39,12.56,2.81,35.36,3.490
457,1456,11442,123.71,12.56,2.82,35.43,3.492
458,1456,11451,124.08,12.56,2.83,35.59,3.487
459,1458,11468,124.44,12.56,2.83,35.61,3.494
460,1458,11477,124.46,12.56,2.85,35.84,3.472
461,1460,11502,124.75,12.56,2.86,35.95,3.470
462,1460,11545,124.94,12.56,2.87,36.03,3.468
463,1462,11571,125.27,12.56,2.88,36.12,3.468
464,1462,11597,125.34,12.56,2.87,36.06,3.476
465,1464,11622,125.42,12.56,2.89,36.32,3.454
466,1464,11640,125.78,12.56,2.91,36.50,3.446
467,1466,11648,126.40,12.56,2.91,36.50,3.463
468,1466,11674,126.69,12.56,2.90,36.48,3.473
469,1468,11674,126.69,12.56,2.92,36.73,3.449
470,1468,11674,127.59,12.56,2.93,36.86,3.462
471,1470,11734,127.79,12.56,2.92,36.67,3.485
472,1470,11734,127.89,12.56,2.95,37.06,3.451
473,1472,11742,128.12,12.56,2.96,37.12,3.452
474,1472,11785,128.41,12.56,2.95,37.05,3.465
475,1474,11768,128.74,12.56,2.95,37.07,3.473
476,1474,11802,128.98,12.56,2.96,37.16,3.471
477,1476,11811,129.19,12.56,2.97,37.28,3.466
478,1476,11845,129.41,12.56,2.98,37.40,3.461
479,1478,11854,129.78,12.56,2.99,37.53,3.458
480,1478,11871,129.98,12.56,3.00,37.68,3.450
481,1480,11871,130.03,12.56,3.00,37.64,3.454
482,1480,11897,130.42,12.56,3.01,37.85,3.445
483,1482,11914,130.75,12.56,3.02,37.99,3.442
484,1482,11931,131.09,12.56,3.03,38.01,3.449
485,1484,11931,131.38,12.57,3.03,38.04,3.454
486,1484,11957,131.60,12.56,3.04,38.20,3.445
487,1486,11974,131.85,12.56,3.04,38.24,3.448
488,1486,12000,131.89,12.56,3.06,38.37,3.437
489,1488,12000,132.25,12.56,3.06,38.47,3.438
490,1488,12017,132.28,12.56,3.07,38.52,3.434
491,1490,12042,132.63,12.55,3.07,38.60,3.436
492,1490,12060,132.99,12.56,3.09,38.76,3.431
493,1492,12068,133.49,12.56,3.09,38.85,3.436
494,1492,12068,133.82,12.56,3.10,38.90,3.440
495,1494,12094,133.98,12.56,3.10,38.95,3.440
496,1494,12111,134.10,12.56,3.12,39.18,3.422
497,1496,12128,134.57,12.56,3.13,39.27,3.427
498,1496,12137,134.87,12.56,3.13,39.36,3.426
499,1498,12154,134.83,12.56,3.14,39.48,3.416
500,1498,12180,135.22,12.56,3.15,39.60,3.415
501,1500,12180,135.61,12.56,3.15,39.61,3.423
