seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
294,1292,8237,92.62,12.58,1.71,21.53,4.302
295,1294,8254,93.23,12.58,1.72,21.65,4.306
296,1294,8280,93.47,12.58,1.73,21.74,4.299
297,1296,8297,93.89,12.58,1.74,21.84,4.298
298,1296,8322,94.48,12.58,1.74,21.92,4.310
299,1298,8357,94.63,12.58,1.74,21.94,4.313
300,1298,8382,94.87,12.58,1.75,21.97,4.318
301,1300,8417,95.05,12.58,1.74,21.89,4.343
302,1300,8417,95.19,12.58,1.77,22.26,4.277
303,1302,8434,95.47,12.58,1.77,22.23,4.296
304,1302,8460,95.86,12.58,1.77,22.32,4.294
305,1304,8485,96.22,12.58,1.78,22.46,4.285
306,1304,8494,96.55,12.58,1.79,22.48,4.294
307,1306,8528,96.85,12.58,1.78,22.45,4.314
308,1306,8537,97.52,12.58,1.80,22.65,4.305
309,1308,8571,97.81,12.58,1.81,22.71,4.307
310,1308,8580,98.33,12.58,1.81,22.81,4.311
311,1310,8597,98.51,12.58,1.83,22.96,4.290
312,1310,8614,98.96,12.58,1.84,23.11,4.282
313,1312,8622,99.55,12.58,1.84,23.09,4.311
314,1312,8665,100.22,12.58,1.84,23.18,4.323
315,1314,8682,100.90,12.58,1.84,23.11,4.365
316,1314,8708,101.41,12.58,1.85,23.28,4.355
317,1316,8717,102.12,12.58,1.86,23.40,4.364
318,1316,8751,102.72,12.58,1.87,23.48,4.376
319,1318,8785,103.12,12.58,1.87,23.50,4.389
320,1318,8802,103.64,12.58,1.89,23.77,4.361
321,1320,8837,104.27,12.58,1.88,23.69,4.402
322,1320,8862,104.78,12.58,1.90,23.90,4.384
323,1322,8862,105.20,12.58,1.90,23.95,4.392
324,1322,8922,105.71,12.58,1.90,23.93,4.417
325,1324,8940,106.29,12.58,1.91,23.99,4.430
326,1324,8948,106.39,12.58,1.92,24.19,4.397
327,1326,8965,106.76,12.58,1.93,24.25,4.403
328,1326,8991,107.56,12.58,1.93,24.27,4.431
329,1328,9017,108.08,12.58,1.94,24.41,4.427
330,1328,9042,108.41,12.58,1.96,24.59,4.409
331,1330,9060,108.93,12.58,1.95,24.56,4.434
332,1330,9085,109.22,12.58,1.97,24.72,4.418
333,1332,9128,109.38,12.58,1.96,24.71,4.426
334,1332,9162,110.23,12.58,1.97,24.81,4.442
335,1334,9180,110.66,12.58,1.98,24.85,4.453
336,1334,9205,110.84,12.58,1.99,25.04,4.427
337,1336,9231,111.06,12.58,2.01,25.27,4.395
338,1336,9257,111.90,12.58,2.02,25.40,4.405
339,1338,9282,112.78,12.58,2.01,25.31,4.456
340,1338,9308,112.91,12.58,2.01,25.34,4.456
341,1340,9325,113.22,12.58,2.03,25.53,4.436
342,1340,9351,113.63,12.57,2.04,25.71,4.420
343,1342,9368,114.44,12.58,2.05,25.75,4.445
344,1342,9394,115.02,12.58,2.05,25.79,4.460
345,1344,9411,115.35,12.58,2.07,26.01,4.435
346,1344,9437,115.72,12.58,2.07,26.08,4.438
347,1346,9462,116.20,12.58,2.08,26.10,4.453
348,1346,9497,116.77,12.57,2.09,26.34,4.433
349,1348,9522,117.22,12.58,2.10,26.38,4.443
350,1348,9540,117.72,12.58,2.09,26.35,4.468
351,1350,9565,118.22,12.57,2.10,26.35,4.487
352,1350,9600,118.62,12.57,2.12,26.64,4.453
353,1352,9608,118.96,12.57,2.11,26.56,4.479
354,1352,9634,119.20,12.58,2.13,26.75,4.456
355,1354,9651,120.00,12.57,2.12,26.65,4.504
356,1354,9668,120.33,12.57,2.14,26.86,4.480
357,1356,9694,120.73,12.57,2.15,27.04,4.466
358,1356,9720,121.02,12.57,2.15,27.07,4.471
359,1358,9737,121.26,12.57,2.15,27.07,4.480
360,1358,9754,121.53,12.57,2.16,27.16,4.474
361,1360,9780,121.91,12.58,2.16,27.10,4.498
362,1360,9797,122.41,12.58,2.17,27.23,4.495
