seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
853,1852,22122,527.56,16.57,9.81,162.55,3.245
854,1852,22122,527.99,16.57,9.83,162.94,3.240
855,1854,22140,528.91,16.57,9.84,163.09,3.243
856,1854,22200,529.97,16.57,9.89,163.87,3.234
857,1856,22200,530.39,16.57,9.89,163.89,3.236
858,1856,22234,531.49,16.57,9.90,164.00,3.241
859,1858,22217,532.12,16.57,9.92,164.43,3.236
860,1858,22260,532.73,16.57,9.97,165.23,3.224
861,1860,22328,533.00,16.57,9.99,165.61,3.218
862,1860,22302,534.10,16.57,10.01,165.86,3.220
863,1862,22294,535.59,16.57,10.02,165.99,3.227
864,1862,22337,536.50,16.57,10.05,166.50,3.222
865,1864,22337,537.13,16.57,10.07,166.78,3.221
866,1864,22380,537.93,16.57,10.11,167.52,3.211
867,1866,22405,539.09,16.57,10.13,167.90,3.211
868,1866,22414,539.76,16.57,10.15,168.09,3.211
869,1868,22440,541.02,16.56,10.15,168.07,3.219
870,1868,22474,541.75,16.57,10.18,168.60,3.213
871,1870,22474,542.92,16.56,10.20,168.89,3.215
872,1870,22508,543.65,16.56,10.24,169.58,3.206
873,1872,22500,544.21,16.56,10.25,169.71,3.207
874,1872,22508,545.05,16.57,10.27,170.15,3.203
875,1874,22525,545.52,16.56,10.29,170.48,3.200
876,1874,22560,546.25,16.56,10.32,170.94,3.196
877,1876,22585,547.56,16.56,10.32,171.01,3.202
878,1876,22594,548.24,16.56,10.35,171.37,3.199
879,1878,22645,548.25,16.56,10.37,171.71,3.193
880,1878,22585,549.16,16.56,10.40,172.16,3.190
881,1880,22628,549.83,16.56,10.43,172.72,3.183
882,1880,22645,550.23,16.55,10.48,173.42,3.173
883,1882,22705,551.43,16.56,10.47,173.43,3.180
884,1882,22688,552.98,16.56,10.50,173.77,3.182
885,1884,22688,553.69,16.56,10.51,174.02,3.182
886,1884,22731,553.96,16.56,10.54,174.49,3.175
887,1886,22748,554.11,16.56,10.55,174.71,3.172
888,1886,22800,555.55,16.56,10.58,175.14,3.172
889,1888,22808,556.47,16.55,10.59,175.26,3.175
890,1888,22800,557.12,16.55,10.60,175.52,3.174
891,1890,22782,558.12,16.56,10.62,175.74,3.176
892,1890,22842,558.96,16.55,10.65,176.26,3.171
893,1892,22885,559.27,16.55,10.66,176.50,3.169
