seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
972,1970,21162,287.00,12.16,8.15,99.08,2.897
973,1972,21162,287.59,12.17,8.16,99.31,2.896
974,1972,21171,287.95,12.17,8.17,99.43,2.896
975,1974,21205,287.75,12.16,8.17,99.34,2.897
976,1974,21197,288.11,12.16,8.19,99.60,2.892
977,1976,21222,288.10,12.16,8.24,100.20,2.875
978,1976,21248,288.64,12.15,8.30,100.90,2.861
979,1978,21282,289.66,12.16,8.29,100.80,2.874
980,1978,21282,289.75,12.16,8.29,100.84,2.873
981,1980,21300,290.04,12.17,8.31,101.10,2.869
982,1980,21300,290.92,12.15,8.31,100.92,2.883
983,1982,21325,291.33,12.13,8.34,101.25,2.877
984,1982,21342,290.74,12.15,8.36,101.59,2.862
985,1984,21351,290.91,12.14,8.37,101.61,2.863
986,1984,21385,290.89,12.14,8.43,102.34,2.842
987,1986,21385,292.36,12.14,8.42,102.21,2.860
988,1986,21428,293.01,12.14,8.44,102.42,2.861
989,1988,21437,293.15,12.14,8.46,102.75,2.853
990,1988,21445,293.52,12.14,8.48,102.95,2.851
991,1990,21445,293.21,12.14,8.48,102.98,2.847
992,1990,21445,293.45,12.15,8.48,102.98,2.850
993,1992,21462,294.05,12.13,8.50,103.06,2.853
994,1992,21582,294.50,12.13,8.73,105.91,2.781
995,1994,21642,296.92,12.12,8.81,106.85,2.779
996,1994,21668,298.68,12.13,8.82,106.96,2.792
997,1996,21711,299.29,12.13,8.79,106.69,2.805
998,1996,21711,299.31,12.14,8.79,106.68,2.806
999,1998,21720,299.70,12.13,8.80,106.66,2.810
1000,1998,21720,300.75,12.13,8.79,106.60,2.821
1001,2000,21720,301.50,12.13,8.77,106.36,2.835
1002,2000,21720,300.90,12.13,8.78,106.53,2.825
1003,2000,21720,300.91,12.13,8.78,106.46,2.826
1004,2000,21711,300.77,12.13,8.75,106.10,2.835
1005,2000,21694,301.14,12.13,8.75,106.18,2.836
1006,2000,21702,301.07,12.13,8.79,106.61,2.824
1007,2000,21702,300.85,12.14,8.76,106.37,2.828
1008,2000,21720,301.05,12.13,8.76,106.27,2.833
1009,2000,21694,301.12,12.12,8.74,106.01,2.841
1010,2000,21694,301.14,12.13,8.76,106.28,2.834
1011,2000,21720,300.96,12.12,8.74,105.96,2.840
1012,2000,21677,300.86,12.13,8.77,106.38,2.828
1013,2000,21677,300.72,12.13,8.76,106.20,2.832
1014,2000,21694,300.51,12.14,8.75,106.17,2.831
1015,2000,21668,300.34,12.13,8.76,106.26,2.826
1016,2000,21677,300.51,12.12,8.76,106.19,2.830
1017,2000,21685,300.50,12.12,8.76,106.24,2.828
1018,2000,21685,300.27,12.13,8.79,106.58,2.817
1019,2000,21694,300.00,12.13,8.76,106.29,2.822
1020,2000,21677,299.62,12.12,8.75,106.07,2.825
1021,2000,21668,299.28,12.14,8.74,106.09,2.821
1022,2000,21685,299.95,12.13,8.75,106.09,2.827
1023,2000,21677,300.50,12.13,8.74,106.06,2.833
1024,2000,21685,300.17,12.12,8.74,105.95,2.833
1025,2000,21660,300.00,12.13,8.73,105.89,2.833
1026,2000,21668,300.29,12.13,8.71,105.71,2.841
1027,2000,21677,299.90,12.13,8.75,106.09,2.827
1028,2000,21660,299.26,12.13,8.73,105.91,2.826
1029,2000,21660,299.77,12.13,8.75,106.10,2.825
1030,2000,21677,299.95,12.13,8.74,105.99,2.830
1031,2000,21651,300.65,12.13,8.72,105.75,2.843
