seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
591,1590,12454,193.66,12.29,5.31,65.33,2.964
592,1590,12454,193.97,12.30,5.35,65.78,2.949
593,1592,12488,194.25,12.28,5.34,65.58,2.962
594,1592,12497,195.01,12.29,5.42,66.59,2.929
595,1594,12488,195.89,12.29,5.37,66.01,2.968
596,1594,12522,196.19,12.29,5.42,66.59,2.946
597,1596,12531,195.42,12.27,5.47,67.15,2.910
598,1596,12540,196.97,12.29,5.48,67.31,2.926
599,1598,12548,196.95,12.28,5.48,67.30,2.927
600,1598,12565,197.07,12.30,5.45,66.98,2.942
601,1600,12565,197.22,12.30,5.46,67.15,2.937
602,1600,12591,197.31,12.27,5.57,68.30,2.889
603,1602,12574,197.50,12.29,5.49,67.52,2.925
604,1602,12600,198.10,12.27,5.53,67.85,2.920
605,1604,12634,198.51,12.27,5.57,68.39,2.903
606,1604,12617,199.03,12.29,5.54,68.08,2.923
607,1606,12617,198.72,12.27,5.57,68.34,2.908
608,1606,12625,198.47,12.30,5.54,68.07,2.916
609,1608,12660,199.19,12.27,5.63,69.08,2.884
610,1608,12651,199.54,12.27,5.59,68.63,2.908
611,1610,12660,199.62,12.28,5.62,68.94,2.896
612,1610,12677,200.10,12.27,5.66,69.43,2.882
613,1612,12668,200.31,12.29,5.61,68.90,2.907
614,1612,12660,201.06,12.27,5.69,69.84,2.879
615,1614,12668,201.66,12.27,5.65,69.36,2.907
616,1614,12694,202.12,12.27,5.71,70.02,2.887
617,1616,12702,201.92,12.29,5.69,69.86,2.890
618,1616,12720,202.07,12.26,5.74,70.39,2.871
619,1618,12754,203.25,12.27,5.75,70.60,2.879
620,1618,12754,202.99,12.27,5.79,71.09,2.856
621,1620,12788,203.06,12.29,5.74,70.55,2.878
622,1620,12805,204.03,12.28,5.75,70.67,2.887
623,1622,12814,203.82,12.27,5.79,71.00,2.871
624,1622,12831,203.76,12.27,5.83,71.53,2.849
625,1624,12848,204.77,12.27,5.80,71.16,2.878
626,1624,12831,205.09,12.27,5.83,71.59,2.865
627,1626,12857,206.07,12.27,5.86,71.96,2.864
628,1626,12865,205.78,12.24,5.88,72.02,2.857
629,1628,12874,205.88,12.25,5.93,72.64,2.834
630,1628,12900,206.02,12.26,5.91,72.51,2.841
631,1630,12908,206.78,12.27,5.85,71.81,2.879
632,1630,12900,207.59,12.27,5.91,72.47,2.865
633,1632,12900,207.63,12.24,5.94,72.70,2.856
634,1632,12917,208.33,12.26,5.95,72.96,2.856
635,1634,12917,207.72,12.26,5.96,73.04,2.844
636,1634,12960,207.55,12.27,5.96,73.15,2.837
637,1636,12977,208.26,12.27,5.96,73.14,2.847
638,1636,12951,209.06,12.24,6.04,73.91,2.829
639,1638,12951,210.10,12.24,6.00,73.43,2.861
640,1638,12951,209.70,12.25,6.04,73.94,2.836
641,1640,12977,210.30,12.27,6.03,73.92,2.845
642,1640,12985,210.70,12.25,6.02,73.69,2.859
643,1642,13028,211.29,12.29,6.09,74.91,2.821
644,1642,13028,211.24,12.23,6.09,74.47,2.836
645,1644,13028,210.51,12.26,6.10,74.78,2.815
646,1644,13071,211.22,12.25,6.15,75.35,2.803
647,1646,13045,212.44,12.23,6.14,75.08,2.829
648,1646,13088,211.74,12.24,6.17,75.54,2.803
649,1648,13088,213.37,12.28,6.07,74.55,2.862
650,1648,13062,213.69,12.23,6.16,75.30,2.838
651,1650,13080,213.16,12.25,6.21,76.06,2.803
652,1650,13122,213.12,12.25,6.18,75.71,2.815
653,1652,13114,213.18,12.21,6.33,77.32,2.757
654,1652,13131,213.91,12.25,6.19,75.90,2.818
655,1654,13157,215.43,12.24,6.26,76.66,2.810
656,1654,13157,215.93,12.25,6.23,76.36,2.828
657,1656,13182,215.38,12.25,6.26,76.73,2.807
658,1656,13174,216.21,12.23,6.30,77.07,2.805
659,1658,13182,216.54,12.22,6.30,77.03,2.811
660,1658,13217,216.29,12.25,6.31,77.37,2.795
661,1660,13251,216.66,12.23,6.28,76.78,2.822
662,1660,13225,217.82,12.23,6.36,77.76,2.801
663,1662,13217,217.93,12.23,6.34,77.60,2.808
664,1662,13260,218.07,12.24,6.34,77.63,2.809
665,1664,13242,218.34,12.24,6.42,78.60,2.778
666,1664,13242,219.22,12.23,6.42,78.50,2.793
667,1666,13251,219.76,12.25,6.41,78.51,2.799
668,1666,13217,219.31,12.23,6.44,78.84,2.782
669,1668,13302,219.67,12.24,6.45,79.00,2.781
670,1668,13302,219.80,12.26,6.48,79.40,2.768
671,1670,13328,220.00,12.23,6.54,80.04,2.749
672,1670,13354,220.75,12.23,6.48,79.26,2.785
673,1672,13337,221.40,12.23,6.51,79.61,2.781
674,1672,13354,221.07,12.23,6.46,78.97,2.800
675,1674,13388,221.74,12.23,6.63,81.01,2.737
676,1674,13388,222.63,12.25,6.52,79.81,2.790
677,1676,13371,222.44,12.22,6.55,80.03,2.779
678,1676,13388,221.81,12.21,6.61,80.72,2.748
679,1678,13431,222.00,12.23,6.55,80.15,2.770
680,1678,13431,222.50,12.24,6.56,80.30,2.771
681,1680,13422,222.78,12.24,6.62,81.06,2.748
682,1680,13457,223.08,12.22,6.68,81.58,2.735
683,1682,13440,223.45,12.24,6.66,81.50,2.742
684,1682,13457,224.40,12.22,6.61,80.81,2.777
685,1684,13500,224.14,12.23,6.71,82.06,2.731
686,1684,13508,224.76,12.22,6.69,81.78,2.748
687,1686,13500,225.19,12.24,6.66,81.51,2.763
688,1686,13508,225.10,12.21,6.74,82.36,2.733
689,1688,13517,225.03,12.19,6.75,82.23,2.736
690,1688,13542,225.27,12.23,6.79,82.99,2.714
691,1690,13551,226.99,12.22,6.67,81.58,2.782
692,1690,13542,226.84,12.21,6.79,82.86,2.738
693,1692,13542,227.25,12.22,6.80,83.06,2.736
694,1692,13568,227.39,12.20,6.84,83.45,2.725
695,1694,13611,227.16,12.23,6.79,83.05,2.735
696,1694,13594,227.81,12.20,6.87,83.85,2.717
697,1696,13594,227.84,12.21,6.84,83.46,2.730
698,1696,13637,228.66,12.21,6.84,83.56,2.736
699,1698,13637,228.99,12.20,6.90,84.16,2.721
700,1698,13628,229.36,12.22,6.87,83.93,2.733
701,1700,13620,230.41,12.21,6.93,84.66,2.721
702,1700,13654,230.93,12.22,6.92,84.56,2.731
703,1702,13662,230.74,12.22,6.92,84.54,2.729
704,1702,13662,230.60,12.21,6.99,85.28,2.704
705,1704,13680,229.61,12.21,6.95,84.89,2.705
706,1704,13688,230.34,12.19,7.00,85.37,2.698
707,1706,13697,230.76,12.22,6.93,84.69,2.725
708,1706,13680,230.88,12.19,7.04,85.75,2.692
709,1708,13757,232.00,12.19,7.01,85.48,2.714
710,1708,13748,231.84,12.19,7.07,86.14,2.692
711,1710,13774,232.25,12.20,7.08,86.33,2.690
712,1710,13765,232.16,12.21,7.05,86.11,2.696
713,1712,13757,231.68,12.18,7.10,86.46,2.680
714,1712,13791,232.38,12.20,7.09,86.47,2.687
715,1714,13774,233.35,12.18,7.13,86.84,2.687
716,1714,13748,233.38,12.19,7.15,87.20,2.676
717,1716,13817,233.48,12.20,7.11,86.71,2.692
718,1716,13825,234.37,12.20,7.13,87.06,2.692
719,1718,13825,234.57,12.16,7.22,87.79,2.672
720,1718,13800,234.75,12.21,7.19,87.81,2.673
721,1720,13808,234.55,12.17,7.24,88.08,2.663
722,1720,13885,235.34,12.19,7.22,88.07,2.672
723,1722,13757,235.92,12.18,7.21,87.81,2.687
724,1722,13714,235.91,12.18,7.26,88.45,2.667
725,1724,13722,236.54,12.19,7.30,88.97,2.659
726,1724,13740,237.25,12.20,7.28,88.77,2.673
727,1726,13825,238.03,12.19,7.31,89.05,2.673
728,1726,13928,237.20,12.19,7.32,89.25,2.658
729,1728,13928,237.68,12.20,7.32,89.29,2.662
730,1728,13971,238.06,12.16,7.35,89.38,2.663
731,1730,13945,238.38,12.19,7.32,89.26,2.671
732,1730,13928,239.12,12.17,7.40,90.04,2.656
733,1732,13954,239.62,12.19,7.38,89.88,2.666
734,1732,13997,239.62,12.19,7.37,89.77,2.669
