seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
858,1856,20571,231.06,12.27,5.60,68.68,3.364
859,1858,20588,232.97,12.24,5.63,68.91,3.381
860,1858,20614,232.20,12.26,5.66,69.45,3.344
861,1860,20588,232.82,12.25,5.63,68.92,3.378
862,1860,20631,233.24,12.26,5.76,70.59,3.304
863,1862,20631,233.70,12.25,5.68,69.59,3.358
864,1862,20665,233.86,12.26,5.67,69.55,3.362
865,1864,20674,234.44,12.26,5.66,69.33,3.382
866,1864,20691,235.23,12.24,5.71,69.94,3.363
867,1866,20725,235.94,12.26,5.71,70.05,3.368
868,1866,20725,235.69,12.26,5.70,69.83,3.375
869,1868,20751,235.16,12.25,5.74,70.34,3.343
870,1868,20751,235.49,12.27,5.72,70.23,3.353
871,1870,20777,235.72,12.25,5.76,70.60,3.339
872,1870,20802,236.03,12.25,5.78,70.74,3.337
873,1872,20820,237.09,12.25,5.77,70.66,3.355
874,1872,20820,238.01,12.25,5.81,71.16,3.345
875,1874,20837,237.72,12.26,5.76,70.63,3.366
876,1874,20854,237.59,12.24,5.80,70.99,3.347
877,1876,20871,238.77,12.24,5.83,71.43,3.343
878,1876,20905,238.96,12.25,5.83,71.38,3.348
879,1878,20922,238.81,12.24,5.87,71.86,3.323
880,1878,20948,239.23,12.25,5.85,71.65,3.339
881,1880,20940,240.41,12.24,5.86,71.74,3.351
882,1880,20948,240.98,12.25,5.89,72.13,3.341
883,1882,20991,240.63,12.24,5.90,72.19,3.333
884,1882,21025,240.45,12.25,5.93,72.66,3.309
885,1884,21042,240.76,12.24,5.91,72.32,3.329
886,1884,21008,240.78,12.24,5.95,72.79,3.308
887,1886,21094,242.50,12.26,5.93,72.70,3.335
888,1886,21077,242.17,12.25,5.97,73.06,3.315
889,1888,21102,242.98,12.25,5.97,73.16,3.321
890,1888,21111,244.09,12.25,5.98,73.29,3.331
891,1890,21111,244.22,12.25,6.03,73.80,3.309
892,1890,21128,244.41,12.25,5.98,73.30,3.334
893,1892,21162,244.88,12.24,6.02,73.64,3.326
894,1892,21188,244.43,12.25,6.04,74.01,3.303
895,1894,21171,244.44,12.24,6.02,73.72,3.316
896,1894,21205,245.24,12.24,6.09,74.60,3.287
897,1896,21214,245.93,12.25,6.06,74.26,3.312
898,1896,21240,245.31,12.24,6.09,74.51,3.292
899,1898,21257,245.88,12.23,6.14,75.09,3.275
900,1898,21274,247.27,12.23,6.13,75.05,3.295
901,1900,21300,247.23,12.24,6.15,75.28,3.284
902,1900,21325,247.53,12.23,6.17,75.42,3.282
903,1902,21317,247.93,12.24,6.13,75.06,3.303
904,1902,21342,248.22,12.22,6.14,75.10,3.305
905,1904,21360,248.88,12.24,6.17,75.52,3.296
906,1904,21385,249.27,12.24,6.16,75.33,3.309
907,1906,21385,248.81,12.22,6.16,75.28,3.305
908,1906,21394,248.83,12.24,6.21,75.95,3.276
909,1908,21411,249.79,12.23,6.21,75.97,3.288
910,1908,21437,249.85,12.23,6.28,76.73,3.256
911,1910,21454,249.75,12.23,6.24,76.32,3.273
912,1910,21480,250.71,12.22,6.28,76.73,3.268
913,1912,21480,251.31,12.22,6.26,76.49,3.285
914,1912,21497,250.84,12.23,6.28,76.79,3.267
915,1914,21548,251.25,12.21,6.31,77.03,3.262
916,1914,21548,251.65,12.23,6.32,77.30,3.256
