seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
240,1238,9077,90.81,16.76,1.61,27.04,3.358
241,1240,9111,91.09,16.75,1.62,27.12,3.360
242,1240,9162,91.75,16.76,1.65,27.71,3.312
243,1242,9222,92.18,16.76,1.66,27.79,3.317
244,1242,9257,93.12,16.76,1.67,28.02,3.324
245,1244,9308,94.03,16.76,1.67,28.02,3.356
246,1244,9351,94.68,16.76,1.65,27.73,3.415
247,1246,9394,95.61,16.76,1.67,27.95,3.420
248,1246,9437,95.92,16.76,1.67,28.03,3.422
249,1248,9471,96.20,16.76,1.68,28.21,3.410
250,1248,9505,96.63,16.76,1.68,28.11,3.437
251,1250,9531,97.26,16.76,1.65,27.72,3.509
252,1250,9557,97.75,16.76,1.66,27.83,3.512
253,1252,9600,98.17,16.76,1.67,27.98,3.508
254,1252,9625,98.47,16.76,1.68,28.09,3.505
255,1254,9651,98.38,16.76,1.71,28.69,3.429
256,1254,9685,98.96,16.76,1.72,28.82,3.434
257,1256,9711,99.72,16.76,1.73,29.07,3.430
258,1256,9737,100.68,16.76,1.74,29.11,3.458
259,1258,9771,101.41,16.75,1.73,28.94,3.504
260,1258,9788,101.54,16.75,1.74,29.16,3.482
261,1260,9814,101.65,16.75,1.73,29.01,3.504
262,1260,9848,102.21,16.75,1.73,29.02,3.522
263,1262,9874,102.70,16.76,1.75,29.33,3.501
264,1262,9900,102.97,16.76,1.76,29.42,3.499
265,1264,9942,103.49,16.76,1.76,29.54,3.503
266,1264,9968,104.38,16.75,1.77,29.70,3.515
267,1266,9994,104.93,16.75,1.77,29.68,3.536
268,1266,10011,105.19,16.75,1.77,29.64,3.548
269,1268,10037,105.37,16.75,1.78,29.79,3.537
270,1268,10062,105.51,16.76,1.79,29.95,3.523
271,1270,10088,105.98,16.75,1.78,29.79,3.558
272,1270,10114,106.64,16.75,1.82,30.55,3.491
273,1272,10131,107.16,16.75,1.75,29.39,3.647
274,1272,10157,107.03,16.76,1.76,29.53,3.625
275,1274,10174,107.31,16.75,1.77,29.71,3.612
276,1274,10182,107.47,16.76,1.76,29.47,3.647
277,1276,10182,107.28,16.76,1.76,29.50,3.636
278,1276,10182,107.12,16.75,1.78,29.81,3.593
279,1278,10182,107.69,16.76,1.77,29.61,3.637
280,1278,10182,107.48,16.75,1.77,29.71,3.617
281,1280,10182,107.47,16.76,1.78,29.81,3.606
282,1280,10200,107.52,16.76,1.83,30.68,3.504
283,1282,10225,107.84,16.75,1.91,32.04,3.366
284,1282,10268,108.65,16.75,1.93,32.27,3.366
285,1284,10320,109.87,16.75,1.92,32.08,3.425
286,1284,10380,110.88,16.75,1.93,32.28,3.435
287,1286,10457,112.37,16.75,1.93,32.27,3.482
288,1286,10508,113.20,16.75,1.93,32.33,3.502
289,1288,10560,113.68,16.75,1.94,32.49,3.499
290,1288,10620,114.19,16.75,1.93,32.37,3.528
291,1290,10654,114.88,16.75,1.94,32.46,3.539
292,1290,10688,115.36,16.75,1.96,32.78,3.519
293,1292,10731,116.13,16.75,1.95,32.62,3.560
294,1292,10765,117.09,16.75,1.94,32.56,3.596
295,1294,10791,117.69,16.75,1.94,32.51,3.620
296,1294,10851,118.19,16.75,1.98,33.13,3.568
297,1296,10894,118.87,16.75,1.99,33.38,3.562
298,1296,10928,119.14,16.75,2.00,33.58,3.548
299,1298,10954,119.91,16.75,2.00,33.46,3.584
300,1298,10997,121.23,16.75,2.01,33.63,3.605
301,1300,11022,122.38,16.75,2.00,33.54,3.649
302,1300,11048,122.75,16.75,2.01,33.74,3.639
303,1302,11074,123.11,16.75,2.03,34.03,3.618
304,1302,11100,123.44,16.75,2.04,34.23,3.606
305,1304,11134,124.61,16.75,2.04,34.24,3.639
306,1304,11168,125.25,16.75,2.05,34.30,3.651
307,1306,11194,125.97,16.75,2.05,34.34,3.668
308,1306,11220,126.78,16.75,2.07,34.61,3.663
309,1308,11254,127.75,16.75,2.07,34.75,3.677
310,1308,11288,128.31,16.75,2.07,34.68,3.700
311,1310,11297,128.84,16.75,2.06,34.49,3.736
312,1310,11314,129.29,16.75,2.08,34.80,3.716
313,1312,11331,129.38,16.75,2.07,34.73,3.725
314,1312,11374,130.01,16.75,2.09,35.03,3.711
315,1314,11400,130.55,16.75,2.09,35.08,3.721
316,1314,11425,131.23,16.75,2.09,35.00,3.749
317,1316,11460,131.41,16.75,2.09,35.09,3.745
318,1316,11502,131.82,16.75,2.11,35.28,3.736
319,1318,11520,132.26,16.75,2.11,35.39,3.738
320,1318,11545,132.35,16.75,2.13,35.64,3.713
321,1320,11562,132.91,16.75,2.12,35.53,3.741
322,1320,11597,133.81,16.75,2.12,35.53,3.766
323,1322,11614,134.42,16.75,2.12,35.48,3.788
324,1322,11640,134.63,16.75,2.13,35.60,3.782
325,1324,11657,134.79,16.75,2.14,35.83,3.762
326,1324,11674,135.12,16.75,2.14,35.79,3.776
327,1326,11674,135.52,16.75,2.15,36.05,3.759
328,1326,11717,135.66,16.75,2.16,36.19,3.748
329,1328,11742,136.45,16.75,2.18,36.45,3.743
330,1328,11760,136.99,16.75,2.18,36.51,3.752
331,1330,11794,137.58,16.75,2.18,36.57,3.763
332,1330,11820,137.89,16.75,2.17,36.37,3.792
333,1332,11845,138.29,16.75,2.15,36.09,3.831
334,1332,11854,138.57,16.75,2.20,36.80,3.766
335,1334,11862,138.95,16.75,2.20,36.90,3.765
336,1334,11897,139.50,16.75,2.21,37.03,3.767
337,1336,11931,139.98,16.75,2.21,36.98,3.785
338,1336,11965,140.48,16.75,2.22,37.17,3.780
339,1338,11965,141.24,16.75,2.20,36.91,3.827
340,1338,11982,141.42,16.74,2.20,36.87,3.836
341,1340,12008,141.35,16.75,2.22,37.16,3.803
342,1340,12017,141.76,16.74,2.23,37.27,3.804
343,1342,12034,142.31,16.75,2.24,37.43,3.802
344,1342,12042,142.72,16.75,2.23,37.33,3.823
345,1344,12060,143.29,16.74,2.22,37.22,3.850
346,1344,12094,143.69,16.75,2.24,37.56,3.825
347,1346,12102,143.57,16.75,2.26,37.83,3.796
348,1346,12128,143.81,16.74,2.26,37.81,3.803
349,1348,12145,144.56,16.75,2.25,37.71,3.833
350,1348,12154,145.10,16.75,2.26,37.83,3.835
351,1350,12171,145.36,16.74,2.27,37.97,3.828
352,1350,12205,145.61,16.74,2.30,38.51,3.781
353,1352,12240,146.12,16.74,2.29,38.37,3.808
354,1352,12222,146.74,16.75,2.25,37.74,3.888
355,1354,12231,146.88,16.75,2.25,37.66,3.900
356,1354,12231,146.97,16.74,2.28,38.16,3.852
357,1356,12240,147.10,16.75,2.30,38.56,3.814
358,1356,12274,147.80,16.74,2.31,38.66,3.823
359,1358,12308,148.31,16.74,2.30,38.56,3.846
360,1358,12317,148.50,16.74,2.33,38.97,3.810
361,1360,12325,148.99,16.74,2.33,38.95,3.825
362,1360,12360,149.27,16.75,2.33,38.96,3.832
363,1362,12377,149.64,16.75,2.33,39.10,3.828
364,1362,12402,150.34,16.74,2.32,38.82,3.873
365,1364,12394,150.28,16.74,2.31,38.71,3.882
366,1364,12411,150.80,16.74,2.33,39.10,3.857
367,1366,12437,150.86,16.74,2.35,39.40,3.829
368,1366,12445,151.41,16.74,2.35,39.32,3.851
369,1368,12462,152.35,16.74,2.34,39.22,3.884
370,1368,12471,152.43,16.74,2.33,39.07,3.901
371,1370,12497,152.56,16.74,2.34,39.16,3.896
372,1370,12505,152.45,16.74,2.37,39.65,3.845
373,1372,12514,153.25,16.74,2.37,39.67,3.863
374,1372,12531,153.40,16.74,2.38,39.93,3.842
375,1374,12548,153.76,16.74,2.38,39.85,3.859
376,1374,12565,154.27,16.74,2.39,39.96,3.861
377,1376,12600,154.56,16.75,2.38,39.85,3.878
378,1376,12591,154.47,16.74,2.37,39.76,3.885
379,1378,12582,154.84,16.74,2.37,39.61,3.909
380,1378,12591,155.09,16.74,2.39,39.98,3.879
381,1380,12608,155.32,16.74,2.41,40.33,3.852
382,1380,12634,155.62,16.74,2.41,40.41,3.851
383,1382,12634,156.30,16.74,2.42,40.50,3.859
384,1382,12660,156.51,16.74,2.46,41.12,3.806
385,1384,12711,156.95,16.75,2.44,40.85,3.842
386,1384,12745,158.57,16.74,2.51,42.09,3.768
387,1386,12737,158.71,16.74,2.34,39.13,4.056
388,1386,12737,159.24,16.74,2.41,40.42,3.940
389,1388,12745,158.84,16.74,2.48,41.52,3.825
390,1388,12711,158.78,16.74,2.33,38.94,4.077
391,1390,12737,159.02,16.74,2.42,40.60,3.917
392,1390,12737,158.71,16.74,2.48,41.47,3.827
393,1392,12720,158.85,16.74,2.34,39.17,4.056
394,1392,12745,159.03,16.74,2.41,40.28,3.948
395,1394,12720,158.90,16.74,2.47,41.44,3.835
396,1394,12771,158.82,16.74,2.43,40.61,3.911
397,1396,12831,159.24,16.74,2.53,42.38,3.758
398,1396,12865,159.85,16.74,2.54,42.55,3.757
399,1398,12891,161.18,16.74,2.52,42.26,3.814
400,1398,12908,162.25,16.74,2.54,42.45,3.822
401,1400,12934,162.85,16.74,2.54,42.47,3.835
402,1400,12960,163.33,16.74,2.49,41.62,3.924
403,1402,12960,164.01,16.74,2.50,41.78,3.926
404,1402,12977,163.81,16.74,2.52,42.24,3.878
405,1404,13002,164.02,16.74,2.55,42.66,3.845
406,1404,13020,164.67,16.74,2.56,42.87,3.841
407,1406,13037,165.83,16.74,2.54,42.49,3.903
408,1406,13062,166.37,16.74,2.53,42.37,3.926
409,1408,13088,166.47,16.74,2.54,42.43,3.923
410,1408,13114,166.34,16.74,2.59,43.37,3.836
411,1410,13131,166.92,16.74,2.58,43.13,3.870
412,1410,13165,167.89,16.74,2.61,43.62,3.849
413,1412,13217,168.09,16.74,2.60,43.49,3.865
414,1412,13225,168.57,16.74,2.59,43.33,3.890
415,1414,13242,169.03,16.74,2.60,43.45,3.891
416,1414,13242,169.37,16.74,2.61,43.68,3.878
417,1416,13242,170.03,16.74,2.59,43.30,3.927
418,1416,13242,170.55,16.74,2.60,43.51,3.920
419,1418,13251,170.86,16.74,2.61,43.73,3.907
420,1418,13285,170.86,16.74,2.62,43.81,3.900
421,1420,13320,171.91,16.74,2.62,43.83,3.922
422,1420,13362,172.45,16.74,2.65,44.37,3.887
423,1422,13371,172.62,16.74,2.68,44.79,3.854
424,1422,13388,173.30,16.74,2.63,44.10,3.930
425,1424,13388,173.83,16.74,2.65,44.43,3.913
426,1424,13414,174.12,16.74,2.67,44.74,3.892
427,1426,13440,174.56,16.74,2.68,44.90,3.888
428,1426,13482,175.16,16.73,2.69,44.96,3.896
429,1428,13491,175.67,16.74,2.66,44.56,3.942
430,1428,13517,176.30,16.73,2.69,44.94,3.922
431,1430,13542,176.65,16.74,2.72,45.50,3.883
432,1430,13594,177.06,16.73,2.74,45.93,3.855
433,1432,13620,178.05,16.74,2.75,46.09,3.863
434,1432,13662,178.69,16.73,2.80,46.81,3.818
435,1434,13697,179.76,16.73,2.79,46.74,3.846
436,1434,13714,180.75,16.73,2.78,46.45,3.892
437,1436,13722,181.57,16.73,2.76,46.19,3.931
438,1436,13748,181.89,16.73,2.75,46.05,3.950
439,1438,13774,182.17,16.74,2.77,46.40,3.926
440,1438,13800,182.86,16.74,2.79,46.73,3.913
441,1440,13800,183.50,16.73,2.80,46.78,3.923
442,1440,13868,184.26,16.73,2.79,46.63,3.952
443,1442,13911,184.30,16.73,2.81,47.10,3.913
444,1442,13911,185.02,16.73,2.81,46.98,3.938
445,1444,13885,185.65,16.74,2.79,46.61,3.983
446,1444,13894,185.78,16.73,2.80,46.84,3.966
447,1446,13885,185.49,16.73,2.81,47.07,3.940
448,1446,13920,185.74,16.73,2.84,47.52,3.909
449,1448,13945,186.86,16.73,2.84,47.60,3.926
450,1448,13962,187.22,16.73,2.87,48.00,3.900
451,1450,13997,188.12,16.73,2.88,48.17,3.905
452,1450,14022,188.42,16.73,2.88,48.21,3.908
453,1452,14048,188.90,16.73,2.87,48.06,3.931
454,1452,14057,189.74,16.73,2.90,48.55,3.908
455,1454,14100,190.19,16.73,2.92,48.82,3.896
456,1454,14125,190.34,16.73,2.88,48.19,3.950
457,1456,14151,191.25,16.73,2.87,48.02,3.983
458,1456,14117,191.59,16.73,2.87,48.02,3.990
459,1458,14160,191.78,16.73,2.90,48.44,3.959
460,1458,14185,192.15,16.73,2.94,49.15,3.910
461,1460,14194,192.69,16.73,2.94,49.12,3.923
