seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
639,1638,17057,260.30,16.68,5.31,88.64,2.937
640,1638,17134,260.77,16.68,5.41,90.32,2.887
641,1640,17185,262.16,16.68,5.44,90.71,2.890
642,1640,17228,265.05,16.68,5.44,90.66,2.923
643,1642,17245,266.18,16.68,5.43,90.52,2.941
644,1642,17280,267.14,16.68,5.43,90.55,2.950
645,1644,17305,268.19,16.68,5.42,90.41,2.966
646,1644,17322,268.71,16.68,5.42,90.44,2.971
647,1646,17340,269.06,16.68,5.45,90.83,2.962
648,1646,17374,269.78,16.68,5.47,91.20,2.958
649,1648,17391,271.17,16.68,5.44,90.76,2.988
650,1648,17408,271.49,16.68,5.46,91.12,2.979
651,1650,17434,272.10,16.68,5.49,91.53,2.973
652,1650,17434,272.59,16.68,5.49,91.63,2.975
653,1652,17460,272.90,16.68,5.51,91.99,2.967
654,1652,17460,273.35,16.68,5.53,92.16,2.966
655,1654,17494,273.94,16.68,5.53,92.30,2.968
656,1654,17494,274.87,16.68,5.54,92.45,2.973
657,1656,17537,275.04,16.68,5.55,92.62,2.970
658,1656,17554,275.40,16.68,5.57,92.83,2.967
659,1658,17571,276.10,16.67,5.58,93.00,2.969
660,1658,17588,276.56,16.67,5.62,93.74,2.950
661,1660,17622,276.83,16.68,5.65,94.15,2.940
662,1660,17622,277.62,16.67,5.66,94.40,2.941
663,1662,17622,278.90,16.67,5.63,93.83,2.973
664,1662,17665,279.32,16.67,5.65,94.16,2.967
665,1664,17682,279.33,16.67,5.66,94.42,2.958
666,1664,17700,279.80,16.67,5.72,95.35,2.934
667,1666,17725,280.62,16.67,5.73,95.46,2.940
668,1666,17734,281.25,16.67,5.73,95.54,2.944
669,1668,17760,281.97,16.68,5.74,95.68,2.947
670,1668,17760,283.47,16.67,5.75,95.94,2.955
671,1670,17794,283.93,16.67,5.77,96.13,2.954
672,1670,17828,284.24,16.67,5.78,96.34,2.950
673,1672,17854,284.75,16.67,5.81,96.89,2.939
674,1672,17862,285.58,16.67,5.81,96.93,2.946
675,1674,17862,286.19,16.67,5.82,96.96,2.952
676,1674,17905,286.55,16.67,5.86,97.61,2.936
677,1676,17897,287.78,16.67,5.87,97.85,2.941
678,1676,17940,288.37,16.68,5.88,98.00,2.942
679,1678,17982,288.69,16.67,5.89,98.26,2.938
680,1678,18000,289.12,16.67,5.93,98.92,2.923
