seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
72,1070,0,8.75,12.59,0.89,11.18,0.782
73,1072,0,8.64,12.59,0.89,11.25,0.768
74,1072,0,8.40,12.59,0.89,11.23,0.748
75,1074,0,8.69,12.59,0.89,11.25,0.772
76,1074,0,8.97,12.58,0.90,11.32,0.793
77,1076,0,8.78,12.59,0.90,11.30,0.777
78,1076,0,8.73,12.58,0.90,11.28,0.774
79,1078,0,8.85,12.59,0.89,11.25,0.787
80,1078,0,9.06,12.59,0.90,11.36,0.798
81,1080,0,9.06,12.59,0.90,11.35,0.799
82,1080,0,9.23,12.59,0.91,11.40,0.809
83,1082,0,9.07,12.59,0.91,11.42,0.794
84,1082,0,9.13,12.59,0.91,11.42,0.799
85,1084,0,9.17,12.58,0.91,11.46,0.800
86,1084,0,9.06,12.58,0.91,11.43,0.793
87,1086,0,9.12,12.59,0.91,11.42,0.799
88,1086,0,9.25,12.58,0.91,11.48,0.806
89,1088,0,9.22,12.59,0.91,11.50,0.801
90,1088,0,9.21,12.59,0.91,11.47,0.803
91,1090,3711,9.30,12.59,0.91,11.40,0.816
92,1090,3728,9.23,12.59,0.91,11.47,0.805
93,1092,3745,9.21,12.59,0.92,11.62,0.792
94,1092,3771,9.32,12.59,0.92,11.63,0.802
95,1094,3788,9.21,12.59,0.93,11.66,0.790
96,1094,3805,9.32,12.59,0.93,11.65,0.800
97,1096,3822,9.42,12.59,0.92,11.64,0.809
98,1096,3848,9.58,12.59,0.93,11.74,0.816
99,1098,3865,9.70,12.59,0.92,11.58,0.838
100,1098,3891,9.71,12.59,0.93,11.70,0.830
101,1100,3908,9.64,12.59,0.93,11.65,0.828
102,1100,3942,9.81,12.58,0.93,11.66,0.841
103,1102,3960,9.86,12.59,0.93,11.66,0.846
104,1102,3985,9.65,12.59,0.94,11.85,0.815
105,1104,4002,9.66,12.59,0.94,11.81,0.818
106,1104,4020,10.15,12.59,0.93,11.73,0.865
107,1106,4045,9.91,12.59,0.92,11.62,0.853
108,1106,4071,9.91,12.59,0.94,11.85,0.836
109,1108,4088,10.19,12.59,0.94,11.84,0.860
110,1108,4105,10.21,12.58,0.94,11.89,0.859
111,1110,4114,10.09,12.59,0.94,11.79,0.856
112,1110,4148,10.25,12.59,0.95,11.91,0.860
113,1112,4165,10.39,12.59,0.95,11.91,0.872
114,1112,4191,10.46,12.59,0.95,11.91,0.878
115,1114,4208,10.54,12.59,0.94,11.89,0.886
116,1114,4225,10.60,12.59,0.95,12.02,0.882
117,1116,4242,10.57,12.59,0.95,11.96,0.884
118,1116,4268,10.84,12.59,0.97,12.27,0.883
119,1118,4285,11.02,12.58,0.96,12.03,0.916
120,1118,4311,11.00,12.58,0.96,12.03,0.914
121,1120,4328,11.38,12.59,0.95,12.00,0.948
122,1120,4345,11.61,12.59,0.96,12.08,0.961
123,1122,4371,11.57,12.59,0.97,12.16,0.952
124,1122,4397,11.43,12.59,0.97,12.17,0.939
125,1124,4414,11.65,12.59,0.97,12.19,0.956
126,1124,4440,11.68,12.58,0.97,12.18,0.959
127,1126,4457,11.86,12.59,0.97,12.18,0.974
128,1126,4482,12.27,12.59,0.98,12.30,0.998
129,1128,4508,12.14,12.59,0.97,12.20,0.995
130,1128,4525,12.24,12.59,0.98,12.39,0.988
131,1130,4542,12.37,12.58,0.98,12.33,1.004
132,1130,4568,12.64,12.59,0.97,12.27,1.030
133,1132,4594,13.07,12.59,0.98,12.28,1.065
134,1132,4611,12.86,12.59,0.98,12.30,1.045
135,1134,4637,12.97,12.59,0.99,12.42,1.045
136,1134,4654,13.32,12.59,1.00,12.58,1.059
137,1136,4680,13.71,12.58,0.99,12.45,1.101
138,1136,4705,14.04,12.59,0.99,12.47,1.126
139,1138,4731,14.03,12.59,0.99,12.50,1.122
140,1138,4757,14.09,12.59,0.99,12.47,1.130
141,1140,4782,13.93,12.58,0.99,12.40,1.123
142,1140,4808,13.71,12.59,1.00,12.61,1.087
143,1142,4834,13.62,12.58,1.00,12.58,1.083
144,1142,4860,14.23,12.59,1.01,12.66,1.124
145,1144,4877,14.61,12.58,1.00,12.55,1.163
146,1144,4902,15.21,12.58,1.00,12.58,1.209
147,1146,4920,15.40,12.58,1.00,12.54,1.228
148,1146,4937,15.30,12.59,1.01,12.69,1.205
149,1148,4954,15.04,12.59,1.01,12.66,1.188
150,1148,4962,14.54,12.59,1.00,12.62,1.152
151,1150,4980,15.09,12.59,1.01,12.77,1.181
152,1150,4997,15.50,12.58,1.03,12.92,1.200
153,1152,5014,15.61,12.58,1.02,12.85,1.214
154,1152,5040,16.14,12.58,1.01,12.76,1.265
155,1154,5065,16.21,12.58,1.02,12.80,1.266
156,1154,5091,16.13,12.59,1.02,12.85,1.255
157,1156,5108,15.84,12.59,1.03,12.91,1.226
158,1156,5125,15.61,12.59,1.05,13.18,1.184
159,1158,5151,15.87,12.58,1.01,12.72,1.247
160,1158,5177,16.63,12.59,1.02,12.86,1.293
161,1160,5194,16.97,12.59,1.01,12.66,1.340
162,1160,5211,16.80,12.59,1.02,12.80,1.313
163,1162,5228,16.69,12.59,1.02,12.87,1.296
164,1162,5245,16.60,12.59,1.03,12.91,1.286
165,1164,5271,16.91,12.59,1.02,12.88,1.313
166,1164,5280,16.56,12.59,1.03,12.91,1.283
167,1166,5305,17.22,12.58,1.05,13.20,1.304
168,1166,5305,17.28,12.58,1.06,13.34,1.295
169,1168,5322,17.71,12.58,1.04,13.08,1.355
170,1168,5331,17.76,12.59,1.04,13.05,1.361
171,1170,5340,17.54,12.58,1.03,13.01,1.348
172,1170,5365,17.17,12.59,1.05,13.26,1.295
173,1172,5391,17.34,12.58,1.07,13.42,1.293
174,1172,5417,17.41,12.59,1.06,13.40,1.300
175,1174,5460,17.77,12.59,1.06,13.38,1.328
176,1174,5477,17.91,12.59,1.05,13.21,1.355
177,1176,5511,17.74,12.58,1.06,13.33,1.332
178,1176,5545,17.71,12.59,1.07,13.41,1.321
179,1178,5580,17.98,12.59,1.06,13.38,1.343
180,1178,5605,18.06,12.58,1.08,13.55,1.333
181,1180,5631,18.22,12.59,1.08,13.57,1.343
182,1180,5665,18.04,12.59,1.08,13.63,1.324
183,1182,5691,18.37,12.58,1.07,13.48,1.362
184,1182,5708,18.60,12.59,1.08,13.54,1.374
185,1184,5717,18.41,12.59,1.08,13.53,1.361
186,1184,5751,18.56,12.59,1.08,13.54,1.372
187,1186,5768,18.92,12.58,1.08,13.65,1.387
188,1186,5802,18.67,12.59,1.09,13.73,1.361
189,1188,5811,18.57,12.59,1.09,13.68,1.357
190,1188,5845,19.20,12.59,1.09,13.76,1.395
191,1190,5871,19.88,12.59,1.09,13.71,1.450
192,1190,5880,20.34,12.59,1.09,13.68,1.487
193,1192,5914,20.37,12.59,1.09,13.67,1.489
194,1192,5922,20.23,12.59,1.09,13.77,1.470
195,1194,5948,20.24,12.59,1.10,13.85,1.462
196,1194,5965,20.32,12.58,1.13,14.16,1.435
197,1196,5991,20.69,12.59,1.11,13.94,1.484
198,1196,6017,21.09,12.59,1.10,13.89,1.518
199,1198,6042,21.07,12.58,1.10,13.84,1.523
200,1198,6068,21.09,12.58,1.10,13.87,1.521
201,1200,6102,20.62,12.58,1.11,13.91,1.483
202,1200,6128,20.62,12.58,1.12,14.13,1.459
203,1202,6162,20.73,12.59,1.12,14.05,1.476
204,1202,6171,21.37,12.59,1.12,14.12,1.514
205,1204,6188,21.64,12.58,1.12,14.12,1.533
206,1204,6205,21.73,12.59,1.13,14.21,1.529
207,1206,6214,21.69,12.59,1.14,14.40,1.506
208,1206,6231,21.61,12.59,1.14,14.32,1.509
209,1208,6257,21.54,12.59,1.13,14.20,1.517
210,1208,6282,21.91,12.59,1.13,14.18,1.545
211,1210,6308,22.30,12.59,1.13,14.24,1.566
212,1210,6334,22.32,12.58,1.12,14.09,1.584
213,1212,6360,22.33,12.58,1.13,14.19,1.573
214,1212,6394,22.35,12.58,1.14,14.31,1.562
215,1214,6411,22.27,12.59,1.13,14.28,1.559
216,1214,6437,22.49,12.59,1.14,14.31,1.572
217,1216,6462,23.05,12.59,1.14,14.39,1.602
218,1216,6497,23.49,12.59,1.15,14.44,1.626
219,1218,6514,23.41,12.58,1.13,14.24,1.644
220,1218,6531,23.27,12.59,1.14,14.32,1.625
221,1220,6548,23.27,12.58,1.15,14.41,1.614
222,1220,6548,23.27,12.59,1.16,14.54,1.600
223,1222,6548,23.48,12.59,1.14,14.36,1.635
224,1222,6548,23.88,12.59,1.14,14.40,1.658
225,1224,6557,23.86,12.59,1.14,14.30,1.668
226,1224,6565,23.85,12.59,1.14,14.30,1.668
227,1226,6582,23.69,12.59,1.15,14.47,1.636
228,1226,6600,24.01,12.58,1.14,14.30,1.679
229,1228,6608,24.29,12.59,1.15,14.41,1.685
230,1228,6617,24.21,12.59,1.15,14.47,1.673
231,1230,6634,24.49,12.58,1.17,14.69,1.667
232,1230,6642,24.34,12.58,1.18,14.88,1.636
233,1232,6660,24.30,12.58,1.18,14.84,1.637
234,1232,6677,24.59,12.58,1.18,14.82,1.659
235,1234,6711,24.89,12.59,1.17,14.71,1.693
236,1234,6737,25.18,12.58,1.16,14.56,1.730
237,1236,6754,25.48,12.59,1.16,14.63,1.742
238,1236,6780,25.36,12.58,1.17,14.70,1.725
239,1238,6814,25.18,12.59,1.17,14.76,1.706
240,1238,6831,25.58,12.59,1.18,14.88,1.719
241,1240,6865,25.56,12.58,1.18,14.80,1.727
242,1240,6900,25.74,12.58,1.18,14.81,1.739
243,1242,6925,26.16,12.59,1.18,14.82,1.765
244,1242,6951,26.43,12.58,1.19,14.97,1.765
245,1244,6977,26.48,12.59,1.18,14.86,1.782
246,1244,6994,26.50,12.58,1.19,14.97,1.770
247,1246,7011,26.39,12.59,1.19,15.04,1.755
248,1246,7037,26.84,12.58,1.19,14.91,1.800
249,1248,7054,27.35,12.58,1.19,14.93,1.832
250,1248,7071,27.55,12.59,1.20,15.14,1.820
251,1250,7088,27.60,12.58,1.20,15.16,1.821
252,1250,7114,27.55,12.59,1.19,15.00,1.836
253,1252,7131,28.18,12.59,1.20,15.13,1.862
254,1252,7148,28.69,12.58,1.21,15.20,1.887
255,1254,7157,28.95,12.58,1.22,15.36,1.885
256,1254,7182,28.73,12.59,1.23,15.44,1.861
257,1256,7191,29.09,12.58,1.20,15.12,1.924
258,1256,7234,29.52,12.58,1.21,15.22,1.939
259,1258,7251,29.74,12.59,1.21,15.23,1.952
260,1258,7277,30.27,12.58,1.22,15.38,1.968
261,1260,7311,30.74,12.58,1.24,15.58,1.973
262,1260,7354,30.70,12.59,1.23,15.53,1.977
263,1262,7380,30.84,12.59,1.23,15.52,1.988
264,1262,7414,31.17,12.59,1.24,15.59,1.999
265,1264,7440,31.45,12.58,1.24,15.59,2.018
266,1264,7465,31.80,12.58,1.25,15.70,2.025
267,1266,7491,32.15,12.58,1.24,15.58,2.063
268,1266,7508,32.45,12.58,1.24,15.61,2.079
269,1268,7534,32.63,12.59,1.24,15.65,2.085
270,1268,7568,32.68,12.58,1.25,15.73,2.077
271,1270,7594,33.13,12.58,1.25,15.68,2.113
272,1270,7620,33.63,12.58,1.22,15.36,2.189
273,1272,7628,34.09,12.58,1.22,15.40,2.214
274,1272,7628,34.41,12.59,1.23,15.42,2.232
275,1274,7637,34.70,12.58,1.22,15.36,2.259
276,1274,7637,34.84,12.58,1.23,15.50,2.248
277,1276,7654,35.17,12.58,1.27,15.94,2.206
278,1276,7671,35.34,12.58,1.29,16.25,2.176
279,1278,7688,35.64,12.58,1.28,16.12,2.210
280,1278,7714,36.02,12.58,1.29,16.20,2.223
281,1280,7740,36.80,12.58,1.28,16.15,2.279
282,1280,7774,37.61,12.58,1.27,15.92,2.363
283,1282,7808,38.25,12.58,1.27,15.95,2.398
284,1282,7842,38.82,12.59,1.29,16.22,2.393
285,1284,7877,39.49,12.59,1.28,16.10,2.452
286,1284,7911,39.95,12.58,1.28,16.09,2.482
287,1286,7928,40.06,12.58,1.28,16.06,2.494
288,1286,7945,40.48,12.58,1.29,16.18,2.503
289,1288,7971,41.09,12.58,1.28,16.14,2.547
290,1288,7988,41.17,12.58,1.30,16.39,2.513
291,1290,8005,41.75,12.58,1.28,16.09,2.595
292,1290,8022,41.82,12.58,1.29,16.18,2.585
293,1292,8048,41.66,12.59,1.28,16.08,2.591
294,1292,8065,41.58,12.58,1.29,16.25,2.559
295,1294,8091,42.15,12.58,1.28,16.15,2.610
296,1294,8108,41.73,12.58,1.27,16.04,2.602
297,1296,8125,41.89,12.58,1.28,16.11,2.600
298,1296,8142,42.08,12.58,1.32,16.55,2.542
299,1298,8151,41.78,12.58,1.32,16.66,2.507
300,1298,8168,42.11,12.58,1.31,16.54,2.547
301,1300,8194,41.95,12.58,1.31,16.55,2.536
302,1300,8211,42.04,12.59,1.33,16.69,2.519
303,1302,8237,42.24,12.58,1.32,16.61,2.543
304,1302,8254,42.12,12.58,1.33,16.69,2.524
305,1304,8262,41.94,12.59,1.32,16.61,2.525
306,1304,8297,41.72,12.58,1.33,16.73,2.493
307,1306,8314,41.50,12.58,1.31,16.52,2.512
308,1306,8331,41.60,12.59,1.33,16.71,2.490
309,1308,8357,41.30,12.58,1.34,16.89,2.445
310,1308,8391,41.59,12.58,1.38,17.34,2.398
311,1310,8425,41.81,12.59,1.34,16.83,2.484
312,1310,8451,42.55,12.58,1.33,16.75,2.540
313,1312,8485,42.83,12.58,1.32,16.63,2.575
314,1312,8485,42.75,12.58,1.32,16.57,2.580
315,1314,8485,42.49,12.58,1.31,16.47,2.580
316,1314,8494,42.55,12.59,1.31,16.52,2.576
317,1316,8494,42.80,12.58,1.33,16.69,2.564
318,1316,8485,42.62,12.59,1.31,16.54,2.577
319,1318,8485,42.55,12.59,1.31,16.48,2.583
320,1318,8485,42.35,12.58,1.32,16.67,2.540
321,1320,8485,42.45,12.59,1.31,16.54,2.567
322,1320,8502,42.93,12.58,1.34,16.93,2.536
323,1322,8528,43.11,12.58,1.37,17.21,2.505
324,1322,8562,43.18,12.58,1.37,17.23,2.506
325,1324,8622,43.91,12.58,1.40,17.66,2.486
326,1324,8682,43.67,12.58,1.44,18.07,2.417
327,1326,8734,44.45,12.58,1.42,17.82,2.495
328,1326,8777,45.27,12.58,1.42,17.88,2.532
329,1328,8811,45.73,12.58,1.41,17.76,2.576
330,1328,8854,46.48,12.59,1.41,17.75,2.619
331,1330,8888,46.61,12.58,1.40,17.67,2.638
332,1330,8914,46.95,12.58,1.40,17.59,2.670
333,1332,8940,47.09,12.59,1.40,17.68,2.664
334,1332,8940,47.31,12.58,1.39,17.55,2.697
335,1334,8948,47.38,12.58,1.40,17.62,2.688
336,1334,8974,47.58,12.58,1.40,17.57,2.707
337,1336,8991,47.74,12.58,1.42,17.83,2.677
338,1336,9025,47.99,12.59,1.42,17.81,2.694
339,1338,9042,48.04,12.58,1.42,17.88,2.687
340,1338,9060,48.30,12.59,1.43,18.02,2.681
341,1340,9085,48.23,12.58,1.44,18.11,2.664
342,1340,9102,48.61,12.59,1.44,18.17,2.675
343,1342,9128,48.94,12.58,1.44,18.06,2.710
344,1342,9162,49.31,12.58,1.42,17.85,2.762
345,1344,9180,49.53,12.58,1.43,17.98,2.755
346,1344,9214,49.49,12.58,1.45,18.27,2.709
347,1346,9231,49.77,12.58,1.44,18.16,2.741
348,1346,9257,50.08,12.58,1.45,18.29,2.738
349,1348,9274,50.17,12.58,1.44,18.13,2.767
350,1348,9300,50.44,12.58,1.44,18.16,2.777
351,1350,9317,50.81,12.58,1.44,18.16,2.798
352,1350,9334,50.96,12.58,1.46,18.31,2.782
353,1352,9360,51.19,12.58,1.45,18.25,2.805
354,1352,9377,51.41,12.58,1.46,18.37,2.798
355,1354,9394,51.45,12.58,1.46,18.41,2.795
356,1354,9420,51.37,12.58,1.48,18.62,2.759
357,1356,9445,51.31,12.58,1.47,18.44,2.783
358,1356,9462,51.63,12.58,1.48,18.63,2.771
359,1358,9497,52.29,12.58,1.51,19.00,2.753
360,1358,9522,52.58,12.58,1.47,18.54,2.836
361,1360,9540,52.73,12.58,1.46,18.43,2.861
362,1360,9557,52.62,12.58,1.49,18.70,2.813
363,1362,9591,52.86,12.58,1.50,18.85,2.804
364,1362,9617,53.23,12.58,1.50,18.85,2.824
365,1364,9634,53.23,12.58,1.50,18.81,2.830
366,1364,9660,53.34,12.58,1.48,18.69,2.854
367,1366,9677,53.58,12.58,1.49,18.74,2.859
368,1366,9685,53.50,12.58,1.50,18.86,2.836
369,1368,9711,53.73,12.58,1.52,19.18,2.800
370,1368,9737,54.02,12.58,1.49,18.74,2.882
371,1370,9762,54.25,12.58,1.51,19.01,2.854
372,1370,9780,54.14,12.58,1.50,18.93,2.860
373,1372,9805,54.25,12.58,1.52,19.07,2.845
374,1372,9822,54.61,12.58,1.54,19.37,2.819
375,1374,9840,54.81,12.58,1.52,19.10,2.870
376,1374,9857,54.96,12.58,1.52,19.12,2.875
377,1376,9874,54.91,12.58,1.52,19.14,2.869
378,1376,9891,54.87,12.58,1.54,19.31,2.841
379,1378,9917,55.00,12.58,1.53,19.29,2.852
380,1378,9951,55.25,12.58,1.55,19.48,2.836
381,1380,9977,55.49,12.58,1.55,19.49,2.848
382,1380,10011,55.58,12.59,1.56,19.63,2.831
383,1382,10028,55.87,12.58,1.56,19.62,2.848
384,1382,10054,56.15,12.58,1.56,19.57,2.870
385,1384,10071,56.20,12.58,1.55,19.44,2.891
386,1384,10080,56.50,12.58,1.56,19.69,2.869
387,1386,10122,56.62,12.58,1.55,19.48,2.907
388,1386,10148,57.00,12.58,1.59,20.00,2.849
389,1388,10174,57.02,12.58,1.57,19.78,2.883
390,1388,10182,57.13,12.58,1.57,19.76,2.891
391,1390,10208,57.34,12.58,1.56,19.62,2.922
392,1390,10225,57.53,12.58,1.56,19.59,2.936
393,1392,10242,57.47,12.58,1.56,19.61,2.931
394,1392,10260,57.56,12.58,1.56,19.68,2.925
395,1394,10277,57.33,12.58,1.56,19.61,2.923
396,1394,10285,57.43,12.58,1.56,19.68,2.919
397,1396,10294,57.59,12.58,1.56,19.62,2.935
398,1396,10320,57.76,12.58,1.55,19.55,2.955
399,1398,10337,57.81,12.58,1.58,19.82,2.917
400,1398,10345,57.70,12.58,1.61,20.23,2.852
401,1400,10362,58.03,12.58,1.63,20.47,2.834
402,1400,10380,58.42,12.58,1.63,20.56,2.841
403,1402,10405,58.88,12.58,1.62,20.33,2.897
404,1402,10440,59.23,12.58,1.60,20.10,2.947
405,1404,10465,58.99,12.58,1.61,20.31,2.905
406,1404,10474,59.00,12.58,1.62,20.35,2.900
407,1406,10508,59.30,12.58,1.62,20.33,2.917
408,1406,10525,59.95,12.58,1.63,20.50,2.924
409,1408,10560,59.67,12.58,1.62,20.38,2.927
410,1408,10577,59.95,12.58,1.61,20.22,2.965
411,1410,10585,60.36,12.58,1.63,20.49,2.946
412,1410,10594,60.08,12.58,1.64,20.68,2.906
413,1412,10620,60.31,12.58,1.64,20.68,2.916
414,1412,10645,60.67,12.58,1.64,20.69,2.933
415,1414,10662,61.23,12.58,1.64,20.67,2.963
416,1414,10697,61.30,12.58,1.65,20.79,2.949
417,1416,10722,61.46,12.58,1.66,20.87,2.945
418,1416,10740,61.73,12.58,1.67,21.07,2.930
419,1418,10765,61.86,12.58,1.67,20.94,2.954
420,1418,10791,62.05,12.58,1.66,20.91,2.968
421,1420,10808,62.12,12.58,1.67,20.95,2.965
422,1420,10842,62.84,12.59,1.68,21.09,2.980
423,1422,10860,63.07,12.58,1.66,20.92,3.015
424,1422,10885,63.12,12.58,1.70,21.33,2.959
425,1424,10885,63.24,12.58,1.66,20.88,3.028
426,1424,10885,63.65,12.58,1.65,20.73,3.071
427,1426,10885,63.84,12.58,1.67,21.01,3.039
428,1426,10902,63.66,12.58,1.65,20.74,3.069
429,1428,10937,63.48,12.58,1.68,21.08,3.012
430,1428,10954,63.71,12.58,1.72,21.59,2.950
431,1430,10988,64.35,12.58,1.71,21.50,2.993
432,1430,11005,64.77,12.58,1.70,21.34,3.034
433,1432,11022,64.78,12.58,1.69,21.29,3.043
434,1432,11040,64.80,12.58,1.73,21.79,2.974
435,1434,11065,65.14,12.58,1.74,21.95,2.968
436,1434,11100,65.56,12.58,1.73,21.78,3.011
437,1436,11125,66.47,12.58,1.73,21.76,3.055
438,1436,11151,66.59,12.58,1.73,21.79,3.056
439,1438,11177,66.47,12.58,1.71,21.56,3.083
440,1438,11194,66.59,12.58,1.75,22.03,3.023
441,1440,11220,66.95,12.58,1.75,21.98,3.046
442,1440,11254,67.13,12.58,1.77,22.32,3.008
443,1442,11288,67.56,12.58,1.77,22.31,3.028
444,1442,11331,68.07,12.58,1.72,21.69,3.138
445,1444,11357,68.22,12.58,1.73,21.72,3.141
446,1444,11382,67.95,12.58,1.73,21.70,3.131
447,1446,11382,67.90,12.58,1.72,21.61,3.141
448,1446,11391,68.17,12.58,1.73,21.79,3.129
449,1448,11417,67.98,12.58,1.76,22.20,3.063
450,1448,11442,67.95,12.58,1.79,22.54,3.015
451,1450,11477,68.38,12.58,1.78,22.43,3.049
452,1450,11485,68.66,12.58,1.78,22.40,3.066
453,1452,11502,69.30,12.58,1.79,22.56,3.072
454,1452,11520,69.22,12.58,1.81,22.72,3.047
455,1454,11562,69.34,12.57,1.80,22.62,3.065
456,1454,11588,70.11,12.58,1.80,22.62,3.099
457,1456,11614,70.13,12.58,1.79,22.46,3.123
458,1456,11614,70.48,12.58,1.77,22.33,3.157
459,1458,11640,70.67,12.58,1.79,22.58,3.130
460,1458,11657,70.68,12.57,1.80,22.62,3.124
461,1460,11674,71.03,12.58,1.78,22.40,3.171
462,1460,11682,71.06,12.58,1.79,22.56,3.150
463,1462,11717,71.13,12.58,1.81,22.71,3.133
464,1462,11717,71.07,12.58,1.80,22.66,3.136
465,1464,11751,71.36,12.58,1.81,22.74,3.138
466,1464,11785,71.84,12.58,1.82,22.88,3.139
467,1466,11802,72.03,12.58,1.80,22.70,3.174
468,1466,11811,72.03,12.58,1.79,22.53,3.197
469,1468,11837,71.93,12.58,1.78,22.42,3.208
470,1468,11837,72.07,12.58,1.81,22.72,3.172
471,1470,11862,71.99,12.58,1.79,22.55,3.192
472,1470,11888,72.23,12.58,1.81,22.74,3.177
473,1472,11888,72.79,12.58,1.81,22.72,3.204
474,1472,11880,72.32,12.58,1.84,23.14,3.125
475,1474,11888,72.25,12.58,1.86,23.34,3.095
476,1474,11905,72.86,12.58,1.83,23.02,3.166
477,1476,11931,73.13,12.58,1.83,22.97,3.184
478,1476,11957,73.26,12.58,1.87,23.56,3.110
479,1478,11974,73.50,12.58,1.86,23.39,3.143
480,1478,12000,73.85,12.58,1.84,23.18,3.186
481,1480,12008,73.92,12.58,1.83,23.05,3.206
482,1480,12025,74.05,12.58,1.86,23.41,3.163
483,1482,12042,74.16,12.58,1.87,23.52,3.153
484,1482,12077,74.44,12.58,1.86,23.40,3.181
485,1484,12094,74.41,12.58,1.85,23.32,3.191
486,1484,12102,74.74,12.58,1.85,23.24,3.216
487,1486,12102,74.94,12.58,1.84,23.18,3.232
488,1486,12120,75.15,12.58,1.88,23.71,3.170
489,1488,12145,75.34,12.58,1.89,23.76,3.171
490,1488,12171,75.52,12.58,1.88,23.67,3.190
491,1490,12180,75.66,12.58,1.88,23.58,3.209
492,1490,12197,75.64,12.58,1.88,23.69,3.193
493,1492,12188,75.81,12.58,1.88,23.67,3.203
494,1492,12197,75.87,12.58,1.88,23.61,3.213
495,1494,12222,75.95,12.58,1.87,23.50,3.232
496,1494,12231,76.23,12.58,1.86,23.41,3.256
497,1496,12240,76.10,12.58,1.88,23.71,3.210
498,1496,12265,76.22,12.58,1.90,23.85,3.195
499,1498,12274,76.71,12.58,1.90,23.86,3.215
500,1498,12300,76.56,12.58,1.90,23.94,3.197
501,1500,12317,76.77,12.58,1.91,24.06,3.190
