seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
309,1308,7328,115.81,12.59,2.09,26.36,4.393
310,1308,7345,116.72,12.59,2.10,26.48,4.407
311,1310,7362,117.69,12.59,2.10,26.47,4.447
312,1310,7388,118.22,12.59,2.12,26.74,4.422
313,1312,7405,118.93,12.59,2.12,26.72,4.450
314,1312,7422,119.00,12.59,2.14,26.98,4.411
315,1314,7440,119.86,12.59,2.13,26.88,4.459
316,1314,7465,120.26,12.59,2.15,27.03,4.450
317,1316,7482,121.25,12.59,2.14,26.91,4.506
318,1316,7500,122.15,12.59,2.16,27.15,4.498
319,1318,7517,122.78,12.59,2.17,27.39,4.484
320,1318,7534,123.44,12.59,2.18,27.50,4.488
321,1320,7560,123.50,12.59,2.19,27.54,4.484
322,1320,7585,124.08,12.59,2.19,27.61,4.494
323,1322,7611,124.93,12.59,2.19,27.62,4.523
324,1322,7620,125.20,12.59,2.20,27.75,4.512
325,1324,7645,125.20,12.59,2.21,27.83,4.498
326,1324,7654,125.50,12.60,2.23,28.06,4.473
327,1326,7680,126.41,12.59,2.25,28.29,4.468
328,1326,7705,127.31,12.59,2.25,28.38,4.486
329,1328,7722,128.80,12.59,2.25,28.39,4.537
330,1328,7740,129.81,12.59,2.26,28.46,4.561
331,1330,7757,130.95,12.59,2.27,28.55,4.587
332,1330,7774,131.83,12.59,2.27,28.61,4.607
333,1332,7791,132.78,12.59,2.29,28.81,4.609
334,1332,7817,134.62,12.59,2.31,29.07,4.630
335,1334,7834,135.55,12.59,2.31,29.05,4.666
336,1334,7860,136.32,12.59,2.32,29.24,4.663
337,1336,7877,137.00,12.59,2.33,29.27,4.681
338,1336,7902,137.62,12.59,2.34,29.50,4.665
339,1338,7920,138.03,12.59,2.33,29.35,4.702
340,1338,7928,139.22,12.59,2.35,29.56,4.710
341,1340,7945,139.38,12.59,2.35,29.64,4.703
342,1340,7971,139.43,12.59,2.37,29.88,4.666
343,1342,7980,140.33,12.59,2.39,30.04,4.671
344,1342,8005,140.80,12.59,2.39,30.09,4.680
345,1344,8031,140.31,12.59,2.39,30.11,4.660
346,1344,8040,140.55,12.59,2.41,30.32,4.636
347,1346,8048,140.67,12.59,2.42,30.40,4.627
348,1346,8065,141.31,12.59,2.41,30.36,4.654
349,1348,8091,141.30,12.59,2.42,30.42,4.645
350,1348,8108,141.16,12.59,2.44,30.71,4.597
351,1350,8125,141.65,12.59,2.46,30.90,4.584
352,1350,8142,142.00,12.59,2.47,31.13,4.561
353,1352,8168,142.95,12.59,2.46,30.97,4.616
354,1352,8185,143.29,12.59,2.47,31.09,4.609
355,1354,8202,143.93,12.59,2.47,31.09,4.629
356,1354,8211,144.42,12.59,2.49,31.34,4.608
357,1356,8220,144.54,12.59,2.51,31.61,4.572
358,1356,8245,145.53,12.58,2.53,31.83,4.572
359,1358,8262,145.78,12.59,2.52,31.68,4.602
360,1358,8280,147.19,12.59,2.52,31.69,4.644
361,1360,8305,147.38,12.59,2.53,31.83,4.630
362,1360,8322,148.16,12.59,2.55,32.05,4.623
363,1362,8340,148.45,12.59,2.55,32.09,4.626
364,1362,8357,149.61,12.59,2.56,32.23,4.642
365,1364,8365,149.88,12.59,2.56,32.27,4.645
366,1364,8382,150.50,12.59,2.58,32.42,4.643
367,1366,8400,150.70,12.59,2.59,32.54,4.631
368,1366,8417,151.38,12.59,2.61,32.86,4.607
369,1368,8434,152.59,12.59,2.61,32.88,4.641
370,1368,8451,153.14,12.59,2.62,32.92,4.652
371,1370,8468,154.06,12.59,2.64,33.24,4.635
372,1370,8494,154.22,12.58,2.64,33.28,4.634
373,1372,8502,155.11,12.59,2.65,33.37,4.648
374,1372,8528,155.48,12.58,2.67,33.59,4.629
375,1374,8537,155.70,12.59,2.68,33.76,4.613
376,1374,8562,156.44,12.59,2.68,33.73,4.638
377,1376,8580,157.41,12.58,2.68,33.77,4.661
378,1376,8588,158.37,12.58,2.70,33.95,4.665
379,1378,8597,158.49,12.59,2.71,34.05,4.655
380,1378,8622,159.25,12.58,2.73,34.35,4.636
381,1380,8631,159.43,12.59,2.74,34.50,4.621
382,1380,8648,160.38,12.58,2.75,34.59,4.636
383,1382,8674,161.56,12.59,2.76,34.69,4.657
384,1382,8691,162.50,12.59,2.76,34.79,4.671
385,1384,8717,162.43,12.58,2.76,34.72,4.678
386,1384,8734,162.90,12.58,2.79,35.13,4.638
387,1386,8751,162.99,12.58,2.80,35.27,4.621
388,1386,8760,164.14,12.58,2.82,35.46,4.629
389,1388,8785,164.50,12.59,2.82,35.50,4.634
390,1388,8802,165.65,12.58,2.84,35.72,4.638
391,1390,8828,166.00,12.58,2.84,35.74,4.645
392,1390,8854,167.19,12.58,2.85,35.88,4.660
393,1392,8871,167.56,12.58,2.85,35.86,4.673
394,1392,8880,168.08,12.59,2.87,36.08,4.659
395,1394,8905,168.74,12.59,2.89,36.33,4.644
396,1394,8922,169.20,12.58,2.91,36.57,4.626
397,1396,8931,170.55,12.58,2.92,36.69,4.649
398,1396,8931,171.12,12.58,2.92,36.81,4.649
399,1398,8940,172.31,12.58,2.92,36.79,4.683
400,1398,8974,172.88,12.58,2.93,36.90,4.685
401,1400,9000,172.80,12.58,2.93,36.86,4.689
402,1400,9034,173.94,12.58,2.96,37.21,4.675
403,1402,9051,174.50,12.58,2.98,37.51,4.653
404,1402,9068,175.38,12.58,2.98,37.54,4.671
405,1404,9085,176.28,12.59,2.98,37.54,4.695
406,1404,9102,176.83,12.58,3.00,37.78,4.680
407,1406,9128,177.44,12.58,3.01,37.84,4.689
408,1406,9145,178.03,12.58,3.01,37.82,4.708
409,1408,9154,177.95,12.58,3.02,38.02,4.680
410,1408,9171,179.19,12.58,3.04,38.27,4.682
411,1410,9188,179.81,12.58,3.06,38.48,4.673
412,1410,9214,180.08,12.58,3.08,38.77,4.645
413,1412,9240,181.88,12.58,3.08,38.74,4.694
414,1412,9257,182.30,12.58,3.10,39.00,4.675
415,1414,9274,182.84,12.59,3.10,39.07,4.680
416,1414,9291,183.47,12.58,3.12,39.27,4.672
417,1416,9300,183.65,12.58,3.13,39.43,4.658
418,1416,9317,184.83,12.59,3.15,39.62,4.665
419,1418,9334,185.55,12.58,3.16,39.70,4.674
420,1418,9360,186.28,12.58,3.16,39.74,4.687
421,1420,9377,187.00,12.58,3.16,39.72,4.708
422,1420,9385,187.65,12.58,3.18,39.99,4.692
423,1422,9402,188.14,12.58,3.18,39.99,4.704
424,1422,9420,188.56,12.58,3.18,39.98,4.716
425,1424,9437,189.35,12.58,3.20,40.29,4.699
426,1424,9445,189.56,12.58,3.22,40.46,4.685
427,1426,9462,190.79,12.58,3.22,40.51,4.709
428,1426,9480,191.24,12.58,3.24,40.81,4.686
429,1428,9497,191.66,12.58,3.25,40.85,4.692
430,1428,9514,192.08,12.58,3.24,40.82,4.706
431,1430,9514,192.52,12.58,3.26,40.99,4.697
432,1430,9531,193.28,12.58,3.28,41.23,4.688
433,1432,9557,193.93,12.58,3.28,41.33,4.693
434,1432,9565,194.62,12.58,3.31,41.61,4.677
435,1434,9582,195.18,12.58,3.32,41.79,4.670
436,1434,9600,196.18,12.58,3.32,41.75,4.699
437,1436,9617,196.57,12.58,3.33,41.87,4.695
438,1436,9634,197.01,12.58,3.36,42.24,4.664
439,1438,9642,197.93,12.58,3.35,42.12,4.699
440,1438,9660,198.03,12.58,3.35,42.17,4.695
441,1440,9668,198.74,12.58,3.36,42.26,4.703
442,1440,9685,199.53,12.58,3.38,42.55,4.690
443,1442,9694,200.17,12.58,3.39,42.68,4.690
444,1442,9711,200.53,12.58,3.41,42.92,4.673
445,1444,9728,201.00,12.58,3.41,42.95,4.680
446,1444,9745,202.18,12.58,3.42,42.97,4.705
447,1446,9762,202.56,12.58,3.42,43.02,4.709
448,1446,9771,202.63,12.58,3.44,43.26,4.684
449,1448,9788,203.32,12.58,3.45,43.37,4.688
450,1448,9805,203.90,12.58,3.47,43.69,4.667
451,1450,9822,204.67,12.58,3.49,43.85,4.668
452,1450,9840,205.55,12.58,3.49,43.85,4.688
453,1452,9848,206.00,12.58,3.48,43.71,4.712
454,1452,9857,206.32,12.58,3.50,44.01,4.688
455,1454,9865,206.92,12.58,3.51,44.13,4.689
456,1454,9891,207.30,12.58,3.54,44.49,4.660
457,1456,9900,207.62,12.57,3.55,44.59,4.657
458,1456,9917,208.18,12.58,3.55,44.65,4.662
459,1458,9925,208.41,12.58,3.55,44.64,4.668
460,1458,9942,208.76,12.58,3.57,44.93,4.647
461,1460,9960,210.19,12.58,3.57,44.88,4.683
462,1460,9977,210.50,12.58,3.58,45.01,4.677
463,1462,9985,210.99,12.58,3.59,45.17,4.671
464,1462,9994,211.15,12.57,3.60,45.30,4.662
465,1464,10002,211.78,12.58,3.62,45.57,4.647
466,1464,10020,212.27,12.58,3.65,45.89,4.625
467,1466,10037,212.73,12.58,3.64,45.77,4.648
468,1466,10054,213.56,12.58,3.65,45.85,4.657
469,1468,10062,213.91,12.58,3.65,45.91,4.659
470,1468,10071,214.44,12.58,3.66,46.08,4.654
471,1470,10097,214.79,12.57,3.68,46.24,4.645
472,1470,10114,215.58,12.58,3.71,46.61,4.625
473,1472,10122,216.00,12.57,3.71,46.63,4.633
474,1472,10140,216.14,12.57,3.71,46.62,4.637
475,1474,10140,217.09,12.57,3.72,46.78,4.640
476,1474,10165,217.73,12.57,3.74,47.07,4.625
477,1476,10174,218.35,12.57,3.74,47.04,4.642
478,1476,10200,218.69,12.58,3.74,46.99,4.654
479,1478,10200,219.42,12.57,3.73,46.89,4.679
480,1478,10208,219.73,12.57,3.74,47.01,4.674
481,1480,10234,220.01,12.58,3.75,47.15,4.666
482,1480,10242,220.38,12.57,3.76,47.25,4.664
483,1482,10260,221.21,12.57,3.82,48.01,4.608
484,1482,10277,221.79,12.57,3.84,48.29,4.593
485,1484,10285,222.74,12.58,3.86,48.49,4.594
486,1484,10302,223.41,12.58,3.88,48.75,4.583
487,1486,10320,223.94,12.57,3.88,48.79,4.590
488,1486,10337,224.17,12.58,3.90,49.05,4.571
489,1488,10345,225.31,12.57,3.91,49.15,4.584
490,1488,10362,226.17,12.58,3.92,49.26,4.591
491,1490,10371,227.16,12.57,3.91,49.21,4.616
492,1490,10388,227.23,12.57,3.93,49.43,4.597
493,1492,10405,227.56,12.57,3.94,49.54,4.593
494,1492,10414,228.02,12.57,3.97,49.90,4.569
495,1494,10440,228.65,12.57,3.97,49.87,4.585
496,1494,10448,229.56,12.57,3.98,50.04,4.587
497,1496,10465,229.87,12.57,3.99,50.21,4.578
498,1496,10482,230.65,12.57,4.01,50.37,4.579
499,1498,10500,231.27,12.57,4.02,50.50,4.579
500,1498,10500,231.76,12.57,4.04,50.78,4.564
501,1500,10500,232.28,12.57,4.06,51.00,4.555
