seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
996,1994,23837,684.56,16.49,13.48,222.21,3.081
997,1996,23854,688.26,16.49,13.41,221.08,3.113
998,1996,23854,690.41,16.49,13.37,220.48,3.131
999,1998,23862,691.25,16.49,13.35,220.05,3.141
1000,1998,23862,692.21,16.49,13.34,219.96,3.147
1001,2000,23854,692.93,16.49,13.33,219.79,3.153
1002,2000,23854,692.62,16.49,13.33,219.76,3.152
1003,2000,23862,693.01,16.49,13.33,219.71,3.154
1004,2000,23854,693.11,16.49,13.33,219.82,3.153
1005,2000,23862,693.33,16.49,13.32,219.68,3.156
1006,2000,23854,693.31,16.49,13.32,219.67,3.156
1007,2000,23854,693.57,16.49,13.33,219.81,3.155
1008,2000,23854,693.90,16.49,13.33,219.75,3.158
1009,2000,23854,693.38,16.49,13.33,219.76,3.155
1010,2000,23854,693.54,16.49,13.33,219.77,3.156
1011,2000,23854,693.34,16.49,13.33,219.75,3.155
1012,2000,23854,693.58,16.49,13.34,219.86,3.155
1013,2000,23854,693.51,16.49,13.33,219.74,3.156
1014,2000,23854,693.88,16.49,13.33,219.75,3.158
1015,2000,23854,693.85,16.49,13.33,219.77,3.157
1016,2000,23845,693.88,16.48,13.34,219.83,3.156
1017,2000,23854,694.12,16.49,13.34,219.88,3.157
1018,2000,23845,693.96,16.49,13.33,219.73,3.158
1019,2000,23854,693.90,16.49,13.33,219.79,3.157
1020,2000,23854,693.76,16.49,13.33,219.72,3.157
1021,2000,23854,693.75,16.49,13.33,219.79,3.156
1022,2000,23854,693.52,16.48,13.33,219.77,3.156
1023,2000,23845,693.61,16.48,13.33,219.72,3.157
1024,2000,23854,693.86,16.48,13.33,219.68,3.159
1025,2000,23854,693.16,16.48,13.32,219.63,3.156
1026,2000,23837,693.52,16.48,13.33,219.65,3.157
1027,2000,23854,693.61,16.48,13.32,219.61,3.158
1028,2000,23845,693.52,16.48,13.32,219.53,3.159
1029,2000,23845,693.48,16.48,13.33,219.72,3.156
1030,2000,23854,693.20,16.48,13.32,219.50,3.158
1031,2000,23845,693.42,16.48,13.32,219.48,3.159
