seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
610,1608,16671,321.94,16.69,4.95,82.64,3.895
611,1610,16680,322.13,16.69,4.97,83.01,3.881
612,1610,16714,323.66,16.68,5.00,83.39,3.881
613,1612,16731,324.11,16.69,5.01,83.51,3.881
614,1612,16731,324.88,16.68,5.01,83.56,3.888
615,1614,16757,325.70,16.69,5.01,83.67,3.893
616,1614,16782,326.02,16.69,5.03,83.93,3.885
617,1616,16808,326.72,16.69,5.04,84.17,3.882
618,1616,16834,327.63,16.69,5.06,84.36,3.884
619,1618,16868,328.38,16.68,5.07,84.52,3.885
620,1618,16894,329.70,16.69,5.09,84.94,3.882
621,1620,16962,330.07,16.68,5.16,86.05,3.836
622,1620,16980,331.40,16.69,5.18,86.50,3.831
623,1622,16980,332.62,16.69,5.12,85.51,3.890
624,1622,16980,333.29,16.69,5.08,84.82,3.929
625,1624,16980,333.65,16.69,5.09,84.99,3.926
626,1624,16980,333.56,16.69,5.09,84.89,3.929
627,1626,16980,333.75,16.68,5.09,84.88,3.932
628,1626,16980,333.80,16.69,5.09,84.95,3.929
629,1628,16980,333.79,16.68,5.08,84.78,3.937
630,1628,16980,333.78,16.69,5.07,84.57,3.947
631,1630,16980,333.52,16.69,5.09,85.00,3.924
632,1630,16980,333.54,16.68,5.10,85.09,3.920
633,1632,16980,333.85,16.69,5.08,84.80,3.937
634,1632,16980,333.85,16.68,5.11,85.22,3.917
635,1634,16980,333.81,16.68,5.11,85.17,3.919
636,1634,16980,333.75,16.69,5.10,85.02,3.926
637,1636,16980,334.00,16.69,5.10,85.17,3.922
638,1636,16997,333.90,16.68,5.11,85.22,3.918
639,1638,17057,333.88,16.68,5.24,87.38,3.821
640,1638,17125,334.40,16.68,5.27,87.88,3.805
641,1640,17168,336.34,16.68,5.25,87.62,3.839
642,1640,17211,337.05,16.68,5.37,89.52,3.765
643,1642,17237,337.65,16.68,5.44,90.67,3.724
644,1642,17262,339.41,16.68,5.46,91.02,3.729
645,1644,17288,341.44,16.68,5.44,90.72,3.764
646,1644,17340,342.77,16.68,5.42,90.48,3.788
647,1646,17340,343.53,16.68,5.42,90.34,3.803
648,1646,17357,344.76,16.68,5.42,90.41,3.813
649,1648,17400,345.64,16.68,5.44,90.76,3.808
650,1648,17417,346.25,16.68,5.46,91.11,3.800
651,1650,17442,346.89,16.68,5.46,91.07,3.809
652,1650,17468,347.92,16.68,5.48,91.39,3.807
653,1652,17468,348.32,16.68,5.46,91.07,3.825
654,1652,17494,348.75,16.68,5.48,91.36,3.817
655,1654,17520,349.99,16.67,5.50,91.78,3.814
656,1654,17545,350.79,16.68,5.53,92.25,3.803
657,1656,17571,351.84,16.67,5.53,92.23,3.815
658,1656,17588,352.25,16.68,5.53,92.31,3.816
659,1658,17605,352.72,16.67,5.56,92.76,3.802
660,1658,17622,353.26,16.67,5.61,93.50,3.778
661,1660,17631,353.61,16.68,5.60,93.39,3.786
662,1660,17648,355.69,16.67,5.61,93.44,3.807
663,1662,17665,355.92,16.68,5.61,93.47,3.808
664,1662,17682,356.47,16.68,5.64,94.06,3.790
665,1664,17708,356.91,16.67,5.66,94.30,3.785
666,1664,17742,357.98,16.67,5.69,94.88,3.773
667,1666,17742,358.90,16.67,5.68,94.71,3.790
668,1666,17760,359.38,16.67,5.70,94.98,3.784
669,1668,17777,360.75,16.68,5.69,94.91,3.801
670,1668,17811,360.96,16.67,5.73,95.47,3.781
671,1670,17837,361.62,16.67,5.75,95.82,3.774
672,1670,17845,362.16,16.67,5.76,96.04,3.771
673,1672,17871,362.85,16.67,5.76,96.05,3.778
674,1672,17880,363.79,16.67,5.78,96.30,3.778
675,1674,17897,363.79,16.67,5.78,96.35,3.776
676,1674,17914,365.21,16.67,5.82,97.09,3.762
677,1676,17974,365.63,16.67,5.83,97.23,3.761
678,1676,17974,366.15,16.67,5.84,97.34,3.762
679,1678,17940,366.94,16.67,5.84,97.34,3.770
680,1678,17957,367.19,16.67,5.86,97.74,3.757
681,1680,18017,367.78,16.67,5.89,98.12,3.748
682,1680,18051,368.35,16.67,5.92,98.72,3.731
683,1682,18077,369.73,16.66,5.93,98.80,3.742
684,1682,18094,370.01,16.67,5.92,98.76,3.747
685,1684,18111,370.60,16.67,5.92,98.74,3.753
686,1684,18128,371.34,16.67,5.95,99.17,3.744
687,1686,18145,371.57,16.67,5.95,99.14,3.748
688,1686,18154,372.12,16.67,6.00,100.04,3.720
689,1688,18188,372.51,16.66,6.01,100.10,3.721
690,1688,18197,374.09,16.67,6.00,100.08,3.738
691,1690,18214,374.45,16.66,6.03,100.51,3.725
692,1690,18248,375.42,16.66,6.05,100.90,3.721
693,1692,18274,376.38,16.67,6.06,100.97,3.728
694,1692,18265,376.93,16.66,6.08,101.31,3.720
695,1694,18325,377.69,16.67,6.09,101.53,3.720
696,1694,18334,378.51,16.66,6.10,101.58,3.726
697,1696,18360,379.94,16.66,6.11,101.74,3.734
698,1696,18377,380.26,16.67,6.13,102.22,3.720
699,1698,18377,381.01,16.66,6.15,102.54,3.716
700,1698,18385,381.87,16.66,6.16,102.68,3.719
701,1700,18411,382.41,16.66,6.16,102.73,3.723
702,1700,18437,383.01,16.66,6.20,103.32,3.707
703,1702,18471,383.55,16.66,6.21,103.49,3.706
704,1702,18505,385.32,16.66,6.24,103.97,3.706
705,1704,18514,386.30,16.66,6.24,103.93,3.717
706,1704,18531,386.86,16.66,6.27,104.49,3.702
707,1706,18548,387.31,16.66,6.27,104.45,3.708
708,1706,18548,388.03,16.66,6.29,104.71,3.706
709,1708,18565,388.53,16.67,6.29,104.79,3.708
710,1708,18600,389.19,16.66,6.33,105.40,3.693
711,1710,18617,390.24,16.66,6.34,105.56,3.697
712,1710,18625,391.18,16.66,6.35,105.83,3.696
713,1712,18651,391.72,16.66,6.36,105.95,3.697
714,1712,18677,392.28,16.66,6.37,106.18,3.695
715,1714,18694,392.90,16.66,6.37,106.16,3.701
716,1714,18694,393.29,16.66,6.40,106.60,3.689
717,1716,18728,393.79,16.66,6.40,106.63,3.693
718,1716,18737,394.99,16.66,6.45,107.51,3.674
719,1718,18771,395.99,16.66,6.43,107.15,3.696
720,1718,18780,396.12,16.66,6.46,107.64,3.680
721,1720,18797,396.90,16.66,6.49,108.05,3.673
722,1720,18831,397.50,16.66,6.50,108.26,3.672
723,1722,18840,397.89,16.66,6.51,108.43,3.670
724,1722,18874,398.75,16.66,6.53,108.71,3.668
725,1724,18865,399.71,16.66,6.56,109.25,3.659
726,1724,18900,400.39,16.65,6.57,109.50,3.657
727,1726,18917,400.61,16.65,6.58,109.50,3.658
728,1726,18942,401.90,16.65,6.57,109.46,3.672
729,1728,18942,402.09,16.65,6.57,109.48,3.673
730,1728,18960,402.31,16.65,6.61,110.14,3.653
731,1730,19002,403.48,16.65,6.64,110.62,3.647
732,1730,19020,403.74,16.65,6.64,110.65,3.649
733,1732,19020,405.14,16.65,6.65,110.68,3.660
734,1732,19062,405.18,16.65,6.69,111.46,3.635
735,1734,19062,406.66,16.65,6.67,111.01,3.663
736,1734,19080,407.35,16.65,6.72,111.90,3.640
737,1736,19097,407.76,16.65,6.66,110.87,3.678
738,1736,19088,409.19,16.65,6.62,110.24,3.712
739,1738,19080,408.80,16.65,6.64,110.64,3.695
740,1738,19088,409.56,16.65,6.69,111.36,3.678
741,1740,19122,409.50,16.65,6.78,112.86,3.629
742,1740,19182,410.54,16.65,6.85,114.08,3.599
743,1742,19208,411.34,16.65,6.85,114.08,3.606
744,1742,19234,412.67,16.65,6.85,113.99,3.620
745,1744,19251,413.92,16.65,6.86,114.20,3.624
746,1744,19268,414.76,16.65,6.88,114.63,3.618
747,1746,19294,415.95,16.65,6.89,114.64,3.628
748,1746,19302,417.16,16.65,6.90,114.93,3.630
749,1748,19345,418.14,16.65,6.90,114.84,3.641
750,1748,19354,418.08,16.65,6.92,115.24,3.628
751,1750,19345,418.60,16.65,6.94,115.52,3.624
752,1750,19380,419.59,16.65,6.99,116.31,3.608
753,1752,19414,420.66,16.65,6.99,116.29,3.617
754,1752,19440,421.79,16.64,7.02,116.76,3.612
755,1754,19448,422.76,16.65,7.02,116.84,3.618
756,1754,19482,423.84,16.65,7.04,117.15,3.618
757,1756,19491,424.36,16.65,7.05,117.34,3.617
758,1756,19500,425.50,16.64,7.09,117.93,3.608
759,1758,19517,426.37,16.64,7.09,117.96,3.614
760,1758,19551,427.64,16.64,7.09,118.04,3.623
761,1760,19560,428.75,16.64,7.11,118.27,3.625
762,1760,19577,429.84,16.64,7.13,118.71,3.621
763,1762,19585,430.76,16.64,7.14,118.90,3.623
764,1762,19620,431.48,16.64,7.18,119.56,3.609
765,1764,19628,432.19,16.64,7.19,119.58,3.614
766,1764,19654,432.94,16.64,7.21,119.95,3.609
767,1766,19688,433.91,16.64,7.22,120.10,3.613
768,1766,19722,435.37,16.64,7.23,120.35,3.618
769,1768,19722,436.44,16.64,7.24,120.47,3.623
770,1768,19731,437.45,16.64,7.25,120.63,3.626
771,1770,19748,438.35,16.64,7.27,120.99,3.623
772,1770,19774,439.10,16.64,7.30,121.54,3.613
773,1772,19800,439.71,16.64,7.31,121.68,3.614
774,1772,19834,440.50,16.64,7.34,122.23,3.604
775,1774,19825,442.45,16.64,7.35,122.29,3.618
776,1774,19851,443.12,16.64,7.37,122.60,3.614
777,1776,19868,444.48,16.64,7.38,122.84,3.618
778,1776,19894,445.60,16.64,7.41,123.37,3.612
779,1778,19937,445.90,16.64,7.43,123.55,3.609
780,1778,19920,446.69,16.63,7.46,124.07,3.600
781,1780,19945,447.50,16.64,7.46,124.14,3.605
782,1780,19962,449.41,16.64,7.47,124.26,3.617
783,1782,19971,450.81,16.64,7.47,124.35,3.625
784,1782,20005,451.81,16.63,7.51,124.90,3.617
785,1784,20014,452.22,16.64,7.52,125.13,3.614
786,1784,20040,453.38,16.64,7.54,125.39,3.616
787,1786,20048,454.32,16.64,7.54,125.48,3.621
788,1786,20082,455.35,16.63,7.58,126.10,3.611
789,1788,20091,456.84,16.63,7.60,126.43,3.613
790,1788,20134,457.98,16.63,7.63,126.87,3.610
791,1790,20134,458.84,16.63,7.64,127.10,3.610
792,1790,20177,459.46,16.64,7.64,127.19,3.612
793,1792,20194,460.27,16.63,7.65,127.28,3.616
794,1792,20202,461.11,16.64,7.69,127.88,3.606
795,1794,20202,461.76,16.63,7.69,127.99,3.608
796,1794,20228,464.13,16.63,7.72,128.34,3.616
797,1796,20262,465.13,16.63,7.73,128.59,3.617
798,1796,20262,466.19,16.63,7.74,128.77,3.620
799,1798,20280,467.03,16.63,7.76,128.98,3.621
800,1798,20340,467.80,16.63,7.81,129.91,3.601
801,1800,20365,468.38,16.63,7.85,130.55,3.588
802,1800,20357,469.72,16.63,7.88,131.09,3.583
803,1802,20374,472.44,16.63,7.85,130.64,3.616
804,1802,20400,473.57,16.63,7.83,130.18,3.638
805,1804,20425,474.27,16.63,7.86,130.64,3.630
806,1804,20425,475.06,16.63,7.90,131.31,3.618
807,1806,20451,475.70,16.63,7.91,131.51,3.617
808,1806,20477,476.60,16.63,7.92,131.71,3.619
809,1808,20485,477.15,16.63,7.92,131.65,3.624
810,1808,20494,478.81,16.63,7.96,132.44,3.615
811,1810,20502,479.46,16.63,7.97,132.60,3.616
812,1810,20537,480.39,16.63,8.01,133.22,3.606
813,1812,20562,481.51,16.62,8.03,133.54,3.606
814,1812,20597,482.50,16.63,8.05,133.83,3.605
815,1814,20597,483.74,16.62,8.04,133.70,3.618
816,1814,20622,484.37,16.62,8.06,134.04,3.614
817,1816,20657,485.32,16.63,8.08,134.32,3.613
818,1816,20665,485.63,16.62,8.13,135.14,3.594
819,1818,20665,486.45,16.62,8.15,135.42,3.592
820,1818,20691,487.44,16.63,8.15,135.53,3.597
821,1820,20717,488.15,16.62,8.16,135.71,3.597
822,1820,20734,488.77,16.62,8.18,136.04,3.593
823,1822,20751,489.49,16.63,8.19,136.20,3.594
824,1822,20768,490.60,16.62,8.20,136.25,3.601
825,1824,20768,491.24,16.62,8.21,136.42,3.601
826,1824,20802,491.58,16.62,8.25,137.15,3.584
827,1826,20837,492.71,16.62,8.28,137.62,3.580
828,1826,20837,493.56,16.62,8.32,138.32,3.568
829,1828,20862,494.57,16.62,8.31,138.16,3.580
830,1828,20888,495.14,16.62,8.33,138.46,3.576
831,1830,20880,496.50,16.62,8.33,138.46,3.586
832,1830,20914,497.37,16.62,8.37,139.08,3.576
833,1832,20940,497.70,16.62,8.39,139.43,3.570
834,1832,20957,498.50,16.62,8.43,140.09,3.559
835,1834,20982,499.92,16.62,8.44,140.22,3.565
836,1834,20991,500.98,16.61,8.44,140.22,3.573
837,1836,20991,501.72,16.62,8.44,140.34,3.575
838,1836,21025,502.93,16.62,8.49,141.14,3.563
839,1838,21042,503.76,16.62,8.50,141.25,3.566
840,1838,21094,504.50,16.61,8.52,141.58,3.563
841,1840,21077,505.19,16.61,8.54,141.84,3.562
842,1840,21111,505.87,16.62,8.55,142.12,3.559
843,1842,21137,506.39,16.61,8.56,142.29,3.559
844,1842,21162,506.95,16.61,8.62,143.15,3.541
845,1844,21162,507.79,16.61,8.62,143.25,3.545
846,1844,21188,509.48,16.61,8.63,143.33,3.554
847,1846,21205,510.08,16.61,8.64,143.59,3.552
848,1846,21231,510.59,16.61,8.68,144.20,3.541
849,1848,21231,511.37,16.61,8.69,144.36,3.542
850,1848,21274,511.88,16.61,8.73,144.94,3.532
851,1850,21300,513.01,16.61,8.73,144.96,3.539
852,1850,21317,513.76,16.62,8.74,145.21,3.538
853,1852,21317,514.50,16.61,8.75,145.33,3.540
854,1852,21334,515.07,16.61,8.79,146.02,3.527
855,1854,21360,515.96,16.61,8.82,146.42,3.524
856,1854,21394,516.48,16.60,8.85,147.01,3.513
857,1856,21385,517.25,16.61,8.87,147.26,3.513
858,1856,21420,518.06,16.61,8.86,147.16,3.520
