seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
928,1926,20434,726.89,16.48,16.16,266.24,2.730
929,1928,20451,728.75,16.48,16.17,266.57,2.734
930,1928,20468,729.78,16.48,16.23,267.41,2.729
931,1930,20477,730.20,16.48,16.24,267.66,2.728
932,1930,20485,730.91,16.47,16.29,268.32,2.724
933,1932,20485,731.96,16.48,16.31,268.71,2.724
934,1932,20520,732.75,16.47,16.36,269.56,2.718
935,1934,20537,733.24,16.47,16.39,269.98,2.716
936,1934,20554,734.51,16.47,16.46,271.15,2.709
937,1936,20580,735.63,16.48,16.49,271.71,2.707
938,1936,20580,737.02,16.47,16.51,271.89,2.711
939,1938,20605,738.23,16.47,16.53,272.22,2.712
940,1938,20588,739.22,16.47,16.58,273.06,2.707
941,1940,20631,740.25,16.47,16.62,273.72,2.704
942,1940,20622,741.15,16.47,16.68,274.60,2.699
943,1942,20665,741.32,16.47,16.70,274.95,2.696
944,1942,20674,742.69,16.47,16.72,275.25,2.698
945,1944,20682,743.41,16.47,16.74,275.67,2.697
946,1944,20700,744.19,16.47,16.80,276.65,2.690
947,1946,20708,745.48,16.46,16.83,277.07,2.691
948,1946,20725,746.99,16.46,16.85,277.43,2.693
949,1948,20725,747.62,16.47,16.80,276.63,2.703
950,1948,20742,747.93,16.46,16.91,278.35,2.687
951,1950,20768,748.17,16.46,16.97,279.43,2.678
952,1950,20777,749.81,16.46,17.04,280.39,2.674
953,1952,20777,750.43,16.46,17.05,280.67,2.674
954,1952,20802,751.82,16.46,17.07,281.00,2.676
955,1954,20837,752.14,16.46,17.09,281.23,2.675
956,1954,20837,752.77,16.46,17.15,282.29,2.667
957,1956,20854,753.46,16.45,17.17,282.60,2.666
958,1956,20871,754.94,16.45,17.25,283.86,2.660
959,1958,20888,755.76,16.46,17.29,284.46,2.657
960,1958,20905,756.92,16.45,17.30,284.54,2.660
961,1960,20905,758.13,16.45,17.30,284.68,2.663
962,1960,20914,759.00,16.45,17.32,285.02,2.663
963,1962,20931,759.42,16.45,17.39,286.06,2.655
964,1962,20948,760.32,16.45,17.44,286.99,2.649
965,1964,20965,762.06,16.45,17.46,287.10,2.654
966,1964,20974,763.13,16.45,17.51,288.01,2.650
967,1966,20991,763.62,16.45,17.56,288.73,2.645
968,1966,21008,764.76,16.45,17.61,289.70,2.640
969,1968,21017,766.02,16.45,17.63,289.98,2.642
970,1968,21034,766.83,16.45,17.70,291.08,2.634
971,1970,21051,767.32,16.44,17.71,291.20,2.635
972,1970,21068,768.85,16.45,17.76,292.14,2.632
973,1972,21077,769.63,16.44,17.77,292.23,2.634
974,1972,21085,770.39,16.44,17.77,292.13,2.637
975,1974,21094,771.12,16.44,17.78,292.28,2.638
976,1974,21120,771.16,16.44,17.88,293.95,2.623
