seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
344,1342,8134,121.01,12.58,2.25,28.28,4.280
345,1344,8151,121.36,12.58,2.25,28.33,4.284
346,1344,8168,121.64,12.58,2.26,28.43,4.279
347,1346,8177,122.38,12.58,2.26,28.39,4.310
348,1346,8185,122.74,12.57,2.27,28.50,4.307
349,1348,8211,123.45,12.58,2.27,28.54,4.326
350,1348,8220,123.78,12.58,2.28,28.65,4.320
351,1350,8237,124.00,12.58,2.28,28.70,4.321
352,1350,8254,124.25,12.58,2.31,29.07,4.274
353,1352,8271,124.81,12.58,2.32,29.15,4.281
354,1352,8288,125.18,12.58,2.33,29.25,4.280
355,1354,8314,125.66,12.58,2.33,29.29,4.290
356,1354,8331,126.37,12.58,2.33,29.35,4.306
357,1356,8348,126.80,12.58,2.34,29.49,4.300
358,1356,8365,126.81,12.57,2.35,29.56,4.290
359,1358,8382,127.05,12.57,2.35,29.60,4.292
360,1358,8408,127.60,12.58,2.36,29.70,4.296
361,1360,8425,128.36,12.58,2.37,29.78,4.310
362,1360,8442,128.77,12.58,2.38,29.90,4.307
363,1362,8468,129.27,12.58,2.38,30.00,4.310
364,1362,8485,129.53,12.58,2.39,30.10,4.304
365,1364,8494,129.91,12.58,2.40,30.22,4.298
366,1364,8511,130.26,12.58,2.41,30.32,4.296
367,1366,8520,130.56,12.58,2.43,30.58,4.270
368,1366,8537,131.21,12.57,2.45,30.77,4.265
369,1368,8554,131.39,12.58,2.45,30.86,4.257
370,1368,8580,132.14,12.58,2.45,30.78,4.293
371,1370,8597,132.44,12.57,2.45,30.86,4.292
372,1370,8605,132.82,12.58,2.47,31.11,4.269
373,1372,8622,133.22,12.58,2.49,31.30,4.257
374,1372,8631,133.55,12.58,2.50,31.47,4.244
375,1374,8657,133.60,12.57,2.50,31.49,4.242
376,1374,8674,133.81,12.57,2.52,31.73,4.217
377,1376,8700,134.24,12.58,2.52,31.73,4.231
378,1376,8717,135.21,12.58,2.53,31.88,4.242
379,1378,8734,135.84,12.57,2.54,31.99,4.246
380,1378,8760,136.43,12.57,2.57,32.31,4.223
381,1380,8777,137.30,12.57,2.58,32.43,4.233
382,1380,8794,138.63,12.58,2.57,32.28,4.295
383,1382,8828,139.64,12.57,2.57,32.30,4.323
384,1382,8845,140.07,12.57,2.58,32.45,4.317
385,1384,8862,141.06,12.58,2.60,32.65,4.320
386,1384,8880,141.81,12.57,2.60,32.69,4.338
387,1386,8897,142.42,12.57,2.60,32.71,4.354
