seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
251,1250,8202,170.93,16.77,2.35,39.48,4.329
252,1250,8228,171.62,16.77,2.36,39.54,4.340
253,1252,8254,172.97,16.76,2.37,39.67,4.360
254,1252,8280,173.45,16.76,2.39,40.03,4.333
255,1254,8297,174.84,16.76,2.39,40.12,4.358
256,1254,8314,175.67,16.77,2.41,40.36,4.352
257,1256,8340,176.73,16.76,2.43,40.70,4.342
258,1256,8374,178.16,16.76,2.44,40.96,4.349
259,1258,8400,179.03,16.76,2.44,40.93,4.374
260,1258,8425,180.88,16.77,2.45,41.03,4.408
261,1260,8460,181.37,16.76,2.46,41.17,4.405
262,1260,8485,182.83,16.76,2.46,41.15,4.443
263,1262,8502,183.50,16.76,2.47,41.37,4.436
264,1262,8520,184.42,16.77,2.49,41.71,4.421
265,1264,8545,184.89,16.76,2.50,41.97,4.405
266,1264,8545,185.87,16.76,2.53,42.35,4.389
267,1266,8554,186.56,16.76,2.53,42.46,4.394
268,1266,8571,188.07,16.76,2.54,42.61,4.414
269,1268,8588,189.12,16.76,2.54,42.62,4.438
270,1268,8622,189.34,16.76,2.58,43.17,4.386
271,1270,8657,189.97,16.77,2.58,43.17,4.400
272,1270,8691,190.87,16.76,2.59,43.42,4.396
273,1272,8708,191.89,16.76,2.59,43.41,4.421
274,1272,8734,192.52,16.76,2.62,43.92,4.383
275,1274,8751,193.83,16.76,2.63,44.14,4.391
276,1274,8768,195.66,16.76,2.66,44.61,4.386
277,1276,8785,197.35,16.76,2.67,44.69,4.416
278,1276,8811,197.96,16.76,2.67,44.72,4.427
279,1278,8837,198.70,16.76,2.67,44.83,4.432
280,1278,8871,199.67,16.76,2.69,45.04,4.433
281,1280,8897,200.47,16.76,2.71,45.42,4.414
282,1280,8914,201.56,16.76,2.74,45.90,4.392
283,1282,8931,203.13,16.76,2.76,46.29,4.388
284,1282,8957,204.29,16.76,2.75,46.09,4.432
285,1284,8991,205.31,16.76,2.76,46.26,4.439
286,1284,9034,206.55,16.76,2.79,46.68,4.425
287,1286,9068,207.40,16.76,2.78,46.62,4.449
288,1286,9102,208.56,16.76,2.81,47.08,4.430
289,1288,9128,210.25,16.76,2.82,47.24,4.451
290,1288,9154,211.42,16.76,2.84,47.56,4.445
291,1290,9171,212.47,16.76,2.85,47.73,4.451
292,1290,9197,213.16,16.75,2.88,48.22,4.420
293,1292,9222,214.04,16.76,2.89,48.46,4.417
294,1292,9248,215.53,16.75,2.89,48.44,4.449
295,1294,9274,216.85,16.76,2.89,48.35,4.485
296,1294,9300,217.94,16.75,2.91,48.71,4.475
297,1296,9317,219.09,16.75,2.93,49.13,4.460
298,1296,9334,220.20,16.75,2.95,49.50,4.449
299,1298,9360,221.06,16.75,2.97,49.68,4.450
300,1298,9368,222.12,16.75,2.96,49.55,4.482
301,1300,9394,223.05,16.75,2.96,49.62,4.495
302,1300,9411,223.90,16.75,2.98,49.92,4.485
303,1302,9437,224.87,16.75,2.99,50.13,4.485
304,1302,9454,226.27,16.75,3.02,50.64,4.468
305,1304,9488,227.27,16.75,3.03,50.81,4.473
306,1304,9514,228.34,16.75,3.04,50.94,4.483
