seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
199,1198,5597,54.33,12.58,1.38,17.35,3.132
200,1198,5614,54.09,12.58,1.38,17.31,3.126
201,1200,5640,54.42,12.58,1.38,17.38,3.131
202,1200,5657,54.97,12.58,1.38,17.34,3.170
203,1202,5674,55.72,12.58,1.38,17.38,3.206
204,1202,5700,55.81,12.58,1.39,17.54,3.183
205,1204,5717,56.04,12.58,1.39,17.53,3.196
206,1204,5734,56.50,12.58,1.40,17.65,3.201
207,1206,5760,57.12,12.58,1.40,17.67,3.233
208,1206,5777,57.58,12.58,1.40,17.65,3.263
209,1208,5802,58.32,12.58,1.40,17.59,3.315
210,1208,5811,58.48,12.58,1.41,17.76,3.292
211,1210,5837,58.91,12.58,1.41,17.70,3.328
212,1210,5854,59.68,12.58,1.42,17.83,3.348
213,1212,5871,60.28,12.58,1.42,17.81,3.385
214,1212,5888,60.86,12.58,1.42,17.91,3.397
215,1214,5905,61.30,12.58,1.43,17.96,3.414
216,1214,5905,61.39,12.58,1.42,17.90,3.430
217,1216,5922,61.95,12.58,1.43,17.95,3.451
218,1216,5940,62.36,12.58,1.42,17.91,3.482
219,1218,5948,62.55,12.58,1.43,18.02,3.471
220,1218,5965,62.76,12.58,1.44,18.08,3.471
221,1220,5982,63.00,12.58,1.44,18.13,3.475
222,1220,6000,63.06,12.58,1.45,18.30,3.446
223,1222,6008,63.16,12.58,1.45,18.29,3.453
224,1222,6025,63.60,12.58,1.45,18.24,3.487
225,1224,6042,64.06,12.58,1.48,18.57,3.450
226,1224,6051,64.58,12.58,1.48,18.67,3.459
227,1226,6060,64.97,12.58,1.47,18.48,3.515
228,1226,6077,65.59,12.58,1.48,18.60,3.525
229,1228,6085,65.93,12.58,1.48,18.63,3.539
230,1228,6102,66.35,12.58,1.49,18.74,3.541
231,1230,6111,66.76,12.58,1.49,18.75,3.561
232,1230,6128,66.78,12.58,1.49,18.73,3.566
233,1232,6145,66.91,12.58,1.50,18.83,3.553
234,1232,6162,67.65,12.58,1.50,18.91,3.578
235,1234,6180,68.54,12.58,1.50,18.82,3.642
236,1234,6197,69.18,12.58,1.50,18.90,3.660
237,1236,6205,69.00,12.58,1.51,19.01,3.629
238,1236,6222,68.99,12.58,1.52,19.10,3.612
239,1238,6240,69.70,12.58,1.52,19.10,3.649
240,1238,6248,70.28,12.58,1.53,19.22,3.657
241,1240,6257,70.44,12.58,1.54,19.32,3.646
242,1240,6274,70.81,12.58,1.52,19.15,3.697
243,1242,6291,71.50,12.58,1.52,19.15,3.734
244,1242,6317,71.65,12.58,1.52,19.14,3.743
245,1244,6342,71.79,12.58,1.54,19.32,3.716
246,1244,6360,72.11,12.58,1.55,19.44,3.709
247,1246,6377,72.29,12.58,1.55,19.47,3.712
248,1246,6402,73.28,12.58,1.56,19.58,3.743
249,1248,6428,73.96,12.58,1.56,19.66,3.762
250,1248,6445,74.38,12.58,1.57,19.71,3.774
251,1250,6454,74.72,12.58,1.56,19.62,3.809
252,1250,6471,75.26,12.58,1.57,19.71,3.818
253,1252,6488,75.33,12.58,1.58,19.81,3.802
254,1252,6505,75.81,12.58,1.59,19.95,3.801
255,1254,6522,76.53,12.58,1.59,19.98,3.831
256,1254,6540,77.09,12.58,1.59,19.95,3.864
257,1256,6548,77.63,12.58,1.59,19.95,3.892
258,1256,6565,77.71,12.58,1.60,20.12,3.861
259,1258,6582,77.85,12.58,1.59,20.05,3.884
260,1258,6600,78.39,12.58,1.59,20.01,3.918
261,1260,6608,78.81,12.58,1.59,19.97,3.946
262,1260,6625,79.80,12.58,1.61,20.28,3.934
263,1262,6642,80.04,12.58,1.62,20.43,3.919
264,1262,6651,80.27,12.58,1.64,20.60,3.896
265,1264,6677,80.54,12.58,1.65,20.79,3.874
266,1264,6694,81.66,12.58,1.65,20.82,3.923
267,1266,6711,82.47,12.58,1.66,20.84,3.957
268,1266,6737,83.06,12.58,1.66,20.88,3.978
269,1268,6754,84.00,12.58,1.66,20.82,4.034
270,1268,6780,84.47,12.58,1.67,20.98,4.025
271,1270,6805,84.84,12.58,1.67,21.05,4.030
272,1270,6822,84.86,12.58,1.68,21.12,4.019
273,1272,6840,86.00,12.58,1.68,21.15,4.067
274,1272,6857,86.90,12.58,1.69,21.24,4.092
275,1274,6874,87.56,12.58,1.70,21.39,4.093
276,1274,6891,88.12,12.58,1.72,21.57,4.085
277,1276,6917,88.63,12.58,1.72,21.67,4.090
278,1276,6934,88.97,12.58,1.72,21.69,4.102
279,1278,6960,89.46,12.58,1.71,21.51,4.159
280,1278,6977,90.63,12.58,1.72,21.69,4.179
281,1280,7002,91.21,12.58,1.75,21.99,4.148
282,1280,7028,91.72,12.58,1.75,21.96,4.176
283,1282,7045,92.25,12.58,1.74,21.88,4.216
284,1282,7071,92.49,12.58,1.75,21.98,4.207
285,1284,7088,93.03,12.58,1.75,22.01,4.227
286,1284,7105,93.66,12.58,1.76,22.11,4.236
287,1286,7131,94.34,12.58,1.77,22.27,4.237
288,1286,7148,95.01,12.58,1.79,22.52,4.219
289,1288,7165,95.17,12.58,1.79,22.48,4.233
290,1288,7182,95.60,12.58,1.79,22.55,4.239
291,1290,7200,96.59,12.58,1.80,22.63,4.269
292,1290,7225,97.36,12.58,1.81,22.80,4.271
293,1292,7251,97.83,12.58,1.81,22.75,4.300
294,1292,7268,98.28,12.58,1.82,22.86,4.299
295,1294,7294,99.12,12.58,1.83,22.97,4.316
296,1294,7311,99.67,12.58,1.82,22.95,4.343
297,1296,7328,100.03,12.58,1.84,23.08,4.333
298,1296,7354,100.65,12.58,1.84,23.10,4.356
299,1298,7371,101.18,12.58,1.83,23.04,4.391
300,1298,7388,101.82,12.58,1.84,23.19,4.391
301,1300,7405,102.44,12.58,1.86,23.35,4.387
302,1300,7422,102.97,12.58,1.86,23.42,4.396
303,1302,7440,103.68,12.58,1.86,23.45,4.421
304,1302,7465,104.06,12.57,1.88,23.65,4.400
305,1304,7482,104.89,12.58,1.89,23.77,4.412
306,1304,7500,105.80,12.58,1.88,23.68,4.467
307,1306,7525,106.33,12.58,1.88,23.69,4.488
308,1306,7542,106.61,12.58,1.91,23.99,4.444
309,1308,7568,107.08,12.58,1.91,23.97,4.467
310,1308,7585,107.41,12.58,1.92,24.13,4.451
311,1310,7611,107.99,12.57,1.92,24.19,4.464
312,1310,7637,108.94,12.58,1.93,24.28,4.487
313,1312,7654,109.30,12.58,1.93,24.32,4.495
314,1312,7671,109.54,12.57,1.94,24.36,4.496
315,1314,7688,109.97,12.58,1.95,24.52,4.485
316,1314,7705,110.36,12.57,1.96,24.61,4.485
317,1316,7722,110.86,12.58,1.96,24.62,4.502
318,1316,7748,111.47,12.58,1.97,24.82,4.491
319,1318,7757,111.92,12.58,1.98,24.87,4.500
320,1318,7774,112.36,12.57,1.99,25.03,4.489
321,1320,7800,112.52,12.58,1.99,25.07,4.488
322,1320,7817,113.18,12.58,2.00,25.17,4.497
323,1322,7834,114.50,12.58,2.00,25.16,4.550
324,1322,7851,114.61,12.57,2.03,25.48,4.498
325,1324,7877,114.54,12.58,2.03,25.48,4.496
326,1324,7894,115.93,12.57,2.03,25.55,4.537
327,1326,7911,116.11,12.58,2.02,25.45,4.563
328,1326,7937,116.56,12.58,2.04,25.64,4.547
329,1328,7962,116.53,12.58,2.05,25.75,4.526
330,1328,7980,117.30,12.58,2.05,25.82,4.543
331,1330,7997,118.03,12.58,2.09,26.27,4.493
332,1330,8022,118.27,12.57,2.07,25.98,4.552
333,1332,8040,118.81,12.57,2.08,26.20,4.534
334,1332,8057,119.63,12.58,2.08,26.20,4.566
335,1334,8074,120.19,12.57,2.10,26.44,4.545
336,1334,8100,120.69,12.57,2.11,26.57,4.542
337,1336,8108,121.25,12.58,2.11,26.54,4.568
338,1336,8125,122.19,12.58,2.12,26.68,4.580
339,1338,8142,122.86,12.58,2.12,26.66,4.608
340,1338,8160,124.05,12.57,2.13,26.78,4.632
341,1340,8185,124.75,12.57,2.13,26.75,4.664
342,1340,8202,125.20,12.58,2.15,27.03,4.633
343,1342,8220,125.83,12.58,2.14,26.95,4.668
344,1342,8237,127.32,12.57,2.15,27.01,4.714
345,1344,8254,127.80,12.57,2.16,27.18,4.702
346,1344,8271,128.34,12.57,2.17,27.31,4.699
347,1346,8297,129.10,12.57,2.18,27.41,4.711
348,1346,8314,129.80,12.57,2.18,27.43,4.732
349,1348,8331,130.56,12.57,2.18,27.45,4.757
350,1348,8348,131.34,12.57,2.20,27.62,4.755
351,1350,8374,132.33,12.58,2.21,27.74,4.771
352,1350,8391,133.12,12.57,2.23,27.99,4.755
353,1352,8417,133.79,12.58,2.23,28.08,4.765
354,1352,8442,134.92,12.57,2.23,28.10,4.802
355,1354,8460,135.58,12.57,2.23,28.02,4.838
356,1354,8477,136.24,12.57,2.26,28.42,4.793
357,1356,8502,136.84,12.57,2.26,28.39,4.820
358,1356,8511,138.21,12.58,2.26,28.48,4.853
359,1358,8528,138.86,12.57,2.27,28.51,4.870
360,1358,8545,139.35,12.57,2.27,28.59,4.874
361,1360,8554,139.91,12.57,2.28,28.61,4.891
362,1360,8562,140.34,12.58,2.28,28.63,4.902
363,1362,8580,140.80,12.57,2.30,28.89,4.874
364,1362,8588,140.98,12.57,2.31,29.04,4.855
365,1364,8605,141.52,12.57,2.31,29.07,4.868
366,1364,8631,141.56,12.57,2.33,29.32,4.828
367,1366,8640,142.01,12.57,2.35,29.54,4.808
368,1366,8665,142.50,12.58,2.36,29.65,4.807
369,1368,8674,143.13,12.57,2.36,29.73,4.814
370,1368,8691,143.81,12.58,2.36,29.69,4.844
371,1370,8708,144.26,12.57,2.37,29.82,4.839
372,1370,8734,144.64,12.57,2.38,29.96,4.828
373,1372,8751,145.27,12.57,2.39,30.05,4.835
374,1372,8777,146.29,12.58,2.41,30.31,4.826
375,1374,8794,147.14,12.57,2.42,30.40,4.841
376,1374,8820,147.94,12.57,2.42,30.38,4.871
377,1376,8845,149.04,12.57,2.42,30.43,4.897
378,1376,8871,149.77,12.57,2.43,30.54,4.904
379,1378,8888,150.63,12.58,2.44,30.66,4.914
380,1378,8897,151.03,12.57,2.45,30.83,4.899
381,1380,8922,151.59,12.57,2.45,30.83,4.917
382,1380,8922,152.62,12.57,2.46,30.89,4.941
383,1382,8931,153.07,12.57,2.47,31.06,4.928
384,1382,8948,153.54,12.57,2.50,31.44,4.883
385,1384,8974,153.94,12.57,2.49,31.31,4.916
386,1384,8991,155.00,12.58,2.51,31.55,4.913
387,1386,9025,155.61,12.57,2.50,31.47,4.945
388,1386,9060,155.97,12.57,2.52,31.71,4.918
389,1388,9077,156.62,12.57,2.54,31.87,4.915
390,1388,9094,157.24,12.58,2.56,32.16,4.889
391,1390,9111,157.95,12.57,2.55,32.03,4.931
392,1390,9128,158.66,12.57,2.56,32.17,4.932
393,1392,9154,159.80,12.57,2.56,32.16,4.969
394,1392,9171,160.18,12.57,2.57,32.34,4.953
395,1394,9180,160.69,12.57,2.58,32.48,4.947
396,1394,9197,161.28,12.57,2.61,32.78,4.920
397,1396,9214,161.92,12.57,2.62,32.92,4.919
398,1396,9231,162.70,12.57,2.64,33.16,4.906
399,1398,9257,163.20,12.57,2.63,33.09,4.932
400,1398,9282,164.23,12.57,2.63,33.01,4.976
401,1400,9308,164.58,12.57,2.63,33.12,4.970
402,1400,9317,164.64,12.57,2.65,33.35,4.937
403,1402,9334,165.68,12.57,2.66,33.40,4.961
404,1402,9351,165.94,12.57,2.68,33.69,4.926
405,1404,9368,166.51,12.57,2.69,33.75,4.933
406,1404,9394,167.17,12.57,2.71,34.03,4.913
407,1406,9411,167.86,12.57,2.71,34.00,4.937
408,1406,9428,168.33,12.57,2.71,34.01,4.949
409,1408,9445,168.87,12.57,2.72,34.20,4.937
410,1408,9454,169.21,12.57,2.73,34.36,4.925
411,1410,9480,169.80,12.57,2.73,34.38,4.939
412,1410,9488,170.44,12.57,2.75,34.57,4.930
413,1412,9522,171.05,12.57,2.76,34.71,4.928
414,1412,9540,171.42,12.57,2.76,34.71,4.938
415,1414,9557,172.13,12.57,2.77,34.77,4.950
416,1414,9565,172.83,12.57,2.78,34.92,4.949
417,1416,9582,173.26,12.57,2.79,35.01,4.949
418,1416,9600,173.26,12.57,2.79,35.11,4.935
419,1418,9617,173.75,12.57,2.79,35.09,4.952
420,1418,9634,174.63,12.57,2.81,35.31,4.946
421,1420,9642,175.22,12.57,2.82,35.42,4.946
422,1420,9660,175.70,12.57,2.83,35.61,4.933
423,1422,9677,175.91,12.57,2.84,35.74,4.922
