seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
200,1198,6625,63.41,16.73,1.45,24.19,2.622
201,1200,6625,64.32,16.73,1.45,24.24,2.653
202,1200,6900,65.21,16.73,1.44,24.13,2.702
203,1202,7517,65.25,16.73,1.45,24.32,2.682
204,1202,7688,65.16,16.73,1.45,24.29,2.682
205,1204,7714,66.34,16.73,1.47,24.60,2.697
206,1204,7757,66.66,16.73,1.47,24.67,2.702
207,1206,7808,67.20,16.73,1.48,24.82,2.707
208,1206,7860,68.11,16.73,1.48,24.73,2.754
209,1208,7945,68.86,16.73,1.48,24.74,2.783
210,1208,8014,69.38,16.73,1.48,24.79,2.799
211,1210,8040,70.22,16.73,1.48,24.73,2.839
212,1210,8040,70.89,16.73,1.49,25.00,2.835
213,1212,8040,71.25,16.73,1.50,25.07,2.841
214,1212,8057,71.75,16.73,1.51,25.26,2.841
215,1214,8091,73.34,16.73,1.51,25.25,2.905
216,1214,8108,73.97,16.73,1.53,25.62,2.887
217,1216,8117,74.59,16.73,1.54,25.69,2.903
218,1216,8142,75.14,16.73,1.53,25.66,2.928
219,1218,8177,75.75,16.73,1.53,25.59,2.960
220,1218,8202,76.23,16.73,1.54,25.81,2.953
221,1220,8237,76.12,16.73,1.54,25.84,2.945
222,1220,8262,76.97,16.73,1.55,25.97,2.964
223,1222,8297,77.08,16.73,1.56,26.15,2.948
224,1222,8322,77.18,16.73,1.56,26.18,2.949
225,1224,8340,77.09,16.73,1.59,26.59,2.899
226,1224,8382,77.06,16.73,1.58,26.43,2.916
227,1226,8425,77.66,16.73,1.57,26.28,2.955
228,1226,8451,77.60,16.73,1.60,26.76,2.900
229,1228,8485,77.69,16.73,1.59,26.56,2.925
230,1228,8520,77.90,16.73,1.59,26.64,2.924
231,1230,8537,77.73,16.73,1.60,26.74,2.908
232,1230,8571,78.23,16.73,1.61,26.92,2.906
233,1232,8597,78.56,16.73,1.63,27.20,2.889
234,1232,8597,78.75,16.73,1.63,27.33,2.881
235,1234,8605,79.42,16.73,1.63,27.23,2.916
236,1234,8614,79.78,16.73,1.64,27.47,2.904
237,1236,8631,79.97,16.73,1.65,27.63,2.895
238,1236,8665,80.22,16.73,1.67,27.87,2.878
239,1238,8700,80.63,16.73,1.68,28.09,2.871
240,1238,8742,81.44,16.73,1.67,27.99,2.909
241,1240,8811,82.29,16.72,1.69,28.19,2.919
242,1240,8880,82.64,16.73,1.70,28.51,2.899
243,1242,8940,83.59,16.73,1.71,28.55,2.928
244,1242,8991,84.08,16.73,1.72,28.76,2.923
245,1244,9034,84.50,16.73,1.72,28.83,2.931
246,1244,9068,84.98,16.73,1.73,28.99,2.931
247,1246,9094,85.51,16.72,1.75,29.18,2.930
248,1246,9137,86.28,16.73,1.75,29.34,2.940
249,1248,9180,86.98,16.73,1.78,29.77,2.922
250,1248,9222,88.34,16.73,1.77,29.62,2.982
251,1250,9265,89.10,16.72,1.77,29.67,3.003
252,1250,9308,89.40,16.73,1.79,29.87,2.993
253,1252,9351,89.80,16.73,1.79,29.98,2.995
254,1252,9377,90.13,16.73,1.80,30.16,2.988
255,1254,9411,91.06,16.72,1.80,30.19,3.017
256,1254,9445,91.70,16.72,1.81,30.21,3.035
257,1256,9480,92.33,16.72,1.80,30.18,3.060
258,1256,9514,92.86,16.72,1.83,30.53,3.042
259,1258,9540,93.27,16.72,1.84,30.69,3.039
260,1258,9565,93.62,16.72,1.84,30.77,3.043
261,1260,9600,93.89,16.72,1.85,30.88,3.041
262,1260,9634,94.86,16.72,1.84,30.85,3.075
263,1262,9651,95.38,16.73,1.85,30.88,3.089
264,1262,9685,95.56,16.72,1.85,31.01,3.082
265,1264,9711,95.92,16.72,1.87,31.21,3.073
266,1264,9745,96.32,16.72,1.88,31.37,3.070
267,1266,9762,96.88,16.72,1.88,31.49,3.076
268,1266,9788,97.38,16.72,1.88,31.45,3.096
269,1268,9814,97.89,16.72,1.89,31.57,3.100
270,1268,9848,98.05,16.72,1.90,31.72,3.091
271,1270,9874,99.02,16.73,1.90,31.72,3.122
272,1270,9900,99.40,16.72,1.91,31.91,3.115
273,1272,9917,99.71,16.72,1.91,31.93,3.123
274,1272,9942,100.14,16.72,1.92,32.13,3.117
275,1274,9968,100.37,16.72,1.93,32.21,3.115
276,1274,9985,100.81,16.72,1.93,32.32,3.119
277,1276,10011,101.17,16.73,1.93,32.25,3.137
278,1276,10028,101.60,16.72,1.95,32.61,3.116
279,1278,10062,101.90,16.72,1.95,32.52,3.133
280,1278,10088,102.56,16.72,1.96,32.73,3.133
281,1280,10114,103.03,16.72,1.99,33.20,3.103
282,1280,10140,103.32,16.72,1.98,33.13,3.119
283,1282,10157,103.81,16.72,1.95,32.54,3.190
284,1282,10182,104.27,16.72,1.95,32.62,3.197
285,1284,10208,104.25,16.72,1.97,32.87,3.172
286,1284,10234,104.32,16.72,1.97,32.91,3.170
287,1286,10242,104.60,16.72,1.98,33.06,3.164
288,1286,10268,104.82,16.72,1.99,33.20,3.158
289,1288,10294,105.15,16.72,2.00,33.36,3.152
290,1288,10311,105.24,16.72,2.00,33.45,3.146
291,1290,10345,105.35,16.72,2.02,33.86,3.111
292,1290,10362,105.85,16.72,2.06,34.46,3.072
293,1292,10397,106.70,16.72,2.07,34.69,3.076
294,1292,10431,107.38,16.71,2.08,34.73,3.092
295,1294,10457,108.19,16.72,2.07,34.67,3.121
296,1294,10491,108.78,16.72,2.09,34.89,3.118
297,1296,10525,109.11,16.72,2.10,35.12,3.106
298,1296,10551,109.59,16.72,2.11,35.34,3.101
299,1298,10577,110.39,16.72,2.10,35.18,3.138
300,1298,10611,111.12,16.72,2.12,35.51,3.129
301,1300,10628,111.49,16.72,2.13,35.56,3.135
302,1300,10662,111.77,16.72,2.15,35.99,3.106
303,1302,10697,112.42,16.72,2.16,36.04,3.119
304,1302,10740,112.89,16.72,2.17,36.21,3.117
305,1304,10791,113.84,16.72,2.17,36.26,3.139
306,1304,10808,114.75,16.72,2.18,36.47,3.147
307,1306,10834,115.51,16.72,2.18,36.47,3.167
308,1306,10868,116.02,16.72,2.20,36.75,3.157
309,1308,10902,116.62,16.72,2.21,36.94,3.157
310,1308,10937,117.30,16.72,2.21,36.94,3.175
311,1310,10971,117.97,16.72,2.21,36.93,3.195
312,1310,10988,118.56,16.72,2.23,37.31,3.177
313,1312,11014,119.03,16.72,2.23,37.25,3.196
314,1312,11040,119.75,16.72,2.25,37.60,3.185
315,1314,11065,120.25,16.71,2.24,37.52,3.205
316,1314,11091,120.78,16.72,2.25,37.56,3.216
317,1316,11100,121.23,16.72,2.25,37.69,3.216
318,1316,11117,121.48,16.72,2.27,38.00,3.196
319,1318,11142,122.09,16.71,2.28,38.10,3.204
320,1318,11168,122.67,16.71,2.29,38.33,3.201
321,1320,11185,123.59,16.72,2.30,38.41,3.218
322,1320,11228,124.06,16.72,2.29,38.30,3.239
323,1322,11254,124.69,16.72,2.31,38.62,3.229
324,1322,11271,125.11,16.71,2.32,38.75,3.228
325,1324,11297,125.34,16.71,2.29,38.34,3.269
326,1324,11322,125.64,16.72,2.31,38.55,3.259
327,1326,11331,125.90,16.72,2.31,38.57,3.264
328,1326,11357,126.24,16.72,2.33,38.93,3.243
329,1328,11374,126.78,16.72,2.35,39.21,3.234
330,1328,11417,127.04,16.71,2.36,39.36,3.228
331,1330,11434,127.47,16.72,2.36,39.41,3.234
332,1330,11442,127.91,16.72,2.37,39.57,3.233
333,1332,11442,128.75,16.71,2.36,39.40,3.268
334,1332,11468,128.82,16.71,2.38,39.80,3.237
335,1334,11494,129.20,16.71,2.38,39.80,3.246
336,1334,11537,129.51,16.71,2.40,40.07,3.233
337,1336,11571,129.98,16.71,2.39,40.03,3.247
338,1336,11588,130.44,16.71,2.40,40.12,3.252
339,1338,11605,130.97,16.72,2.39,39.99,3.275
340,1338,11631,131.01,16.71,2.42,40.39,3.244
341,1340,11631,131.18,16.72,2.43,40.65,3.227
342,1340,11657,132.16,16.71,2.43,40.67,3.250
343,1342,11674,132.74,16.71,2.42,40.51,3.277
344,1342,11682,132.77,16.71,2.43,40.65,3.266
345,1344,11691,132.90,16.71,2.45,40.92,3.248
346,1344,11691,133.41,16.71,2.46,41.19,3.238
347,1346,11725,134.16,16.71,2.47,41.28,3.250
348,1346,11751,134.61,16.71,2.45,40.98,3.284
349,1348,11802,135.16,16.71,2.46,41.17,3.283
350,1348,11820,135.40,16.71,2.47,41.35,3.275
351,1350,11828,135.80,16.71,2.50,41.71,3.256
352,1350,11854,136.32,16.71,2.51,41.97,3.248
353,1352,11871,136.52,16.71,2.50,41.70,3.274
354,1352,11897,137.19,16.71,2.50,41.76,3.285
355,1354,11922,137.12,16.71,2.51,41.93,3.270
356,1354,11931,137.84,16.71,2.51,41.93,3.288
357,1356,11965,138.29,16.71,2.53,42.27,3.272
358,1356,11991,138.38,16.71,2.54,42.50,3.256
359,1358,12008,138.42,16.71,2.54,42.44,3.262
360,1358,12025,139.05,16.71,2.54,42.50,3.272
361,1360,12042,139.75,16.71,2.54,42.39,3.297
362,1360,12051,140.03,16.71,2.56,42.78,3.274
363,1362,12077,140.58,16.71,2.56,42.85,3.281
364,1362,12085,140.86,16.71,2.57,42.99,3.277
365,1364,12102,141.13,16.71,2.58,43.10,3.275
366,1364,12128,141.48,16.71,2.59,43.29,3.268
367,1366,12145,141.78,16.71,2.59,43.20,3.282
368,1366,12171,142.16,16.71,2.60,43.40,3.276
369,1368,12171,142.28,16.71,2.61,43.57,3.265
370,1368,12197,142.79,16.71,2.61,43.59,3.275
371,1370,12240,143.51,16.71,2.62,43.71,3.283
372,1370,12240,143.66,16.71,2.63,43.94,3.269
373,1372,12240,143.77,16.71,2.63,43.90,3.275
374,1372,12265,144.03,16.71,2.66,44.37,3.246
375,1374,12291,144.60,16.71,2.65,44.28,3.265
376,1374,12308,144.91,16.71,2.65,44.22,3.277
377,1376,12317,145.21,16.71,2.65,44.21,3.285
378,1376,12334,145.56,16.71,2.67,44.61,3.263
379,1378,12342,146.15,16.71,2.66,44.44,3.289
380,1378,12368,146.50,16.71,2.69,45.00,3.256
381,1380,12377,146.85,16.71,2.68,44.75,3.282
382,1380,12385,147.22,16.71,2.67,44.66,3.296
383,1382,12420,147.33,16.71,2.69,44.94,3.278
384,1382,12428,147.86,16.71,2.70,45.13,3.277
385,1384,12445,148.39,16.71,2.70,45.05,3.294
386,1384,12454,148.75,16.71,2.71,45.20,3.291
387,1386,12471,148.54,16.71,2.71,45.25,3.283
388,1386,12480,148.73,16.70,2.73,45.65,3.258
389,1388,12505,149.68,16.71,2.73,45.58,3.284
390,1388,12531,149.88,16.71,2.74,45.82,3.271
391,1390,12540,150.20,16.70,2.75,45.91,3.271
392,1390,12548,150.89,16.71,2.75,45.96,3.283
393,1392,12565,151.37,16.71,2.75,46.00,3.291
394,1392,12574,151.22,16.71,2.76,46.09,3.281
395,1394,12608,151.73,16.70,2.76,46.11,3.290
396,1394,12608,151.97,16.71,2.76,46.13,3.295
397,1396,12617,152.22,16.71,2.77,46.35,3.284
398,1396,12625,152.31,16.71,2.77,46.34,3.287
399,1398,12634,152.84,16.70,2.77,46.34,3.298
400,1398,12642,152.79,16.70,2.77,46.29,3.301
401,1400,12694,153.00,16.70,2.89,48.19,3.175
402,1400,12720,153.39,16.70,2.79,46.62,3.290
403,1402,12737,154.51,16.71,2.84,47.50,3.253
404,1402,12754,155.07,16.70,2.85,47.63,3.256
405,1404,12762,155.23,16.71,2.82,47.15,3.292
406,1404,12805,155.84,16.70,2.87,48.01,3.246
407,1406,12805,155.72,16.71,2.79,46.68,3.335
408,1406,12814,156.20,16.71,2.86,47.81,3.267
409,1408,12822,156.13,16.70,2.88,48.14,3.243
410,1408,12831,156.86,16.70,2.86,47.75,3.285
411,1410,12848,157.44,16.71,2.85,47.59,3.309
412,1410,12857,157.51,16.70,2.86,47.75,3.298
413,1412,12857,157.85,16.70,2.86,47.75,3.306
414,1412,12865,157.95,16.70,2.86,47.74,3.309
415,1414,12865,158.24,16.70,2.88,48.08,3.291
416,1414,12882,158.25,16.70,2.88,48.09,3.291
417,1416,12900,158.13,16.70,2.87,47.90,3.302
418,1416,12891,158.72,16.70,2.89,48.22,3.292
419,1418,12917,158.80,16.70,2.92,48.85,3.251
420,1418,12951,159.41,16.71,2.95,49.34,3.231
421,1420,12968,159.94,16.71,2.94,49.11,3.256
422,1420,12977,160.66,16.70,2.92,48.78,3.294
423,1422,13002,161.09,16.70,2.92,48.77,3.303
424,1422,13028,161.09,16.70,2.95,49.29,3.268
425,1424,13045,161.34,16.70,2.95,49.33,3.271
426,1424,13054,161.88,16.70,2.97,49.55,3.267
427,1426,13080,162.19,16.70,2.99,49.99,3.245
428,1426,13114,162.87,16.70,3.01,50.28,3.239
429,1428,13122,163.56,16.70,3.00,50.12,3.263
430,1428,13148,164.05,16.70,2.99,49.93,3.285
431,1430,13174,164.53,16.70,3.00,50.07,3.286
432,1430,13200,164.63,16.70,3.03,50.52,3.259
433,1432,13217,165.00,16.70,3.02,50.45,3.271
434,1432,13217,165.53,16.70,3.03,50.57,3.273
435,1434,13242,166.02,16.70,3.05,50.86,3.265
436,1434,13294,166.27,16.70,3.06,51.13,3.252
437,1436,13302,166.66,16.70,3.06,51.08,3.263
438,1436,13320,167.22,16.70,3.09,51.63,3.239
439,1438,13337,167.88,16.70,3.09,51.56,3.256
440,1438,13371,168.42,16.70,3.10,51.76,3.254
441,1440,13380,169.38,16.70,3.10,51.76,3.272
442,1440,13405,169.83,16.70,3.11,51.89,3.273
443,1442,13431,170.37,16.70,3.10,51.76,3.291
444,1442,13431,170.49,16.70,3.13,52.20,3.266
445,1444,13465,170.74,16.70,3.15,52.51,3.252
446,1444,13491,171.54,16.70,3.17,52.93,3.241
447,1446,13508,172.47,16.70,3.18,53.08,3.249
448,1446,13542,173.18,16.70,3.20,53.48,3.238
449,1448,13568,173.78,16.70,3.17,52.91,3.285
450,1448,13577,174.51,16.70,3.17,52.84,3.303
451,1450,13568,174.68,16.70,3.14,52.49,3.328
452,1450,13585,174.57,16.70,3.17,52.88,3.302
453,1452,13585,174.72,16.70,3.17,52.95,3.300
454,1452,13620,174.94,16.70,3.22,53.72,3.257
455,1454,13637,175.22,16.69,3.23,53.95,3.248
456,1454,13671,176.22,16.69,3.24,54.11,3.257
457,1456,13688,176.81,16.69,3.22,53.82,3.285
458,1456,13688,177.16,16.70,3.25,54.20,3.269
459,1458,13705,177.12,16.70,3.25,54.22,3.267
460,1458,13731,177.73,16.69,3.27,54.66,3.252
461,1460,13765,178.16,16.69,3.27,54.58,3.264
462,1460,13774,178.74,16.70,3.26,54.51,3.279
463,1462,13808,179.16,16.69,3.27,54.56,3.284
464,1462,13800,179.47,16.69,3.29,55.00,3.263
465,1464,13808,179.52,16.70,3.29,54.95,3.267
466,1464,13860,180.18,16.70,3.33,55.58,3.242
467,1466,13894,180.60,16.69,3.30,55.18,3.273
468,1466,13885,181.06,16.69,3.30,55.01,3.292
469,1468,13894,181.32,16.69,3.30,55.16,3.287
470,1468,13860,181.62,16.70,3.30,55.11,3.295
471,1470,13868,181.58,16.69,3.33,55.54,3.270
472,1470,13860,181.75,16.69,3.36,56.13,3.238
473,1472,13920,181.97,16.69,3.38,56.46,3.223
474,1472,13945,183.06,16.69,3.39,56.62,3.233
475,1474,13945,183.42,16.69,3.41,56.89,3.224
476,1474,13988,184.01,16.69,3.42,57.06,3.225
477,1476,14005,184.95,16.69,3.41,56.96,3.247
478,1476,14048,185.59,16.69,3.42,57.10,3.250
479,1478,14048,185.80,16.69,3.43,57.22,3.247
480,1478,14074,186.20,16.69,3.45,57.60,3.233
481,1480,14100,186.88,16.69,3.47,57.96,3.225
482,1480,14117,187.39,16.69,3.48,58.12,3.224
483,1482,14134,188.16,16.69,3.49,58.20,3.233
484,1482,14160,188.78,16.69,3.48,58.13,3.248
485,1484,14185,189.26,16.69,3.50,58.32,3.245
486,1484,14202,189.49,16.69,3.51,58.59,3.234
487,1486,14228,189.59,16.69,3.53,58.94,3.217
488,1486,14280,190.58,16.69,3.55,59.26,3.216
489,1488,14297,191.14,16.69,3.55,59.33,3.222
490,1488,14297,191.51,16.69,3.54,59.14,3.238
491,1490,14322,192.21,16.69,3.54,59.16,3.249
492,1490,14340,192.46,16.69,3.58,59.81,3.218
493,1492,14340,192.87,16.69,3.59,59.87,3.221
494,1492,14374,193.69,16.69,3.60,60.14,3.221
495,1494,14391,193.96,16.69,3.60,60.12,3.226
496,1494,14417,194.80,16.69,3.63,60.59,3.215
497,1496,14442,195.24,16.69,3.63,60.57,3.223
498,1496,14494,196.09,16.69,3.66,61.08,3.210
499,1498,14545,196.32,16.69,3.67,61.16,3.210
500,1498,14511,197.13,16.69,3.65,60.93,3.236
