seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
197,1196,7808,40.84,16.70,1.02,17.02,2.400
198,1196,7825,41.22,16.70,1.02,16.97,2.430
199,1198,7851,41.61,16.70,1.00,16.67,2.495
200,1198,7877,41.91,16.70,1.02,17.08,2.453
201,1200,7885,41.86,16.70,1.00,16.77,2.496
202,1200,7911,41.95,16.70,1.01,16.94,2.476
203,1202,7920,42.07,16.70,1.02,17.09,2.461
204,1202,7945,42.27,16.70,1.02,17.09,2.474
205,1204,7980,42.58,16.70,1.02,17.09,2.492
206,1204,8014,42.59,16.70,1.02,17.01,2.504
207,1206,8048,42.94,16.70,1.02,17.11,2.510
208,1206,8074,43.32,16.70,1.03,17.16,2.525
209,1208,8082,43.65,16.70,1.03,17.19,2.540
210,1208,8117,43.66,16.70,1.03,17.27,2.528
211,1210,8142,44.09,16.70,1.03,17.19,2.566
212,1210,8177,44.84,16.71,1.03,17.20,2.607
213,1212,8202,45.20,16.71,1.02,17.02,2.657
214,1212,8220,45.11,16.70,1.04,17.31,2.605
215,1214,8254,45.52,16.70,1.04,17.31,2.630
216,1214,8280,45.87,16.70,1.04,17.37,2.641
217,1216,8322,46.39,16.69,1.04,17.39,2.668
218,1216,8331,46.91,16.69,1.04,17.35,2.704
219,1218,8357,47.02,16.70,1.05,17.62,2.669
220,1218,8382,47.20,16.70,1.05,17.55,2.690
221,1220,8408,47.56,16.70,1.05,17.52,2.716
222,1220,8451,47.81,16.69,1.07,17.92,2.668
223,1222,8485,48.26,16.70,1.08,18.02,2.678
224,1222,8520,48.86,16.69,1.08,18.01,2.714
225,1224,8554,49.52,16.70,1.08,18.09,2.738
226,1224,8580,49.78,16.69,1.08,18.08,2.754
227,1226,8614,50.16,16.69,1.07,17.91,2.800
228,1226,8648,50.28,16.69,1.09,18.17,2.768
229,1228,8665,50.41,16.69,1.10,18.30,2.754
230,1228,8700,50.95,16.70,1.09,18.22,2.796
231,1230,8734,51.18,16.70,1.10,18.42,2.779
232,1230,8768,51.25,16.70,1.10,18.37,2.791
233,1232,8794,51.45,16.69,1.10,18.43,2.792
234,1232,8820,51.36,16.69,1.09,18.16,2.828
235,1234,8837,51.20,16.69,1.09,18.20,2.812
236,1234,8854,51.62,16.70,1.09,18.23,2.831
237,1236,8880,51.98,16.70,1.11,18.51,2.808
238,1236,8897,52.22,16.69,1.10,18.43,2.834
239,1238,8922,51.97,16.69,1.11,18.57,2.799
240,1238,8948,51.95,16.69,1.12,18.62,2.791
241,1240,8965,52.03,16.69,1.10,18.36,2.834
242,1240,8982,52.25,16.70,1.13,18.90,2.764
243,1242,9000,52.85,16.69,1.11,18.47,2.861
244,1242,9017,52.98,16.69,1.13,18.87,2.808
245,1244,9042,52.91,16.69,1.13,18.89,2.801
246,1244,9077,53.52,16.69,1.13,18.83,2.842
247,1246,9102,53.64,16.69,1.15,19.19,2.795
248,1246,9128,53.54,16.69,1.14,19.05,2.810
249,1248,9145,54.09,16.70,1.14,19.05,2.839
250,1248,9171,54.53,16.68,1.15,19.14,2.849
251,1250,9205,54.45,16.68,1.16,19.34,2.815
252,1250,9231,54.52,16.69,1.15,19.15,2.848
253,1252,9257,55.22,16.69,1.16,19.32,2.858
254,1252,9282,55.50,16.68,1.16,19.30,2.876
255,1254,9317,55.53,16.69,1.18,19.66,2.824
256,1254,9334,56.12,16.69,1.17,19.50,2.877
257,1256,9360,56.17,16.68,1.18,19.65,2.858
258,1256,9394,56.56,16.68,1.18,19.63,2.882
259,1258,9420,57.00,16.69,1.18,19.69,2.895
260,1258,9454,57.59,16.68,1.18,19.69,2.925
261,1260,9488,57.97,16.69,1.18,19.66,2.949
262,1260,9514,58.41,16.69,1.18,19.73,2.960
263,1262,9548,58.77,16.68,1.18,19.76,2.974
264,1262,9591,59.20,16.68,1.20,19.96,2.966
265,1264,9608,59.92,16.68,1.19,19.77,3.031
266,1264,9634,60.49,16.68,1.19,19.90,3.039
267,1266,9660,60.58,16.69,1.20,19.98,3.032
268,1266,9685,60.92,16.69,1.19,19.92,3.058
269,1268,9711,61.12,16.68,1.20,20.07,3.046
270,1268,9728,61.13,16.69,1.21,20.23,3.022
271,1270,9754,62.06,16.69,1.20,19.96,3.109
272,1270,9780,62.55,16.68,1.21,20.18,3.100
273,1272,9797,62.46,16.69,1.21,20.11,3.106
274,1272,9831,62.55,16.68,1.21,20.10,3.111
275,1274,9857,62.70,16.68,1.21,20.24,3.098
276,1274,9900,62.72,16.68,1.23,20.45,3.068
277,1276,9908,62.95,16.68,1.23,20.51,3.069
278,1276,9925,63.55,16.68,1.24,20.69,3.071
279,1278,9942,63.48,16.68,1.23,20.44,3.105
280,1278,9968,63.73,16.68,1.24,20.69,3.080
281,1280,10002,63.87,16.69,1.23,20.50,3.115
282,1280,10028,63.86,16.68,1.25,20.85,3.063
283,1282,10045,64.31,16.68,1.25,20.83,3.088
284,1282,10062,64.78,16.68,1.26,20.95,3.092
285,1284,10080,64.98,16.68,1.25,20.87,3.113
286,1284,10097,65.33,16.69,1.25,20.82,3.137
287,1286,10114,65.56,16.68,1.27,21.14,3.102
288,1286,10157,65.60,16.67,1.26,21.05,3.116
289,1288,10182,66.12,16.67,1.26,20.98,3.153
290,1288,10191,66.06,16.68,1.27,21.23,3.111
291,1290,10200,66.78,16.68,1.28,21.30,3.136
292,1290,10191,66.74,16.68,1.29,21.46,3.110
293,1292,10234,66.70,16.68,1.30,21.61,3.086
294,1292,10251,67.12,16.67,1.28,21.29,3.152
295,1294,10277,67.63,16.68,1.27,21.19,3.192
296,1294,10294,67.70,16.68,1.27,21.19,3.195
297,1296,10320,67.78,16.68,1.26,21.03,3.223
298,1296,10337,68.26,16.68,1.27,21.24,3.214
299,1298,10345,68.44,16.68,1.29,21.49,3.186
300,1298,10380,69.00,16.67,1.29,21.44,3.218
301,1300,10422,69.10,16.68,1.29,21.53,3.209
302,1300,10440,68.89,16.68,1.30,21.72,3.172
303,1302,10474,69.22,16.68,1.32,21.94,3.155
304,1302,10508,69.80,16.68,1.31,21.86,3.192
305,1304,10534,69.63,16.67,1.32,21.94,3.173
306,1304,10542,69.97,16.68,1.32,21.95,3.189
307,1306,10560,70.22,16.67,1.32,22.06,3.183
308,1306,10594,70.19,16.67,1.30,21.62,3.247
309,1308,10620,70.48,16.68,1.31,21.84,3.228
310,1308,10654,70.71,16.68,1.32,22.02,3.211
311,1310,10654,70.41,16.68,1.32,22.06,3.191
312,1310,10671,70.38,16.67,1.33,22.10,3.185
313,1312,10705,70.58,16.67,1.35,22.48,3.140
314,1312,10714,70.37,16.67,1.34,22.39,3.143
315,1314,10740,70.59,16.67,1.35,22.53,3.133
316,1314,10774,70.69,16.67,1.35,22.59,3.129
317,1316,10800,71.20,16.67,1.35,22.55,3.158
318,1316,10825,71.44,16.68,1.35,22.59,3.163
319,1318,10834,71.14,16.68,1.34,22.37,3.180
320,1318,10851,72.06,16.67,1.36,22.60,3.188
321,1320,10902,72.64,16.66,1.41,23.44,3.099
322,1320,10945,73.10,16.67,1.36,22.64,3.229
323,1322,10954,73.38,16.67,1.38,22.97,3.195
324,1322,10980,73.20,16.68,1.36,22.68,3.228
325,1324,11005,73.95,16.67,1.37,22.90,3.230
326,1324,11022,74.10,16.68,1.38,22.94,3.230
327,1326,11048,74.81,16.67,1.38,22.94,3.261
328,1326,11065,75.20,16.67,1.39,23.14,3.249
329,1328,11091,75.40,16.67,1.40,23.27,3.241
330,1328,11117,75.54,16.67,1.41,23.44,3.223
331,1330,11134,75.75,16.68,1.39,23.20,3.265
332,1330,11134,76.43,16.67,1.39,23.10,3.309
333,1332,11142,76.56,16.67,1.40,23.37,3.276
334,1332,11168,76.88,16.67,1.41,23.50,3.271
335,1334,11211,76.90,16.66,1.43,23.90,3.218
336,1334,11228,77.66,16.66,1.45,24.18,3.211
337,1336,11245,77.94,16.66,1.44,24.00,3.248
338,1336,11271,78.10,16.66,1.44,24.03,3.251
339,1338,11262,78.25,16.67,1.41,23.47,3.334
340,1338,11288,78.31,16.67,1.42,23.75,3.296
341,1340,11322,78.64,16.66,1.42,23.70,3.318
342,1340,11365,79.07,16.65,1.44,23.92,3.306
343,1342,11357,79.33,16.66,1.46,24.31,3.263
344,1342,11374,79.58,16.66,1.48,24.58,3.237
345,1344,11400,80.01,16.66,1.49,24.76,3.232
346,1344,11451,80.20,16.66,1.46,24.27,3.304
347,1346,11502,80.59,16.66,1.47,24.50,3.290
348,1346,11511,81.38,16.66,1.45,24.17,3.367
349,1348,11502,81.19,16.66,1.45,24.19,3.357
350,1348,11520,81.62,16.67,1.46,24.40,3.345
351,1350,11545,82.07,16.66,1.48,24.58,3.339
352,1350,11580,82.28,16.66,1.49,24.87,3.309
353,1352,11588,82.81,16.66,1.48,24.66,3.358
354,1352,11605,82.71,16.65,1.48,24.67,3.352
355,1354,11622,83.34,16.66,1.49,24.84,3.355
356,1354,11648,83.79,16.66,1.50,24.95,3.358
357,1356,11674,83.94,16.66,1.49,24.86,3.377
358,1356,11700,84.43,16.65,1.51,25.22,3.347
359,1358,11751,84.58,16.65,1.52,25.27,3.347
360,1358,11760,85.08,16.66,1.50,25.06,3.395
361,1360,11794,85.27,16.67,1.50,25.03,3.407
362,1360,11820,86.03,16.65,1.54,25.62,3.358
363,1362,11862,86.57,16.65,1.55,25.80,3.356
364,1362,11880,86.61,16.65,1.54,25.71,3.369
365,1364,11888,86.67,16.66,1.51,25.08,3.455
366,1364,11931,87.12,16.66,1.52,25.38,3.433
367,1366,11940,87.31,16.66,1.51,25.22,3.462
368,1366,11957,87.86,16.66,1.52,25.27,3.477
369,1368,11974,88.05,16.66,1.54,25.72,3.424
370,1368,11991,88.14,16.66,1.54,25.67,3.434
371,1370,12000,88.63,16.66,1.55,25.76,3.441
372,1370,12025,89.09,16.66,1.53,25.47,3.498
373,1372,12051,89.05,16.66,1.55,25.87,3.442
374,1372,12077,89.35,16.66,1.55,25.82,3.461
375,1374,12085,89.47,16.65,1.56,26.00,3.442
376,1374,12120,89.65,16.66,1.55,25.78,3.477
377,1376,12154,90.06,16.65,1.57,26.09,3.453
378,1376,12162,90.29,16.66,1.57,26.14,3.454
379,1378,12171,90.38,16.66,1.56,25.99,3.477
380,1378,12180,91.12,16.65,1.57,26.16,3.483
381,1380,12188,91.61,16.66,1.58,26.26,3.489
382,1380,12222,91.79,16.66,1.57,26.07,3.520
383,1382,12257,91.82,16.65,1.57,26.11,3.516
384,1382,12274,92.19,16.65,1.57,26.07,3.536
385,1384,12282,92.57,16.65,1.57,26.10,3.547
386,1384,12300,92.37,16.65,1.58,26.25,3.518
387,1386,12308,92.73,16.66,1.60,26.70,3.473
388,1386,12342,93.66,16.65,1.60,26.69,3.509
389,1388,12368,94.06,16.65,1.60,26.68,3.526
390,1388,12377,93.90,16.65,1.60,26.59,3.532
391,1390,12402,94.02,16.65,1.60,26.64,3.530
392,1390,12420,94.13,16.65,1.61,26.83,3.508
393,1392,12437,94.55,16.64,1.61,26.76,3.533
394,1392,12454,95.06,16.65,1.62,26.89,3.535
395,1394,12462,95.39,16.65,1.63,27.21,3.506
396,1394,12497,95.67,16.65,1.64,27.28,3.506
397,1396,12514,95.54,16.64,1.64,27.32,3.497
398,1396,12522,95.80,16.65,1.64,27.37,3.500
399,1398,12522,96.20,16.65,1.65,27.43,3.508
400,1398,12540,96.41,16.65,1.64,27.34,3.526
401,1400,12574,96.44,16.65,1.64,27.38,3.522
402,1400,12608,96.54,16.65,1.65,27.45,3.517
403,1402,12617,96.69,16.64,1.65,27.48,3.519
404,1402,12617,96.75,16.64,1.67,27.77,3.484
405,1404,12668,97.02,16.64,1.67,27.72,3.500
406,1404,12677,97.34,16.64,1.64,27.29,3.566
407,1406,12694,97.54,16.64,1.71,28.41,3.433
408,1406,12711,97.94,16.64,1.67,27.75,3.530
409,1408,12728,98.32,16.64,1.70,28.31,3.473
410,1408,12754,98.30,16.65,1.68,28.03,3.507
411,1410,12762,98.89,16.64,1.67,27.82,3.555
412,1410,12805,98.69,16.64,1.71,28.38,3.477
413,1412,12814,99.31,16.64,1.65,27.44,3.619
414,1412,12822,99.65,16.65,1.68,27.93,3.567
415,1414,12822,99.19,16.64,1.68,27.91,3.554
416,1414,12857,99.31,16.64,1.68,27.87,3.564
417,1416,12865,99.31,16.64,1.70,28.31,3.508
418,1416,12882,99.92,16.64,1.71,28.52,3.504
419,1418,12882,100.34,16.64,1.69,28.18,3.560
420,1418,12908,99.91,16.64,1.68,27.90,3.581
421,1420,12900,99.67,16.64,1.71,28.38,3.513
422,1420,12925,99.65,16.64,1.70,28.29,3.522
423,1422,12942,100.21,16.64,1.71,28.51,3.515
424,1422,12968,100.61,16.63,1.74,28.96,3.474
425,1424,13002,100.88,16.64,1.76,29.21,3.454
426,1424,13020,102.06,16.64,1.74,28.96,3.524
427,1426,13037,102.35,16.63,1.73,28.81,3.552
428,1426,13054,102.31,16.63,1.76,29.32,3.489
429,1428,13088,102.75,16.63,1.77,29.40,3.494
430,1428,13105,103.31,16.64,1.77,29.48,3.505
431,1430,13122,103.83,16.63,1.75,29.16,3.560
432,1430,13157,104.09,16.64,1.77,29.50,3.528
433,1432,13148,104.65,16.63,1.77,29.45,3.553
434,1432,13148,104.50,16.64,1.77,29.40,3.554
435,1434,13174,104.80,16.63,1.76,29.29,3.578
436,1434,13174,105.06,16.64,1.78,29.66,3.542
437,1436,13200,104.63,16.64,1.77,29.49,3.548
438,1436,13234,105.47,16.63,1.78,29.62,3.561
439,1438,13242,105.69,16.63,1.79,29.70,3.558
440,1438,13217,105.78,16.64,1.78,29.59,3.575
441,1440,13234,106.45,16.63,1.79,29.80,3.572
442,1440,13242,107.04,16.63,1.80,29.94,3.576
443,1442,13285,107.59,16.64,1.81,30.20,3.563
444,1442,13294,107.27,16.63,1.81,30.03,3.572
445,1444,13354,107.87,16.64,1.80,29.92,3.605
446,1444,13371,108.56,16.63,1.80,29.98,3.621
447,1446,13388,109.09,16.62,1.81,30.05,3.630
448,1446,13405,109.64,16.63,1.85,30.76,3.564
449,1448,13422,109.84,16.63,1.83,30.39,3.615
450,1448,13440,109.58,16.63,1.83,30.37,3.608
451,1450,13482,110.22,16.64,1.83,30.37,3.629
452,1450,13500,111.15,16.63,1.84,30.64,3.628
453,1452,13500,111.27,16.63,1.84,30.54,3.644
454,1452,13482,111.73,16.63,1.82,30.31,3.686
455,1454,13500,112.16,16.62,1.85,30.67,3.657
456,1454,13517,112.45,16.63,1.85,30.75,3.657
457,1456,13534,112.59,16.63,1.86,30.94,3.639
458,1456,13560,112.72,16.63,1.88,31.21,3.612
459,1458,13602,113.15,16.62,1.87,31.08,3.641
460,1458,13611,114.11,16.62,1.87,31.07,3.673
461,1460,13645,113.91,16.63,1.85,30.81,3.697
462,1460,13654,114.25,16.64,1.89,31.38,3.641
463,1462,13645,114.55,16.63,1.87,31.09,3.684
464,1462,13645,114.17,16.62,1.87,31.16,3.664
465,1464,13697,114.28,16.62,1.89,31.40,3.639
466,1464,13722,114.50,16.62,1.90,31.53,3.632
467,1466,13697,114.58,16.62,1.90,31.59,3.627
468,1466,13705,114.84,16.62,1.90,31.62,3.632
469,1468,13714,114.85,16.62,1.91,31.74,3.619
470,1468,13748,115.53,16.62,1.90,31.64,3.651
471,1470,13757,115.70,16.62,1.91,31.78,3.641
472,1470,13765,116.12,16.62,1.92,31.82,3.649
473,1472,13834,116.48,16.62,1.92,31.86,3.656
474,1472,13817,116.78,16.62,1.94,32.15,3.632
475,1474,13851,116.30,16.62,1.93,32.12,3.621
476,1474,13937,116.99,16.62,1.93,32.00,3.656
477,1476,13945,117.82,16.62,1.93,32.11,3.669
478,1476,13945,118.55,16.62,1.92,31.96,3.710
479,1478,13945,118.90,16.63,1.93,32.17,3.696
480,1478,13851,119.10,16.61,1.90,31.64,3.764
481,1480,13817,119.19,16.61,1.96,32.60,3.657
482,1480,13808,119.22,16.62,1.96,32.53,3.664
483,1482,13851,119.28,16.62,1.96,32.61,3.658
484,1482,13902,119.41,16.62,1.95,32.45,3.680
485,1484,13920,119.71,16.62,1.95,32.44,3.690
486,1484,13980,119.66,16.62,1.96,32.63,3.667
487,1486,13980,119.57,16.62,1.99,33.08,3.614
488,1486,14040,120.21,16.61,1.98,32.97,3.646
489,1488,14074,120.40,16.61,1.99,33.05,3.642
490,1488,14108,120.00,16.61,2.01,33.33,3.601
491,1490,14125,120.37,16.62,2.01,33.35,3.609
492,1490,14151,120.51,16.62,2.01,33.37,3.611
493,1492,14177,120.34,16.61,2.00,33.28,3.616
494,1492,14185,120.74,16.62,2.00,33.20,3.636
495,1494,14160,121.17,16.61,2.01,33.45,3.623
496,1494,14202,121.06,16.62,2.03,33.71,3.591
497,1496,14211,121.26,16.61,2.02,33.62,3.607
498,1496,14245,121.48,16.60,2.02,33.46,3.631
499,1498,14211,122.30,16.61,2.04,33.87,3.611
500,1498,14245,121.73,16.61,2.04,33.84,3.597
