seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
486,1484,13834,113.64,16.60,2.03,33.75,3.367
487,1486,13868,114.22,16.60,2.04,33.81,3.378
488,1486,13902,114.63,16.59,2.02,33.52,3.420
489,1488,13885,114.78,16.60,2.03,33.67,3.409
490,1488,13851,114.91,16.59,2.07,34.29,3.351
491,1490,13868,115.52,16.60,2.06,34.20,3.378
492,1490,13945,116.31,16.60,2.05,34.06,3.415
493,1492,13962,116.93,16.60,2.05,34.03,3.436
494,1492,14014,116.75,16.60,2.06,34.22,3.412
495,1494,14014,116.84,16.59,2.07,34.29,3.407
496,1494,14005,117.39,16.59,2.06,34.21,3.431
497,1496,13988,117.76,16.58,2.05,34.04,3.460
498,1496,14022,117.74,16.59,2.08,34.47,3.416
499,1498,14022,118.11,16.59,2.06,34.23,3.451
500,1498,14074,118.38,16.60,2.08,34.57,3.424
501,1500,14074,118.84,16.59,2.08,34.57,3.438
502,1500,14117,118.80,16.59,2.10,34.84,3.409
503,1502,14134,118.75,16.59,2.12,35.12,3.381
504,1502,14151,119.44,16.59,2.13,35.29,3.384
505,1504,14202,119.97,16.59,2.12,35.14,3.414
506,1504,14220,120.44,16.59,2.11,35.02,3.439
507,1506,14237,120.14,16.59,2.11,35.06,3.426
508,1506,14211,120.14,16.59,2.12,35.25,3.409
509,1508,14220,120.56,16.59,2.13,35.41,3.405
510,1508,14254,121.10,16.59,2.15,35.67,3.395
511,1510,14305,121.59,16.59,2.16,35.80,3.396
512,1510,14305,122.17,16.59,2.15,35.69,3.423
513,1512,14288,122.10,16.59,2.14,35.55,3.435
514,1512,14271,122.43,16.59,2.16,35.83,3.417
515,1514,14288,122.72,16.59,2.15,35.73,3.434
516,1514,14357,123.09,16.58,2.17,35.92,3.427
517,1516,14400,123.27,16.58,2.16,35.85,3.438
518,1516,14391,124.11,16.59,2.18,36.10,3.438
519,1518,14408,123.97,16.58,2.18,36.18,3.426
520,1518,14434,124.50,16.58,2.19,36.27,3.432
521,1520,14451,124.80,16.57,2.18,36.18,3.449
522,1520,14451,125.38,16.58,2.19,36.30,3.454
523,1522,14468,125.74,16.58,2.21,36.62,3.434
524,1522,14511,125.56,16.58,2.22,36.84,3.408
525,1524,14554,126.32,16.57,2.26,37.43,3.375
526,1524,14554,126.25,16.58,2.23,36.98,3.414
527,1526,14554,126.46,16.58,2.23,37.03,3.415
528,1526,14571,126.92,16.58,2.22,36.79,3.450
529,1528,14588,127.09,16.58,2.24,37.15,3.421
530,1528,14597,127.50,16.58,2.26,37.54,3.396
531,1530,14648,127.94,16.58,2.23,37.02,3.456
532,1530,14631,128.30,16.57,2.23,36.92,3.475
533,1532,14648,128.59,16.57,2.25,37.25,3.452
534,1532,14691,129.18,16.58,2.25,37.31,3.462
535,1534,14717,128.96,16.57,2.27,37.57,3.433
536,1534,14708,129.01,16.57,2.29,38.00,3.395
537,1536,14717,129.58,16.58,2.28,37.77,3.431
538,1536,14734,130.05,16.58,2.27,37.56,3.463
539,1538,14751,130.47,16.58,2.27,37.68,3.463
540,1538,14734,130.38,16.57,2.29,38.01,3.430
541,1540,14751,130.92,16.58,2.28,37.81,3.462
542,1540,14760,131.26,16.57,2.29,38.02,3.452
543,1542,14811,131.66,16.58,2.27,37.72,3.491
544,1542,14854,131.97,16.57,2.31,38.19,3.455
545,1544,14854,132.08,16.57,2.31,38.20,3.458
546,1544,14871,132.40,16.57,2.30,38.17,3.469
547,1546,14897,132.10,16.57,2.32,38.47,3.434
548,1546,14914,132.59,16.56,2.35,38.97,3.402
549,1548,14931,133.43,16.58,2.33,38.63,3.454
550,1548,14948,133.46,16.57,2.32,38.41,3.474
551,1550,14957,133.51,16.56,2.36,39.15,3.410
552,1550,14965,133.50,16.57,2.35,38.93,3.429
553,1552,14991,134.31,16.58,2.34,38.83,3.459
554,1552,15000,134.75,16.56,2.37,39.26,3.432
555,1554,15008,135.06,16.57,2.33,38.55,3.504
556,1554,15017,135.06,16.56,2.36,39.02,3.461
557,1556,15034,135.34,16.56,2.39,39.55,3.422
558,1556,15068,135.62,16.56,2.36,39.11,3.467
559,1558,15077,135.97,16.56,2.38,39.44,3.448
560,1558,15077,136.41,16.56,2.40,39.66,3.439
561,1560,15111,136.63,16.56,2.38,39.43,3.465
562,1560,15128,136.58,16.57,2.38,39.49,3.458
563,1562,15137,136.45,16.57,2.38,39.39,3.464
564,1562,15154,137.08,16.55,2.41,39.85,3.440
565,1564,15171,137.57,16.56,2.42,40.10,3.431
566,1564,15180,138.06,16.56,2.42,40.06,3.447
567,1566,15180,138.30,16.57,2.41,40.01,3.457
568,1566,15197,138.42,16.55,2.45,40.52,3.416
569,1568,15222,138.99,16.56,2.42,40.05,3.471
570,1568,15214,139.47,16.55,2.41,39.94,3.492
571,1570,15248,139.14,16.57,2.42,40.11,3.469
572,1570,15282,139.58,16.56,2.43,40.27,3.466
573,1572,15282,140.20,16.56,2.43,40.18,3.489
574,1572,15282,140.38,16.56,2.44,40.39,3.476
575,1574,15300,140.87,16.56,2.46,40.68,3.463
576,1574,15317,141.00,16.56,2.44,40.32,3.497
577,1576,15334,141.28,16.56,2.46,40.73,3.468
578,1576,15368,141.46,16.56,2.47,40.95,3.455
579,1578,15360,141.74,16.55,2.45,40.58,3.493
580,1578,15394,141.97,16.56,2.48,41.00,3.463
581,1580,15394,142.44,16.55,2.47,40.91,3.482
582,1580,15420,143.12,16.56,2.50,41.34,3.462
583,1582,15437,143.64,16.55,2.47,40.97,3.506
584,1582,15437,143.93,16.55,2.51,41.53,3.465
585,1584,15471,144.01,16.54,2.52,41.61,3.461
586,1584,15497,144.75,16.55,2.51,41.61,3.479
587,1586,15488,145.25,16.55,2.51,41.59,3.492
588,1586,15522,145.39,16.55,2.53,41.85,3.474
589,1588,15540,146.24,16.55,2.51,41.58,3.517
590,1588,15565,146.72,16.55,2.53,41.91,3.501
591,1590,15582,146.78,16.54,2.52,41.62,3.527
592,1590,15582,147.26,16.55,2.52,41.73,3.529
593,1592,15582,147.61,16.55,2.55,42.16,3.502
594,1592,15600,148.33,16.55,2.57,42.51,3.489
595,1594,15642,148.81,16.55,2.56,42.39,3.510
596,1594,15642,149.99,16.55,2.58,42.76,3.508
597,1596,15660,150.66,16.54,2.58,42.68,3.530
598,1596,15668,151.06,16.55,2.58,42.74,3.535
599,1598,15702,151.25,16.56,2.57,42.62,3.549
600,1598,15702,151.37,16.54,2.57,42.45,3.566
601,1600,15720,151.64,16.54,2.58,42.69,3.552
602,1600,15737,151.97,16.54,2.61,43.18,3.519
603,1602,15745,152.72,16.54,2.61,43.15,3.539
604,1602,15762,153.41,16.55,2.57,42.57,3.604
605,1604,15797,153.44,16.55,2.59,42.83,3.582
606,1604,15788,153.21,16.54,2.61,43.20,3.547
607,1606,15805,153.75,16.54,2.61,43.22,3.558
608,1606,15814,153.81,16.55,2.63,43.49,3.536
609,1608,15814,154.49,16.54,2.60,43.05,3.589
610,1608,15857,155.49,16.55,2.62,43.30,3.591
611,1610,15865,155.50,16.54,2.63,43.52,3.573
612,1610,15874,155.82,16.53,2.67,44.13,3.531
613,1612,15925,156.19,16.54,2.64,43.60,3.582
614,1612,15925,156.47,16.54,2.64,43.60,3.588
615,1614,15942,156.70,16.55,2.63,43.52,3.601
616,1614,15951,156.84,16.54,2.67,44.14,3.553
617,1616,15977,157.61,16.53,2.68,44.34,3.554
618,1616,15994,158.24,16.53,2.68,44.32,3.570
619,1618,15994,158.53,16.54,2.69,44.41,3.570
620,1618,16011,158.87,16.54,2.66,44.05,3.607
621,1620,16020,159.25,16.54,2.67,44.12,3.609
622,1620,16071,159.33,16.53,2.67,44.21,3.604
623,1622,16020,159.85,16.53,2.70,44.55,3.588
624,1622,16020,159.87,16.54,2.69,44.45,3.597
625,1624,16028,159.63,16.53,2.69,44.44,3.592
626,1624,16037,160.01,16.54,2.69,44.56,3.591
627,1626,16062,159.88,16.53,2.70,44.60,3.585
628,1626,16114,160.38,16.53,2.74,45.24,3.545
629,1628,16165,160.55,16.53,2.74,45.23,3.549
630,1628,16174,160.81,16.53,2.73,45.09,3.567
631,1630,16174,160.90,16.53,2.74,45.27,3.554
632,1630,16208,161.41,16.53,2.76,45.54,3.544
633,1632,16225,161.25,16.53,2.74,45.34,3.556
634,1632,16242,161.81,16.53,2.76,45.60,3.548
635,1634,16251,162.06,16.52,2.76,45.57,3.556
636,1634,16285,162.31,16.52,2.78,45.97,3.531
637,1636,16285,162.58,16.53,2.75,45.37,3.583
638,1636,16294,162.87,16.53,2.77,45.78,3.557
639,1638,16302,163.74,16.53,2.79,46.17,3.547
640,1638,16337,163.71,16.53,2.77,45.82,3.573
641,1640,16371,163.63,16.52,2.78,46.00,3.557
642,1640,16362,164.17,16.53,2.79,46.14,3.558
643,1642,16388,165.05,16.52,2.82,46.54,3.546
644,1642,16397,165.10,16.53,2.81,46.53,3.548
645,1644,16414,165.44,16.52,2.83,46.77,3.538
646,1644,16440,166.00,16.52,2.83,46.78,3.549
647,1646,16440,165.91,16.53,2.81,46.51,3.567
648,1646,16465,166.28,16.52,2.83,46.85,3.550
649,1648,16465,166.86,16.53,2.85,47.07,3.545
650,1648,16491,166.93,16.52,2.85,47.03,3.549
651,1650,16517,167.18,16.52,2.86,47.27,3.537
652,1650,16525,167.79,16.52,2.86,47.28,3.549
653,1652,16542,168.21,16.52,2.85,47.05,3.575
654,1652,16577,168.62,16.52,2.87,47.34,3.562
655,1654,16585,168.81,16.51,2.85,47.13,3.582
656,1654,16602,169.24,16.52,2.89,47.67,3.550
657,1656,16620,169.53,16.51,2.89,47.73,3.552
658,1656,16628,170.09,16.52,2.90,47.88,3.552
659,1658,16654,170.22,16.52,2.91,48.11,3.538
660,1658,16662,170.88,16.51,2.89,47.76,3.578
661,1660,16662,171.24,16.52,2.93,48.46,3.534
662,1660,16697,171.41,16.52,2.89,47.79,3.586
663,1662,16722,171.91,16.51,2.91,48.06,3.577
664,1662,16714,172.37,16.51,2.93,48.40,3.562
665,1664,16740,173.09,16.51,2.95,48.64,3.559
666,1664,16748,173.18,16.52,2.94,48.57,3.566
667,1666,16774,173.61,16.50,2.96,48.79,3.558
668,1666,16791,173.69,16.51,2.95,48.73,3.564
669,1668,16782,174.20,16.51,2.94,48.52,3.591
670,1668,16817,174.50,16.51,2.97,48.97,3.563
671,1670,16825,174.56,16.51,2.98,49.23,3.546
672,1670,16860,175.00,16.52,2.97,48.98,3.573
673,1672,16902,175.42,16.51,3.00,49.61,3.536
674,1672,16902,176.17,16.51,3.03,50.00,3.523
675,1674,16911,176.22,16.51,2.98,49.25,3.578
676,1674,16937,176.55,16.52,3.02,49.82,3.544
677,1676,16945,176.81,16.51,3.03,49.98,3.537
678,1676,17005,177.10,16.50,3.03,50.06,3.538
679,1678,17022,177.75,16.51,3.04,50.15,3.544
