seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
803,1802,15231,141.00,12.43,2.92,36.35,3.879
804,1802,15240,141.57,12.43,2.92,36.34,3.896
805,1804,15257,141.90,12.42,2.94,36.51,3.886
806,1804,15282,142.16,12.42,2.97,36.91,3.851
807,1806,15282,142.44,12.42,2.96,36.70,3.881
808,1806,15291,142.72,12.43,2.97,36.94,3.864
809,1808,15325,143.49,12.42,2.96,36.80,3.899
810,1808,15317,143.38,12.43,2.97,36.94,3.881
811,1810,15325,143.20,12.42,2.95,36.65,3.907
812,1810,15342,143.56,12.42,3.00,37.25,3.854
813,1812,15360,143.91,12.42,3.00,37.26,3.862
814,1812,15377,143.90,12.42,2.99,37.15,3.874
815,1814,15368,144.30,12.42,2.98,36.96,3.904
816,1814,15385,144.50,12.42,3.00,37.28,3.876
817,1816,15402,144.83,12.43,2.99,37.16,3.898
818,1816,15411,145.07,12.43,3.01,37.41,3.878
819,1818,15428,145.22,12.41,3.03,37.62,3.860
820,1818,15445,145.09,12.42,3.03,37.69,3.850
821,1820,15462,145.38,12.42,3.03,37.68,3.858
822,1820,15471,145.76,12.42,3.05,37.92,3.844
823,1822,15480,146.10,12.42,3.05,37.92,3.853
824,1822,15505,146.26,12.42,3.06,38.02,3.847
825,1824,15514,146.30,12.42,3.08,38.20,3.830
826,1824,15514,146.66,12.42,3.06,37.99,3.860
827,1826,15522,147.08,12.41,3.04,37.78,3.893
828,1826,15540,147.03,12.42,3.06,38.05,3.865
829,1828,15548,147.31,12.42,3.09,38.38,3.839
830,1828,15574,147.99,12.41,3.09,38.39,3.855
831,1830,15582,148.44,12.41,3.10,38.48,3.858
832,1830,15591,148.58,12.42,3.11,38.57,3.852
833,1832,15608,148.72,12.42,3.11,38.61,3.852
834,1832,15617,148.94,12.41,3.10,38.47,3.872
835,1834,15634,149.34,12.42,3.10,38.51,3.878
836,1834,15651,149.55,12.42,3.11,38.60,3.874
837,1836,15660,149.69,12.41,3.12,38.79,3.859
838,1836,15668,149.94,12.41,3.12,38.79,3.866
839,1838,15677,150.18,12.41,3.13,38.79,3.872
840,1838,15694,150.45,12.41,3.16,39.18,3.840
841,1840,15702,150.59,12.40,3.15,39.03,3.858
842,1840,15728,150.49,12.42,3.16,39.21,3.838
843,1842,15745,151.07,12.42,3.14,39.01,3.872
844,1842,15754,150.97,12.41,3.17,39.30,3.842
845,1844,15762,151.56,12.42,3.19,39.59,3.828
846,1844,15780,151.97,12.41,3.18,39.54,3.844
847,1846,15780,151.99,12.41,3.17,39.31,3.866
848,1846,15788,151.53,12.42,3.19,39.57,3.829
849,1848,15814,152.02,12.40,3.20,39.73,3.827
850,1848,15840,152.75,12.40,3.22,39.91,3.828
851,1850,15848,153.17,12.40,3.21,39.76,3.853
852,1850,15857,153.46,12.41,3.19,39.65,3.871
853,1852,15874,153.47,12.41,3.22,39.95,3.842
854,1852,15882,153.81,12.41,3.22,39.96,3.849
855,1854,15891,154.03,12.41,3.24,40.16,3.836
856,1854,15908,153.88,12.41,3.23,40.09,3.838
857,1856,15925,154.06,12.41,3.24,40.14,3.838
858,1856,15942,154.60,12.40,3.25,40.36,3.830
859,1858,15960,154.91,12.40,3.26,40.38,3.837
860,1858,15951,155.16,12.41,3.25,40.33,3.847
861,1860,15968,155.30,12.41,3.25,40.36,3.848
862,1860,15985,155.16,12.41,3.27,40.63,3.819
863,1862,16002,155.26,12.40,3.30,40.90,3.796
864,1862,16011,155.62,12.40,3.29,40.75,3.819
865,1864,16028,156.55,12.41,3.27,40.61,3.854
866,1864,16045,156.60,12.40,3.29,40.77,3.841
867,1866,16080,156.56,12.39,3.32,41.08,3.811
868,1866,16088,156.77,12.40,3.32,41.16,3.809
869,1868,16080,157.28,12.40,3.30,40.89,3.846
870,1868,16071,157.31,12.40,3.31,41.07,3.830
871,1870,16122,158.05,12.40,3.33,41.30,3.827
872,1870,16157,158.40,12.40,3.33,41.22,3.843
873,1872,16131,158.32,12.40,3.32,41.20,3.843
874,1872,16148,158.78,12.40,3.33,41.26,3.848
875,1874,16165,158.93,12.40,3.33,41.34,3.845
876,1874,16174,159.11,12.40,3.36,41.73,3.813
877,1876,16191,159.41,12.39,3.37,41.75,3.819
878,1876,16200,160.01,12.40,3.38,41.93,3.816
879,1878,16217,160.49,12.39,3.37,41.80,3.839
880,1878,16234,160.75,12.40,3.39,41.99,3.829
881,1880,16242,160.65,12.39,3.41,42.22,3.805
882,1880,16260,160.78,12.39,3.40,42.10,3.819
883,1882,16268,161.02,12.39,3.39,42.03,3.831
884,1882,16277,161.56,12.40,3.43,42.55,3.797
885,1884,16302,162.05,12.39,3.41,42.27,3.833
886,1884,16320,162.41,12.40,3.42,42.46,3.825
887,1886,16328,162.65,12.40,3.42,42.36,3.840
888,1886,16337,162.47,12.39,3.45,42.70,3.805
889,1888,16345,163.03,12.39,3.45,42.72,3.816
890,1888,16354,163.59,12.39,3.46,42.81,3.821
891,1890,16371,163.64,12.40,3.44,42.71,3.832
892,1890,16388,163.71,12.40,3.45,42.81,3.825
893,1892,16397,163.94,12.39,3.47,42.98,3.815
894,1892,16405,164.37,12.39,3.47,42.98,3.824
895,1894,16422,164.54,12.39,3.48,43.16,3.812
896,1894,16440,165.04,12.40,3.49,43.27,3.814
897,1896,16457,165.20,12.39,3.49,43.25,3.820
898,1896,16465,165.44,12.39,3.50,43.41,3.811
899,1898,16465,165.48,12.39,3.51,43.45,3.809
900,1898,16491,165.39,12.39,3.50,43.42,3.809
901,1900,16500,165.50,12.39,3.52,43.59,3.797
902,1900,16517,165.94,12.39,3.53,43.68,3.799
903,1902,16542,166.06,12.38,3.53,43.77,3.794
904,1902,16551,165.93,12.38,3.54,43.86,3.783
905,1904,16560,166.40,12.39,3.52,43.63,3.814
906,1904,16568,166.65,12.38,3.56,44.03,3.785
907,1906,16577,166.82,12.38,3.57,44.18,3.776
908,1906,16594,167.26,12.38,3.55,43.90,3.810
909,1908,16602,167.29,12.39,3.57,44.18,3.786
910,1908,16611,167.33,12.39,3.60,44.61,3.751
911,1910,16620,167.92,12.39,3.57,44.22,3.797
912,1910,16645,167.74,12.38,3.59,44.48,3.771
913,1912,16654,167.68,12.39,3.58,44.42,3.775
914,1912,16671,167.92,12.38,3.61,44.64,3.762
915,1914,16688,168.22,12.38,3.59,44.41,3.788
916,1914,16697,168.55,12.38,3.62,44.83,3.760
917,1916,16714,168.56,12.38,3.64,45.02,3.744
918,1916,16722,168.74,12.38,3.62,44.77,3.769
919,1918,16748,169.09,12.38,3.61,44.71,3.782
920,1918,16757,169.10,12.38,3.65,45.16,3.745
921,1920,16765,169.41,12.37,3.66,45.31,3.738
922,1920,16782,170.07,12.38,3.66,45.30,3.755
923,1922,16791,169.74,12.38,3.68,45.59,3.723
924,1922,16800,170.12,12.38,3.68,45.61,3.730
925,1924,16825,170.44,12.37,3.68,45.51,3.745
926,1924,16825,170.50,12.38,3.68,45.52,3.745
927,1926,16842,170.48,12.37,3.70,45.81,3.722
928,1926,16868,171.22,12.37,3.72,45.98,3.724
929,1928,16885,171.36,12.38,3.71,45.88,3.735
930,1928,16902,171.57,12.37,3.74,46.29,3.706
931,1930,16902,171.77,12.38,3.73,46.19,3.719
932,1930,16911,172.10,12.37,3.76,46.47,3.703
933,1932,16937,172.27,12.38,3.76,46.59,3.698
934,1932,16954,172.83,12.37,3.77,46.60,3.708
935,1934,17005,173.22,12.37,3.79,46.95,3.690
936,1934,16962,173.56,12.38,3.79,46.89,3.702
937,1936,16971,173.86,12.36,3.77,46.65,3.727
938,1936,17014,173.97,12.37,3.77,46.70,3.725
939,1938,17022,174.17,12.37,3.75,46.44,3.750
940,1938,17022,174.50,12.37,3.78,46.79,3.729
941,1940,17040,174.53,12.37,3.79,46.93,3.719
942,1940,17065,174.81,12.37,3.80,46.96,3.722
943,1942,17057,174.98,12.37,3.80,47.03,3.721
944,1942,17065,174.97,12.36,3.81,47.08,3.716
945,1944,17074,175.18,12.36,3.82,47.24,3.708
946,1944,17074,175.28,12.37,3.79,46.93,3.735
947,1946,17091,175.52,12.38,3.81,47.17,3.721
948,1946,17100,175.25,12.37,3.84,47.43,3.695
949,1948,17108,175.85,12.36,3.82,47.20,3.726
950,1948,17117,176.06,12.36,3.85,47.55,3.703
951,1950,17134,176.16,12.36,3.85,47.59,3.701
