seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
297,1296,12222,142.36,16.75,2.86,47.92,2.971
298,1296,12231,142.84,16.75,2.87,48.04,2.973
299,1298,12231,143.13,16.75,2.88,48.29,2.964
300,1298,12248,143.78,16.75,2.88,48.31,2.976
301,1300,12248,144.31,16.75,2.89,48.36,2.984
302,1300,12248,144.89,16.75,2.88,48.28,3.001
303,1302,12248,145.18,16.75,2.89,48.43,2.998
304,1302,12248,145.50,16.75,2.94,49.21,2.957
305,1304,12248,146.20,16.75,2.95,49.36,2.962
306,1304,12248,146.90,16.75,2.96,49.51,2.967
307,1306,12248,147.41,16.75,2.94,49.28,2.991
308,1306,12248,148.05,16.75,2.94,49.31,3.002
309,1308,12248,148.33,16.75,2.95,49.46,2.999
310,1308,12248,149.07,16.75,2.96,49.62,3.004
311,1310,12248,149.44,16.75,2.98,49.85,2.998
312,1310,12248,149.85,16.75,2.99,50.01,2.997
313,1312,12248,150.42,16.75,2.98,49.98,3.009
314,1312,12257,150.50,16.75,3.01,50.34,2.990
315,1314,12300,150.87,16.75,3.02,50.61,2.981
316,1314,12325,151.52,16.75,3.02,50.54,2.998
317,1316,12351,151.75,16.75,3.02,50.52,3.004
318,1316,12402,152.35,16.75,3.17,53.06,2.872
319,1318,12462,153.22,16.75,3.02,50.65,3.025
320,1318,12488,154.63,16.75,3.01,50.37,3.070
321,1320,12505,154.12,16.75,3.07,51.39,2.999
322,1320,12514,153.60,16.75,2.95,49.40,3.109
323,1322,12548,154.03,16.75,3.08,51.52,2.990
324,1322,12574,154.26,16.75,3.11,52.01,2.966
325,1324,12574,154.90,16.75,3.14,52.61,2.944
326,1324,12574,155.77,16.74,3.13,52.41,2.972
327,1326,12677,156.25,16.74,3.13,52.47,2.978
328,1326,12737,156.70,16.75,3.13,52.50,2.985
329,1328,12788,157.12,16.74,3.13,52.41,2.998
330,1328,12814,157.38,16.74,3.15,52.68,2.988
331,1330,12831,158.23,16.74,3.16,52.95,2.988
332,1330,12840,158.65,16.74,3.15,52.69,3.011
333,1332,12865,158.81,16.75,3.12,52.33,3.035
334,1332,12882,159.07,16.75,3.17,53.06,2.998
335,1334,12882,159.26,16.75,3.17,53.13,2.997
336,1334,12882,159.61,16.75,3.21,53.73,2.970
337,1336,12900,159.87,16.75,3.20,53.64,2.980
338,1336,12925,160.78,16.74,3.23,54.04,2.975
339,1338,12934,161.56,16.74,3.23,54.03,2.990
340,1338,12951,161.76,16.74,3.26,54.58,2.964
341,1340,12977,162.53,16.74,3.24,54.23,2.997
342,1340,13080,162.62,16.75,3.25,54.50,2.984
343,1342,13140,162.73,16.74,3.27,54.78,2.971
344,1342,13157,164.06,16.75,3.29,55.08,2.978
345,1344,13157,164.74,16.74,3.28,54.94,2.999
346,1344,13191,164.76,16.74,3.29,55.10,2.990
347,1346,13217,164.87,16.74,3.31,55.41,2.975
348,1346,13234,165.12,16.74,3.33,55.70,2.964
349,1348,13268,165.70,16.74,3.33,55.73,2.973
350,1348,13277,166.36,16.74,3.35,56.04,2.968
351,1350,13294,166.98,16.74,3.35,56.14,2.975
352,1350,13311,167.72,16.74,3.35,56.15,2.987
353,1352,13328,168.25,16.74,3.37,56.35,2.986
354,1352,13362,168.53,16.74,3.36,56.25,2.996
355,1354,13388,168.68,16.74,3.38,56.58,2.981
356,1354,13397,168.98,16.74,3.39,56.78,2.976
357,1356,13388,169.76,16.74,3.41,57.03,2.977
358,1356,13414,169.96,16.74,3.43,57.36,2.963
359,1358,13482,171.07,16.74,3.43,57.37,2.982
360,1358,13474,171.38,16.74,3.44,57.65,2.973
361,1360,13465,171.77,16.74,3.46,57.87,2.968
362,1360,13474,172.28,16.74,3.48,58.29,2.955
363,1362,13525,172.86,16.74,3.48,58.28,2.966
364,1362,13585,173.42,16.74,3.47,58.00,2.990
365,1364,13577,174.26,16.74,3.48,58.19,2.995
366,1364,13577,174.61,16.74,3.50,58.65,2.977
367,1366,13585,175.20,16.74,3.50,58.54,2.993
368,1366,13577,175.19,16.74,3.52,58.90,2.974
369,1368,13585,175.63,16.74,3.53,59.07,2.973
370,1368,13628,176.38,16.73,3.56,59.53,2.963
371,1370,13671,176.55,16.73,3.56,59.53,2.966
372,1370,13688,177.28,16.74,3.59,60.08,2.951
373,1372,13714,178.15,16.74,3.59,60.15,2.962
374,1372,13757,178.88,16.73,3.62,60.65,2.950
375,1374,13791,180.00,16.73,3.63,60.70,2.965
376,1374,13851,180.50,16.73,3.62,60.52,2.982
377,1376,13860,181.01,16.74,3.63,60.74,2.980
378,1376,13945,181.94,16.73,3.65,61.00,2.982
379,1378,13860,182.45,16.73,3.64,60.84,2.999
380,1378,13894,183.02,16.73,3.66,61.16,2.992
381,1380,13902,183.06,16.73,3.66,61.23,2.990
382,1380,13868,183.38,16.73,3.66,61.31,2.991
383,1382,13868,184.02,16.73,3.69,61.67,2.984
384,1382,13894,184.20,16.73,3.71,62.06,2.968
385,1384,13911,184.48,16.73,3.72,62.21,2.965
386,1384,13937,185.63,16.73,3.73,62.47,2.972
387,1386,13962,186.35,16.73,3.75,62.77,2.969
388,1386,13988,186.94,16.73,3.77,63.09,2.963
389,1388,13988,187.48,16.73,3.77,63.06,2.973
390,1388,13980,187.76,16.73,3.79,63.42,2.961
391,1390,14014,188.06,16.73,3.81,63.67,2.953
392,1390,14040,188.82,16.73,3.83,64.03,2.949
393,1392,14108,189.59,16.73,3.81,63.79,2.972
394,1392,14117,190.24,16.73,3.83,64.09,2.968
395,1394,14100,190.79,16.73,3.85,64.37,2.964
396,1394,14117,191.30,16.73,3.85,64.44,2.969
397,1396,14100,191.62,16.73,3.87,64.81,2.957
398,1396,14134,192.25,16.73,3.90,65.25,2.946
399,1398,14125,192.81,16.73,3.91,65.42,2.947
400,1398,14151,193.13,16.73,3.92,65.50,2.949
401,1400,14211,193.99,16.73,3.91,65.48,2.963
402,1400,14228,194.19,16.73,3.92,65.51,2.964
403,1402,14245,194.68,16.73,3.94,65.94,2.952
404,1402,14262,194.94,16.73,3.97,66.38,2.937
405,1404,14305,195.45,16.73,3.98,66.57,2.936
406,1404,14305,196.06,16.73,4.01,67.01,2.926
407,1406,14305,196.59,16.72,4.06,67.87,2.897
408,1406,14288,197.50,16.73,4.00,66.91,2.951
409,1408,14271,198.54,16.73,3.98,66.62,2.980
410,1408,14262,198.42,16.73,3.95,66.08,3.003
411,1410,14237,198.37,16.73,3.96,66.28,2.993
412,1410,14314,198.40,16.73,3.98,66.62,2.978
413,1412,14468,198.30,16.73,4.02,67.21,2.950
414,1412,14580,198.58,16.72,4.04,67.48,2.943
415,1414,14605,198.88,16.73,4.09,68.38,2.908
416,1414,14597,200.09,16.73,4.15,69.38,2.884
417,1416,14588,200.95,16.72,4.15,69.40,2.895
418,1416,14614,201.75,16.72,4.15,69.47,2.904
419,1418,14588,202.35,16.72,4.17,69.73,2.902
420,1418,14657,202.99,16.72,4.19,70.08,2.896
421,1420,14777,203.37,16.73,4.22,70.51,2.884
422,1420,14802,204.76,16.73,4.23,70.80,2.892
423,1422,14811,205.38,16.72,4.23,70.70,2.905
424,1422,14802,205.95,16.72,4.23,70.70,2.913
425,1424,14828,206.56,16.73,4.24,70.94,2.912
426,1424,14837,206.94,16.72,4.26,71.18,2.907
427,1426,14820,207.69,16.72,4.28,71.57,2.902
428,1426,14862,208.16,16.72,4.29,71.75,2.901
429,1428,14914,208.94,16.72,4.30,71.82,2.909
430,1428,14982,209.60,16.72,4.32,72.21,2.903
431,1430,15000,210.30,16.72,4.32,72.26,2.910
432,1430,14982,210.92,16.72,4.35,72.74,2.900
433,1432,15025,211.19,16.72,4.37,73.02,2.892
434,1432,15025,211.49,16.72,4.38,73.24,2.888
435,1434,15051,212.26,16.72,4.39,73.43,2.891
436,1434,15077,212.88,16.72,4.41,73.74,2.887
437,1436,15094,213.88,16.72,4.42,73.87,2.895
438,1436,15171,214.60,16.72,4.45,74.48,2.881
439,1438,15162,215.12,16.72,4.44,74.18,2.900
440,1438,15231,215.79,16.72,4.49,75.07,2.875
441,1440,15257,216.21,16.71,4.50,75.17,2.876
442,1440,15274,216.81,16.72,4.49,75.01,2.890
443,1442,15308,217.76,16.72,4.51,75.41,2.888
444,1442,15300,218.57,16.72,4.52,75.60,2.891
445,1444,15317,219.16,16.72,4.52,75.60,2.899
446,1444,15317,219.29,16.72,4.52,75.59,2.901
447,1446,15342,219.85,16.71,4.52,75.56,2.909
448,1446,15377,220.25,16.71,4.55,76.09,2.895
449,1448,15420,220.50,16.72,4.59,76.76,2.873
450,1448,15445,221.20,16.72,4.60,76.97,2.874
451,1450,15462,221.84,16.72,4.61,77.09,2.878
452,1450,15480,222.47,16.71,4.62,77.22,2.881
453,1452,15488,222.98,16.72,4.64,77.50,2.877
454,1452,15522,223.51,16.71,4.65,77.66,2.878
455,1454,15540,224.09,16.72,4.66,77.97,2.874
456,1454,15557,224.64,16.71,4.68,78.22,2.872
457,1456,15565,225.00,16.71,4.68,78.29,2.874
458,1456,15617,225.75,16.71,4.70,78.53,2.875
459,1458,15634,226.22,16.71,4.72,78.83,2.870
460,1458,15617,226.88,16.71,4.75,79.34,2.860
461,1460,15625,227.43,16.71,4.74,79.20,2.872
462,1460,15660,227.53,16.71,4.76,79.48,2.863
463,1462,15694,228.09,16.71,4.78,79.85,2.856
464,1462,15694,229.28,16.71,4.78,79.83,2.872
465,1464,15728,229.56,16.71,4.78,79.91,2.873
466,1464,15814,230.30,16.71,4.82,80.48,2.862
467,1466,15814,230.41,16.71,4.83,80.78,2.852
468,1466,15780,231.11,16.71,4.86,81.13,2.849
469,1468,15797,231.86,16.71,4.86,81.20,2.855
470,1468,15840,232.09,16.71,4.88,81.55,2.846
471,1470,15848,233.27,16.71,4.89,81.67,2.856
472,1470,15822,233.69,16.71,4.91,82.02,2.849
473,1472,15822,234.34,16.71,4.92,82.14,2.853
474,1472,15814,234.55,16.71,4.96,82.86,2.831
475,1474,15848,234.78,16.71,4.95,82.77,2.837
476,1474,15891,235.38,16.70,4.98,83.14,2.831
477,1476,15977,236.14,16.70,4.97,83.03,2.844
478,1476,16002,237.03,16.71,4.98,83.16,2.850
479,1478,16037,237.66,16.71,4.99,83.32,2.852
480,1478,16062,238.32,16.71,5.01,83.63,2.850
481,1480,16062,238.85,16.71,5.03,83.97,2.844
482,1480,16071,239.04,16.70,5.06,84.54,2.827
483,1482,16054,239.35,16.71,5.08,84.83,2.821
484,1482,16028,240.00,16.71,5.09,85.01,2.823
485,1484,16062,240.68,16.70,5.10,85.16,2.826
486,1484,16062,241.31,16.70,5.12,85.49,2.823
487,1486,16131,241.93,16.70,5.13,85.67,2.824
488,1486,16148,242.53,16.70,5.14,85.90,2.823
489,1488,16182,243.48,16.70,5.16,86.20,2.824
490,1488,16260,244.06,16.70,5.16,86.12,2.834
491,1490,16268,244.34,16.71,5.18,86.60,2.821
492,1490,16302,244.74,16.70,5.22,87.12,2.809
493,1492,16302,245.18,16.70,5.21,86.93,2.820
494,1492,16328,246.31,16.70,5.22,87.18,2.825
495,1494,16354,246.55,16.70,5.23,87.30,2.824
496,1494,16362,246.88,16.70,5.24,87.47,2.822
497,1496,16345,247.37,16.70,5.26,87.84,2.816
498,1496,16397,247.61,16.70,5.29,88.28,2.805
499,1498,16414,248.29,16.70,5.29,88.39,2.809
