seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
223,1222,10440,109.62,16.80,2.18,36.65,2.991
224,1222,10508,110.44,16.80,2.19,36.84,2.998
225,1224,10551,110.54,16.80,2.20,37.02,2.986
226,1224,10585,111.35,16.80,2.22,37.25,2.990
227,1226,10628,111.86,16.80,2.22,37.34,2.995
228,1226,10671,112.08,16.80,2.24,37.65,2.977
229,1228,10714,112.64,16.79,2.24,37.69,2.989
230,1228,10722,113.31,16.80,2.24,37.63,3.011
231,1230,10748,113.85,16.80,2.25,37.81,3.011
232,1230,10774,114.42,16.80,2.26,37.99,3.012
233,1232,11040,115.19,16.80,2.27,38.05,3.027
234,1232,11065,115.80,16.80,2.29,38.39,3.017
235,1234,11108,116.06,16.79,2.32,38.90,2.983
236,1234,10902,116.80,16.80,2.31,38.84,3.007
237,1236,10928,118.02,16.80,2.33,39.09,3.019
238,1236,10954,118.42,16.80,2.34,39.31,3.012
239,1238,10988,119.14,16.79,2.33,39.16,3.043
240,1238,11005,119.54,16.79,2.34,39.30,3.042
241,1240,11031,119.75,16.80,2.35,39.44,3.037
242,1240,11048,120.44,16.80,2.36,39.57,3.044
243,1242,11057,120.53,16.79,2.36,39.64,3.041
244,1242,11074,121.38,16.80,2.38,39.91,3.041
245,1244,11108,121.94,16.79,2.38,39.95,3.052
246,1244,11108,122.14,16.80,2.40,40.33,3.029
247,1246,11117,123.50,16.80,2.41,40.42,3.055
248,1246,11160,123.89,16.80,2.41,40.52,3.057
249,1248,11177,124.18,16.80,2.41,40.51,3.066
250,1248,11177,124.73,16.80,2.44,40.97,3.045
251,1250,11194,125.46,16.79,2.43,40.75,3.079
252,1250,11220,126.19,16.79,2.45,41.07,3.073
253,1252,11245,126.56,16.80,2.46,41.34,3.061
254,1252,11245,127.07,16.79,2.46,41.27,3.079
255,1254,11254,127.31,16.79,2.48,41.72,3.052
256,1254,11245,127.85,16.79,2.50,41.95,3.048
257,1256,11271,128.64,16.79,2.49,41.83,3.075
258,1256,11280,129.46,16.79,2.50,42.06,3.078
259,1258,11297,129.44,16.79,2.51,42.11,3.074
260,1258,11357,130.13,16.79,2.52,42.30,3.076
261,1260,11408,130.89,16.79,2.54,42.62,3.071
262,1260,11460,131.53,16.79,2.54,42.68,3.082
263,1262,11520,132.11,16.79,2.54,42.59,3.102
264,1262,11537,132.27,16.79,2.55,42.90,3.083
265,1264,11605,133.05,16.79,2.56,43.01,3.093
266,1264,11605,133.35,16.80,2.58,43.28,3.081
267,1266,11717,133.69,16.79,2.56,43.04,3.106
268,1266,11734,134.31,16.79,2.58,43.26,3.105
269,1268,11725,134.62,16.79,2.58,43.36,3.105
270,1268,11742,135.10,16.79,2.61,43.76,3.087
271,1270,11751,135.30,16.79,2.60,43.63,3.101
272,1270,11768,135.85,16.79,2.62,44.05,3.084
273,1272,11768,136.31,16.79,2.62,43.96,3.101
274,1272,11777,136.25,16.79,2.63,44.11,3.089
275,1274,11785,137.02,16.79,2.63,44.19,3.101
276,1274,11828,137.48,16.79,2.67,44.75,3.072
277,1276,11897,137.75,16.79,2.67,44.82,3.074
278,1276,11931,138.52,16.79,2.69,45.12,3.070
279,1278,11965,138.93,16.79,2.68,44.99,3.088
280,1278,11991,139.25,16.79,2.69,45.13,3.085
281,1280,12034,139.83,16.79,2.71,45.47,3.075
282,1280,12068,140.19,16.79,2.72,45.73,3.066
283,1282,12060,140.97,16.79,2.72,45.65,3.088
284,1282,12077,141.29,16.79,2.73,45.83,3.083
285,1284,12077,141.53,16.79,2.74,45.95,3.080
286,1284,12085,142.63,16.79,2.75,46.18,3.089
287,1286,12085,142.80,16.79,2.75,46.23,3.089
288,1286,12137,142.93,16.79,2.76,46.42,3.079
289,1288,12162,143.32,16.79,2.76,46.36,3.092
290,1288,12180,144.00,16.79,2.77,46.50,3.097
291,1290,12205,144.55,16.79,2.78,46.62,3.100
292,1290,12222,144.73,16.79,2.79,46.82,3.091
293,1292,12222,144.87,16.78,2.80,46.99,3.083
294,1292,12240,145.90,16.79,2.80,47.05,3.101
295,1294,12274,146.23,16.79,2.82,47.29,3.092
296,1294,12291,146.93,16.79,2.82,47.40,3.100
297,1296,12308,147.22,16.79,2.84,47.60,3.093
298,1296,12317,147.43,16.79,2.84,47.75,3.087
299,1298,12317,147.76,16.78,2.84,47.70,3.098
300,1298,12342,148.28,16.79,2.85,47.77,3.104
301,1300,12385,148.78,16.79,2.86,47.98,3.100
302,1300,12428,148.87,16.79,2.87,48.18,3.090
303,1302,12480,149.44,16.79,2.88,48.41,3.087
304,1302,12514,150.12,16.78,2.90,48.59,3.089
305,1304,12531,150.39,16.78,2.90,48.69,3.089
306,1304,12522,150.57,16.79,2.92,49.02,3.072
307,1306,12540,151.33,16.79,2.91,48.89,3.095
308,1306,12540,151.63,16.78,2.93,49.17,3.084
309,1308,12540,152.03,16.78,2.92,49.05,3.100
310,1308,12540,152.45,16.78,2.93,49.22,3.097
311,1310,12548,152.65,16.78,2.95,49.42,3.089
312,1310,12574,153.07,16.78,3.00,50.36,3.040
313,1312,12608,153.38,16.78,2.98,50.05,3.065
314,1312,12608,154.05,16.78,2.98,49.94,3.084
315,1314,12608,154.07,16.79,3.00,50.30,3.063
316,1314,12608,154.83,16.78,2.90,48.69,3.180
317,1316,12608,155.31,16.79,3.03,50.83,3.056
318,1316,12625,155.21,16.78,2.95,49.57,3.131
319,1318,12625,155.97,16.78,3.02,50.64,3.080
320,1318,12642,155.94,16.78,3.02,50.76,3.072
321,1320,12702,156.25,16.78,3.08,51.61,3.027
322,1320,12771,157.53,16.78,3.08,51.60,3.053
323,1322,12831,158.03,16.78,3.04,51.01,3.098
324,1322,12840,158.29,16.78,3.08,51.68,3.063
325,1324,12848,158.61,16.78,3.07,51.48,3.081
326,1324,12900,158.81,16.78,3.08,51.73,3.070
327,1326,12908,159.60,16.78,3.08,51.75,3.084
328,1326,12917,160.06,16.78,3.09,51.85,3.087
329,1328,12951,160.19,16.78,3.09,51.88,3.088
330,1328,12977,160.90,16.78,3.09,51.92,3.099
331,1330,12968,161.02,16.78,3.10,52.10,3.091
332,1330,12968,161.60,16.78,3.10,52.10,3.102
333,1332,12985,161.52,16.78,3.13,52.56,3.073
334,1332,13037,161.70,16.77,3.16,52.97,3.053
335,1334,13054,162.53,16.78,3.17,53.25,3.052
336,1334,13088,163.18,16.78,3.18,53.32,3.061
337,1336,13105,163.83,16.78,3.19,53.49,3.063
338,1336,13122,164.33,16.78,3.19,53.57,3.068
339,1338,13122,164.90,16.77,3.19,53.56,3.079
340,1338,13157,165.53,16.77,3.19,53.49,3.095
341,1340,13191,165.72,16.78,3.18,53.43,3.102
342,1340,13200,165.94,16.77,3.21,53.89,3.079
343,1342,13208,166.18,16.78,3.23,54.19,3.066
344,1342,13217,166.51,16.77,3.26,54.63,3.048
345,1344,13260,167.26,16.78,3.25,54.56,3.066
346,1344,13302,167.94,16.78,3.27,54.86,3.061
347,1346,13337,168.55,16.77,3.26,54.67,3.083
348,1346,13337,169.09,16.77,3.27,54.87,3.081
349,1348,13337,169.31,16.78,3.28,55.09,3.073
350,1348,13345,170.05,16.78,3.28,55.01,3.091
351,1350,13397,170.58,16.78,3.29,55.20,3.090
352,1350,13405,170.30,16.77,3.33,55.83,3.050
353,1352,13440,171.34,16.78,3.34,56.06,3.056
354,1352,13457,171.79,16.77,3.34,56.10,3.062
355,1354,13440,172.62,16.77,3.34,56.06,3.079
356,1354,13465,172.95,16.77,3.35,56.19,3.078
357,1356,13500,173.05,16.77,3.36,56.43,3.067
358,1356,13534,173.98,16.77,3.37,56.46,3.081
359,1358,13551,174.16,16.77,3.38,56.64,3.075
360,1358,13560,174.86,16.77,3.41,57.11,3.062
361,1360,13551,175.50,16.77,3.43,57.47,3.054
362,1360,13602,175.88,16.77,3.46,58.01,3.032
363,1362,13662,176.78,16.77,3.45,57.91,3.053
364,1362,13662,177.88,16.77,3.43,57.55,3.091
365,1364,13637,178.14,16.77,3.44,57.66,3.090
366,1364,13645,178.43,16.77,3.46,58.01,3.076
367,1366,13654,178.71,16.77,3.47,58.22,3.069
368,1366,13680,179.18,16.77,3.49,58.54,3.061
369,1368,13731,179.81,16.77,3.50,58.62,3.067
370,1368,13757,180.01,16.77,3.49,58.60,3.072
371,1370,13791,180.65,16.77,3.51,58.82,3.071
372,1370,13800,181.01,16.77,3.55,59.54,3.040
373,1372,13842,181.28,16.77,3.59,60.20,3.012
374,1372,13851,182.66,16.77,3.54,59.37,3.077
375,1374,13860,182.95,16.77,3.55,59.56,3.072
376,1374,13885,183.25,16.77,3.55,59.57,3.076
377,1376,13894,183.61,16.77,3.59,60.15,3.053
378,1376,13885,183.97,16.77,3.62,60.62,3.035
379,1378,13868,184.89,16.77,3.62,60.67,3.047
380,1378,13911,185.05,16.77,3.63,60.86,3.041
381,1380,13937,185.63,16.77,3.64,60.96,3.045
382,1380,13928,186.52,16.77,3.64,61.01,3.057
383,1382,14305,187.03,16.77,3.65,61.29,3.052
384,1382,14314,187.33,16.77,3.67,61.56,3.043
385,1384,14322,187.59,16.76,3.67,61.51,3.050
386,1384,14340,188.12,16.76,3.69,61.81,3.043
387,1386,14374,188.82,16.77,3.70,61.97,3.047
388,1386,14065,188.92,16.77,3.72,62.40,3.027
389,1388,14074,190.19,16.77,3.73,62.46,3.045
390,1388,14082,190.32,16.77,3.75,62.93,3.024
391,1390,14117,190.97,16.76,3.76,63.05,3.029
392,1390,14177,191.97,16.76,3.77,63.20,3.038
393,1392,14288,192.54,16.76,3.78,63.32,3.041
394,1392,14280,192.88,16.76,3.79,63.60,3.033
395,1394,14237,193.19,16.76,3.80,63.65,3.035
396,1394,14228,193.49,16.76,3.81,63.85,3.030
397,1396,14211,194.14,16.77,3.83,64.15,3.026
398,1396,14211,194.40,16.76,3.84,64.35,3.021
399,1398,14314,195.13,16.76,3.85,64.54,3.023
400,1398,14382,196.23,16.76,3.88,64.96,3.021
401,1400,14391,196.57,16.76,3.89,65.22,3.014
402,1400,14357,197.31,16.76,3.92,65.79,2.999
403,1402,14322,197.94,16.76,3.88,65.11,3.040
404,1402,14297,198.58,16.76,3.87,64.87,3.061
405,1404,14288,198.61,16.76,3.87,64.82,3.064
