seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
752,1750,17211,336.86,12.57,7.58,95.27,3.536
753,1752,17211,337.62,12.58,7.58,95.32,3.542
754,1752,17237,338.70,12.57,7.59,95.44,3.549
755,1754,17271,339.85,12.57,7.60,95.51,3.558
756,1754,17280,340.32,12.57,7.61,95.73,3.555
757,1756,17280,341.04,12.57,7.65,96.17,3.546
758,1756,17322,341.67,12.57,7.67,96.46,3.542
759,1758,17340,342.45,12.57,7.68,96.53,3.548
760,1758,17348,343.36,12.57,7.69,96.69,3.551
761,1760,17374,344.11,12.57,7.70,96.79,3.555
762,1760,17382,344.69,12.58,7.73,97.16,3.548
763,1762,17417,345.25,12.57,7.74,97.28,3.549
764,1762,17442,346.10,12.57,7.75,97.41,3.553
765,1764,17425,346.65,12.58,7.77,97.71,3.548
766,1764,17451,346.92,12.58,7.80,98.09,3.537
767,1766,17460,347.23,12.57,7.81,98.25,3.534
768,1766,17468,348.27,12.57,7.84,98.51,3.535
769,1768,17502,349.36,12.57,7.85,98.63,3.542
770,1768,17511,349.85,12.58,7.86,98.82,3.540
771,1770,17537,350.11,12.57,7.86,98.77,3.545
772,1770,17537,350.75,12.57,7.89,99.20,3.536
773,1772,17554,351.10,12.57,7.90,99.32,3.535
774,1772,17562,351.31,12.57,7.94,99.83,3.519
775,1774,17588,352.81,12.57,7.95,99.93,3.530
776,1774,17631,353.31,12.57,7.97,100.22,3.525
777,1776,17614,353.93,12.57,7.97,100.12,3.535
778,1776,17631,354.60,12.57,8.00,100.51,3.528
779,1778,17657,354.94,12.57,8.02,100.85,3.519
780,1778,17674,355.49,12.57,8.05,101.23,3.512
781,1780,17682,355.79,12.57,8.06,101.33,3.511
782,1780,17708,356.97,12.57,8.07,101.39,3.521
783,1782,17717,358.10,12.57,8.08,101.51,3.528
784,1782,17725,358.13,12.57,8.12,102.05,3.509
785,1784,17734,358.76,12.57,8.13,102.14,3.512
786,1784,17785,359.77,12.57,8.14,102.31,3.517
787,1786,17785,360.17,12.57,8.16,102.61,3.510
788,1786,17802,360.49,12.57,8.19,102.94,3.502
789,1788,17820,361.35,12.57,8.21,103.21,3.501
790,1788,17845,362.52,12.57,8.25,103.73,3.495
791,1790,17862,363.16,12.57,8.26,103.78,3.499
792,1790,17880,364.10,12.57,8.27,103.89,3.505
793,1792,17897,364.65,12.57,8.28,104.04,3.505
794,1792,17897,364.87,12.57,8.31,104.44,3.494
795,1794,17905,365.16,12.57,8.32,104.54,3.493
796,1794,17931,365.86,12.57,8.35,104.94,3.486
797,1796,17965,366.70,12.57,8.36,105.07,3.490
798,1796,17982,367.31,12.57,8.36,105.13,3.494
799,1798,17940,367.81,12.57,8.38,105.30,3.493
