seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
223,1222,8391,34.81,12.61,1.34,16.95,2.054
224,1222,8417,35.41,12.61,1.34,16.94,2.091
225,1224,8442,35.33,12.62,1.36,17.17,2.058
226,1224,8468,35.69,12.62,1.39,17.54,2.035
227,1226,8502,35.89,12.61,1.37,17.29,2.076
228,1226,8528,36.18,12.62,1.38,17.40,2.080
229,1228,8545,36.64,12.62,1.37,17.27,2.122
230,1228,8554,36.37,12.61,1.37,17.24,2.110
231,1230,8571,36.30,12.61,1.37,17.31,2.097
232,1230,8597,36.89,12.61,1.38,17.36,2.125
233,1232,8631,36.70,12.61,1.38,17.37,2.113
234,1232,8657,37.65,12.61,1.38,17.42,2.161
235,1234,8682,37.76,12.62,1.39,17.59,2.146
236,1234,8708,37.62,12.62,1.39,17.56,2.143
237,1236,8751,38.03,12.61,1.41,17.82,2.134
238,1236,8777,38.34,12.62,1.41,17.79,2.155
239,1238,8828,38.57,12.61,1.41,17.79,2.168
240,1238,8862,38.61,12.61,1.40,17.67,2.185
241,1240,8888,38.98,12.61,1.41,17.77,2.194
242,1240,8948,39.44,12.61,1.43,18.02,2.189
243,1242,8957,39.24,12.61,1.44,18.13,2.165
244,1242,8974,39.63,12.62,1.46,18.39,2.155
245,1244,9008,40.17,12.61,1.45,18.24,2.203
246,1244,9051,40.02,12.62,1.44,18.19,2.201
247,1246,9077,40.16,12.61,1.45,18.25,2.201
248,1246,9111,40.19,12.62,1.47,18.48,2.174
249,1248,9154,40.56,12.61,1.46,18.39,2.205
250,1248,9205,40.82,12.61,1.48,18.66,2.188
251,1250,9231,40.77,12.61,1.48,18.64,2.187
252,1250,9274,41.32,12.61,1.47,18.58,2.223
253,1252,9308,41.52,12.62,1.48,18.71,2.219
254,1252,9351,41.58,12.62,1.49,18.79,2.213
255,1254,9385,41.95,12.61,1.47,18.57,2.259
256,1254,9420,41.86,12.61,1.48,18.72,2.236
257,1256,9437,42.44,12.61,1.50,18.85,2.251
258,1256,9480,42.97,12.62,1.52,19.15,2.243
259,1258,9505,42.83,12.61,1.49,18.74,2.285
260,1258,9531,43.78,12.62,1.49,18.85,2.322
261,1260,9565,43.70,12.61,1.49,18.82,2.322
262,1260,9591,43.80,12.61,1.50,18.92,2.315
263,1262,9608,43.98,12.61,1.51,19.01,2.314
264,1262,9634,43.89,12.61,1.50,18.95,2.316
265,1264,9668,44.69,12.61,1.51,19.07,2.343
266,1264,9694,44.90,12.61,1.54,19.37,2.318
267,1266,9728,44.88,12.61,1.53,19.26,2.329
268,1266,9762,45.16,12.61,1.52,19.18,2.354
269,1268,9788,45.36,12.61,1.52,19.24,2.358
270,1268,9822,45.86,12.61,1.53,19.26,2.381
271,1270,9848,45.91,12.61,1.52,19.21,2.389
272,1270,9874,45.73,12.61,1.54,19.38,2.360
273,1272,9891,46.26,12.61,1.54,19.44,2.379
274,1272,9917,46.44,12.61,1.55,19.50,2.382
275,1274,9951,46.77,12.61,1.54,19.37,2.415
276,1274,9977,47.11,12.61,1.55,19.54,2.412
277,1276,10002,47.20,12.61,1.55,19.60,2.408
278,1276,10028,47.59,12.61,1.56,19.71,2.415
279,1278,10054,47.91,12.61,1.56,19.63,2.441
280,1278,10071,48.09,12.61,1.56,19.68,2.443
281,1280,10097,48.23,12.61,1.57,19.75,2.442
282,1280,10122,48.08,12.61,1.59,20.01,2.403
283,1282,10122,48.66,12.62,1.55,19.60,2.482
284,1282,10122,48.70,12.61,1.55,19.59,2.486
285,1284,10122,48.95,12.61,1.55,19.49,2.511
286,1284,10122,49.08,12.61,1.55,19.53,2.513
287,1286,10122,48.67,12.61,1.56,19.66,2.476
288,1286,10157,48.80,12.61,1.63,20.50,2.380
289,1288,10208,49.38,12.61,1.65,20.79,2.375
290,1288,10251,49.97,12.61,1.64,20.65,2.419
291,1290,10302,50.69,12.62,1.65,20.79,2.438
292,1290,10362,50.58,12.61,1.65,20.76,2.436
293,1292,10422,50.72,12.62,1.65,20.82,2.436
294,1292,10474,51.50,12.61,1.66,20.93,2.460
295,1294,10517,51.57,12.61,1.66,20.89,2.469
296,1294,10551,52.28,12.61,1.65,20.86,2.506
297,1296,10594,52.66,12.61,1.66,20.89,2.521
298,1296,10628,52.75,12.61,1.67,21.08,2.502
299,1298,10662,53.06,12.61,1.68,21.13,2.511
300,1298,10697,53.03,12.61,1.67,21.07,2.517
301,1300,10731,53.26,12.61,1.68,21.13,2.521
302,1300,10765,53.39,12.61,1.70,21.45,2.489
303,1302,10800,53.50,12.62,1.70,21.43,2.496
304,1302,10825,54.13,12.61,1.70,21.45,2.524
305,1304,10885,54.20,12.61,1.72,21.67,2.501
306,1304,10911,54.80,12.61,1.71,21.57,2.540
307,1306,10937,55.27,12.61,1.69,21.35,2.589
308,1306,10980,55.03,12.61,1.71,21.53,2.556
309,1308,11014,55.50,12.61,1.69,21.37,2.597
310,1308,11031,55.94,12.61,1.72,21.66,2.583
311,1310,11065,56.34,12.62,1.72,21.65,2.602
312,1310,11082,57.06,12.61,1.72,21.74,2.624
313,1312,11100,56.84,12.61,1.73,21.80,2.607
314,1312,11117,57.05,12.61,1.73,21.79,2.619
315,1314,11142,57.88,12.61,1.75,22.01,2.630
316,1314,11168,58.05,12.61,1.74,21.93,2.647
317,1316,11202,58.39,12.61,1.74,21.98,2.657
318,1316,11262,58.22,12.61,1.76,22.25,2.617
319,1318,11297,58.84,12.61,1.76,22.23,2.647
320,1318,11322,59.45,12.61,1.77,22.39,2.655
321,1320,11340,59.40,12.61,1.76,22.16,2.680
322,1320,11340,59.67,12.61,1.76,22.15,2.694
323,1322,11374,59.61,12.61,1.76,22.20,2.685
324,1322,11391,59.68,12.61,1.77,22.37,2.668
325,1324,11408,60.31,12.61,1.79,22.54,2.676
326,1324,11434,60.30,12.61,1.79,22.58,2.671
327,1326,11442,60.80,12.61,1.80,22.67,2.682
328,1326,11468,61.03,12.61,1.79,22.55,2.706
329,1328,11477,61.10,12.61,1.78,22.44,2.723
330,1328,11485,61.60,12.61,1.78,22.41,2.748
331,1330,11502,61.60,12.61,1.80,22.67,2.718
332,1330,11520,61.96,12.61,1.81,22.85,2.712
333,1332,11528,62.27,12.61,1.79,22.62,2.752
334,1332,11554,62.37,12.61,1.80,22.70,2.747
335,1334,11614,62.75,12.61,1.80,22.71,2.763
336,1334,11674,62.95,12.61,1.82,22.90,2.749
337,1336,11700,62.89,12.61,1.82,22.90,2.746
338,1336,11717,63.30,12.61,1.82,22.96,2.757
339,1338,11734,63.69,12.61,1.81,22.82,2.791
340,1338,11742,64.24,12.61,1.81,22.82,2.815
341,1340,11760,64.05,12.61,1.85,23.36,2.742
342,1340,11760,64.25,12.61,1.85,23.38,2.748
343,1342,11760,64.72,12.61,1.83,23.12,2.799
344,1342,11768,64.88,12.61,1.83,23.03,2.817
345,1344,11768,65.38,12.61,1.83,23.02,2.841
346,1344,11760,65.23,12.61,1.83,23.14,2.819
347,1346,11777,65.17,12.61,1.84,23.22,2.806
348,1346,11802,65.62,12.61,1.87,23.53,2.789
349,1348,11828,65.52,12.61,1.86,23.49,2.789
350,1348,11845,66.03,12.61,1.86,23.52,2.807
351,1350,11880,66.38,12.61,1.86,23.47,2.828
352,1350,11905,66.32,12.61,1.87,23.55,2.817
353,1352,11905,66.52,12.61,1.87,23.54,2.826
354,1352,11922,66.22,12.61,1.87,23.63,2.802
355,1354,11957,66.47,12.61,1.86,23.44,2.835
356,1354,11957,66.55,12.61,1.86,23.44,2.840
357,1356,11957,66.32,12.61,1.88,23.73,2.795
358,1356,11974,66.55,12.61,1.90,23.91,2.783
359,1358,12000,66.90,12.61,1.89,23.88,2.801
360,1358,12042,66.99,12.61,1.89,23.88,2.805
361,1360,12085,67.66,12.61,1.89,23.81,2.841
362,1360,12085,67.50,12.61,1.89,23.85,2.830
363,1362,12145,67.63,12.61,1.90,23.98,2.821
364,1362,12180,67.84,12.61,1.90,23.98,2.829
365,1364,12188,67.72,12.61,1.90,24.01,2.820
366,1364,12197,68.34,12.61,1.93,24.28,2.815
367,1366,12222,68.14,12.61,1.90,24.02,2.837
368,1366,12257,68.49,12.61,1.93,24.30,2.819
369,1368,12274,68.77,12.61,1.92,24.16,2.847
370,1368,12300,68.70,12.61,1.92,24.15,2.845
371,1370,12334,69.08,12.61,1.92,24.24,2.849
372,1370,12342,69.41,12.61,1.94,24.49,2.835
373,1372,12368,69.22,12.61,1.93,24.35,2.842
374,1372,12402,69.85,12.61,1.93,24.39,2.864
375,1374,12428,69.83,12.61,1.94,24.44,2.857
376,1374,12445,70.27,12.61,1.95,24.64,2.851
377,1376,12471,70.53,12.61,1.93,24.40,2.891
378,1376,12480,70.55,12.61,1.95,24.61,2.867
379,1378,12488,71.18,12.61,1.97,24.80,2.870
380,1378,12505,71.04,12.61,1.96,24.72,2.874
381,1380,12540,71.43,12.61,1.95,24.64,2.899
382,1380,12557,71.72,12.61,1.95,24.61,2.915
383,1382,12574,71.69,12.61,1.96,24.76,2.896
384,1382,12582,72.24,12.61,1.98,24.92,2.899
385,1384,12600,72.06,12.61,1.96,24.69,2.918
386,1384,12625,71.87,12.61,1.97,24.82,2.896
387,1386,12660,72.35,12.61,2.02,25.50,2.837
388,1386,12677,72.90,12.61,2.01,25.31,2.880
389,1388,12711,73.26,12.61,2.02,25.46,2.878
390,1388,12711,73.44,12.61,1.94,24.45,3.003
391,1390,12728,73.33,12.61,1.96,24.76,2.961
392,1390,12737,73.71,12.61,2.01,25.30,2.914
393,1392,12728,73.59,12.61,1.98,24.99,2.945
394,1392,12720,73.91,12.61,1.95,24.54,3.011
395,1394,12720,74.04,12.61,1.96,24.76,2.990
396,1394,12745,73.56,12.61,1.99,25.07,2.935
397,1396,12762,74.00,12.61,2.04,25.78,2.871
398,1396,12780,74.08,12.61,2.03,25.56,2.898
399,1398,12822,74.31,12.61,2.07,26.04,2.853
400,1398,12865,74.72,12.60,2.05,25.83,2.893
401,1400,12900,75.16,12.61,2.04,25.70,2.924
402,1400,12925,75.86,12.61,2.06,25.93,2.926
403,1402,12934,75.96,12.61,2.04,25.76,2.949
404,1402,12968,76.12,12.60,2.03,25.58,2.976
405,1404,12968,76.43,12.61,2.05,25.83,2.959
406,1404,12994,76.12,12.61,2.05,25.87,2.942
407,1406,13002,76.52,12.60,2.04,25.66,2.982
408,1406,13020,77.09,12.61,2.06,26.02,2.962
409,1408,13028,77.04,12.61,2.07,26.04,2.958
410,1408,13037,77.53,12.61,2.06,25.96,2.987
411,1410,13045,77.61,12.61,2.08,26.17,2.965
412,1410,13080,78.06,12.60,2.10,26.44,2.953
413,1412,13097,78.43,12.61,2.08,26.20,2.993
414,1412,13131,78.39,12.61,2.08,26.25,2.987
415,1414,13131,78.22,12.61,2.08,26.25,2.980
416,1414,13122,78.44,12.60,2.09,26.36,2.975
417,1416,13157,79.12,12.61,2.09,26.37,3.000
418,1416,13174,79.34,12.61,2.09,26.31,3.015
419,1418,13191,79.19,12.61,2.10,26.53,2.985
420,1418,13217,79.66,12.61,2.15,27.05,2.945
421,1420,13285,79.93,12.61,2.09,26.33,3.035
422,1420,13294,80.05,12.61,2.08,26.22,3.053
423,1422,13285,80.65,12.61,2.10,26.45,3.049
424,1422,13294,80.33,12.61,2.11,26.56,3.024
425,1424,13302,80.87,12.61,2.12,26.67,3.032
426,1424,13320,81.16,12.60,2.12,26.75,3.034
427,1426,13371,80.78,12.61,2.14,26.99,2.993
428,1426,13371,81.28,12.61,2.15,27.05,3.005
429,1428,13405,81.58,12.61,2.15,27.13,3.007
430,1428,13405,81.84,12.61,2.17,27.30,2.998
431,1430,13431,82.58,12.60,2.15,27.15,3.042
432,1430,13465,82.46,12.61,2.17,27.34,3.016
433,1432,13465,83.19,12.61,2.16,27.17,3.062
434,1432,13491,83.55,12.60,2.17,27.35,3.055
435,1434,13517,83.56,12.61,2.18,27.50,3.039
436,1434,13525,83.97,12.61,2.20,27.74,3.027
437,1436,13542,83.88,12.61,2.17,27.36,3.066
438,1436,13568,84.23,12.61,2.17,27.41,3.073
439,1438,13594,84.31,12.61,2.20,27.72,3.042
440,1438,13620,84.58,12.61,2.21,27.82,3.040
441,1440,13620,85.53,12.61,2.20,27.77,3.079
442,1440,13662,85.56,12.61,2.20,27.73,3.086
443,1442,13671,85.42,12.61,2.19,27.56,3.100
444,1442,13671,85.69,12.60,2.20,27.67,3.096
445,1444,13688,85.83,12.61,2.21,27.87,3.079
446,1444,13688,86.31,12.61,2.21,27.86,3.098
447,1446,13697,86.16,12.60,2.21,27.87,3.091
448,1446,13731,86.17,12.61,2.24,28.17,3.058
449,1448,13740,86.71,12.61,2.26,28.54,3.038
450,1448,13800,86.87,12.61,2.28,28.77,3.019
451,1450,13825,87.69,12.60,2.29,28.82,3.043
452,1450,13877,88.19,12.60,2.23,28.10,3.138
453,1452,13945,88.58,12.60,2.21,27.88,3.178
454,1452,13902,88.72,12.61,2.24,28.22,3.143
455,1454,13902,88.41,12.61,2.22,28.02,3.155
456,1454,13911,88.46,12.60,2.24,28.25,3.131
457,1456,13937,88.87,12.60,2.23,28.15,3.156
458,1456,13945,88.93,12.60,2.23,28.15,3.159
459,1458,13971,89.47,12.60,2.24,28.28,3.164
460,1458,14005,89.30,12.61,2.27,28.66,3.115
461,1460,14014,89.80,12.61,2.30,28.99,3.097
462,1460,14005,90.31,12.60,2.32,29.24,3.088
463,1462,13997,90.45,12.61,2.32,29.20,3.098
464,1462,14022,91.19,12.60,2.32,29.25,3.118
465,1464,14074,91.50,12.60,2.32,29.18,3.135
466,1464,14108,92.05,12.60,2.33,29.36,3.135
467,1466,14134,92.73,12.61,2.33,29.41,3.153
468,1466,14168,92.85,12.61,2.33,29.43,3.155
469,1468,14185,93.08,12.60,2.33,29.34,3.173
470,1468,14211,93.40,12.60,2.33,29.34,3.183
471,1470,14262,93.42,12.60,2.34,29.55,3.162
472,1470,14280,94.15,12.60,2.38,29.94,3.145
473,1472,14314,94.56,12.60,2.38,30.02,3.150
474,1472,14357,95.36,12.60,2.38,29.97,3.182
475,1474,14400,95.31,12.61,2.35,29.62,3.218
476,1474,14417,95.19,12.60,2.36,29.77,3.198
477,1476,14434,95.72,12.60,2.39,30.10,3.180
478,1476,14451,95.64,12.61,2.39,30.15,3.172
479,1478,14477,95.99,12.60,2.37,29.90,3.210
480,1478,14502,96.33,12.61,2.41,30.33,3.176
481,1480,14520,96.34,12.60,2.39,30.11,3.200
482,1480,14537,97.04,12.60,2.40,30.24,3.208
483,1482,14545,97.15,12.60,2.42,30.43,3.193
484,1482,14571,97.22,12.60,2.41,30.37,3.201
485,1484,14588,98.00,12.61,2.42,30.55,3.208
486,1484,14605,98.17,12.60,2.43,30.58,3.211
487,1486,14657,98.76,12.60,2.42,30.42,3.246
488,1486,14674,98.59,12.60,2.43,30.68,3.213
489,1488,14691,98.65,12.60,2.44,30.72,3.211
490,1488,14717,99.18,12.60,2.45,30.83,3.217
491,1490,14734,99.11,12.60,2.44,30.68,3.230
492,1490,14751,99.12,12.60,2.45,30.91,3.206
493,1492,14768,99.81,12.60,2.46,31.03,3.217
494,1492,14820,100.07,12.60,2.49,31.43,3.184
495,1494,14845,100.44,12.60,2.48,31.30,3.209
496,1494,14854,101.02,12.60,2.48,31.24,3.233
497,1496,14880,101.14,12.60,2.49,31.40,3.221
498,1496,14914,101.62,12.60,2.52,31.70,3.206
499,1498,14957,101.52,12.60,2.51,31.64,3.208
