seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
568,1566,14314,193.56,12.57,4.68,58.87,3.288
569,1568,14340,193.98,12.57,4.67,58.76,3.301
570,1568,14340,194.30,12.58,4.69,58.93,3.297
571,1570,14340,194.79,12.58,4.70,59.17,3.292
572,1570,14417,195.00,12.58,4.73,59.53,3.275
573,1572,14442,195.27,12.58,4.74,59.57,3.278
574,1572,14442,196.06,12.57,4.75,59.74,3.282
575,1574,14451,196.38,12.58,4.77,60.03,3.272
576,1574,14460,197.05,12.57,4.77,60.04,3.282
577,1576,14485,197.40,12.57,4.76,59.87,3.297
578,1576,14520,197.62,12.58,4.80,60.40,3.272
579,1578,14537,197.96,12.57,4.82,60.57,3.269
580,1578,14554,198.19,12.58,4.79,60.30,3.287
581,1580,14537,199.00,12.57,4.78,60.06,3.313
582,1580,14520,198.91,12.57,4.82,60.64,3.280
583,1582,14554,198.69,12.58,4.85,61.05,3.255
584,1582,14605,199.74,12.57,4.88,61.37,3.255
585,1584,14631,199.93,12.57,4.89,61.45,3.254
586,1584,14640,200.73,12.57,4.88,61.43,3.268
587,1586,14640,200.87,12.57,4.89,61.44,3.269
588,1586,14665,200.93,12.58,4.89,61.52,3.266
589,1588,14682,201.49,12.57,4.91,61.72,3.264
590,1588,14700,201.77,12.57,4.93,61.99,3.255
591,1590,14717,202.57,12.57,4.94,62.10,3.262
592,1590,14725,202.97,12.57,4.95,62.22,3.262
593,1592,14742,203.25,12.57,4.94,62.07,3.275
594,1592,14760,203.64,12.57,4.96,62.40,3.263
595,1594,14777,203.65,12.57,4.98,62.63,3.252
596,1594,14777,204.12,12.57,5.00,62.87,3.246
597,1596,14802,205.10,12.58,5.02,63.10,3.250
598,1596,14811,205.16,12.57,5.04,63.35,3.239
599,1598,14828,205.77,12.57,5.04,63.37,3.247
600,1598,14854,205.88,12.57,5.04,63.38,3.248
601,1600,14880,206.12,12.57,5.06,63.64,3.239
602,1600,14905,207.35,12.57,5.06,63.69,3.256
603,1602,14914,207.37,12.57,5.07,63.69,3.256
604,1602,14905,207.59,12.58,5.10,64.10,3.239
605,1604,14940,207.95,12.57,5.11,64.21,3.239
